artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Fenton Robinson,Somebody Loan Me A Dime,Somebody Loan Me A Dime,35X1ucjCm7rHK80qJ413ci,0.69,0.584,3,-8.864,1,0.0746,2.46e-05,0.297,0.809,118.017,179693,3,Spotify,Blues Classics,Public 19
Earnest Jackson,Inflation,Inflation,0PUWmPna5P0hKtSwXWin9o,0.706,0.539,4,-15.047,1,0.122,0.000169,0.419,0.89,125.127,199734,4,Spotify,Blues Classics,Public 19
Luther Allison,Bad News Is Coming,Bad News Is Coming,1TRIYxcVJYPki5AX2hZzZT,0.639,0.496,1,-6.844,0,0.0375,0.254,0.0545,0.467,140.394,445533,3,Spotify,Blues Classics,Public 19
Otis Rush,Mourning In The Morning,Working Man,4Gia17DzXBhYFbYiJj6SyW,0.633,0.625,0,-10.951,1,0.0436,0.000418,0.204,0.841,103.355,147800,4,Spotify,Blues Classics,Public 19
Elmore James,Shake Your Money Maker: The Best Of The Fire Sessions,The Sky Is Crying,1cRTAPP2FG9h2WiYMOIVIK,0.294,0.611,2,-6.268,1,0.0348,0.435,0.114,0.567,178.191,166400,3,Spotify,Blues Classics,Public 19
T-Bone Walker,T-Bone Blues,Mean Old World,3gg0xEc2b4eEbYySLmfFU1,0.73,0.235,0,-15.276,1,0.0355,0.0112,0.0663,0.624,87.226,247373,4,Spotify,Blues Classics,Public 19
Muddy Waters,The Chess Box,Rollin' Stone,61K6lqGyrl2Aerk0LjAZem,0.629,0.0192,4,-19.952,1,0.0833,4.3e-05,0.106,0.335,169.254,188160,4,Spotify,Blues Classics,Public 19
Little Walter,The Essential Little Walter,Juke,57W5o6ojTFtydDMZ0mDDB3,0.566,0.657,4,-10.33,1,0.0693,0.896,0.156,0.643,145.359,164893,4,Spotify,Blues Classics,Public 19
Freddie King,My Feeling For the Blues,Stumble,0RTjFVHvqjTdpX2NawwyXI,0.678,0.612,4,-9.764,1,0.0339,0.318,0.164,0.857,118.381,216627,4,Spotify,Blues Classics,Public 19
Eric Clapton,The Cream Of Clapton,Crossroads - Live,1sxtxIKhRiQwuGpUwHoEHq,0.378,0.756,7,-11.073,1,0.0673,0.0351,0.867,0.838,131.577,255600,4,Spotify,Blues Classics,Public 19
Jimmy Rogers,Chicago Bound,Walking By Myself,36ccrof5DFicLrejE4hEye,0.621,0.519,11,-13.328,0,0.102,0.00246,0.162,0.775,117.005,167267,4,Spotify,Blues Classics,Public 19
Allman Brothers Band,The Allman Brothers Band (Deluxe),Trouble No More,2hv2NiSq8p4pgL28pxcqAJ,0.556,0.567,9,-11.426,0,0.0333,0.00143,0.0907,0.858,141.345,227751,4,Spotify,Blues Classics,Public 19
Junior Wells,"Calling All Blues - The Chief, Profile & USA Recordings 1957-1963",She's A Sweet One,2Cg3GUkhjX96nO4p2WRlIa,0.705,0.483,1,-12.209,1,0.0542,0.0265,0.202,0.713,122.863,181786,4,Spotify,Blues Classics,Public 19
Albert Collins,Deluxe Edition,T-Bone Shuffle,1HRx7dciQYCv76XvbBDAGM,0.537,0.695,11,-9.88,1,0.0377,0.188,0.084,0.77,131.307,295693,4,Spotify,Blues Classics,Public 19
Willie Dixon,Poet Of the Blues (Mojo Workin'- Blues For The Next Generation),Little Red Rooster,3Gq3uFAdJltar4ddwboPby,0.584,0.278,4,-18.566,1,0.0312,0.21,0.255,0.75,81.712,215027,4,Spotify,Blues Classics,Public 19
Professor Longhair,Crawfish Fiesta (Remastered with Bonus Track),Big Chief - Remastered,2r6Ve8kNEzqg3u45UL0muX,0.56,0.73,1,-5.69,1,0.0362,0.144,0.179,0.963,151.594,194667,4,Spotify,Blues Classics,Public 19
Albert King,Born Under A Bad Sign (Mono),Crosscut Saw - Mono Mix,0WvSYVnEXD7QLa5pDJ920S,0.84,0.412,1,-14.23,1,0.056,0.784,0.041,0.963,122.807,156398,4,Spotify,Blues Classics,Public 19
Buddy Guy,I Was Walking Through The Woods (Expanded Edition),Stone Crazy,5goa9CsIDXc9G0Df9dL9ft,0.447,0.464,2,-11.622,1,0.12,0.000118,0.249,0.62,175.465,431853,3,Spotify,Blues Classics,Public 19
Earl Hooker,Two Bugs and a Roach,Two Bugs and a Roach,79lwbvYgFFw3eNbBx4bBRw,0.523,0.568,9,-12.584,1,0.0751,0.00534,0.1,0.813,135.448,259760,4,Spotify,Blues Classics,Public 19
Lafayette Leake,"Easy Blues (France, 1978) [Blues Reference]",Short Dressed Woman,6tilCYbheGMHo3Hw4F22hF,0.767,0.496,10,-11.399,1,0.0307,0.0723,0.0853,0.751,110.932,252133,4,Spotify,Blues Classics,Public 19
Mike Bloomfield,Bloomfield-A Retrospective,Albert's Shuffle,1ekio2Gk6WycLArAUJZfxM,0.303,0.492,0,-10.716,1,0.039,0.63,0.288,0.677,200.018,414960,3,Spotify,Blues Classics,Public 19
Willie Dixon,Poet Of the Blues (Mojo Workin'- Blues For The Next Generation),I Can't Quit You Baby,2PcbVKT28p9mOlWBDL371J,0.469,0.236,7,-16.981,1,0.0364,0.0434,0.215,0.415,82.232,399173,4,Spotify,Blues Classics,Public 19
Clarence Carter,This Is Clarence Carter,Part Time Love,7p5Xpx7dd9wSPJF4Q4Nfbu,0.686,0.593,0,-10.078,1,0.0597,2.19e-05,0.352,0.946,92.82,159707,4,Spotify,Blues Classics,Public 19
Muddy Waters,His Best 1956-1964 - The Chess 50th Anniversary Collection,Got My Mojo Working,65VzqBb5ogD2xIFD8jetMG,0.519,0.779,4,-9.159,1,0.0648,8.13e-05,0.286,0.888,113.487,173040,4,Spotify,Blues Classics,Public 19
T-Bone Walker,T-Bone Blues,Call It Stormy Monday,1i7nQGgwloILcp6ZftH2Qa,0.606,0.301,0,-11.402,1,0.0423,0.00194,0.0419,0.457,100.979,183027,4,Spotify,Blues Classics,Public 19
Otis Rush,The Essential Otis Rush,Double Trouble,7pzDaHQx6WFWtdx9PLPxcx,0.566,0.424,7,-8.689,0,0.0392,0.00456,0.175,0.431,105.768,163440,1,Spotify,Blues Classics,Public 19
Magic Sam,The Essential Magic Sam: The Cobra and Chief Recordings 1957-1961,All Your Love,73GEVn1tqk9bn0KbtWsiqj,0.433,0.7,11,-8.197,1,0.163,0.324,0.102,0.8,80.623,176186,4,Spotify,Blues Classics,Public 19
Johnny Winter,Johnny Winter,Mean Mistreater,0tYJ6uY0ETQOtOM8KySMSp,0.554,0.49,9,-8.725,1,0.0267,0.00728,0.327,0.578,67.591,232453,4,Spotify,Blues Classics,Public 19
Earl Hooker,Two Bugs and a Roach,You Don't Want Me,6ECnAHxGQilDe32zQqfdz3,0.593,0.464,7,-16.925,1,0.0374,0.000214,0.166,0.763,113.001,316667,4,Spotify,Blues Classics,Public 19
Various Artists,Alligator Records 50 Years Of Genuine Houserockin' Music,Blue Monday Hangover - Remastered,227N0C668UQBiN3T4HFzoQ,0.397,0.684,0,-5.843,1,0.0722,0.0293,0.0689,0.72,180.523,334400,3,Spotify,Blues Classics,Public 19
Son Seals,Nothing But The Truth,Sadie,2XBeWZJeIojOrFOfVvn2dF,0.502,0.753,11,-9.625,0,0.0395,0.00824,0.0891,0.927,122.656,367533,4,Spotify,Blues Classics,Public 19
Various Artists,Alligator Records 50 Years Of Genuine Houserockin' Music,Give Me Back My Wig - Remastered,3kkCpDqhrOEBf0eOR2igEE,0.641,0.905,9,-6.805,1,0.0542,0.00309,0.114,0.789,107.955,214520,4,Spotify,Blues Classics,Public 19
Luther Allison,The Alligator Records Years,Should I Wait,44s75M70lhq25s3CiW0pxq,0.638,0.738,9,-9.563,1,0.0271,0.000634,0.211,0.816,104.098,304600,3,Spotify,Blues Classics,Public 19
Various Artists,The Best Of Duke-Peacock Blues,Texas Flood,7BbQQzr1suaBHpJDXDXIj9,0.467,0.277,8,-12.101,1,0.0283,7.66e-05,0.2,0.535,99.83,163373,3,Spotify,Blues Classics,Public 19
Lowell Fulson,The Complete Chess Masters,Reconsider Baby,6KSa2Y1HnG0XlPQfEN4Xgi,0.636,0.668,0,-6.857,1,0.0568,0.00121,0.0555,0.666,94.668,189133,4,Spotify,Blues Classics,Public 19
Jimmy Dawkins,Fast Fingers,Little Angel Child,512gC8sU5PxZAFrskHEfzk,0.5,0.638,2,-7.262,1,0.0461,0.0285,0.199,0.746,122.621,239267,4,Spotify,Blues Classics,Public 19
Slim Harpo,Best Of Slim Harpo,I'm A King Bee,2uDIGXUD5hLdM7wzyl1PaR,0.693,0.454,10,-10.275,0,0.03,0.000315,0.156,0.914,112.214,183133,4,Spotify,Blues Classics,Public 19
Guitar Slim,Sufferin' Mind,The Things That I Used To Do,3NWDb3bbMBTArBblzG4jMX,0.48,0.303,5,-13.675,1,0.0384,0,0.0889,0.643,98.282,180453,3,Spotify,Blues Classics,Public 19
