artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Blessing Offor,Brighter Days,Brighter Days,34XwFfq1XGOF0HHyVQl1nx,0.391,0.412,10,-6.367,1,0.035,0.0,0.0814,0.288,172.441,208692,4,Spotify,Top Christian Contemporary,Public 9
Jeremy Camp,Getting Started (Radio Version),Getting Started - Radio Version,3KwzdWIyI2KuXSe2eh98KU,0.372,0.763,2,-5.448,1,0.0606,0.0,0.0863,0.171,180.024,219444,3,Spotify,Top Christian Contemporary,Public 9
Rachael Lampa,Perfectly Loved,Perfectly Loved,6YNdJX3lhmo0u8j293HaAM,0.505,0.51,9,-5.986,1,0.0347,0.0,0.344,0.369,167.939,203683,3,Spotify,Top Christian Contemporary,Public 9
Anne Wilson,My Jesus,Sunday Sermons,3l9iNZD6J3nDZMlAhH48Q1,0.417,0.738,0,-6.815,1,0.0615,0.0,0.577,0.469,195.985,200440,4,Spotify,Top Christian Contemporary,Public 9
Rend Collective,Whosoever,Hallelujah Anyway,0uryoZxnSimQVSFnGhyqxU,0.494,0.857,8,-4.042,1,0.0379,7.76e-06,0.132,0.467,129.994,225756,4,Spotify,Top Christian Contemporary,Public 9
Chris Tomlin,Holy Forever,Always,1YoIJ1glQCGAxrPJgnoUCI,0.389,0.535,0,-7.077,1,0.0289,0.0,0.0807,0.235,157.894,248667,3,Spotify,Top Christian Contemporary,Public 9
Casting Crowns,Healer (Deluxe),Jesus at a Distance,1dWpEnUYgYkJHMT7zXKMh4,0.568,0.535,7,-6.819,1,0.0354,0.0,0.12,0.617,76.952,229213,4,Spotify,Top Christian Contemporary,Public 9
Ben Fuller,Who I Am,Who I Am,0N9C6owb2juxsvAFESepTe,0.52,0.783,2,-6.255,1,0.0376,0.0,0.0744,0.32,139.843,208680,4,Spotify,Top Christian Contemporary,Public 9
Cochren & Co.,Thank God For Sunday Morning,Thank God For Sunday Morning,3P0ym6s1b2FCLC32C2uahw,0.569,0.623,0,-7.323,1,0.0312,0.0,0.11,0.35,149.991,208801,4,Spotify,Top Christian Contemporary,Public 9
Matthew West,Me on Your Mind,Me on Your Mind,28WYdGMY9SGNfJ0SarLbxB,0.453,0.639,0,-4.417,1,0.0347,0.0,0.113,0.264,143.991,239431,3,Spotify,Top Christian Contemporary,Public 9
We The Kingdom,We The Kingdom,Jesus Does,3DdQcdK52TKydq5tN3Iehd,0.281,0.409,6,-6.052,1,0.0309,0.0,0.11,0.303,88.728,234147,4,Spotify,Top Christian Contemporary,Public 9
Francesca Battistelli,God Is Good,God Is Good,55u3TOux7B6QdoOOQ4KCWa,0.547,0.593,3,-6.385,1,0.0303,0.0,0.21,0.45,92.041,197800,4,Spotify,Top Christian Contemporary,Public 9
CAIN,I'm So Blessed (Aaron Cole Mix),I'm So Blessed - Aaron Cole Mix,5OjLmBBHKM9bt99wYGpmTe,0.537,0.84,2,-3.749,1,0.122,0.0,0.383,0.8,157.845,175091,4,Spotify,Top Christian Contemporary,Public 9
We Are Messengers,Wholehearted,God You Are,0doQwQqwoHnwvWNpjpHqFd,0.338,0.493,11,-6.528,1,0.051,0.0,0.182,0.272,81.138,265286,4,Spotify,Top Christian Contemporary,Public 9
Cody Carnes,Ain't Nobody,Ain't Nobody - Radio Version,2iNzuYDmmD8dgEMLEaEpTx,0.582,0.84,9,-4.381,1,0.0594,0.0,0.0542,0.614,143.962,213967,4,Spotify,Top Christian Contemporary,Public 9
Dan Bremnes,Into The Wild,Hold You Tight,5Ra30hSwA5Q2kkYf4yidcq,0.596,0.669,9,-4.569,1,0.0405,5.61e-06,0.122,0.122,90.026,175134,4,Spotify,Top Christian Contemporary,Public 9
Andrew Ripp,Fill My Cup,Fill My Cup,7FYMyfcZtTnNbv5pVK0YbD,0.339,0.639,5,-5.162,1,0.0313,0.0,0.291,0.565,83.132,207085,4,Spotify,Top Christian Contemporary,Public 9
Riley Clemmons,For The Good,For The Good,7ePpMxyHYteDKAeNWeT6vi,0.532,0.735,7,-5.54,1,0.0425,0.0,0.124,0.319,77.044,206496,4,Spotify,Top Christian Contemporary,Public 9
Micah Tyler,I See Grace,I See Grace,3QT7ruZDodBTndp0q0EpW5,0.575,0.775,0,-4.427,1,0.0521,0.0,0.0837,0.495,145.033,193866,4,Spotify,Top Christian Contemporary,Public 9
Lauren Daigle,Tremble,Tremble,0RGIthuwU7fubTalnVc5fl,0.511,0.545,5,-5.819,1,0.0343,1.04e-06,0.185,0.133,119.687,299453,4,Spotify,Top Christian Contemporary,Public 9
Patrick Mayberry,Holy Spirit Come,How You Love Me,0gsuWWKdj8JjXEto69wKsd,0.321,0.402,7,-8.557,1,0.0304,0.0,0.108,0.292,75.885,243162,4,Spotify,Top Christian Contemporary,Public 9
Dante Bowe,Nail Scarred Hands,Nail Scarred Hands,4lUzMhab7SAAQBOCxyG1qo,0.485,0.673,0,-6.158,1,0.0323,0.0,0.0873,0.633,173.913,192134,3,Spotify,Top Christian Contemporary,Public 9
Ryan Stevenson,I Cry Jesus,I Cry Jesus,0FOa9XhfjDffuC270lfFOG,0.619,0.623,7,-6.13,1,0.0356,0.0,0.118,0.431,85.009,218765,4,Spotify,Top Christian Contemporary,Public 9
Jordan Feliz,Jesus Is Coming Back (feat. Mandisa & Jonathan Traylor),Jesus Is Coming Back (feat. Mandisa & Jonathan Traylor),3nDaOQU9hOkwf1onF3rSuZ,0.578,0.685,7,-4.723,1,0.0333,0.0,0.318,0.546,144.066,213747,4,Spotify,Top Christian Contemporary,Public 9
DOE,Clarity,What I'm Waiting For,6WJ8948zRpfEmUMgxGrAoK,0.52,0.505,5,-8.572,1,0.0351,0.0,0.119,0.177,139.935,228613,4,Spotify,Top Christian Contemporary,Public 9
Ryan Ellis,Ryan Ellis,Son of David (feat. Brandon Lake),1jvX9QdqLLwQUguKzR0Ad6,0.57,0.53,11,-6.714,0,0.0382,0.0,0.398,0.425,157.913,189099,4,Spotify,Top Christian Contemporary,Public 9
Jervis Campbell,Teach Me to Dance (Acoustic Version),Teach Me to Dance (Acoustic Version),1atx7ehkHqRARWRyhbC9Gi,0.433,0.293,11,-8.03,1,0.029,0.0,0.101,0.191,82.009,218510,4,Spotify,Top Christian Contemporary,Public 9
I AM THEY,Firm Foundation (He Won't) (feat. Cheyenne Mitchell),Firm Foundation (He Won't) (feat. Cheyenne Mitchell),13PDtpRgQ7FT3mdoziwl7Q,0.393,0.387,2,-5.357,1,0.0305,0.0,0.123,0.218,102.426,229007,4,Spotify,Top Christian Contemporary,Public 9
Josh Wilson,Things That I'm Afraid Of,Things That I'm Afraid Of,5d73s6XEAQpkwve1elekBm,0.606,0.772,11,-5.425,1,0.0496,0.0,0.128,0.516,93.007,166988,4,Spotify,Top Christian Contemporary,Public 9
Mitch Wong,Bloom,Bloom,1Il0XFrv9AL3u6cpgvRvSF,0.667,0.684,0,-3.926,1,0.123,0.0,0.561,0.431,86.049,186626,4,Spotify,Top Christian Contemporary,Public 9
Terrian,Wake Up,Wake Up,2K3XPhPtmPjlpjSdIXM5Gs,0.633,0.616,0,-6.481,1,0.04,0.0,0.0871,0.549,155.953,237180,4,Spotify,Top Christian Contemporary,Public 9
Elias Dummer,"The Work, Vol. 2",We're Here Because You're Here,0ZMUZSwjHhRO2k6mBXwO2S,0.628,0.468,0,-8.567,1,0.0367,8.48e-05,0.365,0.268,119.997,254707,4,Spotify,Top Christian Contemporary,Public 9
Sanctus Real,Won't Let Me Go,Won't Let Me Go,7GW5CekZY8n1ZBG4NK9HKQ,0.625,0.857,0,-4.706,1,0.0355,0.0,0.155,0.43,124.947,215213,4,Spotify,Top Christian Contemporary,Public 9
Zach Williams,A Hundred Highways,Heart of God,0XUOsMM0n3jRGzRgagPqGH,0.305,0.608,3,-4.417,1,0.0362,0.0,0.0989,0.387,74.964,234493,4,Spotify,Top Christian Contemporary,Public 9
Phil Wickham,Hymn Of Heaven (Acoustic Sessions),Reason I Sing - Acoustic,6QoNnPbVjUm2doVrqfl8JC,0.43,0.21,7,-12.989,1,0.0352,0.0,0.0677,0.305,151.439,272392,3,Spotify,Top Christian Contemporary,Public 9
Steven Curtis Chapman,Don't Lose Heart,Don't Lose Heart,5ixUmWYbX1AVgt3SAjAc9T,0.616,0.697,5,-6.559,1,0.0343,0.0,0.114,0.293,112.957,211864,4,Spotify,Top Christian Contemporary,Public 9
Pat Barrett,Morning By Morning (I Will Trust),Morning By Morning (I Will Trust) - Radio Version,0L5KFZnYagllkmT5YwiVDa,0.401,0.736,0,-3.495,1,0.0397,0.0,0.126,0.231,150.033,221084,3,Spotify,Top Christian Contemporary,Public 9
Mac Powell,New Creation (Deluxe),You Are,6B28CeAkAkTx0suQMRDBNT,0.504,0.69,7,-6.187,1,0.0291,0.0,0.0918,0.566,87.963,176099,4,Spotify,Top Christian Contemporary,Public 9
Citizens,A Thousand Shores,A Thousand Shores,34D9sGQt8RpdUNEyuoV9Nq,0.529,0.785,11,-7.02,1,0.0377,9.94e-05,0.0797,0.387,138.018,255587,4,Spotify,Top Christian Contemporary,Public 9
Anna Golden,Take It To Jesus,Take It To Jesus,2FZzdRlfiXtYnimrqU1OAR,0.236,0.349,3,-7.743,1,0.0405,0.0,0.112,0.201,55.917,268289,5,Spotify,Top Christian Contemporary,Public 9
Jonathan Traylor,You Got Me,You Got Me,5a7XPZGqVmqfua9pWCOYE3,0.298,0.465,1,-5.104,1,0.0304,0.0,0.103,0.253,80.288,172327,4,Spotify,Top Christian Contemporary,Public 9
Ellie Holcomb,I Will Carry You (Radio Version),I Will Carry You - Radio Version,7d09yra9jPl1CaxUXHWh1b,0.486,0.688,6,-6.441,1,0.0353,0.0,0.0925,0.329,147.102,198907,4,Spotify,Top Christian Contemporary,Public 9
TAYA,For All My Life,For All My Life,2nrdOrcmcHdVh8gz7WJ9Kh,0.579,0.479,1,-7.846,1,0.0338,0.0,0.103,0.324,148.065,210067,4,Spotify,Top Christian Contemporary,Public 9
Stephen Stanley,The Heat,The Heat,0J8E3NeNAQK726HEuet8nM,0.678,0.579,10,-6.993,1,0.0322,0.0,0.0906,0.241,115.039,213718,4,Spotify,Top Christian Contemporary,Public 9
CeCe Winans,Believe For It (Deluxe Edition),I've Got Joy,6tbDvXVbqENripiP4beZpj,0.357,0.793,2,-5.096,1,0.0821,1.47e-06,0.537,0.387,174.364,218400,4,Spotify,Top Christian Contemporary,Public 9
Aaron Cole,Hands,Hands - Radio Version,5YCbupYkaAOpNpWTVK7uXZ,0.653,0.711,2,-5.891,1,0.0322,0.0,0.0957,0.437,93.015,223640,4,Spotify,Top Christian Contemporary,Public 9
Naomi Raine,Journey,Safe,4pOlyNWBQeWZwYoqnQHwEB,0.475,0.369,9,-8.55,1,0.0264,1.44e-06,0.0984,0.381,90.038,278002,4,Spotify,Top Christian Contemporary,Public 9
Stars Go Dim,Grace In The Wilderness,Satisfied,0IyTcIqHEJ88InweSal5zK,0.756,0.837,7,-4.522,0,0.0407,0.0,0.0659,0.967,149.041,166788,4,Spotify,Top Christian Contemporary,Public 9
Benjamin William Hastings,Eden (Isn't It Just Like You?),Eden (Isn't It Just Like You?),5OVCLYafTB1w8ChIF21Uxm,0.389,0.508,0,-7.66,1,0.0514,0.0,0.0975,0.362,143.273,275467,4,Spotify,Top Christian Contemporary,Public 9
Apollo LTD,Soul Worth Saving,Soul Worth Saving,5qzTeetyjgqMLV3CWOFqiD,0.554,0.824,0,-5.085,1,0.0397,0.0,0.0542,0.4,119.929,226651,4,Spotify,Top Christian Contemporary,Public 9
Courtnie Ramirez,Walls,Walls,6cpPgAiyIs9QZNvikUuyGT,0.293,0.213,7,-9.416,1,0.0344,0.0,0.107,0.266,138.509,254100,4,Spotify,Top Christian Contemporary,Public 9
Keith & Kristyn Getty,Christ Our Hope In Life And Death,Rejoice,7tyPrq1HOd2wNG0Ga6H1JW,0.485,0.594,4,-5.1,1,0.0283,0.0,0.327,0.394,68.66,227893,4,Spotify,Top Christian Contemporary,Public 9
Evan Craft,Fight On My Knees,Fight On My Knees,3XHP45ZQGX9aJDwmtSvyXo,0.624,0.697,0,-3.144,1,0.0279,0.0,0.0976,0.297,84.04,188499,4,Spotify,Top Christian Contemporary,Public 9
Chris Renzema,Get Out of the Way of Your Own Heart (Deluxe Edition),Leave A Light On,6Tqm0Fo4yLKec09auSBTFC,0.493,0.474,2,-6.44,1,0.0336,0.0,0.0749,0.299,141.785,240074,4,Spotify,Top Christian Contemporary,Public 9
Mack Brock,The Love Of Jesus,The Love Of Jesus,4k8bSAKFhD0yatglhMe83j,0.463,0.667,2,-4.766,1,0.0297,0.0,0.102,0.368,76.003,184884,4,Spotify,Top Christian Contemporary,Public 9
Joel Vaughn,Friend,Friend,44pWTHY3XHh9APCOWQvqpA,0.376,0.448,8,-5.341,1,0.0299,0.0,0.101,0.235,127.69,228501,4,Spotify,Top Christian Contemporary,Public 9
Britt Nicole,I'll Fight for You,I'll Fight for You,4XOw2RRfBVFEmJFm4MDGPm,0.596,0.55,0,-5.463,1,0.0363,3.43e-05,0.0823,0.681,78.024,167404,4,Spotify,Top Christian Contemporary,Public 9
Hillsong Young & Free,Phenomena (DA DA) [Remixes],Freedom Is Coming - Reimagined,3b8ovywNFzaiVpifmivkmU,0.631,0.705,8,-5.352,1,0.0372,0.0,0.074,0.426,101.991,154385,4,Spotify,Top Christian Contemporary,Public 9
Newsboys,King Of Kings,King Of Kings,0bHChHKTmyzZkXxGz7qfVm,0.464,0.822,7,-3.35,1,0.0406,0.0,0.0977,0.32,144.05,241934,4,Spotify,Top Christian Contemporary,Public 9
Jordan St. Cyr,Jordan St. Cyr,No Matter What,5zlWZifhZcoFGgMdXWycFw,0.589,0.656,2,-5.937,1,0.034,0.0,0.113,0.426,90.002,188427,4,Spotify,Top Christian Contemporary,Public 9
James Paek,Young Love,Young Love,2j85h5KZCPzIH5toHo42kd,0.556,0.368,0,-8.023,1,0.0344,0.0,0.167,0.287,122.29,263792,3,Spotify,Top Christian Contemporary,Public 9
Austin French,Good Feeling (Radio Version),Good Feeling - Radio Version,7L3dULJxns4VDBBgItRVR6,0.799,0.797,10,-4.242,0,0.0985,0.0,0.108,0.785,112.044,161583,4,Spotify,Top Christian Contemporary,Public 9
Cade Thompson,Lost Without You,Lost Without You,4fvdWE6alwT00YUAg39Joz,0.497,0.702,3,-4.51,1,0.0395,0.0,0.142,0.392,164.054,179136,4,Spotify,Top Christian Contemporary,Public 9
Leanna Crawford,Before I Knew Jesus,Before I Knew Jesus,656oooz2McvWe0TezAzkDL,0.492,0.688,0,-4.262,1,0.0377,0.0,0.332,0.275,76.975,196976,4,Spotify,Top Christian Contemporary,Public 9
Unspoken,Hard Times,Hard Times,67TGuYcdTm9fQyUvXbTCrv,0.643,0.696,0,-6.585,1,0.0407,0.0,0.291,0.631,97.992,177604,4,Spotify,Top Christian Contemporary,Public 9
MercyMe,Always Only Jesus,To Not Worship You,5hPNvjfHsshgegY71cKdhO,0.619,0.631,1,-6.9,1,0.0301,1.96e-05,0.128,0.6,97.99,225681,4,Spotify,Top Christian Contemporary,Public 9
Travis Cottrell,The Kindness Of The Cross,God Really Loves Us,6SoXCKgKyM8sAn246k1m6E,0.268,0.642,10,-4.772,1,0.045,0.0,0.144,0.136,166.624,286130,3,Spotify,Top Christian Contemporary,Public 9
Mike Donehey,Glory I Couldn't See (Radio Version),Glory I Couldn't See - Radio Version,6i2ERbUNohRhaLvD9AVdfo,0.549,0.801,11,-6.173,1,0.0466,5.26e-05,0.0952,0.395,103.976,220800,4,Spotify,Top Christian Contemporary,Public 9
The Young Escape,Landslide,Landslide,0FFTRMgjLI5LSbTeJTnrv1,0.391,0.344,2,-8.202,1,0.0317,0.0,0.186,0.366,107.678,184000,4,Spotify,Top Christian Contemporary,Public 9
Jonathan Ogden,Always Will Be,Always Will Be,2e5TtXZgMvWnnVAv5zQuHX,0.493,0.433,4,-11.004,1,0.0351,0.0,0.25,0.199,84.954,230000,4,Spotify,Top Christian Contemporary,Public 9
Brandon Heath,Enough Already,That's Enough,1ggtVukTS0C2ifnnD7bzhF,0.483,0.481,0,-7.886,1,0.0334,0.0,0.0926,0.165,153.097,216267,3,Spotify,Top Christian Contemporary,Public 9
Rhett Walker,Family Is Family,Family Is Family,5uKdbMoQogHBf3H4cJkOY4,0.671,0.638,7,-6.499,1,0.0394,0.0,0.0875,0.801,106.033,173890,4,Spotify,Top Christian Contemporary,Public 9
Amanda Cook,While We Wait,While We Wait,6uDRIgUlYCYub2pfDuE0dl,0.331,0.0717,11,-18.447,1,0.0463,1.36e-06,0.126,0.302,62.713,199399,4,Spotify,Top Christian Contemporary,Public 9
Caleb and Kelsey,Over and Over,Over and Over,3Fq9eU3HKUviaVtgEIq8lu,0.525,0.512,9,-6.578,1,0.0446,0.0,0.129,0.0988,119.961,215000,4,Spotify,Top Christian Contemporary,Public 9
Jason Gray,When I Say Yes,When I Say Yes,09wek0QXMM5ZjZ2B3JAcp4,0.671,0.836,2,-3.279,1,0.0332,0.0,0.0686,0.884,89.981,197817,4,Spotify,Top Christian Contemporary,Public 9
Alexander Pappas,KEEP YOUR WORD / GOODBYES,KEEP YOUR WORD,5LLzYBflJbKhaF9GDAkimI,0.48,0.509,1,-6.02,1,0.0298,0.0,0.335,0.251,135.989,190587,4,Spotify,Top Christian Contemporary,Public 9
Canyon Hills Worship,On And On,On And On - Radio,1FbtX9rEUVAanT7FcbIjA6,0.446,0.546,3,-8.037,1,0.0286,0.0,0.133,0.0959,85.944,206576,4,Spotify,Top Christian Contemporary,Public 9
Rita Springer,Nothing To Buy,Nothing To Buy,3EuZbohxMO9P7C8UbkEpaT,0.334,0.352,9,-9.501,1,0.0299,4.57e-06,0.11,0.172,127.776,267106,4,Spotify,Top Christian Contemporary,Public 9
Daniel Doss,Revival,Revival,5UC1B9KaUWKFUYNFrklGxQ,0.498,0.804,2,-7.005,1,0.0345,0.0,0.106,0.583,78.031,209262,4,Spotify,Top Christian Contemporary,Public 9
Building 429,Worry,Worry,5w4TqRrShLr1snvqCokhhV,0.457,0.766,7,-4.178,1,0.0462,0.0,0.415,0.544,167.763,209194,4,Spotify,Top Christian Contemporary,Public 9
Josh Baldwin,Where The Glory Is,Where The Glory Is,6q3EbtWexNnSwFMnN3ieuO,0.454,0.637,0,-7.197,1,0.0331,0.0,0.143,0.197,132.055,270576,4,Spotify,Top Christian Contemporary,Public 9
John Mark McMillan,Has It Been You,Has It Been You,39JNapamVkzWAli5ZkPb7Q,0.289,0.557,11,-7.206,1,0.0307,0.000162,0.291,0.359,91.507,200738,4,Spotify,Top Christian Contemporary,Public 9
Jimi Cravity,Wonder,Wonder,5JTUzRWxGBR8GgkAyqjfvR,0.647,0.762,1,-5.124,1,0.0292,0.399,0.157,0.65,121.967,247377,4,Spotify,Top Christian Contemporary,Public 9
David Leonard,Good Lord,Good Lord (feat. Katy Nichole),63lYvDRx5ySVsjwVzQF9YJ,0.52,0.812,6,-2.921,1,0.0314,0.0,0.0658,0.483,79.025,202708,4,Spotify,Top Christian Contemporary,Public 9
Rachael Nemiroff,S.O.S.,S.O.S.,5sokFOC8fmkSuUTb7rbOYX,0.565,0.68,0,-5.963,1,0.0275,6.09e-06,0.105,0.542,162.113,205811,4,Spotify,Top Christian Contemporary,Public 9
Dara Maclean,River,Love Over Religion,7uZEBTWHzuG68sXaADrwW5,0.468,0.616,0,-7.292,1,0.0407,0.0,0.0546,0.229,159.751,252520,4,Spotify,Top Christian Contemporary,Public 9
Branan Murphy,Love Won’t Let Go,Love Won’t Let Go,09uHtTO9982wSxpfaAXOuU,0.722,0.716,0,-6.633,1,0.0344,0.0,0.11,0.621,118.018,198379,4,Spotify,Top Christian Contemporary,Public 9
Caitie Hurst,Well Done,Well Done,5b3I2jCJm3FklJ5ui1uU77,0.382,0.241,0,-8.237,1,0.0375,0.0,0.0739,0.423,168.852,222693,4,Spotify,Top Christian Contemporary,Public 9
7eventh Time Down,By Faith,By Faith,2X8yEmE9roYNGM0QLlVM6R,0.499,0.882,10,-4.576,1,0.0488,0.0,0.122,0.439,76.013,201639,4,Spotify,Top Christian Contemporary,Public 9
Jason Crabb,Free At Last,Free At Last,05PxyIJgvQSOtwWGymgsNj,0.495,0.662,8,-5.836,1,0.033,1.08e-06,0.0864,0.322,145.977,226667,4,Spotify,Top Christian Contemporary,Public 9
