artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Polo G,THE GOAT,Flex (feat. Juice WRLD),2QqJTIlGKRLJC3onkavYEz,0.752,0.673,10,-5.792,0,0.153,0,0.133,0.35,164.009,163902,4,Shahzeb Khan,surviving 2020,Uday
Juice WRLD,Legends Never Die,Come & Go (with Marshmello),2Y0wPrPQBrGhoLn14xRYCG,0.625,0.814,0,-5.181,1,0.0657,0,0.158,0.535,144.991,205485,4,Shahzeb Khan,surviving 2020,Uday
Juice WRLD,Legends Never Die,Wishing Well,2U5WueTLIK5WJLD7mvDODv,0.65,0.613,9,-6.13,0,0.128,0,0.267,0.0804,149.972,194621,4,Shahzeb Khan,surviving 2020,Uday
Juice WRLD,Legends Never Die,Up Up And Away,7pbg3ABlAZv2NiIdKbBBFm,0.661,0.665,4,-6.356,0,0.053,0,0.0981,0.486,75.059,147548,4,Shahzeb Khan,surviving 2020,Uday
Juice WRLD,Legends Never Die,Stay High,21CkzgKCBCq5V4XKjiGSIj,0.745,0.5,8,-6.184,1,0.135,0,0.0943,0.433,76.968,168685,4,Shahzeb Khan,surviving 2020,Uday
Juice WRLD,Legends Never Die,Man Of The Year,7AvprzMsRJpybaalckaT8c,0.621,0.695,4,-5.124,1,0.0911,0,0.086,0.298,173.966,136408,4,Shahzeb Khan,surviving 2020,Uday
Polo G,THE GOAT,21,3JKgcAa7r07ocVWcV8bS0H,0.783,0.479,7,-10.646,1,0.541,0,0.101,0.533,176.027,163798,4,Shahzeb Khan,surviving 2020,Uday
Trippie Redd,A Love Letter To You,Love Scars,0AICBlLzFCTpUqmAbtzB2z,0.659,0.614,9,-7.32,0,0.0541,0,0.123,0.26,119.405,143969,4,Shahzeb Khan,surviving 2020,Uday
Trippie Redd,LIFE'S A TRIP,Taking A Walk,4mHgYpuGHu99Mw69E83CP2,0.767,0.538,0,-6.044,0,0.052,0,0.192,0.343,81.031,121680,4,Shahzeb Khan,surviving 2020,Uday
Lil Baby,Harder Than Ever,Yes Indeed,6vN77lE9LK6HP2DewaN6HZ,0.963,0.346,5,-9.309,0,0.53,0,0.108,0.562,119.957,142273,4,Shahzeb Khan,surviving 2020,Uday
Playboi Carti,Die Lit,Long Time - Intro,4IO2X2YoXoUMv0M2rwomLC,0.472,0.861,4,-3.966,0,0.0447,0,0.83,0.358,144.077,211773,4,Shahzeb Khan,surviving 2020,Uday
Mustard,Perfect Ten,Ballin' (with Roddy Ricch),3QzAOrNlsabgbMwlZt7TAY,0.809,0.545,7,-6.678,1,0.0735,0,0.151,0.244,97.008,180435,4,Shahzeb Khan,surviving 2020,Uday
Playboi Carti,Playboi Carti,Location,3yk7PJnryiJ8mAPqsrujzf,0.717,0.79,11,-4.213,1,0.2,0.000125,0.518,0.371,125.985,168784,4,Shahzeb Khan,surviving 2020,Uday
Playboi Carti,Die Lit,Love Hurts (feat. Travis Scott),3K6U7TamNyVSWcFH8pCQHX,0.724,0.45,4,-5.763,0,0.0497,1.42e-05,0.111,0.464,140.978,180560,4,Shahzeb Khan,surviving 2020,Uday
Playboi Carti,Die Lit,Fell In Luv (feat. Bryson Tiller),1s9DTymg5UQrdorZf43JQm,0.657,0.668,2,-6.208,1,0.136,0,0.32,0.227,162.997,206333,4,Shahzeb Khan,surviving 2020,Uday
Lil Skies,Life of a Dark Rose,Lust,7oJrVhiTPZGBXWPwhxjy9S,0.718,0.767,9,-5.641,1,0.166,0,0.114,0.519,160.084,156000,4,Shahzeb Khan,surviving 2020,Uday
Lil Wayne,Funeral (Deluxe),Multiple Flows (with Lil Uzi Vert),33NAQaVm6TRv1phc0fPsfb,0.877,0.554,1,-5.905,1,0.302,0,0.0521,0.585,126.073,234055,4,Shahzeb Khan,surviving 2020,Uday
Juice WRLD,Let Me Know (I Wonder Why Freestyle),Let Me Know (I Wonder Why Freestyle),3wwo0bJvDSorOpNfzEkfXx,0.635,0.537,7,-7.895,0,0.0832,0,0.418,0.383,125.028,215381,4,Shahzeb Khan,surviving 2020,Uday
Juice WRLD,Legends Never Die,Righteous,5dOxHHMOFAbG3VH23t0xNm,0.706,0.625,0,-7.426,1,0.0314,0,0.129,0.225,142.948,242181,4,Shahzeb Khan,surviving 2020,Uday
iann dior,Good Day,Good Day,5pBQDRgfbV6lhuwlvWEftN,0.715,0.639,9,-6.947,1,0.105,0,0.0905,0.443,82.466,116364,4,Shahzeb Khan,surviving 2020,Uday
Drake,Laugh Now Cry Later (feat. Lil Durk),Laugh Now Cry Later (feat. Lil Durk),2SAqBLGA283SUiwJ3xOUVI,0.761,0.518,0,-8.871,1,0.134,3.47e-05,0.107,0.522,133.976,261493,4,Shahzeb Khan,surviving 2020,Uday
NAV,Good Intentions,Run It Up (feat. Pop Smoke),6LUE5WlMgrpLouGxzJAUVv,0.874,0.656,7,-6.478,0,0.091,0,0.251,0.561,134.022,179372,4,Shahzeb Khan,surviving 2020,Uday
Taz Mondega,NOW or Never,Money Flip,7ioyIIDzMSuiwcUhKwP7ix,0.76,0.593,10,-8.34,1,0.167,0,0.198,0.277,142.007,178117,4,Shahzeb Khan,surviving 2020,Uday
PLUTO4PREZ,Dolly,Dolly,4MvpwMhVsMTANazlPQGHQw,0.758,0.616,7,-8.278,0,0.246,0,0.375,0.627,134.996,203625,4,Shahzeb Khan,surviving 2020,Uday
javeco,1600 Uzi,1600 Uzi,4oa9M6QtGRGpBJf7Vgpghi,0.69,0.625,2,-10.077,0,0.312,0,0.103,0.501,145.639,255048,4,Shahzeb Khan,surviving 2020,Uday
03 Greedo,God Level,Never Bend (Remix) (feat. Lil Uzi Vert),0UqShk7xMPzDWsJB9s0eFF,0.548,0.585,5,-6.262,0,0.166,0,0.136,0.686,180.157,289358,4,Shahzeb Khan,surviving 2020,Uday
SAINt JHN,Roses Remix (feat. Future),Roses Remix (feat. Future),1KyZ4rUiW2lkqGNLQYKpcC,0.941,0.463,8,-5.993,1,0.113,5.53e-05,0.192,0.312,127.003,187898,4,Shahzeb Khan,surviving 2020,Uday
Travis Scott,HIGHEST IN THE ROOM,HIGHEST IN THE ROOM,3eekarcy7kvN4yt5ZFzltW,0.598,0.427,7,-8.764,0,0.0317,5.83e-06,0.21,0.0605,76.469,175721,4,Shahzeb Khan,surviving 2020,Uday
Internet Money,"Lemonade (feat. Gunna, Don Toliver & NAV)",Lemonade,02kDW379Yfd5PzW5A6vuGt,0.799,0.66,1,-6.153,0,0.079,0,0.111,0.471,140.04,195429,4,Shahzeb Khan,surviving 2020,Uday
iann dior,nothings ever good enough,molly,0q0Vsy1SHdUSrR7TJGNAVn,0.695,0.566,6,-7.484,0,0.124,0,0.167,0.388,80.029,175569,4,Shahzeb Khan,surviving 2020,Uday
Rapzilla,Working on Dying,Working on Dying,2knlGKo6QIRhD29nXQXuG8,0.854,0.617,9,-8.627,1,0.277,0,0.303,0.314,145.043,215179,4,Shahzeb Khan,surviving 2020,Uday
Cassius Jay,Trap Sinatra 2,Today Was a Good Day,2oXWE7bRXChFHBHHUz06xU,0.825,0.506,1,-7.025,0,0.386,0,0.275,0.277,75.458,171693,4,Shahzeb Khan,surviving 2020,Uday
Lil Tecca,Virgo World,Dolly (with Lil Uzi Vert),77Xwqkw7VrV8E5FCq9JhO8,0.664,0.586,7,-7.813,0,0.238,0,0.216,0.589,88.502,179813,5,Shahzeb Khan,surviving 2020,Uday
Tm88,Slayerr,Slayerr,5X2I1TVUkchLBggRTCMYem,0.709,0.676,9,-7.369,1,0.329,0,0.349,0.68,144.067,205460,4,Shahzeb Khan,surviving 2020,Uday
PLUTO4PREZ,High No More,High No More,2Djb5gichtkfIesmZdLrl6,0.852,0.354,0,-11.342,1,0.0725,0,0.1,0.401,114.016,202162,4,Shahzeb Khan,surviving 2020,Uday
Pi’erre Bourne,The Life Of Pi'erre 4,Poof,4k95J448xydiVtD4PXMvpY,0.804,0.506,0,-8.413,0,0.261,1.26e-06,0.134,0.611,81.451,183108,4,Shahzeb Khan,surviving 2020,Uday
Lil Uzi Vert,Luv Is Rage,Paradise,7pudclCl5P99Me3P5F9hPC,0.594,0.85,2,-6.525,1,0.0954,0,0.11,0.228,100.002,172704,4,Shahzeb Khan,surviving 2020,Uday
Juice WRLD,Death Race For Love,Ring Ring (with Rvssian feat. Clever),4zxpssj8DyrfZcEUSUiNxG,0.581,0.673,0,-4.421,0,0.0549,0,0.4,0.621,160.073,171817,4,Shahzeb Khan,surviving 2020,Uday
A$AP Rocky,Sundress,Sundress,2aPTvyE09vUCRwVvj0I8WK,0.721,0.707,6,-6.364,1,0.0595,3.68e-06,0.143,0.743,125.005,158206,4,Shahzeb Khan,surviving 2020,Uday
Lil Baby,Harder Than Ever,Life Goes On,2bSk87AVkCIIC3Bcligq1z,0.716,0.541,1,-7.909,1,0.149,0,0.115,0.387,139.978,247055,4,Shahzeb Khan,surviving 2020,Uday
Lil Uzi Vert,Eternal Atake,Bust Me,4wBcaYqLPm7EtDVoJQORU4,0.734,0.703,11,-6.256,1,0.355,1.99e-06,0.413,0.608,151.923,194452,4,Shahzeb Khan,surviving 2020,Uday
Trippie Redd,DREAMER,DREAMER,1b2C65g0kgbybIAeKCxRYl,0.534,0.668,6,-4.55,0,0.0351,0,0.191,0.326,119.965,168000,4,Shahzeb Khan,surviving 2020,Uday
Young Thug,So Much Fun (Deluxe),Hop Off A Jet (feat. Travis Scott),3RZftiuTcLOqpsd8ZlwNhr,0.823,0.476,7,-8.951,1,0.242,0,0.213,0.353,144.998,174067,4,Shahzeb Khan,surviving 2020,Uday
Lil Uzi Vert,Eternal Atake,Chrome Heart Tags,46mT9NR7N9Zf5MolcrBgE3,0.702,0.768,0,-4.055,1,0.0669,0,0.105,0.574,70.056,212821,4,Shahzeb Khan,surviving 2020,Uday
Lil Uzi Vert,Luv Is Rage,Right Now,58lknB6kkfcDjMpCfx7rLH,0.647,0.672,5,-4.501,0,0.0883,6.41e-06,0.163,0.251,119.045,227910,4,Shahzeb Khan,surviving 2020,Uday
Lil Uzi Vert,Lil Uzi Vert vs. The World,Hi Roller,69M9QCMsCQ5MLsw7BBW0rL,0.8,0.562,2,-7.366,1,0.0961,0,0.243,0.147,132.081,276349,4,Shahzeb Khan,surviving 2020,Uday
Lil Uzi Vert,Lil Uzi Vert vs. The World,Baby Are You Home,6Q1NPLtp9IzcXmCutp3Qmo,0.653,0.546,5,-8.818,0,0.282,0,0.134,0.462,149.975,230296,4,Shahzeb Khan,surviving 2020,Uday
Lil Uzi Vert,Lil Uzi Vert vs. The World,Team Rocket,6FfyYWFEk4zd7CgvjBa2ZK,0.691,0.54,4,-8.818,0,0.0532,0,0.175,0.23,132.02,206106,4,Shahzeb Khan,surviving 2020,Uday
A$AP Rocky,A$AP Forever (feat. Moby),A$AP Forever (feat. Moby),1YmF9PvLhIISIANoMLIYGq,0.469,0.78,10,-6.49,0,0.122,0,0.13,0.444,125.999,233061,4,Shahzeb Khan,surviving 2020,Uday
NAV,Emergency Tsunami,Friends & Family,1U6Qqq2JQzOWoHYqtG7pYO,0.853,0.502,1,-7.187,1,0.105,0,0.144,0.3,129.02,145121,4,Shahzeb Khan,surviving 2020,Uday
Juice WRLD,Goodbye & Good Riddance,Wasted (feat. Lil Uzi Vert),1a7WZZZH7LzyvorhpOJFTe,0.742,0.579,0,-5.024,1,0.202,0,0.0952,0.502,144.994,258475,4,Shahzeb Khan,surviving 2020,Uday
Lil Uzi Vert,Sanguine Paradise,Sanguine Paradise,3XiNC94b4Tq1xwv70sQJGN,0.729,0.603,6,-6.736,0,0.0666,0,0.113,0.207,134.972,243976,4,Shahzeb Khan,surviving 2020,Uday
Lil Uzi Vert,New Patek,New Patek,0Fpen1PTuEnCmOJtUU9Iud,0.85,0.785,8,-4.963,0,0.345,0,0.155,0.718,145.063,343099,4,Shahzeb Khan,surviving 2020,Uday
Lil Uzi Vert,That's a Rack,That's a Rack,4pCEIQ6wBVuaJdER5bALtO,0.852,0.432,1,-8.04,0,0.501,0,0.146,0.258,140.042,236571,4,Shahzeb Khan,surviving 2020,Uday
