artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Maluma,Hawái,Hawái,4uoR6qeWeuL4Qeu2qJzkuG,0.787,0.728,6,-3.455,0,0.389,2.29e-05,0.0629,0.545,180.066,200198,4,Spotify,La Lista Pop,Public 2
Bizarrap,"Quevedo: Bzrp Music Sessions, Vol. 52","Quevedo: Bzrp Music Sessions, Vol. 52",2tTmW7RDtMQtBk7m2rYeSw,0.621,0.782,2,-5.548,1,0.044,0.033,0.23,0.55,128.033,198938,4,Spotify,La Lista Pop,Public 2
Maria Becerra,OJALÁ,OJALÁ,1uGdRSOpObu3lp0jvrVREl,0.798,0.629,1,-4.393,0,0.0729,5.06e-06,0.103,0.362,92.018,160482,4,Spotify,La Lista Pop,Public 2
zzoilo,Mon Amour (Remix),Mon Amour - Remix,5TMLavqGRKNxgzMBrVpC9R,0.748,0.761,2,-6.621,1,0.102,6.56e-06,0.0984,0.362,116.041,179940,4,Spotify,La Lista Pop,Public 2
Andy Rivera,Espina De Rosa - Spotify Singles,Espina De Rosa - Spotify Singles,7LRpdP6rxYXPgh9dfjWEat,0.533,0.34,4,-5.889,0,0.124,0,0.115,0.304,149.934,124688,4,Spotify,La Lista Pop,Public 2
Piso 21,Los Cachos,Los Cachos,5fhcuVxuBWfgNXGuyAtLmr,0.774,0.73,0,-3.865,1,0.134,0,0.194,0.421,91.966,212304,4,Spotify,La Lista Pop,Public 2
Danny Ocean,Volare,Volare,6TCnhziFkBPhOTqvh8zVDU,0.753,0.733,0,-3.715,1,0.056,0,0.398,0.156,92.064,147599,4,Spotify,La Lista Pop,Public 2
Maluma,Mojando Asientos (feat. Feid),Mojando Asientos (feat. Feid),0LKu09Iq053CEUZ5ktQEWc,0.773,0.767,7,-4.019,1,0.0819,0,0.299,0.49,94.99,252162,4,Spotify,La Lista Pop,Public 2
C. Tangana,El Madrileño,Demasiadas Mujeres,3GaGWoU1KfVqgl7vnRHP55,0.658,0.453,9,-7.378,0,0.39,0.0002,0.0848,0.358,126.043,153960,4,Spotify,La Lista Pop,Public 2
The Rudeboyz,Ojalá,Ojalá,4dLIAE3xbJLoiIBbKkZWJk,0.765,0.624,7,-4.932,1,0.0929,0,0.104,0.277,92.984,189080,4,Spotify,La Lista Pop,Public 2
Sebastian Yatra,Contigo,Contigo,55CJCECkPMd9ZhGr4JOKn7,0.429,0.342,0,-8.828,1,0.0372,0,0.13,0.308,150.245,208600,4,Spotify,La Lista Pop,Public 2
DEKKO,12x3,12x3,0HINQFSerZ6iMfSsaTO3G5,0.869,0.727,2,-4.956,1,0.121,6.97e-05,0.183,0.613,93.989,159200,4,Spotify,La Lista Pop,Public 2
Becky G,BAILÉ CON MI EX,BAILÉ CON MI EX,0Yc0ziTsyjahYqlWXVXlTU,0.761,0.784,4,-4.977,1,0.133,0,0.125,0.691,114.93,161880,4,Spotify,La Lista Pop,Public 2
Prince Royce,Te Espero,Te Espero,46GsFW8AFIvi8TUDlYRlXR,0.733,0.689,10,-5.083,0,0.0307,0,0.0429,0.828,126.943,246850,4,Spotify,La Lista Pop,Public 2
MYA,MAL DE AMOR,MAL DE AMOR,0j15NSe9m6egjzJXXn1QXQ,0.738,0.866,2,-3.539,1,0.145,0,0.119,0.616,136.056,221270,4,Spotify,La Lista Pop,Public 2
Maluma,Junio,Junio,4XqXNU8MwPHwbgZmNXmAdc,0.85,0.756,11,-3.439,0,0.0407,0,0.0873,0.896,120.024,168601,4,Spotify,La Lista Pop,Public 2
Reik,Los Tragos,Los Tragos,7iXJg4IUyrWont5YSQrbKP,0.557,0.7,7,-5.024,1,0.0638,1.11e-06,0.161,0.681,93.9,171001,4,Spotify,La Lista Pop,Public 2
TINI,La Triple T,La Triple T,7kYbxvrGXv8cmKjkqgqhrw,0.801,0.633,11,-2.785,0,0.0777,0,0.27,0.676,92.025,167674,4,Spotify,La Lista Pop,Public 2
Wisin,Buenos Días,Buenos Días,2MxHuZWC99rsELX9SrCW7K,0.679,0.806,8,-4.226,1,0.0517,0,0.0847,0.966,171.915,199827,4,Spotify,La Lista Pop,Public 2
Danna Paola,XT4S1S,XT4S1S,7dMTCS9BLzBqYTlAuHP8TM,0.797,0.677,9,-4.163,0,0.0857,0,0.441,0.919,130.034,219320,4,Spotify,La Lista Pop,Public 2
Becky G,MAMIII,MAMIII,1ri9ZUkBJVFUdgwzCnfcYs,0.843,0.7,4,-3.563,0,0.0803,0,0.14,0.899,93.991,226088,4,Spotify,La Lista Pop,Public 2
Rels B,cómo dormiste?,cómo dormiste?,3fjN3y5x4hN53rykAN2LHQ,0.627,0.429,1,-8.255,1,0.234,0,0.122,0.565,126.426,112572,5,Spotify,La Lista Pop,Public 2
KAROL G,PROVENZA,PROVENZA,7dSZ6zGTQx66c2GF91xCrb,0.87,0.516,1,-8.006,1,0.0541,0.00823,0.11,0.53,111.005,210200,4,Spotify,La Lista Pop,Public 2
Ozuna,OzuTochi,Mañana,2CGhzWArXQZG86V1Ztv4Q2,0.865,0.522,6,-4.648,1,0.0761,0.0154,0.0671,0.692,91.015,192320,4,Spotify,La Lista Pop,Public 2
Shakira,Te Felicito,Te Felicito,2rurDawMfoKP4uHyb2kJBt,0.695,0.636,5,-4.654,1,0.317,0,0.081,0.575,174.14,172235,4,Spotify,La Lista Pop,Public 2
ELENA ROSE,"La Ducha Remix (con Becky G, Tini)","La Ducha Remix (con Becky G, Tini)",0044ljTRPPQdAkCUXK6s7A,0.84,0.76,4,-3.834,1,0.06,0,0.0844,0.905,130.002,274437,4,Spotify,La Lista Pop,Public 2
