artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Bad Bunny,Un Verano Sin Ti,Tití Me Preguntó,1IHWl5LamUGEuP4ozKQSXZ,0.65,0.715,5,-5.198,0,0.253,0.000291,0.126,0.187,106.672,243717,4,Spotify,Viva Latino,Public 2
Luar La L,L3tra,Caile,6i1g5ZRmJZAkDwBaUZ3f2i,0.704,0.756,0,-4.948,1,0.448,3.75e-06,0.0852,0.461,121.737,141340,3,Spotify,Viva Latino,Public 2
Feid,FELIZ CUMPLEAÑOS FERXXO TE PIRATEAMOS EL ÁLBUM,Prohibidox,3PpWCS95gDUDRPko3u1MZ9,0.647,0.801,1,-2.946,0,0.249,0.0,0.0628,0.517,180.108,166253,4,Spotify,Viva Latino,Public 2
Rels B,cómo dormiste?,cómo dormiste?,3fjN3y5x4hN53rykAN2LHQ,0.627,0.429,1,-8.255,1,0.234,0.0,0.122,0.565,126.426,112572,5,Spotify,Viva Latino,Public 2
Pablito Pesadilla,BABY OTAKU,BABY OTAKU,0kTMK4gNFfLXaTb62w1UaJ,0.835,0.747,9,-4.65,1,0.083,0.0,0.055,0.432,102.003,176471,4,Spotify,Viva Latino,Public 2
KAROL G,PROVENZA,PROVENZA,7dSZ6zGTQx66c2GF91xCrb,0.87,0.516,1,-8.006,1,0.0541,0.00823,0.11,0.53,111.005,210200,4,Spotify,Viva Latino,Public 2
Camilo,De Adentro Pa Afuera,Aeropuerto,4v7riPZWyAclrOfUSwD0zp,0.69,0.58,0,-4.395,1,0.199,0.0,0.328,0.708,197.635,177627,4,Spotify,Viva Latino,Public 2
El Alfa,LOS APARATOS,LOS APARATOS,4SSbtLDkepeOHAckM1FCBP,0.868,0.878,1,-3.294,1,0.038,0.00052,0.0857,0.899,112.987,232843,4,Spotify,Viva Latino,Public 2
Grupo Frontera,No Se Va (En Vivo),No Se Va - En Vivo,5JhUm1v5AbI5Yu6jLKCPRO,0.594,0.527,0,-9.335,1,0.0335,0.0,0.234,0.692,172.712,194019,4,Spotify,Viva Latino,Public 2
Feid,Feliz Cumpleaños Ferxxo,Feliz Cumpleaños Ferxxo,3kUq4sBcmxhnOtNysZ9yrp,0.87,0.55,5,-5.537,1,0.0722,0.0,0.293,0.566,95.019,156400,4,Spotify,Viva Latino,Public 2
Anitta,El Que Espera,El Que Espera,2oNSHvGBGZIrZouRAA1eaX,0.825,0.758,9,-1.73,0,0.238,0.0,0.0661,0.828,176.059,170397,4,Spotify,Viva Latino,Public 2
Mora,MICRODOSIS,MEMORIAS,2hLXUbsOU9cDb9RFva9FYr,0.771,0.707,2,-6.404,0,0.055,0.0,0.0745,0.317,127.963,228750,4,Spotify,Viva Latino,Public 2
Quevedo,Punto G,Punto G,0oBtwScT4B4BR5kZitNWd5,0.751,0.761,11,-4.113,0,0.15,0.000238,0.0991,0.553,92.032,151325,4,Spotify,Viva Latino,Public 2
Wisin & Yandel,La Última Misión,Vapor,4yXBfJAPsDZjpjMEp9NyjT,0.803,0.779,11,-4.449,0,0.0694,2.23e-05,0.111,0.317,94.009,208895,4,Spotify,Viva Latino,Public 2
Quevedo,Vista Al Mar,Vista Al Mar,7iwJOi3hlMqZt6pj1sQOBj,0.759,0.561,0,-5.643,0,0.131,0.121,0.101,0.491,104.915,180673,4,Spotify,Viva Latino,Public 2
Yahritza Y Su Esencia,Inseparables,Inseparables,57GWBz1UtT6iei1jrbkovI,0.676,0.441,3,-6.929,1,0.0253,0.0,0.0884,0.515,140.091,171724,3,Spotify,Viva Latino,Public 2
The Rudeboyz,Ojalá,Ojalá,4dLIAE3xbJLoiIBbKkZWJk,0.765,0.624,7,-4.932,1,0.0929,0.0,0.104,0.277,92.984,189080,4,Spotify,Viva Latino,Public 2
Anuel AA,Brother,Brother,3M23T72K5eqHI2GzdFMMHE,0.592,0.625,10,-6.203,0,0.2,9.71e-05,0.287,0.555,166.018,209579,4,Spotify,Viva Latino,Public 2
Lasso,Ojos Marrones,Ojos Marrones,7gwT3HGL84vF7bgtwL1N88,0.809,0.649,8,-4.433,0,0.0416,0.0,0.145,0.72,120.014,198520,4,Spotify,Viva Latino,Public 2
Maria Becerra,AUTOMÁTICO,AUTOMÁTICO,3Ne5uYDFzHEFYAPbaBMIck,0.68,0.808,10,-3.854,0,0.224,2.23e-06,0.205,0.868,176.131,175317,4,Spotify,Viva Latino,Public 2
TINI,El Último Beso,El Último Beso,1gYtMKmICjH8KQG3MheNJt,0.647,0.662,10,-2.955,1,0.125,0.0,0.359,0.693,113.28,197647,5,Spotify,Viva Latino,Public 2
Trueno,Hood (Remix),Hood - Remix,3UytZp1xDkNkROyIwE7DbY,0.674,0.456,3,-6.253,1,0.0399,0.0,0.126,0.933,89.967,176373,4,Spotify,Viva Latino,Public 2
Bad Bunny,Un Verano Sin Ti,Efecto,5Eax0qFko2dh7Rl2lYs3bx,0.801,0.475,7,-8.797,0,0.0516,1.73e-05,0.0639,0.234,98.047,213061,4,Spotify,Viva Latino,Public 2
Yuridia,Qué Agonía,Qué Agonía,5WEt9MiZPNmCbhu8GOR9Kk,0.732,0.573,11,-5.733,1,0.0237,9.34e-06,0.0543,0.882,97.502,152923,4,Spotify,Viva Latino,Public 2
Shakira,Te Felicito,Te Felicito,2rurDawMfoKP4uHyb2kJBt,0.695,0.636,5,-4.654,1,0.317,0.0,0.081,0.575,174.14,172235,4,Spotify,Viva Latino,Public 2
Romeo Santos,Sin Fin,Sin Fin,3qaHzxjNtFU7QiEuhGx70x,0.757,0.856,0,-4.494,1,0.0605,0.0,0.065,0.764,127.993,234667,4,Spotify,Viva Latino,Public 2
Kali Uchis,NO HAY LEY,NO HAY LEY,5enNYN3hDG4Dsey9WsF6TJ,0.713,0.617,9,-6.247,1,0.0372,0.0,0.354,0.416,122.036,157000,4,Spotify,Viva Latino,Public 2
Natti Natasha,Mayor Que Usted,Mayor Que Usted,7d7aPD2oxuzjhOZnu4Dj23,0.625,0.839,6,-4.824,0,0.0927,2.35e-05,0.464,0.771,184.08,233520,4,Spotify,Viva Latino,Public 2
TINI,La Loto,La Loto,3AbNNvo2OmyeDMvRBgf9vk,0.855,0.83,1,-2.815,1,0.106,1.31e-06,0.08,0.775,90.009,190667,4,Spotify,Viva Latino,Public 2
Nicky Jam,Sin Novia,Sin Novia,4IsO1J5LSrVwkQOIEdZ417,0.747,0.752,11,-5.324,1,0.0417,0.0,0.128,0.512,106.97,188411,4,Spotify,Viva Latino,Public 2
Jay Wheeler,Suelta,Suelta,7kN7u1ZDOrNBKcEEGwGeDY,0.859,0.553,9,-5.726,0,0.0456,0.00011,0.109,0.338,122.048,243934,4,Spotify,Viva Latino,Public 2
Anitta,Envolver,Envolver,3IAfUEeaXRX9s9UdKOJrFI,0.812,0.736,4,-5.421,0,0.0833,0.00254,0.0914,0.396,91.993,193806,4,Spotify,Viva Latino,Public 2
