artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
UNSECRET,Watermelon Sugar,Watermelon Sugar,3vZ5bB1uAQQsG6N78BvaIJ,0.624,0.37,9,-10.127,0,0.0366,0.785,0.0728,0.555,95.018,175934,4,Spotify,Pop Goes Classical,Public 15
Luis Rodriguez,Despacito,Despacito,3vqyauyYbp9MqUwrCEmWJ0,0.642,0.491,2,-7.21,1,0.0497,0.809,0.274,0.517,91.028,146195,4,Spotify,Pop Goes Classical,Public 15
Music Lab Collective,Traitor [arr. String Quartet (inspired by Bridgerton)],Traitor - arr. String Quartet (inspired by Bridgerton),4KgoCx0x5Tln9FBt5N6Zca,0.193,0.22,3,-12.383,1,0.0411,0.483,0.142,0.171,161.637,222467,3,Spotify,Pop Goes Classical,Public 15
Vitamin String Quartet,Bridgerton (Covers from the Netflix Original Series),"thank u, next",66iP3U2QOKgevrnrbWk53S,0.417,0.202,2,-10.881,1,0.0442,0.00862,0.0689,0.635,69.177,206720,3,Spotify,Pop Goes Classical,Public 15
Simply Three,Señorita,Señorita,5IUkEKXYrAzIhgHeAyU6gE,0.611,0.439,0,-7.284,1,0.0334,0.547,0.108,0.551,116.992,184144,4,Spotify,Pop Goes Classical,Public 15
Stephan Moccio,Wrecking ball (Solo Piano Version),Wrecking Ball - Solo Piano Version,3sSESwCLq4g7WiXk6LJKbI,0.515,0.0695,5,-22.837,1,0.0342,0.934,0.0943,0.109,112.81,204560,4,Spotify,Pop Goes Classical,Public 15
Music Lab Collective,Save Your Tears (arr. String quartet) [Inspired by 'Bridgerton'],Save Your Tears (arr. string quartet) - Inspired by 'Bridgerton',4OwrUXHzt5gqQo2DguWyQY,0.419,0.13,0,-13.003,1,0.0491,0.0705,0.068,0.305,120.446,185867,4,Spotify,Pop Goes Classical,Public 15
Music Lab Collective,abcdefu (arr. piano),abcdefu (arr. piano),0u8AsjbVra5aT2QNqYUEtu,0.39,0.131,4,-21.012,1,0.0476,0.944,0.0909,0.17,78.958,161325,4,Spotify,Pop Goes Classical,Public 15
2CELLOS,I Don't Care,I Don't Care,2IkYprcljrcbpoesS5XHGS,0.702,0.315,7,-18.711,1,0.108,0.857,0.108,0.369,102.033,215467,4,Spotify,Pop Goes Classical,Public 15
Vitamin String Quartet,"VSQ Performs the Hits of 2020, Vol. 2 (Deluxe Version)",positions - Bonus Track,4TpeDaUZ1pcXClP9gIEgty,0.702,0.221,2,-12.246,0,0.0571,0.00176,0.101,0.961,144.265,172587,4,Spotify,Pop Goes Classical,Public 15
Music Lab Collective,Good 4 U (arr. String Quartet),Good 4 U - arr. String Quartet,3hiAOP7Pu4ntiLAeDC8QF4,0.621,0.244,6,-11.275,0,0.0642,0.63,0.0769,0.66,169.862,177707,4,Spotify,Pop Goes Classical,Public 15
Various Artists,Bridgerton Season Two (Covers from the Netflix Series),Kabhi Khushi Kabhie Gham,2uU4tNepmkbE5lyQ9d0zFZ,0.448,0.0588,1,-27.582,1,0.0328,0.952,0.132,0.418,95.997,208893,4,Spotify,Pop Goes Classical,Public 15
Vitamin String Quartet,"VSQ Performs the Hits of 2021, Vol. 1",Butter,535WnJgwiRvQ7uig5fbr7C,0.902,0.191,9,-11.285,1,0.0817,0.00105,0.041,0.824,109.935,165293,4,Spotify,Pop Goes Classical,Public 15
twocolors,Bloodstream (Acoustic Version),Bloodstream - Acoustic Version,6RvQoBITPQHjx7MKCG3ya3,0.697,0.278,4,-18.109,0,0.0631,0.852,0.1,0.161,115.076,192577,4,Spotify,Pop Goes Classical,Public 15
Jenny Oaks Baker,Epic,"Never Enough (From ""The Greatest Showman"")",3hz0FkSMzk9lvBqmYwiOIC,0.186,0.358,9,-12.673,1,0.0373,0.885,0.114,0.0712,108.018,213287,4,Spotify,Pop Goes Classical,Public 15
Brooklyn Duo,You Are The Reason,You Are The Reason,4o7NgKeVcNZeyGR27FOtPs,0.166,0.201,10,-12.135,1,0.0344,0.827,0.112,0.189,176.143,207066,3,Spotify,Pop Goes Classical,Public 15
Vitamin String Quartet,IDOL,IDOL,40THRMzCNR75ta2uRvcVlS,0.554,0.248,0,-10.622,0,0.0655,0.898,0.0852,0.542,94.114,221680,3,Spotify,Pop Goes Classical,Public 15
The Piano Guys,When You're Gone,When You're Gone,3lIwgE7hC7X6kbRH3zKYsv,0.53,0.616,0,-11.406,1,0.0301,0.864,0.392,0.292,147.034,180000,4,Spotify,Pop Goes Classical,Public 15
UNSECRET,Fingers Crossed,Fingers Crossed,6naRiNpUvGidp3tXIMMz8J,0.394,0.17,5,-13.543,1,0.0422,0.685,0.151,0.308,110.005,177071,4,Spotify,Pop Goes Classical,Public 15
HAUSER,My Gift Is My Song,My Gift Is My Song (Single Edit): Your Song / Goodbye Yellow Brick Road,257EJQlyUhELc7VqoBqMcx,0.18,0.384,5,-7.983,1,0.0331,0.926,0.0942,0.103,137.709,233947,4,Spotify,Pop Goes Classical,Public 15
UNSECRET,Anyone,Anyone,0O8dFusnakV9rVLA2S16De,0.537,0.206,2,-11.097,1,0.0385,0.278,0.0901,0.31,115.887,191382,4,Spotify,Pop Goes Classical,Public 15
Andrea Carri,Stay with Me (Piano Version),Stay with Me - Piano Version,2pR4qxDdRpHfQduAg1NDS1,0.446,0.2,0,-14.341,1,0.0521,0.901,0.136,0.0788,86.319,171000,4,Spotify,Pop Goes Classical,Public 15
Vitamin String Quartet,Total Eclipse of the Heart (feat. Simply Three),Total Eclipse of the Heart (feat. Simply Three),19L0jgD9mr8QOy9kxr7LZS,0.358,0.31,7,-10.92,1,0.043,0.000591,0.097,0.382,127.719,273427,4,Spotify,Pop Goes Classical,Public 15
The Piano Guys,Thinking Out Loud,Thinking Out Loud,3QZGwiUYq1X8hJKwY5kxMP,0.38,0.145,2,-16.665,1,0.0326,0.869,0.11,0.188,135.548,232636,4,Spotify,Pop Goes Classical,Public 15
Jeremy Green,Firework,Firework,6Pk7XpaiMsXAM6dXN3kQEo,0.196,0.48,8,-7.117,1,0.0327,0.861,0.15,0.0853,82.711,234194,5,Spotify,Pop Goes Classical,Public 15
Music Lab Collective,Wellerman (arr. piano),Wellerman (arr. piano),0zOI6bMCkjd10vCrDy3voc,0.35,0.0726,0,-23.132,0,0.0426,0.927,0.104,0.276,97.679,121776,4,Spotify,Pop Goes Classical,Public 15
UNSECRET,Song 2 (Woo Hoo),Song 2 (Woo Hoo),1AftiFHwqBqCwlVinYwPmK,0.948,0.272,5,-12.41,0,0.0998,0.93,0.0953,0.791,129.932,115683,4,Spotify,Pop Goes Classical,Public 15
Vitamin String Quartet,ON,ON,5SFOSF6lKcEI7678ri3i4v,0.63,0.227,9,-11.021,0,0.0364,0.185,0.42,0.847,109.871,234493,4,Spotify,Pop Goes Classical,Public 15
Brooklyn Duo,Chamber Music,In the End,2W2JGTBmzMyP0j4jvaogsQ,0.142,0.363,3,-8.718,0,0.032,0.875,0.115,0.0784,96.993,247156,4,Spotify,Pop Goes Classical,Public 15
Thibault Cauvin,"Nightcall (From ""Drive"")","Nightcall - From ""Drive""",3BCe21LqWVOWWDfHjuoeeR,0.664,0.457,9,-13.937,0,0.0275,0.915,0.0944,0.162,95.021,181147,4,Spotify,Pop Goes Classical,Public 15
The Hampton String Quartet,Take No Prisoners,Sweet Dream are Made of This,3IoqMnXkCRPWcEGr0C5S9e,0.653,0.265,8,-12.318,1,0.0484,0.871,0.0908,0.448,116.327,246805,4,Spotify,Pop Goes Classical,Public 15
Redi Hasa,Come As You Are,Come As You Are,0ch4tJ0zq4s0obJbXCBgGU,0.585,0.0362,2,-23.595,0,0.0346,0.705,0.0906,0.165,109.039,239160,4,Spotify,Pop Goes Classical,Public 15
HAUSER,Let's Get Loud,Let's Get Loud,3ujhnUL6rvA8CTGTj2qc3F,0.673,0.776,0,-5.849,0,0.0297,0.0002,0.0589,0.766,130.971,227124,4,Spotify,Pop Goes Classical,Public 15
Atlys,Believer,Believer,6Vnejeh0h9zCY0qrLAxKal,0.374,0.586,6,-6.719,1,0.0383,0.856,0.164,0.271,67.253,220275,4,Spotify,Pop Goes Classical,Public 15
Music Lab Collective,Break My Heart (arr. string quartet) [Inspired by ‘Bridgerton’],Break My Heart (arr. string quartet) - Inspired by ‘Bridgerton’,1dTjB9y2xJke2FwVCCVEwa,0.583,0.227,4,-9.693,0,0.0366,0.647,0.244,0.546,111.876,215769,4,Spotify,Pop Goes Classical,Public 15
Vitamin String Quartet,ROCKSTAR,ROCKSTAR,6g6kKzZvUccFnKUBFxmYsP,0.645,0.309,11,-13.463,1,0.0468,0.847,0.11,0.893,89.969,184440,4,Spotify,Pop Goes Classical,Public 15
Ted Yoder,Ted Yoder Band Live,Eleanor Rigby - Live,0khHkwiDvthnAUoos65sT5,0.337,0.586,4,-11.313,0,0.0337,0.432,0.786,0.136,152.797,243304,4,Spotify,Pop Goes Classical,Public 15
Henry Smith,90s Piano Covers (Vol. 1),Believe - Piano Version,43dhdQCqo7Hl6eVaVllPaH,0.346,0.0309,6,-24.893,1,0.0845,0.961,0.107,0.151,76.056,197500,5,Spotify,Pop Goes Classical,Public 15
Attacca Quartet,Real Life,Remind U (feat. TOKiMONSTA),6ZpBVrJWKsgTNSoZs4BbSI,0.521,0.568,9,-11.92,0,0.0373,0.733,0.0892,0.32,143.974,168213,4,Spotify,Pop Goes Classical,Public 15
Dan Evmark,Shallow (Piano Version),Shallow - Piano Version,2TVtbMZR9r2nxI7XAnhxbF,0.468,0.0828,7,-21.229,1,0.0496,0.893,0.11,0.106,80.762,258532,4,Spotify,Pop Goes Classical,Public 15
Atlys,Perfect,Perfect,33lI804DgErb7NSNWwkzxa,0.143,0.0577,7,-21.615,1,0.045,0.597,0.119,0.0611,69.726,259250,5,Spotify,Pop Goes Classical,Public 15
Flying Fingers,Shivers (Piano Version),Shivers - Piano Version,3EfJK2rJtMjGZoIdBrFqh6,0.533,0.0549,2,-25.741,1,0.054,0.89,0.0934,0.0368,123.205,195517,4,Spotify,Pop Goes Classical,Public 15
Queenz of Piano,No Time to Die,No Time to Die,4eznjoE1rjSyKgdJ9DxFCT,0.542,0.447,4,-12.806,0,0.0268,0.835,0.394,0.114,140.105,141970,4,Spotify,Pop Goes Classical,Public 15
2CELLOS,Demons,Demons,6yeK9rzYyy66WsqlyQq4VX,0.251,0.37,7,-9.907,1,0.0342,0.867,0.0822,0.125,57.028,226973,4,Spotify,Pop Goes Classical,Public 15
Jess Gillam,TIME,Retrograde (Arr. Rimmer / Maydew),2Qzs78maIl8RzAbzGCHuOc,0.172,0.0187,2,-17.696,0,0.0425,0.74,0.118,0.185,76.703,221693,4,Spotify,Pop Goes Classical,Public 15
Eklipse,Electric Air,Titanium - David Guetta,4X54FzF8cMJVMdMTpg79zE,0.541,0.333,7,-8.56,0,0.0339,0.463,0.153,0.466,124.008,226627,4,Spotify,Pop Goes Classical,Public 15
Music Lab Collective,Higher Love (arr. string quartet) [Inspired by ‘Bridgerton’],Higher Love (arr. string quartet) - Inspired by ‘Bridgerton’,1v2ZoMBeTmUaoDKrFkpdfR,0.577,0.249,8,-8.468,1,0.0318,0.308,0.221,0.532,103.757,203387,3,Spotify,Pop Goes Classical,Public 15
Music Lab Collective,Dreams (arr. piano),Dreams (arr. piano),7duITMDjpMAtEwjnMRyucT,0.471,0.0307,0,-23.825,1,0.0408,0.919,0.104,0.529,139.361,188080,4,Spotify,Pop Goes Classical,Public 15
Thomas Bryan Parker,Basket Case,Basket Case,4mfmAY5dBCLi5eFNz55HGM,0.236,0.0179,3,-30.097,1,0.0394,0.872,0.117,0.238,81.67,169849,4,Spotify,Pop Goes Classical,Public 15
Power-Haus,The Strings 'n' Things Album,P.I.M.P,3pc4KWkfyB9EUKi0JsTyRY,0.808,0.624,4,-12.526,0,0.208,0.877,0.0496,0.233,169.992,128217,4,Spotify,Pop Goes Classical,Public 15
Richard Carpenter,Yesterday Once More,Yesterday Once More,19qP5vtDpeJEcSNb38HiJc,0.243,0.0619,5,-26.872,1,0.0553,0.867,0.0951,0.192,207.879,200589,4,Spotify,Pop Goes Classical,Public 15
Music Lab Collective,Un-break My Heart (arr. piano),Un-break My Heart (arr. piano),1wBkkzmmI89hiSAvEhKsFO,0.343,0.0485,11,-22.44,0,0.0604,0.947,0.123,0.321,174.051,163268,4,Spotify,Pop Goes Classical,Public 15
Brooklyn Duo,Fix You,Fix You,0gFYjXozTU5fhTUZtMiDR1,0.233,0.348,3,-11.114,1,0.0359,0.879,0.121,0.097,142.283,304888,4,Spotify,Pop Goes Classical,Public 15
Music Lab Collective,Adore You (arr. string quartet) [Inspired by ‘Bridgerton’],Adore You (arr. string quartet) - Inspired by ‘Bridgerton’,0ovIP1mWermyLY91w6SMnh,0.416,0.197,0,-10.952,0,0.0314,0.678,0.0892,0.479,99.929,198411,4,Spotify,Pop Goes Classical,Public 15
Jess Gillam,Across The Universe (Arr. Lawson),Across The Universe (Arr. Lawson),3tjcfuKQ71cu6fQTwzBNnv,0.158,0.0381,10,-20.85,1,0.0375,0.978,0.0845,0.0633,137.091,230370,4,Spotify,Pop Goes Classical,Public 15
Vitamin String Quartet,"VSQ Performs the Hits of 2014, Vol. 2",Chandelier,5A51C7Ank2IRW0TmhYkeoK,0.317,0.388,10,-5.707,1,0.0318,0.429,0.165,0.311,173.853,215000,4,Spotify,Pop Goes Classical,Public 15
Finneas O'Connell,when the party’s over,when the party's over,6JWWuoeyToc9bBZkgWtQ9L,0.409,0.0178,4,-31.864,1,0.0458,0.88,0.078,0.161,117.639,208664,4,Spotify,Pop Goes Classical,Public 15
Mike Dawes,What Just Happened?,Somebody That I Used to Know,4RF3cNvUyTDYiuj1Xw4XWs,0.787,0.395,0,-11.793,1,0.036,0.83,0.0933,0.606,129.052,244320,4,Spotify,Pop Goes Classical,Public 15
Stephan Moccio,Earned It (Solo Piano),Earned It - Solo Piano,5xqYtaFkLcLRe6IWLGoTuL,0.411,0.0189,2,-27.992,0,0.0345,0.917,0.0986,0.173,108.625,246027,3,Spotify,Pop Goes Classical,Public 15
Queenz of Piano,Smells Like Teen Spirit,Smells Like Teen Spirit - Piano Cover,6fvqtnABaU0svCjVTg7oSk,0.543,0.611,5,-10.63,0,0.0308,0.867,0.0866,0.218,121.963,227154,4,Spotify,Pop Goes Classical,Public 15
Music Lab Collective,everything i wanted (arr. string quartet) [Inspired by ‘Bridgerton’],everything i wanted (arr. string quartet) - Inspired by ‘Bridgerton’,1ynzIvi8LlEYcy7QTJV2qT,0.44,0.191,6,-10.235,0,0.0366,0.704,0.104,0.347,119.803,245167,4,Spotify,Pop Goes Classical,Public 15
Music Lab Collective,Iris (arr. piano),Iris (arr. piano),4Z1xN1J50aIn1kqDmy0RNG,0.556,0.062,2,-22.154,1,0.0666,0.966,0.088,0.303,108.929,156081,4,Spotify,Pop Goes Classical,Public 15
Brooklyn Duo,Brooklyn Sessions 9,Dancing on My Own,2g2IYIXc0FDGf0HDkEC0rL,0.332,0.251,2,-11.459,1,0.0356,0.848,0.108,0.14,113.026,225907,4,Spotify,Pop Goes Classical,Public 15
Power-Haus,Bad Romance (Stripped Mix),Bad Romance - Stripped Mix,7Ba0kauYzWtgc9WCO8hv2T,0.359,0.402,9,-9.495,0,0.0407,0.93,0.0708,0.165,148.029,139155,4,Spotify,Pop Goes Classical,Public 15
The Piano Guys,Someone You Loved,Someone You Loved,0PiNYPMkmHxtDS0EZKK35X,0.27,0.184,1,-14.681,1,0.0359,0.94,0.107,0.11,99.428,203146,4,Spotify,Pop Goes Classical,Public 15
Allen & Bright,Waiting on the World to Change (Instrumental),Waiting on the World to Change - Instrumental,4DOZYZ45UAwfx6CTuvIF2d,0.766,0.308,7,-12.173,1,0.0298,0.0171,0.0616,0.75,97.987,186327,4,Spotify,Pop Goes Classical,Public 15
Michael Logozar,Shape of My Heart,Shape of My Heart,1snRw3CQImnuTq7UaX6Are,0.239,0.119,6,-18.565,0,0.0374,0.828,0.111,0.0786,128.461,344704,4,Spotify,Pop Goes Classical,Public 15
TwoPlusFour,Lovely,Lovely,48nOUySVcMYFt4mQT1i4Tg,0.167,0.29,4,-11.38,0,0.0315,0.756,0.106,0.0591,93.905,184856,1,Spotify,Pop Goes Classical,Public 15
Sean Redmond,Shake It Off (Originally Performed by Taylor Swift),Shake It Off (Originally Performed by Taylor Swift),5lZKq1z5jpVu7ha6zklvXS,0.63,0.294,10,-11.841,1,0.0423,0.922,0.107,0.095,136.966,160496,4,Spotify,Pop Goes Classical,Public 15
Music Lab Collective,Simply The Best (arr. piano),Simply The Best (arr. piano),5kYIZfn2qQbZHokroBDYxB,0.29,0.0903,5,-20.531,1,0.049,0.956,0.15,0.12,172.174,174514,4,Spotify,Pop Goes Classical,Public 15
Allen & Bright,Rainbow (Instrumental),Rainbow - Instrumental,77fsaToe6geS16GLiwBzlm,0.49,0.162,2,-14.205,1,0.0308,0.113,0.0786,0.293,139.858,203727,4,Spotify,Pop Goes Classical,Public 15
Christopher O'Riley,True Love Waits (Christopher O'Riley Plays Radiohead),Fake Plastic Trees,6vrXoa46fJUbYKQJLVSyHO,0.284,0.0132,9,-25.829,1,0.0354,0.922,0.0836,0.0992,75.383,294973,4,Spotify,Pop Goes Classical,Public 15
Andrew Taggart,Something Just Like This / Hungarian Rhapsody,Something Just Like This / Hungarian Rhapsody,7tPETW7bPcWw0IpTkeo150,0.489,0.597,1,-9.129,1,0.0278,0.905,0.144,0.235,102.96,233841,4,Spotify,Pop Goes Classical,Public 15
Dallas String Quartet,Red,Firework,5Y2g2734P6TcuJJmDwz9QO,0.592,0.551,9,-3.809,0,0.0286,0.452,0.16,0.591,127.938,222053,4,Spotify,Pop Goes Classical,Public 15
Costantino Carrara,Bastille: The Piano Tribute Medley,Bastille: The Piano Tribute Medley,7LVIdIAod9vKTGui5KU60K,0.343,0.234,2,-16.954,1,0.0417,0.876,0.0721,0.0557,125.218,331757,4,Spotify,Pop Goes Classical,Public 15
Music Lab Collective,How Will I Know (arr. piano),How Will I Know (arr. piano),5pT81cp8OK5FuACexrkgC1,0.481,0.0379,6,-21.007,1,0.0695,0.94,0.0942,0.287,76.169,218307,4,Spotify,Pop Goes Classical,Public 15
Simply Three,Volume 2,Take Me to Church,3hWJYwHivHN8TTNS4AAaCO,0.236,0.793,4,-3.765,0,0.0443,0.274,0.121,0.3,125.338,250600,4,Spotify,Pop Goes Classical,Public 15
Altius Quartet,Dress Code,Stand by Me (Arr. Z. Reaves for String Quartet),4RlXEaBtwr5yLWKoR5XbAF,0.437,0.121,9,-18.876,1,0.0379,0.612,0.109,0.607,128.96,174819,4,Spotify,Pop Goes Classical,Public 15
Brooklyn Duo,Brooklyn Sessions,Blank Space,2mMarfkPpZPPKV5AUGdz58,0.281,0.253,2,-12.622,1,0.0426,0.674,0.134,0.3,94.759,155495,4,Spotify,Pop Goes Classical,Public 15
Royal Liverpool Philharmonic Orchestra,Pop Goes Classical,All Of Me,1BpGZ5bqIC0F6nbK27G4xP,0.213,0.073,10,-22.419,1,0.0429,0.892,0.0952,0.244,92.078,198053,4,Spotify,Pop Goes Classical,Public 15
Simply Three,Simply Three,Chasing Cars,0QVVV1dbJybtFEDwWndsxC,0.478,0.309,9,-9.657,1,0.0313,0.149,0.0885,0.115,109.966,202947,4,Spotify,Pop Goes Classical,Public 15
David Garrett,Explosive (Deluxe),Lose Yourself,1crphtLmE5qben7biopmp3,0.674,0.865,2,-5.899,0,0.186,0.877,0.106,0.285,168.061,186427,4,Spotify,Pop Goes Classical,Public 15
The Piano Guys,Uncharted,A Sky Full of Stars,7k0KOplnvXm5GUkw7RXYg0,0.625,0.587,7,-9.812,1,0.0354,0.678,0.114,0.255,125.025,248000,4,Spotify,Pop Goes Classical,Public 15
Sheku Kanneh-Mason,"Bob Marley: No Woman, No Cry (Arr. Cello)","No Woman, No Cry (Arr. Kanneh-Mason)",1JUkO4vVk4LcvwP9sWBBRM,0.285,0.0227,2,-27.431,1,0.0556,0.146,0.117,0.206,79.856,146019,4,Spotify,Pop Goes Classical,Public 15
