artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Old Dominion,Old Dominion,One Man Band,7cA3PnUQDlUyBBwpRozQeo,0.706,0.358,6,-8.331,1,0.0347,0,0.107,0.478,75.991,186240,4,Spotify,Chillin' on a Dirt Road,Public 5
Gabby Barrett,Goldmine,The Good Ones,3hLuHKzG1cmlRpq53ZVWd8,0.519,0.552,2,-5.023,1,0.0259,0,0.149,0.331,89.957,215141,4,Spotify,Chillin' on a Dirt Road,Public 5
Jon Pardi,California Sunrise,Head Over Boots,4ly1QBXEwYoDmje9rmEgC4,0.563,0.688,7,-4.474,1,0.0262,0,0.0863,0.622,108.008,202347,4,Spotify,Chillin' on a Dirt Road,Public 5
Dustin Lynch,Blue In The Sky,Thinking 'Bout You (feat. MacKenzie Porter),4wBjKhJx6JnGoNJfJs24pd,0.403,0.711,8,-4.189,1,0.0569,0,0.109,0.801,203.803,170560,4,Spotify,Chillin' on a Dirt Road,Public 5
Miranda Lambert,Wildcard,Bluebird,0kPeZAyIhIfeZNrtfjJGDB,0.661,0.633,7,-5.986,1,0.0348,2.75e-06,0.124,0.613,81.984,209760,4,Spotify,Chillin' on a Dirt Road,Public 5
Luke Combs,This One's for You Too (Deluxe Edition),She Got the Best of Me,698eQRku24PIYPQPHItKlA,0.533,0.907,11,-3.793,1,0.0406,0,0.386,0.7,150.99,183160,4,Spotify,Chillin' on a Dirt Road,Public 5
Eric Church,Chief,Springsteen,05ZACkzW8YbRq3eFgIfSNB,0.692,0.809,2,-5.935,1,0.0255,9.77e-05,0.185,0.927,104.023,263387,4,Spotify,Chillin' on a Dirt Road,Public 5
Thomas Rhett,Tangled Up,Die A Happy Man,5kNe7PE09d6Kvw5pAsx23n,0.595,0.389,2,-9.245,1,0.0349,1.39e-06,0.116,0.4,166.052,227427,4,Spotify,Chillin' on a Dirt Road,Public 5
Miranda Lambert,If I Was a Cowboy,If I Was a Cowboy,6F7UOC6fPWOkPqybOWBHSv,0.575,0.644,6,-5.68,0,0.0309,0,0.131,0.626,80.07,195013,4,Spotify,Chillin' on a Dirt Road,Public 5
Kane Brown,Kane Brown (Deluxe Edition),Heaven,1HXy5I3HTWq8OvxCn0z7G7,0.677,0.556,9,-6.544,1,0.0306,0,0.105,0.521,80.006,179507,4,Spotify,Chillin' on a Dirt Road,Public 5
Josh Turner,Your Man,Your Man,1WzAeadSKJhqykZFbJNmQv,0.744,0.637,6,-4.483,1,0.0241,0.000222,0.0696,0.785,100.511,211893,4,Spotify,Chillin' on a Dirt Road,Public 5
Maren Morris,HERO (Deluxe Edition),My Church,1LM5zQv5pBKPyO7rm7Uz6U,0.517,0.743,9,-4.336,1,0.0363,3.36e-06,0.107,0.664,76.979,197931,4,Spotify,Chillin' on a Dirt Road,Public 5
Jon Pardi,California Sunrise,Heartache On The Dance Floor,0w3Q14i073jLoew1hgJkwD,0.596,0.834,9,-4.308,1,0.0474,0,0.0866,0.618,116.0,205200,4,Spotify,Chillin' on a Dirt Road,Public 5
Luke Bryan,Crash My Party,That's My Kind Of Night,5HGibWoxnkYSkl6mHmAlOE,0.661,0.751,7,-2.909,1,0.0481,0,0.105,0.875,109.995,190187,4,Spotify,Chillin' on a Dirt Road,Public 5
Ingrid Andress,Lady Like,More Hearts Than Mine,60RFlt48hm0l4Fu0JoccOl,0.375,0.428,0,-7.387,1,0.029,0,0.105,0.361,78.516,214787,4,Spotify,Chillin' on a Dirt Road,Public 5
Luke Combs,This One's for You,Hurricane,6xHI9KjUjYT0FPtGO8Mxa1,0.464,0.813,10,-6.185,1,0.0416,0,0.254,0.515,75.977,222533,4,Spotify,Chillin' on a Dirt Road,Public 5
Jason Aldean,My Kinda Party,Dirt Road Anthem,2qYsSHsYkihWx043HVJQRV,0.68,0.741,2,-5.055,1,0.0357,1.87e-06,0.117,0.635,127.024,229400,4,Spotify,Chillin' on a Dirt Road,Public 5
Kane Brown,Kane Brown,What Ifs (feat. Lauren Alaina),7zVCrzzEJU7u24sbJPXA5W,0.612,0.799,10,-4.603,1,0.0275,0,0.172,0.687,125.976,188253,4,Spotify,Chillin' on a Dirt Road,Public 5
Morgan Wade,Reckless,Wilder Days,2vubFQgAJO5SeuVa7ytIHc,0.502,0.662,9,-4.041,1,0.0293,0.00274,0.119,0.4,110.917,251293,4,Spotify,Chillin' on a Dirt Road,Public 5
Florida Georgia Line,Can't Say I Ain't Country,Simple,4L9Ds4mpD3SuYoWwFUlv16,0.362,0.882,3,-3.717,1,0.0973,0,0.15,0.864,199.811,185200,4,Spotify,Chillin' on a Dirt Road,Public 5
Eric Church,Chief,Drink In My Hand,1cktZnxiONH0hR6Q3DKy8h,0.626,0.913,0,-4.452,1,0.0318,0,0.293,0.946,113.044,191307,4,Spotify,Chillin' on a Dirt Road,Public 5
Zac Brown Band,The Foundation,Toes,4S518ci8UY4op0Xyp6Hx6o,0.801,0.759,11,-5.398,1,0.0378,0,0.0897,0.821,129.971,262773,4,Spotify,Chillin' on a Dirt Road,Public 5
Billy Currington,Doin' Somethin' Right,Good Directions,7GQjJEwqlp6m5HNWVQd6OR,0.716,0.72,5,-2.183,1,0.0319,0,0.135,0.464,122.512,215853,4,Spotify,Chillin' on a Dirt Road,Public 5
Chris Stapleton,Traveller,Parachute,5jROdl6MhcmP3O7h2sVgtw,0.642,0.762,6,-7.411,1,0.0296,5.72e-05,0.182,0.605,113.038,253200,4,Spotify,Chillin' on a Dirt Road,Public 5
Sam Hunt,Body Like A Back Road,Body Like A Back Road,7mldq42yDuxiUNn08nvzHO,0.732,0.458,5,-7.225,1,0.0311,0,0.136,0.661,98.938,165387,4,Spotify,Chillin' on a Dirt Road,Public 5
Kenny Chesney,The Big Revival,American Kids,1dgWTMoHwTUnQhOQ8SR5fV,0.782,0.589,0,-7.37,1,0.0803,5.84e-06,0.0366,0.849,85.022,182960,4,Spotify,Chillin' on a Dirt Road,Public 5
Jake Owen,Barefoot Blue Jean Night,Barefoot Blue Jean Night,3ts6xK5GzfMAAriT9AIBmP,0.599,0.807,4,-4.679,1,0.0402,0,0.196,0.812,172.017,167427,4,Spotify,Chillin' on a Dirt Road,Public 5
Rascal Flatts,Feels Like Today,Bless The Broken Road,4YjjNHtEsTX6Af4mCTupT5,0.591,0.45,0,-6.369,1,0.0266,2.23e-05,0.159,0.344,135.893,226680,4,Spotify,Chillin' on a Dirt Road,Public 5
Florida Georgia Line,Here's To The Good Times...This Is How We Roll,This Is How We Roll,2TR7A4ulH9R1PNwMyd8o8U,0.555,0.931,8,-2.969,1,0.0367,0,0.405,0.723,132.085,220907,4,Spotify,Chillin' on a Dirt Road,Public 5
Justin Timberlake,Man of the Woods,Say Something (feat. Chris Stapleton),1LhMopPAallLeaeNutqbgS,0.707,0.632,10,-7.031,1,0.0789,1.09e-05,0.0841,0.372,97.04,278893,4,Spotify,Chillin' on a Dirt Road,Public 5
Eli Young Band,Life At Best,Crazy Girl,1nVLAEzhBXMJLR5zAl90Nl,0.366,0.651,4,-3.842,1,0.031,0.00526,0.271,0.257,151.343,200707,3,Spotify,Chillin' on a Dirt Road,Public 5
Sam Hunt,Montevallo,House Party,1TwLKNsCnhi1HxbIi4bAW0,0.747,0.861,8,-5.251,1,0.0514,0,0.026,0.859,103.966,190240,4,Spotify,Chillin' on a Dirt Road,Public 5
Lee Brice,One Of Them Girls,One Of Them Girls,14GwnOeC9qYEKEA6uOZepa,0.643,0.79,4,-6.079,1,0.0462,0,0.107,0.8,95.987,188893,4,Spotify,Chillin' on a Dirt Road,Public 5
Carly Pearce,Carly Pearce,I Hope You’re Happy Now,0Al3wN3keprGTSgG8NBwjr,0.591,0.815,10,-4.725,1,0.0366,8.68e-06,0.142,0.306,118.024,198689,4,Spotify,Chillin' on a Dirt Road,Public 5
Dierks Bentley,Beers On Me,Beers On Me,19ZzEzb4BVK1wVO4brrmZz,0.59,0.846,4,-4.251,1,0.0396,0,0.53,0.733,146.028,174681,4,Spotify,Chillin' on a Dirt Road,Public 5
Jordan Davis,Home State,Slow Dance In A Parking Lot,6MBUUSIWCzaXW4q58Ktrv9,0.523,0.837,7,-4.494,1,0.0335,0,0.172,0.523,82.006,193929,4,Spotify,Chillin' on a Dirt Road,Public 5
Parmalee,For You,Just the Way,3FE6cfCDhmhOraeSLPe6Vj,0.544,0.829,9,-2.84,1,0.0404,0,0.317,0.815,90.048,193880,4,Spotify,Chillin' on a Dirt Road,Public 5
Thomas Rhett,Life Changes,Marry Me,0OWZFobGSIW9GrSlQ9C5pc,0.333,0.412,3,-8.633,1,0.029,0,0.113,0.474,85.028,205453,4,Spotify,Chillin' on a Dirt Road,Public 5
Darius Rucker,Learn To Live,Alright,5JlH51YDYsGj2dyEJKKjcN,0.601,0.806,7,-4.579,1,0.0345,0,0.185,0.711,89.87,231920,4,Spotify,Chillin' on a Dirt Road,Public 5
Little Big Town,Pain Killer,Girl Crush,11qh54D0PKkBwelpDxxiEU,0.5,0.225,0,-10.22,1,0.0302,0,0.112,0.355,173.788,193320,3,Spotify,Chillin' on a Dirt Road,Public 5
Tim McGraw,Damn Country Music,Humble And Kind,4Pn0JlCUusD2QHjADuOzuV,0.355,0.48,11,-7.31,1,0.0282,2.28e-06,0.12,0.137,100.956,259267,3,Spotify,Chillin' on a Dirt Road,Public 5
Big & Rich,Horse of a Different Color,Save a Horse (Ride a Cowboy),5s7m2xNZWgz5FqVSIvJcGA,0.7,0.896,2,-2.276,1,0.191,0,0.453,0.817,102.065,200307,4,Spotify,Chillin' on a Dirt Road,Public 5
Lee Brice,Hard 2 Love,Hard To Love,6E9V9TRlVOLjenGjHemzEH,0.638,0.722,9,-6.177,1,0.0332,0.00808,0.189,0.469,103.017,224293,4,Spotify,Chillin' on a Dirt Road,Public 5
Jake Owen,Greetings From...Jake,Made For You,7vF3xkCMvZjAe2nTWY0uQZ,0.581,0.441,1,-6.829,1,0.0268,2.75e-05,0.111,0.337,82.125,238400,4,Spotify,Chillin' on a Dirt Road,Public 5
Jordan Davis,Home State,Singles You Up,4LiMQ6G9n84rDUBs9wtwz6,0.491,0.907,7,-3.594,1,0.0481,0,0.242,0.631,199.943,182667,4,Spotify,Chillin' on a Dirt Road,Public 5
Florida Georgia Line,Dig Your Roots,May We All,498ZVInMGDkmmNVpSWqHiZ,0.514,0.918,7,-4.306,1,0.0365,0,0.342,0.64,150.033,226173,4,Spotify,Chillin' on a Dirt Road,Public 5
Chase Rice,Lambs & Lions,Eyes On You,5AnSllIrgGsCZzZJkVnApx,0.606,0.652,9,-6.982,1,0.0281,0,0.201,0.476,97.155,182493,4,Spotify,Chillin' on a Dirt Road,Public 5
Ryan Hurd,Chasing After You (with Maren Morris),Chasing After You (with Maren Morris),1ZIKpMTRPqhwAoVXWY3tXI,0.596,0.679,4,-6.395,1,0.0394,0,0.116,0.479,131.912,207974,4,Spotify,Chillin' on a Dirt Road,Public 5
Zac Brown Band,JEKYLL + HYDE,Homegrown,2kR18wsL3gvXRXdNE4dCGc,0.712,0.807,6,-3.976,1,0.0297,0.000122,0.0905,0.936,105.024,205000,4,Spotify,Chillin' on a Dirt Road,Public 5
Jordan Davis,Home State,Take It From Me,3dCZm5HrG0jIXAHfNkg2H0,0.592,0.891,10,-3.144,1,0.0512,0,0.352,0.674,99.983,174255,4,Spotify,Chillin' on a Dirt Road,Public 5
Keith Urban,Ripcord,Blue Ain't Your Color,6wycnu8FWXsj68ig7BEot9,0.69,0.416,7,-7.865,1,0.0335,1.37e-06,0.102,0.479,82.45,230600,3,Spotify,Chillin' on a Dirt Road,Public 5
Dustin Lynch,Current Mood,Small Town Boy,2YMhrXQYKkm4kXLcXKKd5z,0.554,0.743,9,-6.016,1,0.0287,0,0.359,0.673,72.997,205733,4,Spotify,Chillin' on a Dirt Road,Public 5
Tim McGraw,Live Like You Were Dying,Live Like You Were Dying,7B1QliUMZv7gSTUGAfMRRD,0.416,0.546,7,-7.728,1,0.0297,0,0.0845,0.418,159.929,300333,4,Spotify,Chillin' on a Dirt Road,Public 5
Josh Turner,Haywire,Why Don't We Just Dance,2p07VcUwRZ5sru3mJ0JogS,0.677,0.776,5,-5.933,1,0.0386,0.000689,0.0954,0.642,121.834,192800,4,Spotify,Chillin' on a Dirt Road,Public 5
Randy Houser,How Country Feels,How Country Feels,6aUhfNWYnMThF3TGtuYUUu,0.678,0.839,7,-3.617,1,0.0394,0,0.0742,0.772,104.952,185907,4,Spotify,Chillin' on a Dirt Road,Public 5
Joe Nichols,III,Tequila Makes Her Clothes Fall Off,6IC6VhpV7D8T1t037Atqpu,0.664,0.706,2,-7.045,1,0.027,1.06e-06,0.0857,0.681,93.968,187053,4,Spotify,Chillin' on a Dirt Road,Public 5
Chris Janson,Buy Me a Boat,Buy Me a Boat,2WKLUgklz0VDX5bKTZ3eYD,0.574,0.745,2,-6.663,1,0.0507,0,0.11,0.693,154.042,179078,4,Spotify,Chillin' on a Dirt Road,Public 5
Kip Moore,Up All Night,Somethin' 'Bout A Truck,6Ymvlzom4TQeoKqAWsZRD8,0.554,0.794,11,-5.417,1,0.035,0,0.63,0.79,176.01,213827,4,Spotify,Chillin' on a Dirt Road,Public 5
Kacey Musgraves,Golden Hour,Butterflies,30VHURM5NOfoZmqp2iKawS,0.689,0.614,4,-6.137,0,0.0306,1.95e-05,0.178,0.411,141.97,219053,4,Spotify,Chillin' on a Dirt Road,Public 5
Brothers Osborne,Skeletons,I'm Not For Everyone,143YESFOZqxVGrKEWisbid,0.591,0.741,7,-4.867,1,0.0466,0,0.208,0.635,81.995,172107,4,Spotify,Chillin' on a Dirt Road,Public 5
