artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Maude Latour,One More Weekend,One More Weekend,19YOJKCVvOL7v6B2Oe3UBc,0.627,0.565,3,-6.922,1,0.122,0,0.214,0.514,131.083,142830,3,Spotify,text me back,Public 19
MyKey,Was It Something I Said,Was It Something I Said,65j65yDSE06CNKAPjsHoJt,0.587,0.724,6,-6.775,1,0.0321,0.000166,0.157,0.837,106.994,220588,4,Spotify,text me back,Public 19
The 1975,The 1975 (Deluxe Version),Fallingforyou,2TgxCUZdHFkPEVmFge1OSd,0.264,0.285,1,-15.208,1,0.0385,0.000471,0.344,0.0776,84.825,240671,4,Spotify,text me back,Public 19
dacelynn,80's makeout session,80's makeout session,6RObO033GGC7mReVoRQJPU,0.758,0.397,0,-11.169,1,0.0745,0,0.272,0.289,96.0,102468,4,Spotify,text me back,Public 19
ella jane,THIS IS NOT WHAT IT LOOKS LIKE!,nothing else i could do,6qtoHId8ZoJ3J5JG6eOqJB,0.788,0.545,3,-7.647,1,0.0487,0.0138,0.134,0.583,119.948,170000,4,Spotify,text me back,Public 19
Egg,sorry haha i fell asleep,sorry haha i fell asleep,4EzVsSkEdO7JJRe80MxtQk,0.519,0.0583,0,-21.552,1,0.0784,0,0.17,0.403,113.631,157523,4,Spotify,text me back,Public 19
ROLE MODEL,"oh, how perfect",hello!,7a2IJHzw9WJjoknwdnCop0,0.791,0.462,10,-4.023,1,0.0383,0,0.0991,0.556,125.913,188547,4,Spotify,text me back,Public 19
Still Woozy,Kenny,Kenny,6FmnMoph4yx7zjhuBcrHDv,0.743,0.49,1,-10.845,1,0.0377,0.0393,0.108,0.394,120.028,194133,4,Spotify,text me back,Public 19
Ethel Cain,Inbred,Crush,78sdhV2qA9aFFzwhPdEQh5,0.529,0.356,4,-10.942,1,0.0288,0,0.108,0.223,94.952,204318,4,Spotify,text me back,Public 19
Victor Internet,Tinder Song,Tinder Song,3D2uOOe6UC8UEpdx5jiwD3,0.619,0.465,11,-7.327,1,0.0238,2.54e-05,0.0958,0.554,79.983,120375,4,Spotify,text me back,Public 19
FINNEAS,Blood Harmony,I Don't Miss You at All,60s0v3N6twZZEsNqzpoxjc,0.839,0.316,1,-7.57,0,0.224,0.0004,0.103,0.531,148.094,128916,4,Spotify,text me back,Public 19
Unusual Demont,HUES.,AMBER,29wrhqZUPQFPjREFM6vayu,0.881,0.758,8,-6.755,1,0.21,0.139,0.206,0.7,119.049,211865,4,Spotify,text me back,Public 19
chloe moriondo,Dizzy (feat. Thomas Headon and Alfie Templeman),Dizzy (feat. Thomas Headon and Alfie Templeman),3Gplr4iOpewQ9ynbZujzlu,0.707,0.735,1,-5.237,1,0.0362,4.78e-05,0.0433,0.762,129.965,158240,4,Spotify,text me back,Public 19
