artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
DESTIN CONRAD,SATIN,ON 10,5qPcrnvubBiYudhiPcpPIK,0.825,0.384,8,-13.251,1,0.131,0.71,0.468,0.251,109.981,173459,4,Spotify,Chill Vibes,Public 12
Chartreuse,Satellites,Satellites,67zg0RXCLGmf934W2H2ooM,0.441,0.305,1,-14.639,1,0.0337,0.659,0.127,0.114,123.951,240640,4,Spotify,Chill Vibes,Public 12
HYBS,Ride,Ride,7fyVBKYJYMP42nNr9RFTAT,0.757,0.393,5,-7.942,1,0.212,0.000986,0.0501,0.715,77.985,181623,4,Spotify,Chill Vibes,Public 12
Alex Siegel,Charlie,Charlie,4rpQqMvt3APBHHONRjsVhP,0.662,0.58,1,-7.13,0,0.0243,0.000116,0.099,0.823,86.006,185816,4,Spotify,Chill Vibes,Public 12
The Backseat Lovers,Waiting to Spill,Slowing Down,3o1ah1V2PJDtsCyDCpwXe4,0.409,0.467,4,-9.865,0,0.0339,0.861,0.112,0.0884,83.909,320187,4,Spotify,Chill Vibes,Public 12
mindfreakkk,Chaos Calls,Chaos Calls,55EhodVkxmBissqZ02fgKX,0.628,0.569,4,-9.735,1,0.0318,2.81e-05,0.2,0.589,135.975,236965,4,Spotify,Chill Vibes,Public 12
Bien et Toi,London Safari,Dream About You (feat. Halima),0cl805dKSvEQNUBD7iq9ZD,0.586,0.683,5,-7.828,1,0.104,0.0023,0.226,0.592,172.989,184232,4,Spotify,Chill Vibes,Public 12
Kenny Beats,LOUIE,Hold My Head,4eSZUNz2flCKs7zESV50kW,0.627,0.791,5,-6.422,0,0.127,1.05e-06,0.595,0.545,144.06,106867,4,Spotify,Chill Vibes,Public 12
j ember,Baby Blue Eyes,Baby Blue Eyes,1cQvQwl6KNmXQuD69ytYX1,0.712,0.676,7,-6.542,1,0.0814,0.0057,0.255,0.713,135.358,209362,4,Spotify,Chill Vibes,Public 12
Midwife,Sickworld,Sickworld,4YF95ySg5ilyCzPnG6Kskr,0.201,0.154,11,-19.111,1,0.0319,0.862,0.0872,0.0787,62.895,402265,4,Spotify,Chill Vibes,Public 12
Emma-Jean Thackray,Yellow (Deluxe),Golden Green feat Wiki,1KXNAw3Jp8JWP6UGX0PITw,0.643,0.635,2,-8.602,1,0.0818,0.00178,0.0953,0.637,132.741,243334,4,Spotify,Chill Vibes,Public 12
North Downs,Dad's Old Tapes,Settle Down,2N1xPOMaQRyQ9SAIiLkESd,0.503,0.528,9,-8.959,0,0.0334,0.787,0.0943,0.234,72.025,231067,4,Spotify,Chill Vibes,Public 12
DWY,Self-Contained,Self-Contained,69juaKk6uRwnslwNX5niEp,0.35,0.157,5,-11.442,0,0.0323,3.51e-05,0.14,0.354,75.303,181166,4,Spotify,Chill Vibes,Public 12
Alex Siegel,Fairweather Friends,Fairweather Friends,7uvKESxV5cjsCDfq74rMyQ,0.749,0.527,0,-8.088,1,0.025,0.00153,0.309,0.706,102.945,190714,4,Spotify,Chill Vibes,Public 12
Billy Lemos,12:34 AM,12:34 AM,16iNVfWKKZPDjctIcd0KMn,0.711,0.473,1,-11.971,1,0.116,0.0666,0.119,0.32,90.001,127000,4,Spotify,Chill Vibes,Public 12
Tamino,Sahar,Sunflower,32uXuJF75lxy2gRY85aO9h,0.469,0.285,3,-11.145,1,0.0273,0.234,0.219,0.0919,115.906,263653,3,Spotify,Chill Vibes,Public 12
Broken Bells,INTO THE BLUE,Love On The Run,66JOl2uj2S6t9h6BxtLhwO,0.532,0.67,3,-7.761,1,0.0256,0.688,0.146,0.338,139.984,423347,4,Spotify,Chill Vibes,Public 12
afternoon bike ride,For the Breakdowns,For The Breakdowns,2fN3mTftR80HwV5r79rq10,0.407,0.321,1,-13.855,1,0.2,0.00013,0.211,0.266,79.913,184451,4,Spotify,Chill Vibes,Public 12
Finn Falcon,Light (with BENEE),Light (with BENEE),65ZaStHQImXcy15M9pGFwL,0.651,0.512,8,-10.198,1,0.0528,0.0115,0.111,0.472,82.416,164000,4,Spotify,Chill Vibes,Public 12
Uma,Crocodile,Crocodile,5D4RqYeLGebipeelVqUpWA,0.903,0.261,5,-9.152,0,0.106,0.0358,0.111,0.328,126.901,221102,4,Spotify,Chill Vibes,Public 12
FKJ,V I N C E N T,Way Out,54vmnIj6yLipSrw1KMK3zg,0.351,0.358,3,-13.091,1,0.059,0.895,0.124,0.146,176.703,200213,4,Spotify,Chill Vibes,Public 12
Mt. Joy,Orange Blood,Orange Blood,2mKz0wGscPw1xnTvrTlQUi,0.712,0.53,5,-9.842,0,0.0444,0.512,0.129,0.496,118.994,226013,4,Spotify,Chill Vibes,Public 12
Σtella,Charmed,Charmed,6F5jUW0lOVlCSvhCH0yl3f,0.782,0.359,11,-9.088,1,0.0302,0.0237,0.203,0.793,98.996,158360,4,Spotify,Chill Vibes,Public 12
Daniele Luppi,You Never Loved,You Never Loved,0ruRHROLpJygqJ8g6BdTZ1,0.401,0.305,9,-12.958,0,0.027,0.0581,0.112,0.148,137.58,203920,4,Spotify,Chill Vibes,Public 12
Tamino,Fascination,Fascination,6lzaSbHNtNNO7J9yOdYa9E,0.535,0.571,2,-8.214,1,0.0281,0.00015,0.111,0.226,92.506,269875,4,Spotify,Chill Vibes,Public 12
Crispy脆樂團,愛是我們必經的辛苦,Take It Slow,6ZRdwFsEw5crjTzHo6Idxh,0.463,0.37,0,-10.333,1,0.0419,0.258,0.0796,0.16,79.991,324500,4,Spotify,Chill Vibes,Public 12
Michl,Promise,Promise,42sMyIVgpVv9zFFQ2rdZ0P,0.633,0.512,1,-8.381,0,0.0536,0.0122,0.175,0.59,129.954,203077,4,Spotify,Chill Vibes,Public 12
Banes World,You Say I'm in Love,You Say I'm in Love,5Ss6DqCldgTmIo6BekVOJT,0.625,0.285,1,-16.686,0,0.0537,0.00279,0.192,0.357,140.02,176761,4,Spotify,Chill Vibes,Public 12
Vluestar,I’ll Keep You Safe,I’ll Keep You Safe,1H3Q48ARz2ZEwbOl6s53Mq,0.504,0.401,0,-10.016,1,0.0958,0.00596,0.155,0.243,114.95,140312,4,Spotify,Chill Vibes,Public 12
Chinese American Bear,爱的大巴 (Love Bus),爱的大巴 (Love Bus),6XmPjrMCCqsRYyN2qoq3Ox,0.682,0.718,4,-5.282,1,0.032,0.711,0.244,0.914,110.006,271952,4,Spotify,Chill Vibes,Public 12
Julietta,Sundance Happy,Sundance Happy,7JNUIRdD1r0U4eeYScySl6,0.836,0.458,0,-12.909,1,0.0442,0.0323,0.109,0.49,109.995,170787,4,Spotify,Chill Vibes,Public 12
FKJ,Just Piano,Sundays - Just Piano Version,7hZnAqzJGdz58gS4XxRowB,0.387,0.138,6,-19.739,1,0.0505,0.878,0.294,0.0427,141.855,212158,4,Spotify,Chill Vibes,Public 12
Khruangbin,Texas Moon,Chocolate Hills,1EUOby36hEzSkTVVKRAWQP,0.675,0.28,3,-11.854,1,0.0632,0.00916,0.109,0.218,129.942,190433,4,Spotify,Chill Vibes,Public 12
Criibaby,hurt,hurt (feat. Somni),03SQMh0CFBDYSrqmbk5hWH,0.518,0.32,2,-12.456,0,0.0668,0.0266,0.186,0.157,117.295,132640,4,Spotify,Chill Vibes,Public 12
Telenova,Scarlet,Scarlet,3nUjs7y1fhZYSmPNQ0YfqO,0.72,0.783,0,-4.314,0,0.0268,0.000517,0.0971,0.512,94.01,198373,4,Spotify,Chill Vibes,Public 12
Boom Clap Bachelors,Mellem Dine Læber,Løb Stop Stå,3wyLILirr6oFIFw1vYuktv,0.493,0.335,0,-13.986,1,0.218,0.00174,0.115,0.279,93.603,288618,4,Spotify,Chill Vibes,Public 12
BADBADNOTGOOD,Talk Memory,Love Proceeding,5F8XPD481L6K2s8h02Vxuo,0.318,0.569,8,-10.453,0,0.0355,0.926,0.0854,0.584,159.803,325829,4,Spotify,Chill Vibes,Public 12
Lucca Dohr,Thanks Again,Thanks Again,6ilACBUGWBHjHugUdYzhtT,0.516,0.313,5,-8.853,1,0.029,1.02e-05,0.143,0.237,120.18,210693,4,Spotify,Chill Vibes,Public 12
Nova,Not Around,Not Around,1Adhz5VVDZxhojOLfQQUxa,0.499,0.695,6,-9.452,1,0.113,2.85e-06,0.659,0.235,131.006,183920,4,Spotify,Chill Vibes,Public 12
Hermanos Gutiérrez,Tres Hermanos,Tres Hermanos,0cb9Ov9eC2eFxac6bCcUZl,0.631,0.459,0,-9.933,0,0.0349,0.934,0.146,0.542,94.604,201413,4,Spotify,Chill Vibes,Public 12
Fatboibari,Moonlight Shawty,Moonlight Shawty,7wkgkIBYBH3xV2ob9Zmh87,0.671,0.184,5,-15.541,1,0.123,0.0011,0.0794,0.128,106.04,167995,4,Spotify,Chill Vibes,Public 12
Bien et Toi,Rainbow Tables (feat. Biig Piig),Rainbow Tables (feat. Biig Piig),2XpohxcjYvNerUpTrjefcP,0.777,0.327,7,-9.881,1,0.06,0.909,0.0867,0.094,94.02,183199,4,Spotify,Chill Vibes,Public 12
Jonah Yano,souvenir,anywhere,2AuLEJxJsMVjFggVyv80ev,0.612,0.438,0,-8.105,1,0.0294,0.0438,0.114,0.206,141.817,188768,4,Spotify,Chill Vibes,Public 12
Ted Fresco,My Sunny Day (Kina Remix),My Sunny Day - Kina Remix,17uhetjXsCctreur8sxfqo,0.587,0.342,10,-9.604,1,0.0477,7.84e-06,0.0983,0.345,89.836,116053,4,Spotify,Chill Vibes,Public 12
Mandaworld,Alphamale,Alphamale,4YjSFVKbjEXHEgFiE4aFP4,0.704,0.767,1,-9.528,0,0.0298,0.864,0.0957,0.513,105.004,297429,4,Spotify,Chill Vibes,Public 12
Duñe,Hundred Fifty Roses,Slowdiving,4oqyzxXvzHTptWo5l2tlpz,0.723,0.708,4,-10.91,0,0.055,0.73,0.306,0.958,89.002,194157,4,Spotify,Chill Vibes,Public 12
FKJ,V I N C E N T,Greener,63m0IDtaFrriTDW9vDqoXy,0.599,0.512,11,-9.635,0,0.106,0.208,0.0729,0.535,165.837,234213,4,Spotify,Chill Vibes,Public 12
kelz,5am and I Can't Sleep,My Friend,1HaiuKlLZqB1J1od7sqGhc,0.612,0.689,1,-9.04,0,0.0354,0.0987,0.107,0.2,91.99,327888,4,Spotify,Chill Vibes,Public 12
MOSSS,Pale Blue,IDK,6NrwVoFmjeNsEtrgZTMo4T,0.416,0.452,5,-11.233,0,0.0589,0.514,0.257,0.247,73.605,213497,4,Spotify,Chill Vibes,Public 12
RⱯHM ⚉,you and the everything of everything,you and the everything of everything,1Y8F8VNZ3Ij0MaD8PcpGpW,0.635,0.448,1,-9.106,1,0.0598,0.00259,0.103,0.239,148.024,160120,4,Spotify,Chill Vibes,Public 12
Cigarettes After Sex,You're All I Want,You're All I Want,0EUw3ZK8Ti14t6R6FOP8Ty,0.438,0.47,5,-10.94,1,0.0243,0.821,0.113,0.282,92.653,264453,4,Spotify,Chill Vibes,Public 12
Trevor Hall,2 Oceans,2 Oceans,0goA2cYxU9k2XfQHzo6WcP,0.588,0.569,9,-7.721,1,0.0295,0.0342,0.101,0.209,101.988,213056,4,Spotify,Chill Vibes,Public 12
grentperez,Absence of You,Absence of You,3fk4yTACtSqCzDol4mBPdt,0.429,0.431,7,-9.741,1,0.0695,3.6e-05,0.104,0.165,71.173,194745,3,Spotify,Chill Vibes,Public 12
dj poolboi,it's good to hear your voice,don't be so hard on yourself,0j69d3zENO7ZVjplwetmQp,0.717,0.52,7,-9.393,1,0.0361,0.941,0.0732,0.178,100.009,145000,4,Spotify,Chill Vibes,Public 12
Omar Apollo,Ivory,Petrified,0G41EUi3xiwUR6iOtXAQCz,0.343,0.331,2,-9.528,1,0.035,1.7e-05,0.512,0.343,203.852,197453,4,Spotify,Chill Vibes,Public 12
Frank Ocean,Blonde,Pink + White,3xKsf9qdS1CyvXSMEid6g8,0.545,0.545,9,-7.362,1,0.107,5.48e-05,0.417,0.549,159.94,184516,3,Spotify,Chill Vibes,Public 12
Christian Kuria,Toroka,Toroka,6RMltEudPPFoJuUoshxRBB,0.641,0.438,5,-7.029,1,0.132,0.000134,0.108,0.343,67.529,202075,4,Spotify,Chill Vibes,Public 12
Lana Del Rey,Buddy's Rendezvous,Buddy's Rendezvous,7qqrGV5WpQnMKqVTsDZd9J,0.289,0.324,5,-9.866,1,0.0301,0.00368,0.112,0.244,77.94,301480,4,Spotify,Chill Vibes,Public 12
Bonobo,Tides,Tides,7rRYiBxeudiHMNmgptnne9,0.6,0.314,4,-9.109,0,0.0351,0.419,0.0681,0.201,126.948,226147,4,Spotify,Chill Vibes,Public 12
EFÉ,Table for Two,Table for Two,6PHc04SfoPogi8OXDKv6XT,0.454,0.333,11,-13.002,0,0.0474,0.0112,0.266,0.226,123.946,202369,4,Spotify,Chill Vibes,Public 12
afternoon bike ride,Rewind,Rewind,4Rh1JpJKMPOJ75SIfVIqMJ,0.721,0.461,3,-8.828,1,0.0427,0.00685,0.132,0.38,99.991,200197,4,Spotify,Chill Vibes,Public 12
Parker Louis,Nothing & Everything,Nothing & Everything,21olzr6m9aB9ZvfquKzdFh,0.635,0.609,9,-11.988,1,0.12,0.0434,0.355,0.604,89.014,312104,4,Spotify,Chill Vibes,Public 12
Honeywhip,Vacation,Vacation,7c3o20IFicfq6xzf2BMfrx,0.456,0.438,10,-8.364,1,0.0362,1.36e-05,0.378,0.268,155.688,119744,3,Spotify,Chill Vibes,Public 12
ford.,The Color of Nothing,4:38am (feat. Barrie),778rI4lJeJKKy34mAeq4KA,0.761,0.338,9,-11.29,1,0.0483,0.0296,0.109,0.359,125.082,226657,4,Spotify,Chill Vibes,Public 12
Jadu Heart,Hyper Romance,Burning Hour,2dje3ZBu1j1r0QfR7mtS0l,0.557,0.8,3,-6.867,0,0.0329,0.537,0.104,0.497,105.023,278901,4,Spotify,Chill Vibes,Public 12
yaeow,Worn Out Heart,I Need U,6tmZRSTEAW90RI8nXsly1f,0.402,0.405,9,-12.486,1,0.0713,0.0167,0.155,0.072,84.873,142588,4,Spotify,Chill Vibes,Public 12
Justice Der,Favorites 3,Seigfried,2MccEWWQ00oLtGjeOQKibQ,0.373,0.0714,4,-22.641,0,0.0441,0.902,0.0914,0.116,155.638,373014,4,Spotify,Chill Vibes,Public 12
