artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Moby,Moby,Go,0e8C9dPERvvARURkNOFrrC,0.675,0.868,4,-9.118,0,0.0572,0.909,0.0875,0.539,125.843,217240,4,Spotify,Raised on Dance,Public I
Various Artists,90s 100 Hits,Insomnia - Radio Edit,7gWc0QEt2hoIkMv3XxPY1T,0.71,0.757,7,-10.636,1,0.0302,0.00306,0.138,0.492,127.107,213547,4,Spotify,Raised on Dance,Public I
Mr. Oizo,Analog Worms Attack,Flat Beat - Radio Edit,5jaVyz2GDdesyu01cBbOSc,0.94,0.425,0,-11.584,1,0.55,0.486,0.273,0.499,128.989,316973,4,Spotify,Raised on Dance,Public I
Technotronic,Best Of,Pump Up The Jam - Edit,0UAEHlFR79k9CJvknSGUNf,0.862,0.918,10,-7.325,0,0.108,1.15e-06,0.0492,0.651,124.811,215040,4,Spotify,Raised on Dance,Public I
Various Artists,Trance Anthems Top 60,For An Angel - Radio Edit,4CkQiW6QKUFbcuWKuIc3mx,0.686,0.991,9,-5.937,0,0.0334,0.889,0.861,0.587,138.231,231707,4,Spotify,Raised on Dance,Public I
Kylie Minogue,Fever,Can't Get You out of My Head,3E7ZwUMJFqpsDOJzEkBrQ7,0.766,0.563,9,-7.516,0,0.0339,0.683,0.115,0.964,126.007,230640,4,Spotify,Raised on Dance,Public I
La Bouche,Greatest Hits,Be My Lover,5Y3W09WHcXPx7eZ7s9gdMs,0.658,0.963,1,-3.283,0,0.0326,2.38e-06,0.951,0.793,134.798,240867,4,Spotify,Raised on Dance,Public I
Real McCoy,Another Night,Another Night,3pEuO9J2MTEmec8kUfYYvl,0.813,0.882,7,-7.575,1,0.0402,0.00457,0.147,0.874,125.983,236933,4,Spotify,Raised on Dance,Public I
SNAP!,Rhythm Is a Dancer 2008,Rhythm Is A Dancer - 12'' Version,6NLAzDPHSlV2bl7XbmivOq,0.767,0.869,9,-7.323,0,0.0334,0.0688,0.0815,0.849,124.254,316138,4,Spotify,Raised on Dance,Public I
Gigi D'Agostino,L'Amour Toujours,L'Amour Toujours,52LJ3hyknOijCrE5gCD0rE,0.638,0.877,7,-4.449,1,0.0302,0.0221,0.364,0.743,139.052,242053,4,Spotify,Raised on Dance,Public I
Robert Miles,Dreamland,Children - Dream Version,7cEkyAXkwXCxTR3IKE0XHu,0.596,0.814,0,-10.054,1,0.03,0.776,0.467,0.177,137.052,426627,4,Spotify,Raised on Dance,Public I
Alice Deejay,Who Needs Guitars Anyway?,Better Off Alone,5XVjNRubJUW0iPhhSWpLCj,0.671,0.882,8,-6.149,0,0.0552,0.667,0.285,0.787,136.955,214883,4,Spotify,Raised on Dance,Public I
Eric Prydz,Call on Me (Radio Mix),Call on Me - Radio Mix,1xNcBAoUw8Hz6LqK2jt4Ff,0.597,0.837,10,-6.518,1,0.375,0.00115,0.839,0.447,126.342,171360,4,Spotify,Raised on Dance,Public I
Roger Sanchez,Another Chance,Another Chance (Radio Edit),46WVWDw8SubxyzQUXRBWt4,0.604,0.89,3,-6.773,1,0.0319,0.018,0.243,0.822,129.871,210267,4,Spotify,Raised on Dance,Public I
Daft Punk,Discovery,One More Time,0DiWol3AO6WpXZgp0goxAV,0.613,0.697,2,-8.618,1,0.133,0.0,0.332,0.476,122.746,320357,4,Spotify,Raised on Dance,Public I
Crystal Waters,Surprise,Gypsy Woman (She's Homeless) (La Da Dee La Da Da) - Radio Edit,4QAKfScH8kLJTbJqhb2jp2,0.645,0.779,9,-10.529,0,0.0315,0.214,0.0941,0.453,120.007,229573,4,Spotify,Raised on Dance,Public I
Massive Attack,Mezzanine,Teardrop,67Hna13dNDkZvBpTXRIaOJ,0.615,0.419,11,-8.8,0,0.0395,0.497,0.135,0.216,76.997,330773,4,Spotify,Raised on Dance,Public I
Nightmares On Wax,Smokers Delight,Me And You,4asS3nTbRvOHhTNlhWHQiB,0.695,0.359,1,-17.911,1,0.0554,0.773,0.107,0.0987,154.153,56373,4,Spotify,Raised on Dance,Public I
UNKLE,Psyence Fiction,Rabbit In Your Headlights,2ovq5SIJ7zRgtLDR0zBHj7,0.265,0.588,9,-9.036,1,0.05,0.0113,0.128,0.171,112.396,376160,3,Spotify,Raised on Dance,Public I
Radiohead,Karma Police,Climbing Up the Walls - Fila Brazillia Mix,1UvOlBgMBIMlRtbCIFmtWe,0.731,0.304,4,-14.32,1,0.267,0.109,0.0829,0.609,149.817,385680,4,Spotify,Raised on Dance,Public I
Kruder & Dorfmeister,G-Stoned,High Noon,0oP2XkRvW12u8gCxpBfVVU,0.783,0.411,8,-19.591,0,0.087,0.697,0.0599,0.85,100.897,386267,4,Spotify,Raised on Dance,Public I
Portishead,Dummy,Glory Box,3Ty7OTBNSigGEpeW2PqcsC,0.51,0.434,1,-10.004,1,0.0361,0.516,0.0603,0.207,119.695,308627,4,Spotify,Raised on Dance,Public I
Massive Attack,Blue Lines (2012 Mix/Master),Be Thankful For What You've Got - 2012 Mix/Master,7xpw5FSNYXKfdQSBuO0THv,0.821,0.528,4,-11.749,0,0.0463,0.0702,0.0816,0.345,92.128,249413,4,Spotify,Raised on Dance,Public I
Air,Moon Safari,Kelly Watch the Stars,5tR13oIwi5J3elcTZPTTIU,0.516,0.743,2,-8.47,1,0.0292,0.637,0.111,0.226,109.837,226293,4,Spotify,Raised on Dance,Public I
Cocteau Twins,Heaven or Las Vegas,Heaven or Las Vegas,0AxZUYeQ9bZwSdt1LmZuok,0.202,0.804,7,-5.465,1,0.0383,0.00775,0.081,0.418,179.911,298400,4,Spotify,Raised on Dance,Public I
St Germain,Tourist (Remastered),Rose rouge,1divptdjcWXvF1aflfTQnw,0.621,0.807,8,-8.963,0,0.0363,0.169,0.0737,0.557,118.028,416566,4,Spotify,Raised on Dance,Public I
Fat Freddy's Drop,Turntables on the Hudson: Twenty Years of Good Vibes (20 Year Anniversary),Watch Them Come!!! - Jazzanova Remix,5uWnD024DfAuaINzO1QFPs,0.661,0.849,4,-9.853,0,0.0444,0.768,0.117,0.469,124.007,439907,4,Spotify,Raised on Dance,Public I
Ian Pooley,Meridian 2016,What's Your Number,6hDNB1Febzndcq5v6hF1E1,0.773,0.839,7,-8.191,1,0.0978,0.798,0.105,0.569,114.911,445507,4,Spotify,Raised on Dance,Public I
Nightmares On Wax,Smokers Delight,Dreddoverboard,288xt0sL6ouqgfN8HNuw1O,0.833,0.574,7,-13.23,1,0.0767,0.905,0.403,0.765,114.99,348227,4,Spotify,Raised on Dance,Public I
Underworld,Beaucoup Fish (Remastered / Super Deluxe),Cups,2jX3LIqfrXmJSznCL5x5aW,0.501,0.716,8,-9.773,1,0.0403,0.903,0.18,0.693,130.106,704707,4,Spotify,Raised on Dance,Public I
Étienne de Crécy,Super Discount,Soldissimo - EDC Remix,3idNEgoJiR3hjnj6S5VZI1,0.704,0.363,0,-10.914,0,0.0255,0.321,0.111,0.584,94.906,324200,4,Spotify,Raised on Dance,Public I
Azymuth,Jazz Carnival (Space Jazz Mix - Global Communication Remix),Jazz Carnival - Space Jazz Mix - Global Communication Remix,4d3cteTwjREyd0MGf1nkUW,0.759,0.526,11,-13.67,1,0.0696,0.867,0.0386,0.871,125.882,673962,4,Spotify,Raised on Dance,Public I
The Sabres Of Paradise,Haunted Dancehall,Wilmot,7zsKyDa5S2xRTrk17dqika,0.65,0.667,0,-9.609,1,0.0406,0.741,0.335,0.709,169.972,452800,4,Spotify,Raised on Dance,Public I
Massive Attack,Blue Lines - The Remixes,Unfinished Sympathy - Paul Oakenfold Mix,4XwbCB5yqA4miRaHgmB3fo,0.636,0.683,0,-11.82,1,0.0352,0.356,0.127,0.608,113.68,318560,4,Spotify,Raised on Dance,Public I
