artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Orion Sun,dirty dancer,dirty dancer,1ciQU7ZQGHq129m3njp9en,0.702,0.525,7,-5.028,0,0.0313,0.0667,0.119,0.515,113.856,169720,4,Spotify,Lowkey,Public 11
KAMAUU,MANGO (feat. Adi Oasis),MANGO (feat. Adi Oasis),384TJj6XyHUyNlCbdgm6Sz,0.668,0.605,2,-7.608,0,0.0454,0.000206,0.115,0.877,83.002,245995,4,Spotify,Lowkey,Public 11
Durand Jones & The Indications,Durand Jones & The Indications (Deluxe Edition),Is It Any Wonder?,6kle4XS7gyiUIb0tmsyCf4,0.546,0.38,2,-6.279,0,0.0291,0.593,0.0899,0.408,137.02,276600,4,Spotify,Lowkey,Public 11
SAULT,5,Masterpiece,07qj9w93jk1eA2TGAd6kxj,0.752,0.45,7,-5.2,1,0.0755,0.269,0.0925,0.836,76.49,344681,4,Spotify,Lowkey,Public 11
Yazmin Lacey,Morning Matters,Morning Matters,1EeS8SQ0BAhNrLVLCNrxrj,0.624,0.556,5,-9.095,0,0.0947,0.0449,0.298,0.472,86.048,246800,4,Spotify,Lowkey,Public 11
Thee Sacred Souls,Thee Sacred Souls,Can I Call You Rose?,7wnj1zRcZVlPNJ58shwl7h,0.302,0.4,0,-8.212,0,0.0364,0.000621,0.172,0.421,180.852,190547,3,Spotify,Lowkey,Public 11
Masego,Lady Lady,Queen Tings,5tkR9JkBj3Ueeo8W4k8IZD,0.818,0.461,6,-6.475,0,0.292,0.000135,0.108,0.532,88.006,188053,4,Spotify,Lowkey,Public 11
Loyle Carner,"Not Waving, But Drowning",Desoleil (Brilliant Corners),5rYTMjVkGioNF4MpSQISlg,0.826,0.483,8,-11.298,0,0.371,3.77e-05,0.145,0.116,131.883,220402,3,Spotify,Lowkey,Public 11
Amaria,All For You,All For You,7rPWZTM7nnaySX8a6Pmeg7,0.738,0.511,11,-9.879,0,0.0616,0.0244,0.205,0.743,138.654,183354,4,Spotify,Lowkey,Public 11
Khruangbin,Mordechai,Connaissais de Face,0ibpvxLcFccvQJd0SjdUvW,0.641,0.454,10,-12.553,1,0.062,0.772,0.0772,0.972,148.955,260733,3,Spotify,Lowkey,Public 11
DESTIN CONRAD,COLORWAY,BILL$,0H6CZCG2F1N3XZWNZAVqE7,0.681,0.324,2,-8.565,0,0.123,2.32e-05,0.0754,0.431,135.088,143093,4,Spotify,Lowkey,Public 11
Greentea Peng,Downers,Downers,1fnU60yGjhsP1QY335rH2m,0.761,0.336,7,-14.097,0,0.134,0.0,0.0721,0.447,108.146,218889,4,Spotify,Lowkey,Public 11
Amanaz,Africa,Khala My Friend,5xevas4P14kVmD4St0X3yy,0.588,0.407,1,-14.169,1,0.0362,0.427,0.12,0.362,87.565,203716,4,Spotify,Lowkey,Public 11
Syd,Broken Hearts Club,Out Loud (feat. Kehlani),0P11qKeHWhUy0rDPeY8dyB,0.565,0.364,6,-9.512,1,0.2,0.0,0.108,0.527,155.705,203037,3,Spotify,Lowkey,Public 11
Toro y Moi,Outer Peace,Ordinary Pleasure,1r1BFALfShEfyv1aEs7MRW,0.882,0.781,7,-7.384,1,0.14,0.0163,0.105,0.783,115.006,183753,4,Spotify,Lowkey,Public 11
Pip Millett,Lost In June - EP,Heavenly Mother,328rLNs6WQPOlFSPpIUy7E,0.871,0.397,11,-7.872,0,0.394,0.0196,0.0681,0.486,88.167,239767,4,Spotify,Lowkey,Public 11
Terrace Martin,Dinner Party,From My Heart and My Soul (feat. Phoelix),3Czw867MbvBiyEd1QCvjmq,0.696,0.538,11,-6.808,0,0.0904,0.157,0.108,0.615,93.07,150496,4,Spotify,Lowkey,Public 11
Amaria,Bittersweet,Lose Control,4fVXcxsXPW5lhy5ut9biHB,0.782,0.385,0,-8.325,1,0.0544,2.33e-05,0.0993,0.644,129.072,181831,4,Spotify,Lowkey,Public 11
rum.gold,aiMless,Waiting For (feat. Jamila Woods),02nZeTbm2dRHisH6qsUM5E,0.738,0.379,2,-11.644,0,0.084,1.1e-05,0.0806,0.598,122.042,200215,4,Spotify,Lowkey,Public 11
Sebastian Mikael,Exit,Exit,7z6VTwkfEhX25WWy1xC75O,0.479,0.362,4,-6.759,0,0.0596,0.000201,0.524,0.48,158.281,196673,3,Spotify,Lowkey,Public 11
Joesef,I Wonder Why,I Wonder Why,5Jwh9paNfKbgeVxVv5cCQp,0.619,0.654,0,-8.541,0,0.0425,0.00332,0.0604,0.726,80.0,228348,4,Spotify,Lowkey,Public 11
Avenoir,D4U - Spotify Singles,D4U - Spotify Singles,4ATldz2t0zMGWtFK3uqDL4,0.799,0.442,1,-11.894,0,0.036,3.75e-06,0.206,0.788,123.009,160488,4,Spotify,Lowkey,Public 11
Joy Crookes,Yah / Element (Medley),Yah / Element - Medley,4ZE50Luqd1emzOeJ2DjzYn,0.561,0.408,0,-8.287,1,0.0729,4.1e-06,0.172,0.263,133.65,176374,4,Spotify,Lowkey,Public 11
Peyton,Verbs,Verbs,4yurN9uKsooqpAjMhfPfRh,0.66,0.735,1,-7.571,1,0.0987,0.0378,0.559,0.458,98.972,213800,4,Spotify,Lowkey,Public 11
Noname,telefone,Shadow Man,5RZ9Tlmiy9NioldpMCZvaN,0.659,0.446,0,-7.436,0,0.153,1.56e-06,0.113,0.44,93.075,311000,4,Spotify,Lowkey,Public 11
Blood Orange,Negro Swan,Orlando,1H8BKN1WYV6AW1kghI3ldP,0.764,0.534,1,-10.966,0,0.0982,0.0823,0.404,0.647,143.519,182893,3,Spotify,Lowkey,Public 11
Kyle Dion,SUGA,69 Camaro,70XkGdEfN4RM7bEwaNaBao,0.61,0.416,5,-7.357,1,0.0612,0.0,0.413,0.441,82.95,154818,4,Spotify,Lowkey,Public 11
J Dilla,Jay Love Japan,Yesterday,0Vg1lQpk2IHk2JU8UfAa5d,0.599,0.396,5,-8.519,0,0.138,0.82,0.11,0.691,104.068,71427,3,Spotify,Lowkey,Public 11
Mac Ayres,Magic 8ball,Where U Goin' Tonight?,4Z5Bwienk09FUgwsMlsPwJ,0.67,0.721,10,-4.039,0,0.307,0.0,0.066,0.787,102.17,263555,4,Spotify,Lowkey,Public 11
August Charles,Blessed,Blessed,21EWgcbSOPGQ9hRvMOlLCi,0.667,0.355,7,-10.013,0,0.0479,8.67e-05,0.134,0.241,141.876,237049,4,Spotify,Lowkey,Public 11
Thundercat,It Is What It Is,Fair Chance,7dZ83x0X0QnZfm1mvJ83bn,0.693,0.504,9,-11.621,1,0.0402,0.4,0.111,0.254,105.021,237700,4,Spotify,Lowkey,Public 11
Nate Traveller,Alone,You,0iRStxrY5NmQYzuSYnuoGg,0.775,0.288,1,-11.474,1,0.028,0.00349,0.112,0.191,92.018,129048,4,Spotify,Lowkey,Public 11
Bill Withers,'Justments,Can We Pretend,0S5ZoKKZD3bllkvhEoPimZ,0.596,0.313,9,-13.487,1,0.044,0.201,0.0601,0.489,82.067,229573,4,Spotify,Lowkey,Public 11
Hiatus Kaiyote,Choose Your Weapon,Fingerprints,3c7N2fCFB4JVKGF8cWfteh,0.6,0.237,8,-11.212,1,0.0466,0.0466,0.117,0.325,79.8,256920,4,Spotify,Lowkey,Public 11
Chiiild,Hope For Sale,Awake,5XMtZsNkezcv695DQSZo0L,0.519,0.58,0,-7.439,0,0.0439,0.0575,0.113,0.692,83.978,226733,4,Spotify,Lowkey,Public 11
Son Little,aloha,neve give up,2a5qaGUrVHWAIrh0xmTADM,0.573,0.494,7,-8.938,0,0.0735,0.0259,0.121,0.762,149.883,221476,4,Spotify,Lowkey,Public 11
Mk.gee,Pronounced McGee,You,5qcwzdhDQjHjmu12gOLjY0,0.808,0.657,5,-6.67,1,0.298,0.00444,0.075,0.786,88.932,310597,4,Spotify,Lowkey,Public 11
Cleo Sol,Shine,Shine,7iEKaA9Kkn9JfqyKb9HEvR,0.742,0.504,1,-10.105,1,0.0392,0.517,0.103,0.601,140.0,226118,4,Spotify,Lowkey,Public 11
Paulade,As Days Go By,As Days Go By,2RBt0qVLDmXc5kpDluo3Ge,0.608,0.459,4,-12.453,0,0.0447,0.000327,0.082,0.461,124.056,222655,4,Spotify,Lowkey,Public 11
LION BABE,Begin,Treat Me Like Fire,3XRosKfSgFSDIb6YVpApIl,0.671,0.65,6,-7.687,1,0.0665,0.0057,0.6,0.323,91.961,250707,4,Spotify,Lowkey,Public 11
Outkast,Speakerboxxx/The Love Below,Take Off Your Cool (feat. Norah Jones),2faSzprTWJ7L1EkZNko4ww,0.472,0.296,0,-11.299,1,0.0297,0.0201,0.13,0.22,157.599,158093,3,Spotify,Lowkey,Public 11
Marco McKinnis,Underground,Silence,7CFxO2nX0rV1L94i55PNRO,0.608,0.269,4,-10.115,0,0.029,0.0366,0.134,0.315,102.984,178200,4,Spotify,Lowkey,Public 11
Chelan,PATTERNS,PATTERNS,6CMYCujHKYkgEqjTSOzYTa,0.566,0.378,7,-12.745,1,0.456,0.0,0.129,0.328,49.931,224051,4,Spotify,Lowkey,Public 11
VanJess,Slow Down (feat. Lucky Daye),Slow Down (feat. Lucky Daye),6EsOT4Yq4BavQSJ4sEe9dw,0.681,0.576,1,-6.483,0,0.0425,3.27e-05,0.376,0.334,113.057,227674,4,Spotify,Lowkey,Public 11
Malaki,Chrysalis,Fair Play,1bklPkNKKoy2pcw7s5GQsT,0.73,0.551,6,-7.361,1,0.269,6.88e-05,0.121,0.431,87.916,289108,4,Spotify,Lowkey,Public 11
Gabriels,Love and Hate in a Different Time,Love and Hate in a Different Time - Demo,5FzrXX7WuiRpKSVVzUtIiB,0.785,0.363,0,-9.02,1,0.0434,0.452,0.0683,0.604,120.114,282177,4,Spotify,Lowkey,Public 11
Tanerélle,Good Good,Good Good,02adJbZO7bHXJjboTwph45,0.554,0.28,5,-12.15,0,0.043,0.124,0.109,0.127,116.285,225542,4,Spotify,Lowkey,Public 11
Children of Zeus,Travel Light,Hard Work,4CuNDg0YWkNiSg0DZaAKuV,0.64,0.47,10,-9.223,0,0.0538,0.0171,0.315,0.63,81.007,207988,4,Spotify,Lowkey,Public 11
Venna,VENOLOGY,"Sun, Moon & Herbs",6pHo3k15lbYuljy5GyZsV2,0.654,0.758,3,-6.117,0,0.124,0.00052,0.147,0.648,153.988,252053,4,Spotify,Lowkey,Public 11
Berhana,Golden pt. 2 (feat. Mereba),Golden pt. 2 (feat. Mereba),6FwuRS7LLtemBSw18PK2fz,0.64,0.459,11,-8.012,0,0.116,0.000251,0.153,0.493,84.95,137647,4,Spotify,Lowkey,Public 11
Phony Ppl,Yesterday's Tomorrow,Somehow.,2zk7TQx9Xa4yxYmsjgDCPp,0.502,0.399,11,-9.934,1,0.0295,0.00363,0.645,0.124,92.904,230973,4,Spotify,Lowkey,Public 11
Marzz,KMS - A COLORS SHOW,KMS - A COLORS SHOW,24JuKCMs4ZabanWcmwqnUA,0.829,0.458,8,-8.934,0,0.214,0.0002,0.265,0.562,119.941,146000,4,Spotify,Lowkey,Public 11
Grimm Lynn,Do 2 Me,Do 2 Me,7mRYc7MBzPiQpW1wlVdz4w,0.532,0.499,10,-6.745,0,0.164,0.245,0.154,0.806,101.719,200000,4,Spotify,Lowkey,Public 11
Little Simz,Sometimes I Might Be Introvert,Two Worlds Apart,34qvgmIagzNQdZTRL2poiv,0.459,0.637,2,-7.18,1,0.127,0.0,0.145,0.408,140.593,178067,4,Spotify,Lowkey,Public 11
James Blake,You're Too Precious,You're Too Precious,5teYCP3pROESCEaASCVf5w,0.684,0.477,1,-9.458,1,0.14,0.366,0.103,0.297,149.89,223900,3,Spotify,Lowkey,Public 11
Saint Harison,why didn't you call???,why didn't you call???,07c4PaAD3aPavDfZxeHZoY,0.347,0.227,8,-8.954,1,0.0333,1.55e-06,0.11,0.307,169.238,196734,4,Spotify,Lowkey,Public 11
Tom Misch,I Wish,I Wish,79IirvCpDrry68JTKlmQdU,0.787,0.329,6,-11.869,0,0.0447,0.00607,0.133,0.404,86.997,228862,4,Spotify,Lowkey,Public 11
Manwolves,These Days,These Days,3u0s2L2nv0gUuDwLlVi4qH,0.543,0.284,8,-8.503,1,0.0538,0.0,0.11,0.271,134.557,239426,4,Spotify,Lowkey,Public 11
Arlo Parks,Spotify Singles,You're The One - Spotify Singles,0VGgkl6AAAmr6V2jvG98CZ,0.47,0.182,9,-13.444,0,0.11,0.000562,0.0973,0.13,95.139,229342,3,Spotify,Lowkey,Public 11
AYLØ,THIS SH!T,THIS SH!T,4e0nFC5a95gFWJUzrQ8ggy,0.67,0.614,1,-7.623,0,0.3,0.00579,0.119,0.496,183.851,170217,4,Spotify,Lowkey,Public 11
Jitwam,Honeycomb,I'm a Rock,2KQtAZ5F8LK0vi0JyrpF6w,0.869,0.486,1,-6.56,1,0.0447,0.311,0.102,0.52,111.003,204324,4,Spotify,Lowkey,Public 11
reggie,Avalanche,Avalanche,1zm4wE5UxlqWMkaGWcopsj,0.694,0.796,1,-6.7,0,0.302,3.09e-05,0.288,0.919,156.861,148280,4,Spotify,Lowkey,Public 11
vbnd,Daughter of the Sun,Smoke,3KdqW7vrStW0VIp1Pfk0cq,0.861,0.125,0,-16.482,1,0.0708,0.421,0.101,0.4,78.036,222115,4,Spotify,Lowkey,Public 11
Tora-i,Pisonia Prologue,Pisonia Prologue,2q30Rgmrv7m1WcgIh2JJna,0.789,0.45,5,-8.343,0,0.587,1.02e-05,0.123,0.707,180.057,112710,3,Spotify,Lowkey,Public 11
Ogi,Monologues,I Got It,4O9OqRpTCXz6fB3BDEAbKz,0.724,0.711,6,-6.938,0,0.242,2.86e-06,0.135,0.407,139.914,207200,4,Spotify,Lowkey,Public 11
Ezra Collective,You Can't Steal My Joy,Space is the Place,38PFECJBX4yGhiHFH9XgYX,0.62,0.262,1,-13.878,1,0.0736,0.925,0.107,0.414,91.201,154427,4,Spotify,Lowkey,Public 11
marcos g,dancefloor,single (on the weekend),3EsFTeaVgAsKjq4mojJTfQ,0.845,0.384,6,-5.943,0,0.132,0.0,0.0895,0.42,141.983,155534,4,Spotify,Lowkey,Public 11
Amindi,C BOTH SIDES,CYCLOPS,78ndblGlkOiMHUrrWPgBoL,0.628,0.545,10,-8.094,0,0.225,0.0,0.493,0.451,85.018,129882,4,Spotify,Lowkey,Public 11
ELIZA,Lava/Treacle,Lava/Treacle,227jTRlttZd3Qjoe1cdtmb,0.795,0.313,10,-13.012,1,0.184,0.535,0.0851,0.676,156.006,201253,4,Spotify,Lowkey,Public 11
Ravyn Lenae,HYPNOS,Where I'm From (feat. Mereba),2iEkQcLF4Mjm91hTS3XW86,0.672,0.529,7,-7.945,1,0.0597,0.0086,0.171,0.328,95.329,224933,4,Spotify,Lowkey,Public 11
Lucky Daye,Buying Time,Buying Time,3Yt0liwMgB3I0xv3FQBDzI,0.765,0.437,5,-8.994,0,0.0372,0.00331,0.167,0.667,117.99,236949,4,Spotify,Lowkey,Public 11
808vic,lived to love,lived to love,0WtSBij3WrxbY7BNnWJcqH,0.714,0.798,9,-10.997,0,0.0532,0.0133,0.0969,0.562,115.972,255517,4,Spotify,Lowkey,Public 11
Denyah,Easy Baby,Easy Baby,3trAHivkszyC0kFTGQ7Bf4,0.829,0.408,9,-10.172,1,0.0389,0.549,0.104,0.753,124.984,199900,4,Spotify,Lowkey,Public 11
Yellow Days,I'll Be Loving You,I'll Be Loving You,1LqUHH9yacnl8xMBO3dx4d,0.676,0.267,1,-12.479,1,0.0593,0.586,0.113,0.336,83.053,246145,4,Spotify,Lowkey,Public 11
Wet,Bound (with Blood Orange),Bound (with Blood Orange),7fjNxhYa8qXGhrrJhY3hZL,0.629,0.515,10,-10.128,0,0.0785,0.133,0.144,0.27,191.706,220333,4,Spotify,Lowkey,Public 11
NNAVY,Blue,Stay,067TB7SiK4ZRF5hURd2sJh,0.683,0.219,10,-12.254,0,0.0472,0.0604,0.116,0.151,139.468,270031,3,Spotify,Lowkey,Public 11
Rejjie Snow,Baw Baw Black Sheep,Relax,2WFLsBTMjMMWBLOiTGvFFq,0.932,0.513,2,-9.569,1,0.104,0.000113,0.109,0.208,130.81,231320,4,Spotify,Lowkey,Public 11
Tirzah,No Romance,No Romance,3WXmP0wXwhnrBRzmdyGctC,0.739,0.525,3,-8.166,1,0.032,0.623,0.0647,0.792,103.987,237235,4,Spotify,Lowkey,Public 11
KAMAUU,TheKAMAUU-CASSETTE: ŭRTH GōLD,LăVĭNDŭR,5TfndFjdJY502LOhS4S9wX,0.472,0.533,11,-7.033,0,0.032,0.0,0.147,0.348,142.104,240857,3,Spotify,Lowkey,Public 11
Neema Nekesa,"Save Me, Pt. 2","Save Me, Pt. 2",3ZxOiRrYY7h9BIE552XeOW,0.608,0.576,0,-6.977,1,0.0755,0.0601,0.102,0.235,172.094,151570,4,Spotify,Lowkey,Public 11
Talia Goddess,Poster Girl,Poster Girl,5cbmKj0MMYHB7Z6VusQpWn,0.823,0.362,9,-7.647,1,0.0708,0.0413,0.107,0.684,124.947,174331,4,Spotify,Lowkey,Public 11
Myles Cameron,Caged Bird,Caged Bird,2dzEIMnXj4bRiRMoax1xE4,0.576,0.351,1,-13.815,1,0.0399,0.442,0.0972,0.449,99.955,235200,4,Spotify,Lowkey,Public 11
Arima Ederra,An Orange Colored Day,Letters from the Imaginary,5rRYQZ9JY4wawp2n2sdk3G,0.62,0.281,6,-12.979,1,0.072,0.111,0.427,0.269,92.52,161800,4,Spotify,Lowkey,Public 11
GINGE,Jewels in the Night,Jewels in the Night,6HZTp6aIfkqEp5DBJR4JIx,0.603,0.518,4,-8.135,0,0.214,0.00133,0.354,0.46,90.691,225890,4,Spotify,Lowkey,Public 11
Sjowgren,Demos,Drifty,3dJSC3yIV69Afxvme5qf5d,0.397,0.188,8,-12.851,0,0.0364,0.000615,0.126,0.35,184.057,237405,3,Spotify,Lowkey,Public 11
Asiahn,The Interlude,My World,5wXQFi7alwkKVf7PdYb3Co,0.536,0.533,11,-7.54,1,0.0474,0.000275,0.277,0.139,78.019,191947,4,Spotify,Lowkey,Public 11
Joesef,Loverboy,Loverboy,1x9UiIdgnqRr9weFqFD8Pb,0.402,0.611,11,-7.219,0,0.0547,0.0,0.119,0.527,79.099,238123,4,Spotify,Lowkey,Public 11
Kamaal Williams,Wu Hen,Hold On,2zrAQ3iczs6gMTR50WbV54,0.303,0.243,11,-15.443,1,0.0407,0.154,0.103,0.146,102.519,200597,3,Spotify,Lowkey,Public 11
