artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Klanglos,Escape,Escape,6WQcjT6uoPf1zUQRYNo3fZ,0.606,0.847,7,-8.657,0,0.0419,0.86,0.103,0.0374,128.019,437207,4,Spotify,Electronic Rising,Public 8
Henri Bergmann,Simulacrum,Simulacrum,2TcoUEsQN4EIMUAHghPfxe,0.613,0.758,7,-9.774,1,0.0435,0.824,0.234,0.0476,123.973,366870,4,Spotify,Electronic Rising,Public 8
Various Artists,Autumn 2022,Glow - Original Mix,54WZc7SQLtgoiquLCfj0yT,0.727,0.734,7,-8.837,1,0.0436,0.914,0.0255,0.339,122.011,446433,4,Spotify,Electronic Rising,Public 8
Tonic Walter,Reflections,Reflections,5oo1HNNzaCiEn8IF57Ysbe,0.716,0.65,1,-10.373,1,0.0427,0.853,0.0974,0.0561,122.993,298552,4,Spotify,Electronic Rising,Public 8
Kobosil,RK5,Luzifer - feat. Ufo361,5UnIFgOpnUaKsukuB66GXg,0.502,0.986,1,-4.766,1,0.043,0.769,0.155,0.224,142.003,329189,4,Spotify,Electronic Rising,Public 8
Dam Swindle,You (Edit),You - Edit,1jH7hiI0cpqofP2yI0dihS,0.755,0.923,1,-8.228,1,0.0417,0.866,0.126,0.537,127.991,238066,4,Spotify,Electronic Rising,Public 8
anamē,Inochi,Inochi,40qMnVCrSqMSuFWooAzqB3,0.806,0.547,2,-10.109,1,0.108,0.899,0.105,0.362,122.014,354098,4,Spotify,Electronic Rising,Public 8
Just Her,Will We Ever Learn (JAMIIE Remix),Will We Ever Learn - JAMIIE Remix,4UKg7V7BkHEMV5fHod8HRy,0.744,0.816,1,-9.163,1,0.0535,0.784,0.0837,0.727,122.01,413115,4,Spotify,Electronic Rising,Public 8
SKIY,Techno Cat,Techno Cat,21amtP6z3VyP6alx74ise0,0.741,0.782,7,-5.611,1,0.0439,0.851,0.0503,0.0556,127.983,264569,4,Spotify,Electronic Rising,Public 8
Effemar,Eve,Eve,5SVPOW9HMbXr2P33jIuiuT,0.642,0.719,0,-8.464,1,0.0359,0.86,0.309,0.348,129.017,240202,4,Spotify,Electronic Rising,Public 8
Giorgia Angiuli,Spark Of Light,Spark Of Light,4Iy0bmPLIOglTSz47y6x0s,0.651,0.838,6,-6.011,0,0.0466,0.657,0.0954,0.138,123.993,284500,4,Spotify,Electronic Rising,Public 8
Gabriel Ananda,Stellar Interpretation Of A Heartbreaking Sci-Fi Theme,Stellar Interpretation Of A Heartbreaking Sci-Fi Theme,0wTVDW5nJ2LZfqVp1fFd0Y,0.787,0.732,4,-8.818,0,0.0464,0.838,0.112,0.159,124.001,435647,4,Spotify,Electronic Rising,Public 8
DJ T.,Rapture,Rapture,5k5dE3ib5d0txYuKaKTPst,0.76,0.867,0,-8.216,0,0.0547,0.886,0.579,0.239,123.003,402125,4,Spotify,Electronic Rising,Public 8
Bebetta,Good Omen,Good Omen,2XCWQ3OYDXYq7LLEsVBLT4,0.752,0.775,10,-8.546,0,0.0492,0.874,0.0485,0.339,123.995,413500,4,Spotify,Electronic Rising,Public 8
Karla Blum,Something Unreal (Oliver Huntemann & André Winter Remix),Something Unreal - Oliver Huntemann & André Winter Remix,052FRbHApjMoCKHxJfqPro,0.79,0.976,0,-8.977,1,0.0692,0.874,0.109,0.355,128.983,402695,4,Spotify,Electronic Rising,Public 8
Will Sparks,HARD,HARD,4tuWS8iuaCr0o7rH81bVIo,0.61,0.979,2,-5.853,1,0.103,0.821,0.13,0.107,138.018,220870,4,Spotify,Electronic Rising,Public 8
Juliet Fox,Evolution of Thinking,Evolution of Thinking,5mcCm356p4P3EAAJld3ZCd,0.585,0.925,7,-8.983,1,0.0559,0.911,0.16,0.277,136.005,455194,4,Spotify,Electronic Rising,Public 8
Deborah de Luca,Is Mine,Is Mine,2OVKwL3wYbbaKjGTCKS0Cc,0.757,0.939,11,-10.161,0,0.0789,0.611,0.111,0.601,135.006,344889,4,Spotify,Electronic Rising,Public 8
Felix Kröcher,Creation,Creation,16qQCgWt6EYrVQ505W91m1,0.724,0.943,1,-4.684,1,0.0542,0.855,0.122,0.353,131.998,339185,4,Spotify,Electronic Rising,Public 8
Helena Hauff,Living With Ladybirds,Jonas,1G3rTe2rXxU1EsIVFkvtCp,0.863,0.703,0,-3.678,0,0.0552,0.00027,0.0873,0.979,127.316,241977,4,Spotify,Electronic Rising,Public 8
AKZENTH,Night,Night,253xpyhXIk9zrOveyC1i0D,0.605,0.752,10,-10.371,0,0.0339,0.827,0.0952,0.114,124.994,253920,4,Spotify,Electronic Rising,Public 8
Alexander Kowalski,"Rave the Planet: Supporter Series, Vol. 012",Summer Storm,7w1U6JsBZw8lSHJ3rODHcO,0.535,0.831,1,-8.922,1,0.0422,0.854,0.132,0.2,131.997,468359,4,Spotify,Electronic Rising,Public 8
Rafael Cerato,Way to Freedom,Katapult,2VfW4ObQ6Fp84vSPJwHQB6,0.801,0.967,10,-7.672,0,0.0528,0.894,0.0924,0.361,120.001,420000,4,Spotify,Electronic Rising,Public 8
JOPLYN,SANT JORDI 02,GO BACK,66Ofs7OCzCTBVyq6J0oef0,0.692,0.753,0,-8.464,1,0.0394,0.777,0.112,0.173,120.995,340454,4,Spotify,Electronic Rising,Public 8
Eli & Fur,Temptation,Temptation,1qRSmPYphBuAZR7RjbfaCa,0.706,0.703,7,-9.187,1,0.0417,0.122,0.115,0.2,120.028,293663,4,Spotify,Electronic Rising,Public 8
Amount,Panik unter Palmen (Lauer Remix),Panik unter Palmen - Lauer Remix,0unkkRgGGlkojPNXDmWulC,0.598,0.909,0,-8.513,1,0.0419,0.872,0.0483,0.547,124.998,312219,4,Spotify,Electronic Rising,Public 8
Eleonora,Danger zone,Danger zone - Original Mix,7fttwAz4slvK7rHo6rqrnw,0.728,0.3,7,-12.702,1,0.0445,0.733,0.108,0.0386,125.999,398095,4,Spotify,Electronic Rising,Public 8
Pablo Bolivar,Bevelle,Bevelle,3weJKIQAw16C5X0gpV2p5G,0.755,0.627,11,-12.556,0,0.0572,0.91,0.104,0.613,122.004,395852,4,Spotify,Electronic Rising,Public 8
Nuno Dos Santos,77 Direct,77 Direct,5uM3HP23FieQdEEV8V9vQA,0.792,0.799,6,-8.426,0,0.049,0.919,0.0597,0.123,129.992,336231,4,Spotify,Electronic Rising,Public 8
Adrian Hour,Club Der Misionaere (Andreas Henneberg Remix),Club Der Misionaere - Andreas Henneberg Remix,1ENMXRZm22ANsTu2kDzIWT,0.774,0.888,0,-6.165,1,0.0457,0.866,0.079,0.435,126.01,355492,4,Spotify,Electronic Rising,Public 8
Coss,Live in New York 2022,Somut - Live,1hMX8p5K81qzOXsvUGqRWe,0.738,0.798,5,-11.287,1,0.0448,0.825,0.109,0.0965,124.001,309678,4,Spotify,Electronic Rising,Public 8
Teho,Beyond (Aparde Remix),Beyond - Aparde Remix,53pJEiJzRI0vFRtscJ8KnX,0.666,0.748,6,-9.296,0,0.0634,0.957,0.105,0.477,152.031,251053,4,Spotify,Electronic Rising,Public 8
Iñigo Vontier,Talom,Talom,3mMukwl5iDMi518Uf9usgg,0.802,0.838,10,-8.489,0,0.0459,0.905,0.0864,0.145,121.997,457377,4,Spotify,Electronic Rising,Public 8
Stephan Zovsky,Interstellar Ark,Interstellar Ark,11kccD8CltzzyBQlf7H3kT,0.806,0.766,10,-7.987,0,0.0463,0.896,0.103,0.0384,123.998,496500,4,Spotify,Electronic Rising,Public 8
Cook & Stans,To the Dreamland,To the Dreamland,7uArdqK4fPseMj5umZunuH,0.738,0.622,6,-16.372,1,0.0521,0.844,0.1,0.186,127.01,260787,3,Spotify,Electronic Rising,Public 8
Carlo Whale,Nothing Left,Nothing Left,1BVn0DR08B5wbyTyFTMNSp,0.63,0.759,5,-12.526,0,0.0379,0.891,0.0904,0.298,122.003,448525,4,Spotify,Electronic Rising,Public 8
Blindsmyth,Izinto,Izinto,1LlwsPj31pfx68XXW96vBu,0.824,0.708,7,-10.463,1,0.0514,0.632,0.111,0.621,119.995,260239,4,Spotify,Electronic Rising,Public 8
Hot Since 82,Poison,Poison - Miane Remix,1d3Eb4PWk24woAfg2YaDsd,0.623,0.799,10,-8.158,0,0.0435,0.873,0.0623,0.412,125.963,152381,4,Spotify,Electronic Rising,Public 8
Elisa Bee,Sample Minds,Sample Minds,4RywHmfGP2yzzYTxsCNQH1,0.776,0.877,11,-8.301,0,0.0664,0.9,0.0668,0.161,132.991,297440,4,Spotify,Electronic Rising,Public 8
Todd Terry,Trigger,Trigger - Edit,6Vf7Vg5We3Eja5CUBqBzyf,0.751,0.897,11,-7.022,0,0.0635,0.776,0.0478,0.544,125.009,142080,4,Spotify,Electronic Rising,Public 8
Jeremy Olander,Silius EP,Silius - Alfa Romero Remix,0wj0giVxSGWzlnWhdC8EUh,0.661,0.731,7,-11.975,1,0.0435,0.871,0.105,0.0311,124.003,395240,4,Spotify,Electronic Rising,Public 8
Miss Monique,Biosphère,Biosphère,4yxlVbgJ5OdE9ipFOSMNGP,0.603,0.944,7,-7.324,1,0.0382,0.926,0.177,0.059,123.98,224516,4,Spotify,Electronic Rising,Public 8
Nicolas Masseyeff,Ice Raven,Ice Raven,4IK547npKWryEQh97Wzsrl,0.552,0.787,1,-9.925,1,0.0445,0.929,0.095,0.104,122.992,407805,4,Spotify,Electronic Rising,Public 8
CamelPhat,The Sign,The Sign,0hjRzBuGh9qGGzcbW7xK12,0.714,0.782,7,-7.316,0,0.0402,0.64,0.256,0.0663,121.969,213496,4,Spotify,Electronic Rising,Public 8
Felix Raphael,Wolkenblau,Wolkenblau,3CmYPKgC1nilHePu9EQbwg,0.738,0.748,11,-9.805,0,0.0395,0.799,0.0748,0.49,121.001,218182,4,Spotify,Electronic Rising,Public 8
Fred again..,Actual Life 3 (January 1 - September 9 2022),Clara (the night is dark),6LeTQu4NvTnLRRiB8GVFQe,0.583,0.871,8,-7.949,0,0.039,0.132,0.273,0.542,124.986,278400,4,Spotify,Electronic Rising,Public 8
Lilly Palmer,Resonate,Resonate,0mXFXApXwB0dlP1Adh9ne7,0.626,0.929,0,-5.784,1,0.0613,0.753,0.548,0.407,133.017,221669,4,Spotify,Electronic Rising,Public 8
Teenage Mutants,Die Transformation / Vidy,Die Transformation,44IDBp1nDAa1qcoZ6IU7YP,0.733,0.903,2,-5.907,1,0.0664,0.85,0.0922,0.0439,130.009,383096,4,Spotify,Electronic Rising,Public 8
Interplanetary Criminal,MC Tip,MC Tip,7vY3fkvCfJpisPjGpHnl1t,0.836,0.573,1,-9.582,1,0.0875,0.814,0.0362,0.452,134.038,307420,4,Spotify,Electronic Rising,Public 8
Eelke Kleijn,Transmission (Joris Voorn Remix),Transmission - Joris Voorn Remix,6ziqWx82jgkQYhyIALoraH,0.711,0.838,2,-7.985,1,0.0423,0.927,0.146,0.223,124.002,224274,4,Spotify,Electronic Rising,Public 8
RY X,Your Love (Agents of Time Remix),Your Love - Agents of Time Remix,3dZ7Xexqt0O3mx2hhTfYri,0.657,0.762,0,-6.515,1,0.0333,0.0847,0.108,0.312,124.989,410411,4,Spotify,Electronic Rising,Public 8
Green Lake Project,Stargazer,Stargazer,1ahg9arFsLjjHvlMid4NFn,0.731,0.909,9,-8.952,1,0.0516,0.807,0.0984,0.118,121.977,373853,4,Spotify,Electronic Rising,Public 8
Yeah Yeah Yeahs,Wolf (Boys Noize Remix),Wolf - Boys Noize Remix,1cNQtla3jWus7dSwfJV1oG,0.638,0.762,4,-7.939,0,0.0574,0.403,0.078,0.394,124.996,301219,4,Spotify,Electronic Rising,Public 8
Denise Schneider,Acid Voices,Acid Voices,2LBa1pXDA014OjMj51mKA3,0.653,0.858,2,-8.852,1,0.0533,0.814,0.0815,0.0646,128.996,375986,4,Spotify,Electronic Rising,Public 8
Alex Breitling,Storm,Storm,3LlulBDS9wVascj3UGc7kT,0.582,0.871,5,-7.679,1,0.0358,0.806,0.156,0.0568,123.001,275122,4,Spotify,Electronic Rising,Public 8
Marco Faraone,Dramatizer,Dramatizer,4vlIztxpOQ3qRwDRv3no6h,0.757,0.925,8,-7.04,0,0.0378,0.695,0.0981,0.0824,131.999,368182,4,Spotify,Electronic Rising,Public 8
Lufthaus,Soul Seekers (Booka Shade Remix),Soul Seekers - Booka Shade Remix,1aVYY4p0FkbfDPiKglWd9P,0.599,0.819,5,-8.111,0,0.0407,0.343,0.128,0.068,122.005,213000,4,Spotify,Electronic Rising,Public 8
Gold Panda,The Work,Plastic Future,3r0MPlszKS3iIYcZOAJDME,0.693,0.749,9,-10.971,0,0.0541,0.824,0.0898,0.114,120.033,337267,4,Spotify,Electronic Rising,Public 8
Drunken Kong,Tonight EP,Tonight,3kEESvip59Vvej6YtzG2HO,0.732,0.898,7,-6.608,1,0.0533,0.915,0.111,0.251,135.99,344137,4,Spotify,Electronic Rising,Public 8
Marc DePulse,S.O.S. 4 Luv,Don't Come,4aVMFZfOt8GgmpmHw8GHby,0.782,0.603,6,-7.585,1,0.0584,0.906,0.0875,0.66,122.007,313371,4,Spotify,Electronic Rising,Public 8
AIKON,"Spektrum 4, pt. I",Magenta,7dfmRPjeclzvCQaIVnlgpH,0.798,0.723,5,-6.495,0,0.0505,0.896,0.102,0.527,120.007,386173,4,Spotify,Electronic Rising,Public 8
Dejago,Phanta,Phanta,1EqMDEEotYXA74qiFCieQr,0.575,0.873,8,-7.52,0,0.0426,0.798,0.0745,0.278,123.001,416957,4,Spotify,Electronic Rising,Public 8
