artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
TLC,Fanmail,No Scrubs,1KGi9sZVMeszgZOWivFpxs,0.743,0.675,8,-4.267,0,0.0953,0.000717,0.0685,0.59,92.909,214400,4,Spotify,Throwback Jams,Public 14
Dr. Dre,2001,Forgot About Dre,7iXF2W9vKmDoGAhlHdpyIa,0.924,0.74,8,-1.299,1,0.0774,0,0.163,0.621,133.974,222293,4,Spotify,Throwback Jams,Public 14
Sean Paul,The Trinity,Temperature,0k2GOhqsrxDTAbFFSdNJjT,0.951,0.6,0,-4.675,0,0.0685,0,0.0712,0.822,125.04,218573,4,Spotify,Throwback Jams,Public 14
2Pac,All Eyez On Me,Ambitionz Az A Ridah,5g9lS8deSIxItFBmZRC4vN,0.801,0.91,2,-6.566,1,0.225,0.000891,0.0737,0.805,87.277,278387,4,Spotify,Throwback Jams,Public 14
Kanye West,Late Registration,Gold Digger,1PS1QMdUqOal0ai3Gt7sDQ,0.629,0.696,1,-5.572,0,0.348,0,0.0554,0.623,93.034,207627,4,Spotify,Throwback Jams,Public 14
Rihanna,Talk That Talk,We Found Love,6qn9YLKt13AGvpq9jfO8py,0.734,0.766,1,-4.485,1,0.0383,0.00138,0.108,0.6,127.986,215227,4,Spotify,Throwback Jams,Public 14
Nelly,Nellyville,Dilemma,0ARK753YaiJbpLUk7z5yIM,0.727,0.552,2,-8.074,0,0.14,0.000164,0.198,0.607,168.189,289160,4,Spotify,Throwback Jams,Public 14
Beyoncé,Dangerously In Love,Crazy In Love (feat. Jay-Z),5IVuqXILoxVWvWEPm82Jxr,0.646,0.77,2,-6.596,0,0.226,0,0.0715,0.681,99.165,236133,4,Spotify,Throwback Jams,Public 14
Drake,So Far Gone,Best I Ever Had,3QLjDkgLh9AOEHlhQtDuhs,0.395,0.922,1,-2.176,1,0.375,0,0.134,0.558,162.361,257690,4,Spotify,Throwback Jams,Public 14
Justin Timberlake,Justified,Rock Your Body,1AWQoqb9bSvzTjaLralEkT,0.892,0.714,4,-6.055,0,0.141,0.000234,0.0521,0.817,100.972,267267,4,Spotify,Throwback Jams,Public 14
Blackstreet,Another Level,No Diggity,6MdqqkQ8sSC0WB4i8PyRuQ,0.867,0.646,1,-4.674,0,0.288,0,0.279,0.67,88.634,304600,4,Spotify,Throwback Jams,Public 14
Eminem,The Slim Shady LP,My Name Is,75IN3CtuZwTHTnZvYM4qnJ,0.869,0.68,1,-6.233,1,0.318,1.12e-06,0.0914,0.815,85.519,268400,4,Spotify,Throwback Jams,Public 14
2Pac,Greatest Hits,California Love - Original Version,3ia3dJETSOllPsv3LJkE35,0.763,0.85,7,-3.052,1,0.0417,1.21e-06,0.371,0.761,91.519,284907,4,Spotify,Throwback Jams,Public 14
Destiny's Child,The Writing's On The Wall,Say My Name,7H6ev70Weq6DdpZyyTmUXk,0.713,0.678,5,-3.525,0,0.102,0,0.149,0.734,138.009,271333,4,Spotify,Throwback Jams,Public 14
Snoop Dogg,R&G (Rhythm & Gangsta): The Masterpiece,Drop It Like It's Hot,2NBQmPrOEEjA8VbeWOQGxO,0.888,0.632,1,-3.872,1,0.219,0,0.101,0.662,91.979,266067,4,Spotify,Throwback Jams,Public 14
The Game,The Documentary,How We Do,4PmMVdIFpJTB9WQbmILf4p,0.862,0.648,4,-7.401,0,0.251,0,0.0332,0.637,98.012,235533,4,Spotify,Throwback Jams,Public 14
Nelly,Country Grammar,Ride Wit Me,3Gf5nttwcX9aaSQXRWidEZ,0.85,0.7,7,-6.49,1,0.0478,1.8e-06,0.244,0.722,101.875,291782,4,Spotify,Throwback Jams,Public 14
50 Cent,Get Rich Or Die Tryin',In Da Club,4RY96Asd9IefaL3X4LOLZ8,0.902,0.72,6,-2.776,0,0.347,0,0.0749,0.805,90.059,193467,4,Spotify,Throwback Jams,Public 14
2Pac,All Eyez On Me,All Eyez On Me (ft. Big Syke),4VQNCzfZ3MdHEwwErNXpBo,0.872,0.723,1,-5.968,1,0.247,0,0.327,0.843,93.279,307773,4,Spotify,Throwback Jams,Public 14
Soulja Boy,souljaboytellem.com,Crank That (Soulja Boy),66TRwr5uJwPt15mfFkzhbi,0.736,0.74,0,-2.18,1,0.0786,0,0.0468,0.803,140.141,221933,4,Spotify,Throwback Jams,Public 14
Cassie,Cassie (U.S. Version),Me & U,7k6IzwMGpxnRghE7YosnXT,0.803,0.454,8,-4.802,0,0.0294,0,0.0655,0.739,99.99,192213,4,Spotify,Throwback Jams,Public 14
T-Pain,Epiphany (Expanded Edition),Buy U a Drank (Shawty Snappin') (feat. Yung Joc),1tkMs9wDPknQ3ZHcKDw1ES,0.693,0.549,1,-8.141,1,0.119,0,0.0677,0.605,80.028,227960,4,Spotify,Throwback Jams,Public 14
Eve,Scorpion,Let Me Blow Ya Mind,3RmKpob8xzv1pzHEQrMJah,0.908,0.557,8,-4.243,0,0.107,0,0.0709,0.897,90.032,230133,4,Spotify,Throwback Jams,Public 14
Nelly,Nellyville,Hot In Herre,04KTF78FFg8sOHC1BADqbY,0.956,0.745,11,-4.753,0,0.12,0,0.0615,0.912,107.075,228240,4,Spotify,Throwback Jams,Public 14
Luniz,Operation Stackola,I Got 5 On It,4IYKjN1DrYzxKXt0umJqsG,0.6,0.706,10,-7.899,0,0.361,0,0.125,0.58,173.926,253533,4,Spotify,Throwback Jams,Public 14
Wu-Tang Clan,Enter The Wu-Tang (36 Chambers) [Expanded Edition],"C.R.E.A.M. (Cash Rules Everything Around Me) (feat. Method Man, Raekwon, Inspectah Deck & Buddha Monk)",119c93MHjrDLJTApCVGpvx,0.479,0.549,11,-10.551,0,0.373,0.0235,0.127,0.576,180.985,252187,4,Spotify,Throwback Jams,Public 14
Warren G,Regulate… G Funk Era,Regulate,7nYvUtkQMx1v80S2FH2s9J,0.849,0.521,11,-12.999,0,0.216,1.65e-06,0.115,0.763,95.265,248867,4,Spotify,Throwback Jams,Public 14
Cypress Hill,Black Sunday,Insane in the Brain,1oTHteQbmJw15rPxPVXUTv,0.897,0.611,11,-10.489,1,0.211,0.186,0.0894,0.769,102.304,208267,4,Spotify,Throwback Jams,Public 14
The Notorious B.I.G.,Life After Death (2014 Remastered Edition),Mo Money Mo Problems (feat. Puff Daddy & Mase) - 2014 Remaster,4INDiWSKvqSKDEu7mh8HFz,0.845,0.884,6,-4.506,0,0.0759,2.1e-06,0.203,0.904,104.536,257400,4,Spotify,Throwback Jams,Public 14
Ciara,Goodies,"One, Two Step (feat. Missy Elliott)",7uKcScNXuO3MWw6LowBjW1,0.944,0.511,5,-10.96,0,0.161,0.00107,0.0379,0.842,113.046,203787,4,Spotify,Throwback Jams,Public 14
Lil Jon & The East Side Boyz,Kings Of Crunk,Get Low,0r2Bul2NuCViraT2zX1l5j,0.521,0.625,1,-7.47,1,0.067,0,0.121,0.136,101.019,334067,4,Spotify,Throwback Jams,Public 14
Ms. Lauryn Hill,The Miseducation of Lauryn Hill,Doo Wop (That Thing),0uEp9E98JB5awlA084uaIg,0.535,0.505,2,-8.926,0,0.245,0,0.0923,0.495,99.935,320267,4,Spotify,Throwback Jams,Public 14
Ja Rule,Pain Is Love,Always On Time,4hrae8atte6cRlSC9a7VCO,0.839,0.706,5,-6.104,0,0.199,0,0.242,0.839,96.673,245133,4,Spotify,Throwback Jams,Public 14
Mario,Let Me Love You,Let Me Love You,3ibKnFDaa3GhpPGlOUj7ff,0.656,0.578,7,-8.97,0,0.0922,0,0.118,0.556,94.514,256733,4,Spotify,Throwback Jams,Public 14
DMX,The Definition Of X: Pick Of The Litter,X Gon' Give It To Ya,1zzxoZVylsna2BQB65Ppcb,0.761,0.899,10,-3.09,0,0.183,0,0.0719,0.673,95.027,217587,4,Spotify,Throwback Jams,Public 14
Fat Joe,Jealous Ones Still Envy (J.O.S.E),What's Luv? (feat. Ja-Rule & Ashanti),2mKouqwAIdQnMP43zxR89r,0.835,0.707,8,-5.074,1,0.0598,2.19e-05,0.108,0.919,93.955,267093,4,Spotify,Throwback Jams,Public 14
House Of Pain,House of Pain (Fine Malt Lyrics) [30 Years] [Deluxe Edition],Jump Around - 30 Years Remaster,7L93GESzq43UkKUt5FsOCq,0.811,0.823,4,-5.921,0,0.0423,4.52e-06,0.158,0.827,106.929,218547,4,Spotify,Throwback Jams,Public 14
TLC,Crazysexycool,Waterfalls,6qspW4YKycviDFjHBOaqUY,0.769,0.505,1,-7.345,1,0.0829,7.49e-05,0.0777,0.757,171.804,279507,4,Spotify,Throwback Jams,Public 14
T-Pain,Epiphany (Expanded Edition),Bartender (feat. Akon),1RGIjMFMgJxkZHMDXVYzOJ,0.832,0.391,8,-8.504,1,0.0628,0,0.224,0.436,104.961,238800,4,Spotify,Throwback Jams,Public 14
Ashanti,Ashanti,Foolish,6zMUIb4uce1CzpbjR3vMdN,0.665,0.695,0,-5.763,1,0.0532,0,0.106,0.707,90.119,227387,4,Spotify,Throwback Jams,Public 14
Chris Brown,Chris Brown (Expanded Edition),Run It! (feat. Juelz Santana),7xYnUQigPoIDAMPVK79NEq,0.846,0.482,1,-6.721,0,0.129,0,0.393,0.212,100.969,229867,4,Spotify,Throwback Jams,Public 14
Outkast,Stankonia,"So Fresh, So Clean",6glsMWIMIxQ4BedzLqGVi4,0.725,0.64,5,-7.905,0,0.332,0,0.099,0.915,166.028,240027,3,Spotify,Throwback Jams,Public 14
50 Cent,Get Rich Or Die Tryin',21 Questions,41bIQPBE1lFN0mmw6Lmssz,0.576,0.807,6,-3.908,0,0.317,0.000363,0.0512,0.908,90.012,224427,4,Spotify,Throwback Jams,Public 14
The Notorious B.I.G.,Greatest Hits,Big Poppa - 2007 Remaster,63BcfK6YAzJYeISaTPr6IO,0.765,0.671,9,-5.249,0,0.278,0,0.0506,0.798,84.5,249867,4,Spotify,Throwback Jams,Public 14
Lloyd,Street Love,You,5Y77SQxEr1eiofPeUTPHxM,0.412,0.876,5,-6.008,0,0.47,0,0.297,0.703,130.159,273133,5,Spotify,Throwback Jams,Public 14
N.W.A.,Straight Outta Compton,Straight Outta Compton,6KIKRz9eSTXdNsGUnomdtW,0.834,0.878,8,-9.484,1,0.15,0,0.334,0.418,102.848,258688,4,Spotify,Throwback Jams,Public 14
DMX,...And Then There Was X,Party Up,0LWkaEyQRkF0XAms8Bg1fC,0.51,0.931,11,-3.302,1,0.347,0,0.5,0.53,201.936,268867,4,Spotify,Throwback Jams,Public 14
Will Smith,Big Willie Style,Gettin' Jiggy Wit It,0weAUscowxeqDtpCgtbpgp,0.881,0.874,6,-4.505,1,0.139,1.14e-06,0.154,0.858,107.891,227933,4,Spotify,Throwback Jams,Public 14
Lil Wayne,Tha Carter IV (Complete Edition),6 Foot 7 Foot,5Qy6a5KzM4XlRxsNcGYhgH,0.364,0.752,2,-5.429,1,0.304,0,0.318,0.606,79.119,248587,4,Spotify,Throwback Jams,Public 14
Sade,The Best of Sade,Smooth Operator - Single Version,1Hv1VTm8zeOeybub15mA2R,0.734,0.58,9,-6.619,0,0.0321,0.0006,0.0298,0.962,119.336,258693,4,Spotify,Throwback Jams,Public 14
Outkast,Speakerboxxx/The Love Below,Roses,6bUNEbXT7HovLW6BgPCBsb,0.751,0.708,0,-5.653,1,0.0545,1.85e-05,0.107,0.509,108.97,369573,4,Spotify,Throwback Jams,Public 14
Kid Cudi,Man On The Moon: The End Of Day,Day 'N' Nite (nightmare),5FEXPoPnzueFJQCPRIrC3c,0.871,0.44,11,-6.25,0,0.0761,4.15e-06,0.114,0.799,137.996,221267,4,Spotify,Throwback Jams,Public 14
Destiny's Child,Survivor,Survivor,2Mpj1Ul5OFPyyP4wB62Rvi,0.514,0.911,1,-2.027,0,0.41,0,0.775,0.619,161.109,254027,4,Spotify,Throwback Jams,Public 14
The Notorious B.I.G.,Greatest Hits,Hypnotize - 2007 Remaster,6Tsu3OsuMz4KEGKbOYd6A0,0.895,0.694,9,-4.384,1,0.275,0,0.292,0.632,93.944,230000,4,Spotify,Throwback Jams,Public 14
DMX,Grand Champ,Where The Hood At,6RUpJeXT6U4SPEafnr9Wr7,0.537,0.948,8,-3.063,1,0.355,0,0.356,0.792,186.151,286267,4,Spotify,Throwback Jams,Public 14
Mos Def,Black On Both Sides,Ms. Fat Booty,0IVAlb0cFCH1cQ974iR1TU,0.782,0.589,1,-4.827,1,0.189,0,0.164,0.869,90.438,223547,4,Spotify,Throwback Jams,Public 14
Will Smith,Big Willie Style,Miami,6e8Ou0wiqAzIpWb2eSxll8,0.877,0.534,1,-6.178,1,0.15,1.67e-05,0.0441,0.89,108.17,197560,4,Spotify,Throwback Jams,Public 14
Fergie,The Dutchess,Fergalicious,1D066zixBwqFYqBhKgdPzp,0.906,0.583,8,-7.721,0,0.317,0,0.126,0.829,129.056,292373,4,Spotify,Throwback Jams,Public 14
Bell Biv DeVoe,Poison,Poison,6m59VvDUi0UQsB2eZ9wVbH,0.84,0.56,6,-10.53,0,0.21,0.00417,0.633,0.775,111.815,261853,4,Spotify,Throwback Jams,Public 14
Souls Of Mischief,93 'til Infinity,93 'Til Infinity,0PV1TFUMTBrDETzW6KQulB,0.59,0.672,1,-11.792,1,0.412,1.04e-06,0.147,0.688,206.247,286440,4,Spotify,Throwback Jams,Public 14
Busta Rhymes,It Ain't Safe No More. . .,I Know What You Want (feat. Flipmode Squad),0YImOCkIJ2PWhCXaURCZnY,0.648,0.759,6,-4.315,1,0.306,0,0.648,0.518,85.996,324307,4,Spotify,Throwback Jams,Public 14
Destiny's Child,The Writing's On The Wall,"Jumpin', Jumpin'",4pmc2AxSEq6g7hPVlJCPyP,0.771,0.685,1,-4.639,1,0.0567,0.00157,0.0537,0.683,88.997,230200,4,Spotify,Throwback Jams,Public 14
Sade,Lovers Rock,By Your Side,7H3ojI1BsVy0dEJENqMt1k,0.653,0.429,11,-10.473,1,0.0297,0.00371,0.0693,0.627,146.073,274933,4,Spotify,Throwback Jams,Public 14
Nas,It Was Written,If I Ruled the World (Imagine That) (feat. Lauryn Hill),5PQmSHzWnlgG4EBuIqjac2,0.879,0.564,10,-7.682,0,0.247,9.43e-06,0.0519,0.523,93.908,282373,4,Spotify,Throwback Jams,Public 14
Missy Elliott,Miss E... So Addictive,Get Ur Freak On,6zsk6uF3MxfIeHPlubKBvR,0.797,0.75,0,-9.369,1,0.247,0.108,0.095,0.74,177.87,211120,4,Spotify,Throwback Jams,Public 14
A Tribe Called Quest,People's Instinctive Travels and the Paths of Rhythm (25th Anniversary Edition),Can I Kick It?,3Ti0GdlrotgwsAVBBugv0I,0.848,0.666,0,-6.547,1,0.274,0.000699,0.129,0.744,96.662,251573,4,Spotify,Throwback Jams,Public 14
Chamillionaire,The Sound of Revenge,Ridin',3kZoay4ANo86ehb6s4RwS9,0.787,0.799,8,-4.68,0,0.0993,0,0.3,0.835,143.052,303053,4,Spotify,Throwback Jams,Public 14
Lil Wayne,Tha Carter III,A Milli,6ScJMrlpiLfZUGtWp4QIVt,0.674,0.695,6,-8.636,0,0.278,0.00202,0.194,0.773,151.486,221840,4,Spotify,Throwback Jams,Public 14
Salt-N-Pepa,Very Necessary,Shoop,0Pu71wxadDlB8fJXfjIjeJ,0.939,0.675,0,-7.232,1,0.211,0,0.0565,0.795,96.918,248573,4,Spotify,Throwback Jams,Public 14
The Pharcyde,Bizarre Ride II The Pharcyde,Passin' Me By,4G3dZN9o3o2X4VKwt4CLts,0.759,0.756,4,-8.145,0,0.266,2.36e-06,0.265,0.613,87.059,303493,4,Spotify,Throwback Jams,Public 14
50 Cent,Get Rich Or Die Tryin',P.I.M.P.,2D1hlMwWWXpkc3CZJ5U351,0.7,0.758,10,-3.012,0,0.342,1.3e-05,0.0401,0.889,78.693,249467,4,Spotify,Throwback Jams,Public 14
Missy Elliott,Under Construction,Work It,3jagJCUbdqhDSPuxP8cAqF,0.884,0.677,1,-5.603,1,0.283,0,0.0732,0.584,101.868,263227,4,Spotify,Throwback Jams,Public 14
Sisqo,Unleash The Dragon,Thong Song,5Mmk2ii6laakqfeCT7OnVD,0.706,0.888,2,-6.959,1,0.0654,9.64e-05,0.07,0.714,121.549,253733,4,Spotify,Throwback Jams,Public 14
T-Pain,Rappa Ternt Sanga (Expanded Edition),I'm Sprung,0DLOyyQvwPTSDKuhpzMMwA,0.728,0.327,0,-11.596,0,0.0999,0,0.103,0.195,100.0,231040,4,Spotify,Throwback Jams,Public 14
Black Eyed Peas,Monkey Business,Pump It,6btyEL6NwUa97Nex9cZFvo,0.649,0.931,1,-3.15,0,0.181,0,0.751,0.744,153.645,213067,4,Spotify,Throwback Jams,Public 14
Nelly,Country Grammar,Country Grammar (Hot Shit),3wMUvT6eIw2L5cZFG1yH9j,0.865,0.664,2,-6.822,1,0.108,0,0.142,0.565,162.831,287000,4,Spotify,Throwback Jams,Public 14
