artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Samuel Barber,Samuel Barber - Adagio (100th anniversary),"Barber: Adagio for Strings, Op. 11",1CSaCKPIp2yCIDL3t7Fyau,0.102,0.0733,10,-24.133,0,0.0488,0.859,0.28,0.0308,73.954,537427,3,Spotify,Classical Essentials,Public 20
Aram Khachaturian,Khachaturian: Spartacus and Gayaneh highlights etc,Khachaturian: Spartacus Suite No. 2: I. Adagio of Spartacus and Phrygia,2nVt0n0aSj3AwZjakMvDHX,0.165,0.106,8,-21.742,1,0.039,0.782,0.105,0.0336,105.651,592040,3,Spotify,Classical Essentials,Public 20
Alexander Borodin,Borodin: Prince Igor (Highlights) / In the Steppes of Central Asia,Prince Igor (Knyaz Igor): Act II: Polovtsian Dances - Ulyetay na kril'yahk vyetra (Fly away on the wings of the wind) (version for chorus),4Dcm4KMuDz0l01weeSpD4J,0.292,0.246,2,-14.96,1,0.0385,0.525,0.107,0.0859,109.766,642573,4,Spotify,Classical Essentials,Public 20
Wolfgang Amadeus Mozart,"Mozart: Symphonies Nos. 39, 40 & 41 ""Jupiter""","Symphony No. 40 in G Minor, K. 550: I. Molto allegro",2fC30Rt5tFa6FA2jNb4fiz,0.327,0.332,7,-12.971,0,0.0404,0.751,0.129,0.285,118.85,435160,4,Spotify,Classical Essentials,Public 20
Sheku Kanneh-Mason,Elgar,"Elégie in C Minor, Op. 24 (Arr. Parkin)",4WyfQ9OavlPgFqiaV1sy8V,0.115,0.0422,8,-24.137,1,0.0404,0.919,0.0896,0.037,87.855,455467,3,Spotify,Classical Essentials,Public 20
Maurice Ravel,Ravel: Complete Works for Solo Piano,"Ravel: Pavane pour une infante défunte, M. 19",3MRQn2RYo2VLYMoStnLRxu,0.491,0.0176,4,-26.911,0,0.0644,0.927,0.0985,0.0901,125.793,346587,3,Spotify,Classical Essentials,Public 20
Joshua Bell,French Impressions,"Violin Sonata in A major, FWV 8: IV. Allegretto poco mosso",0xX7kREWmOGBWzYNcpZwRN,0.25,0.135,9,-18.615,1,0.0488,0.0349,0.0477,0.179,94.404,364093,4,Spotify,Classical Essentials,Public 20
Valery Gergiev,Tchaikovsky: Piano Concerto No. 1,"Piano Concerto No. 1 in B-Flat Minor, Op. 23: I. Allegro non troppo e molto maestoso – Allegro con spirito",1Xy6MHSaX3IUGGqst6RzYM,0.212,0.119,1,-20.511,1,0.0366,0.907,0.087,0.0396,84.346,1252322,3,Spotify,Classical Essentials,Public 20
Arvo Pärt,Arvo Pärt: Alina,Spiegel im Spiegel - Version for Violin and Piano,4wudbbceOZKjRlhTtbHvAs,0.176,0.006,5,-42.238,1,0.0384,3.24e-05,0.105,0.0383,71.477,636000,3,Spotify,Classical Essentials,Public 20
Franz Schubert,Schubert: Symphonies No.8 & No.9,"Symphony No. 8 In B Minor, D.759 - ""Unfinished"": 1. Allegro moderato",62PbW2vKBkNcCEAUUZyuES,0.101,0.0326,11,-17.268,0,0.0386,0.863,0.117,0.0526,73.674,902467,4,Spotify,Classical Essentials,Public 20
Various Artists,Fantasia 2000,The Sorcerer's Apprentice,2OHnoGjn6X6kDwzO7Rw0Y9,0.351,0.206,1,-22.657,1,0.0597,0.255,0.0738,0.0839,130.415,577440,4,Spotify,Classical Essentials,Public 20
Johannes Brahms,Volodos Plays Brahms,"Sechs Klavierstücke, Op. 118: II. Intermezzo in A Major",1Oo7XEqkrwifJn17aA0ocF,0.299,0.00626,9,-30.923,1,0.0478,0.901,0.0823,0.0634,69.043,378733,4,Spotify,Classical Essentials,Public 20
Samuel Coleridge-Taylor,"Coleridge-Taylor: Petite Suite de Concert, Op. 77: III. Un sonnet d'amour","Petite Suite de Concert, Op. 77: III. Un sonnet d'amour",57RRXysNvNZl8f5KPwEvuU,0.234,0.0251,9,-28.627,1,0.0449,0.202,0.101,0.04,126.31,220000,4,Spotify,Classical Essentials,Public 20
Wolfgang Amadeus Mozart,"Mozart, W.A.: The Wind Concertos / Serenades / Divertimenti","Serenade in B-Flat Major, K. 361 ""Gran Partita"": III. Adagio",0XkcuWNLacWDwEDmvq4CCy,0.171,0.037,3,-25.191,1,0.0409,0.898,0.123,0.037,67.89,330000,4,Spotify,Classical Essentials,Public 20
Frédéric Chopin,"Chopin: Piano Sonata No. 2, Nocturnes, Barcarolle & Scherzo","Chopin: Nocturne No. 20 in C-Sharp Minor, Op. Posth.",2MSgFefjK0T7Iwjvr3OKqV,0.225,0.0047,1,-30.928,0,0.0509,0.881,0.0722,0.186,163.665,259493,4,Spotify,Classical Essentials,Public 20
Gioachino Rossini,Rossini: Complete Overtures,Il barbiere di Siviglia: Overture (Sinfonia),1chTrqszWQEOP4RsNuOZf7,0.322,0.14,4,-20.747,1,0.0489,0.759,0.125,0.285,92.122,425000,4,Spotify,Classical Essentials,Public 20
Giacomo Puccini,Puccini: Turandot - Highlights,"Turandot, SC 91 / Act III: ""Nessun dorma!""",74WjYdm3Lvbwnds4thYPUU,0.212,0.301,2,-12.505,1,0.0384,0.0033,0.13,0.0798,84.025,177333,4,Spotify,Classical Essentials,Public 20
Edvard Grieg,"Grieg: Peer Gynt, Op. 23 (Excerpts) - Sony Classical Masters","Peer Gynt, Op. 23: Act II, 7, In the Hall of the Mountain King",3VQ7hwiEfaHDl3AySgyaiR,0.436,0.151,11,-20.745,0,0.0603,0.793,0.11,0.359,103.777,153267,4,Spotify,Classical Essentials,Public 20
Niccolò Paganini,Paganini: 24 Caprices,"Paganini: 24 Caprices, Op. 1: No. 24 in A Minor",6cC6h5E351deEGFd7Kh9uy,0.465,0.128,9,-17.628,0,0.0519,0.271,0.0423,0.428,111.471,268853,4,Spotify,Classical Essentials,Public 20
Gabriel Fauré,Fauré: Dolly Suite; Nocturnes; Barcarolles; Impromptus,"Dolly, Op. 56: 1. Berceuse",3NbAsIxDL0fVgNuCLD152P,0.37,0.0076,4,-33.663,1,0.0384,0.91,0.0864,0.278,62.668,176518,4,Spotify,Classical Essentials,Public 20
Johann Sebastian Bach,Bach: Goldberg Variations (Extended Edt.),"Goldberg Variations, BWV 988: Variatio 7 a 1 ovvero 2 Clav. Al tempo di Giga",5fzzSHwK0iFGanI4suSuCA,0.31,0.0555,7,-25.695,1,0.0395,0.906,0.121,0.566,70.515,140040,4,Spotify,Classical Essentials,Public 20
Royal Liverpool Philharmonic Orchestra,Butterworth: The Banks of Green Willow; A Shropshire Lad/ /McGunn: The Land of the Mountain and the Flood/Coleridge-Taylor: Symphonic Variations on an African Air &c.,"Symphonic Variations on an African Air, Op. 63",5xjh7foPsLNJClLE6c8B98,0.224,0.0291,7,-26.167,1,0.0455,0.845,0.11,0.0538,120.946,1215573,4,Spotify,Classical Essentials,Public 20
Igor Stravinsky,Stravinsky: Le Sacre du Printemps,The Rite of Spring: Part One: Adoration of the Earth: Introduction,1MiWGSGDC5mGoP3MNclZ7s,0.101,0.0241,11,-30.172,0,0.0485,0.847,0.0693,0.0329,87.14,208587,3,Spotify,Classical Essentials,Public 20
Claude Debussy,Debussy Piano Edition,"Rêverie, L. 68: Rêverie",43bSKCMWHIuBsUVmQcDX1J,0.296,0.00896,7,-31.948,0,0.0394,0.91,0.0815,0.0673,69.44,257000,3,Spotify,Classical Essentials,Public 20
Joseph Boulogne Chevalier de Saint-Georges,"Saint-Georges: Violin Concertos No. 1, Op. 3 and Nos. 2 and 10",Violin Concerto No. 10 in G Major: Largo,3Rw0Rg4LjlYnuxIyioW3vg,0.212,0.0517,2,-24.467,1,0.0525,0.639,0.112,0.152,185.678,397640,3,Spotify,Classical Essentials,Public 20
Various Artists,Soft Classical Music for Sleeping,"The Gadfly Suite, Op. 97a: VIII. Romance",6VDHdry8ytOL2WWbePDxSD,0.116,0.0694,0,-23.624,1,0.0497,0.644,0.109,0.0377,169.789,195333,4,Spotify,Classical Essentials,Public 20
Antonio Vivaldi,Vivaldi: The Four Seasons,"The Four Seasons - Violin Concerto in F Minor, Op. 8 No. 4, RV 297 ""Winter"": I. Allegro non molto",64ZxBE1ZgK4C0lGljXzDcG,0.48,0.163,5,-19.117,0,0.0645,0.754,0.093,0.212,158.366,204147,4,Spotify,Classical Essentials,Public 20
Royal Philharmonic Orchestra,Last Night of the Proms,Young Person's Guide To The Orchestra,0w4LgJ5G1Xz5jLS3HX8oyq,0.218,0.117,0,-18.585,1,0.0489,0.861,0.15,0.0599,77.009,1050893,4,Spotify,Classical Essentials,Public 20
Benjamin Grosvenor,"Rhapsody In Blue: Saint-Säens, Ravel, Gershwin",Rhapsody In Blue,0g7AZiNDzDuEYOwV27qoXb,0.309,0.258,9,-15.327,1,0.0459,0.69,0.0924,0.115,74.568,890000,4,Spotify,Classical Essentials,Public 20
Francis Poulenc,"Poulenc: Piano Concerto, Organ Concerto & Stabat Mater (Live)","Piano Concerto in C-Sharp Minor, FP 146: I. Allegretto commodo - Live",6kg7bfwsTKzRqnBGGv4VqR,0.193,0.0839,8,-22.849,1,0.0406,0.822,0.118,0.0569,85.556,580253,4,Spotify,Classical Essentials,Public 20
Gabriel Fauré,Fauré: Requiem; Pelléas et Mélisande; Pavane for Orchestra and Choir,"Pelléas et Mélisande, Op. 80: 4. Sicilienne",0oIQl9tFpCiKBRavEIIGzo,0.164,0.0194,3,-34.126,1,0.0434,0.859,0.0939,0.0581,101.708,233400,3,Spotify,Classical Essentials,Public 20
Moscow Soloists,Tchaikovsky: Serenade for Strings - Grieg: Holberg Suite - Mozart: Eine kleine Nachtmusik,"Serenade for Strings in C major, Op. 48: II. Walzer: Moderato, tempo di valse",7uf3aFC1msj0t5cYImgOWy,0.241,0.122,7,-22.411,1,0.0497,0.66,0.126,0.187,66.325,209373,4,Spotify,Classical Essentials,Public 20
Ludwig van Beethoven,Originals Beethoven Box,"Symphony No. 5 in C Minor, Op. 67: I. Allegro con brio",2ygeBLTP9uu3OW3VTulD8N,0.25,0.318,0,-15.605,0,0.0411,0.897,0.0976,0.188,98.171,442000,4,Spotify,Classical Essentials,Public 20
Ludwig van Beethoven,Beethoven: Complete Piano Concertos (Live at Konzerthaus Berlin / 2018),"Piano Concerto No. 5 in E-Flat Major, Op. 73 ""Emperor"": II. Adagio un poco mosso - Live at Konzerthaus Berlin / 2018",76wXMaJVSr0nSsKsSdwAiu,0.166,0.0363,11,-26.822,1,0.0381,0.922,0.0882,0.039,84.467,473787,4,Spotify,Classical Essentials,Public 20
Max Richter,The Blue Notebooks (15 Years),On the Nature of Daylight,56oReVXIfUO9xkX7pHmEU0,0.065,0.341,10,-12.743,0,0.0482,0.854,0.109,0.0334,65.38,371747,4,Spotify,Classical Essentials,Public 20
Johann Sebastian Bach,"Bach, J.S. St. Matthew Passion - Arias & Choruses","St. Matthew Passion, BWV 244 / Part Two: ""Erbarme dich""",58Q96yWnuBqlKEGd2vGyAg,0.24,0.0648,4,-25.208,0,0.0426,0.0272,0.258,0.0771,95.286,423107,3,Spotify,Classical Essentials,Public 20
Johannes Brahms,Brahms: Hungarian Dances,"Hungarian Dance No. 5 in G Minor, WoO 1, No. 5",2cFsO1qC65joLn2GzRViBI,0.349,0.0503,6,-18.668,0,0.038,0.153,0.228,0.295,107.272,150507,3,Spotify,Classical Essentials,Public 20
Dmitri Shostakovich,Shostakovich: Cello Concertos Nos.1 & 2,"Cello Concerto No.1, Op.107: 1. Allegretto",4CD6Jf096kKD8F0eHK8yCw,0.463,0.162,7,-24.484,0,0.045,0.825,0.0943,0.374,125.514,359667,4,Spotify,Classical Essentials,Public 20
Johann Sebastian Bach,"A State of Wonder: The Complete Goldberg Variations, BWV 988 (Recorded 1955 & 1981)","Goldberg Variations, BWV 988: Aria da capo - 1981 Version",1aTpzY2ggWHhPi8p2f56u1,0.436,0.00518,7,-36.593,1,0.067,0.932,0.0788,0.275,135.286,224133,5,Spotify,Classical Essentials,Public 20
Antonín Dvořák,Dvořák - Great Recordings,"Cello Concerto In B Minor, Op. 104, B. 191: I. Allegro",0nE5LAhlotmOrADLNeU5n9,0.231,0.132,2,-20.277,1,0.0442,0.671,0.135,0.0557,121.238,942000,4,Spotify,Classical Essentials,Public 20
Various Artists,The Sound of Piazzolla,Piazzolla: Libertango,0mcgXc8P5GyGtP9aY7zir6,0.367,0.316,9,-14.49,0,0.0429,0.779,0.113,0.242,149.089,273562,4,Spotify,Classical Essentials,Public 20
Florence Beatrice Price,Florence Price: Symphonies Nos. 1 & 3,Symphony No. 3 in C Minor: II. Andante ma non troppo,5Wj90oTRAxvTUivep2HlUu,0.096,0.0325,8,-24.978,1,0.0416,0.852,0.0738,0.035,87.85,572520,4,Spotify,Classical Essentials,Public 20
Franz Liszt,Liszt: Piano Works,"Mephisto Waltz No. 1, S. 514",1dFVnX4mJTnWubAPE8S3OR,0.356,0.152,4,-20.155,1,0.0406,0.903,0.0807,0.04,132.413,662600,4,Spotify,Classical Essentials,Public 20
Antonín Dvořák,"Dvořák: Symphony No. 9 ""From the New World"" (Live)","Symphony No. 9 in E Minor, Op. 95 ""From the New World"": II. Largo - Live",3jLcwFns5S9OYQojN8XAkJ,0.154,0.00261,1,-36.267,1,0.0419,0.763,0.125,0.0366,83.549,775307,4,Spotify,Classical Essentials,Public 20
Jess Gillam,Merry Christmas Mr. Lawrence,Merry Christmas Mr. Lawrence (Arr. Metcalfe),6aHZQ2a2ZgBDLZsx1usftw,0.339,0.0592,10,-17.647,0,0.0373,0.863,0.12,0.198,105.908,277148,4,Spotify,Classical Essentials,Public 20
Fritz Reiner,Rimsky-Korsakov: Scheherazade / Flight Of The Bumblebee,"Tsar Saltan, Op. 57: Flight of the Bumblebee",4fDodwdZ1LBDL2I2WCnUMY,0.458,0.11,9,-22.234,0,0.0309,0.903,0.359,0.481,83.43,84267,4,Spotify,Classical Essentials,Public 20
Jean Sibelius,Sibelius: Symphonies Nos.5 & 7,"Symphony No. 5 in E-Flat Major, Op. 82: 3. Allegro molto",2s7oaW721ExcKoyxzDWD1D,0.162,0.139,8,-20.694,1,0.0386,0.918,0.216,0.0903,94.009,481600,3,Spotify,Classical Essentials,Public 20
Pyotr Ilyich Tchaikovsky,Tchaikovsky,"String Sextet in D Minor, Op. 70, ""Souvenir de Florence"": I. Allegro con spirito",72jIJDADnBLJKXV2yxv5N0,0.352,0.235,2,-16.235,1,0.0398,0.675,0.396,0.329,109.16,626240,1,Spotify,Classical Essentials,Public 20
Wolfgang Amadeus Mozart,Mozart: Music for 2 Pianos; Piano Duets,"Sonata for 2 Pianos in D Major, K. 448/375a: I. Allegro con spirito",6qbs8UqvEdYEedxTXGHtTF,0.377,0.173,9,-21.377,1,0.0328,0.909,0.105,0.557,132.335,503000,4,Spotify,Classical Essentials,Public 20
Tine Thing Helseth,Trumpet Concertos,Hummel: Trumpet Concerto In E Flat - Iii Rondo,246ntJR3A2s7B5E40FTCLf,0.496,0.249,3,-18.131,1,0.0411,0.934,0.12,0.719,144.239,224640,4,Spotify,Classical Essentials,Public 20
Robert Schumann,Work - Schumann,"Widmung, Op. 25 No. 1",2ml2xRwuFLv7NtDPzyssfL,0.243,0.0325,8,-23.379,1,0.0454,0.879,0.108,0.0404,74.26,237960,3,Spotify,Classical Essentials,Public 20
Antonín Dvořák,"Dvořák: Serenade for Strings, Czech Suite","Serenade for Strings in E Major, Op. 22, B. 52: II. Tempo di valse",3sAYxq1986j3ydqLv6jwUJ,0,0.0842,9,-19.397,1,0,0.889,0.262,0,0,432533,0,Spotify,Classical Essentials,Public 20
Various Artists,The Lark Ascending collection,"Delius: 2 Pieces for Small Orchestra: No. 1, On Hearing the First Cuckoo in Spring",2dEbRirkEtImY7HdYxrgRS,0.0716,0.0408,7,-28.284,1,0.0399,0.901,0.0844,0.0377,77.047,349760,4,Spotify,Classical Essentials,Public 20
Ludwig van Beethoven,"Beethoven: Symphony No. 6 in F Major, Op. 68 ""Pastoral"" - Kancheli: Dixi","Symphony No. 6 in F Major, Op. 68 ""Pastoral"": I. Awakening of Cheerful Feelings Upon Arrival in the Country: Allegro ma non troppo",408VC5UfnAh3Uhl0RQpbkA,0.302,0.0355,0,-24.074,1,0.0363,0.304,0.043,0.186,115.104,716933,4,Spotify,Classical Essentials,Public 20
Frédéric Chopin,Chopin Favourites,"Nocturne No. 2 in E-Flat Major, Op. 9 No. 2",2TB6PQkgnw9rrFRK4VOOrC,0.411,0.0487,10,-25.68,1,0.0383,0.918,0.0944,0.101,128.859,248933,1,Spotify,Classical Essentials,Public 20
Felix Mendelssohn,"Mendelssohn: Violin Concerto; Symphony No.4 - ""Italian""; Hebrides Overture","Violin Concerto in E Minor, Op. 64, MWV O 14: 1. Allegro molto appassionato",4Ivo07fh9EyPtPinrxXlC4,0.287,0.145,4,-19.665,0,0.0406,0.144,0.0987,0.167,101.679,727787,4,Spotify,Classical Essentials,Public 20
Wolfgang Amadeus Mozart,Beecham Conducts Mozart,"Clarinet Concerto in A Major, K. 622: 2. Adagio",5xy3Uab6bTfP08D0rhBmfL,0.0679,0.0236,2,-25.717,1,0.0447,0.758,0.07,0.0397,72.708,532945,3,Spotify,Classical Essentials,Public 20
Ottorino Respighi,"Respighi: Fontane di Roma, Pina di Roma, Feste Romane & Il Tramonto","Respighi: Pini di Roma, P. 141: III. I pini del Gianicolo",5CfxpBCYwfB17MMgARumHl,0.0754,0.0102,4,-35.69,1,0.0464,0.106,0.0817,0.0331,81.324,462162,4,Spotify,Classical Essentials,Public 20
Pyotr Ilyich Tchaikovsky,Tchaikovsky: The Nutcracker,"The Nutcracker, Op. 71, TH.14 / Act 2: No. 12b Coffee (Arabian Dance)",0AyNC0zlef2QbJ01Xfq8Wf,0.156,0.00709,7,-34.153,0,0.0382,0.799,0.0986,0.041,97.925,191160,3,Spotify,Classical Essentials,Public 20
Julia Fischer,Bruch & Dvorak Violin Concertos,"Violin Concerto No. 1 in G minor, Op. 26: 1. Vorspiel (Allegro moderato)",2kWBaubfvDNKmrHjWMhllH,0.169,0.0974,3,-21.414,1,0.042,0.632,0.087,0.0524,170.379,473893,5,Spotify,Classical Essentials,Public 20
Franz Schubert,A Season of Music: Schubert,"Ave Maria, D. 839",02gKGdCyRltEpfwmGauElu,0.123,0.138,10,-15.538,1,0.0476,0.686,0.11,0.0433,73.415,256573,3,Spotify,Classical Essentials,Public 20
Berliner Philharmoniker,Herbert von Karajan - Adagio 2,Orfeo Ed Euridice: Dance of the Blessed Spirits (Act II),6JoMhlsYqtzwBCVZaEdO6j,0.201,0.0659,5,-27.143,1,0.0521,0.931,0.0551,0.089,91.363,409000,4,Spotify,Classical Essentials,Public 20
Yann Tiersen,Le Fabuleux destin d'Amélie Poulain (Bande originale du film),"Comptine d'un autre été, l'après-midi",14rZjW3RioG7WesZhYESso,0.483,0.192,4,-15.378,0,0.0469,0.908,0.106,0.0542,100.848,140733,4,Spotify,Classical Essentials,Public 20
Aaron Copland,"Copland: Appalachian Spring, Rodeo, Billy the Kid & Fanfare for the Common Man",Appalachian Spring: VII. Doppio movimento,6vS8JCT9WqTFeAuu8smjRF,0.186,0.124,1,-15.271,1,0.0434,0.865,0.111,0.248,77.903,183267,4,Spotify,Classical Essentials,Public 20
Austin Wintory,Journey (Original Video Game Soundtrack),Nascence,1Lw8az0pvHNLIhOT2DWQ9W,0.184,0.109,11,-18.185,0,0.0413,0.945,0.129,0.0374,105.838,106960,3,Spotify,Classical Essentials,Public 20
