artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Capital Cities,In A Tidal Wave Of Mystery (Deluxe Edition),Safe And Sound,6Z8R6UsFuGXGtiIxiD8ISb,0.655,0.819,0,-4.852,1,0.0316,0.00374,0.104,0.766,117.956,192790,5,Spotify,Party Hits 2010s,Public 19
21 Savage,Without Warning,Ric Flair Drip (with Metro Boomin),7sO5G9EABYOXQKNPNiE9NR,0.88,0.428,9,-8.28,1,0.206,5.05e-05,0.114,0.333,100.007,172800,4,Spotify,Party Hits 2010s,Public 19
Daft Punk,Get Lucky (feat. Pharrell Williams & Nile Rodgers) [Radio Edit],Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit,2Foc5Q5nqNiosCNqttzHof,0.794,0.811,6,-8.966,0,0.038,1.07e-06,0.101,0.862,116.047,248413,4,Spotify,Party Hits 2010s,Public 19
Pitbull,Planet Pit (Deluxe Version),"Give Me Everything (feat. Ne-Yo, Afrojack & Nayer)",4QNpBfC0zvjKqPJcyqBy9W,0.671,0.939,8,-3.206,1,0.161,0,0.298,0.53,129.024,252307,4,Spotify,Party Hits 2010s,Public 19
Justin Bieber,My World 2.0,Baby,6epn3r7S14KUqlReYr77hA,0.728,0.859,5,-5.237,0,0.137,0,0.111,0.535,65.043,214240,4,Spotify,Party Hits 2010s,Public 19
Calvin Harris,This Is What You Came For,This Is What You Came For,0azC730Exh71aQlOt9Zj3y,0.631,0.927,9,-2.787,0,0.0332,0.119,0.148,0.465,123.962,222160,4,Spotify,Party Hits 2010s,Public 19
French Montana,Jungle Rules,Unforgettable,3B54sVLJ402zGa6Xm4YGNe,0.726,0.769,6,-5.043,1,0.123,0.0101,0.104,0.733,97.985,233902,4,Spotify,Party Hits 2010s,Public 19
Avicii,Stories,Waiting For Love,2P4OICZRVAQcYAV2JReRfj,0.579,0.736,6,-3.863,0,0.0527,0,0.198,0.613,127.999,230613,4,Spotify,Party Hits 2010s,Public 19
Kesha,Animal (Expanded Edition),TiK ToK,0HPD5WQqrq7wPWR7P7Dw1i,0.755,0.837,2,-2.718,0,0.142,0,0.289,0.714,120.028,199693,4,Spotify,Party Hits 2010s,Public 19
J Balvin,OASIS,QUE PRETENDES,25ZAibhr3bdlMCLmubZDVt,0.639,0.791,10,-4.443,0,0.253,0,0.362,0.939,92.603,222347,4,Spotify,Party Hits 2010s,Public 19
BTS,MAP OF THE SOUL : PERSONA,Boy With Luv (feat. Halsey),4a9tbd947vo9K8Vti9JwcI,0.645,0.862,11,-4.761,0,0.0845,0,0.193,0.803,119.947,229773,4,Spotify,Party Hits 2010s,Public 19
Pharrell Williams,G I R L,"Happy - From ""Despicable Me 2""",60nZcImufyMA1MKQY3dcCH,0.647,0.822,5,-4.662,0,0.183,0,0.0908,0.962,160.019,232720,4,Spotify,Party Hits 2010s,Public 19
Calvin Harris,Motion,Summer,6YUTL4dYpB9xZO5qExPf05,0.596,0.856,4,-3.556,0,0.0346,0.0178,0.141,0.743,127.949,222533,4,Spotify,Party Hits 2010s,Public 19
Demi Lovato,Confident,Cool for the Summer,3uwnnTQcHM1rDqSfA4gQNz,0.583,0.61,5,-5.639,0,0.0382,0.000105,0.14,0.336,114.06,214740,4,Spotify,Party Hits 2010s,Public 19
Justin Bieber,Purpose (Deluxe),Sorry,09CtPGIpYB4BrO8qb1RGsF,0.654,0.76,0,-3.669,0,0.045,0,0.299,0.41,99.945,200787,4,Spotify,Party Hits 2010s,Public 19
Lil Tecca,We Love You Tecca,Ransom,1lOe9qE0vR9zwWQAOk6CoO,0.745,0.642,7,-6.257,0,0.287,0,0.0658,0.226,179.974,131240,4,Spotify,Party Hits 2010s,Public 19
Regard,Ride It,Ride It,2tnVG71enUj33Ic2nFN6kZ,0.88,0.751,7,-4.258,0,0.0874,6.43e-05,0.106,0.884,117.948,157606,4,Spotify,Party Hits 2010s,Public 19
Ariana Grande,boyfriend,boyfriend (with Social House),0Ryd8975WihbObpp5cPW1t,0.4,0.795,10,-3.731,0,0.461,0,0.159,0.702,190.097,186107,4,Spotify,Party Hits 2010s,Public 19
Axwell /\ Ingrosso,More Than You Know,More Than You Know,6h5PAsRni4IRlxWr6uDPTP,0.646,0.741,5,-4.973,0,0.034,0,0.312,0.571,123.077,203000,4,Spotify,Party Hits 2010s,Public 19
Calvin Harris,18 Months,Feel So Close - Radio Edit,1gihuPhrLraKYrJMAEONyc,0.707,0.924,7,-2.842,1,0.031,0.00703,0.204,0.919,127.937,206413,4,Spotify,Party Hits 2010s,Public 19
Bruno Mars,24K Magic,24K Magic,6b8Be6ljOzmkOmFslEb23P,0.818,0.803,1,-4.282,1,0.0797,0,0.153,0.632,106.97,225983,4,Spotify,Party Hits 2010s,Public 19
Nicki Minaj,Pink Friday (Complete Edition),Super Bass,3hlksXnvbKogFdPbpO9vel,0.723,0.86,11,-4.357,1,0.203,4.56e-06,0.598,0.667,126.979,200013,4,Spotify,Party Hits 2010s,Public 19
Rihanna,Loud (Japan Version),Only Girl (In The World),2ENexcMEMsYk0rVJigVD3i,0.789,0.706,11,-4.233,0,0.0429,1.71e-05,0.0586,0.638,125.911,235493,4,Spotify,Party Hits 2010s,Public 19
Bad Bunny,MIA (feat. Drake),MIA (feat. Drake),116H0KvKr2Zl4RPuVBruDO,0.817,0.539,6,-6.349,0,0.0621,0.000496,0.099,0.158,97.062,210368,4,Spotify,Party Hits 2010s,Public 19
Doja Cat,Hot Pink,Say So,3Dv1eDb0MEgF93GpLXlucZ,0.787,0.673,11,-4.583,0,0.159,3.35e-06,0.0904,0.779,110.962,237893,4,Spotify,Party Hits 2010s,Public 19
Dynoro,In My Mind,In My Mind,0E9ZjEAyAwOXZ7wJC0PD33,0.694,0.77,6,-5.335,1,0.149,1.1e-05,0.118,0.163,125.905,184560,4,Spotify,Party Hits 2010s,Public 19
Cardi B,Invasion of Privacy,I Like It,58q2HKrzhC3ozto2nDdN4z,0.816,0.726,5,-3.998,0,0.129,0,0.372,0.65,136.048,253390,4,Spotify,Party Hits 2010s,Public 19
Calvin Harris,Motion,Outside (feat. Ellie Goulding),7MmG8p0F9N3C4AXdK6o6Eb,0.646,0.823,2,-4.123,0,0.0394,0,0.322,0.418,128.035,227267,4,Spotify,Party Hits 2010s,Public 19
Drake,Scorpion,Nice For What,3CA9pLiwRIGtUBiMjbZmRw,0.585,0.909,8,-6.474,1,0.0707,9.7e-05,0.119,0.758,93.372,210747,4,Spotify,Party Hits 2010s,Public 19
Aaron Smith,Dancin (feat. Luvli) [Krono Remix],Dancin (feat. Luvli) - Krono Remix,6WkJ2OK163XXS2oARUC9JM,0.72,0.741,10,-6.529,0,0.0287,1.41e-05,0.289,0.357,119.896,198053,4,Spotify,Party Hits 2010s,Public 19
will.i.am,#willpower,Scream & Shout,2iJuuzV8P9Yz0VSurttIV5,0.772,0.685,5,-6.849,1,0.0696,8.96e-05,0.131,0.501,130.033,283400,4,Spotify,Party Hits 2010s,Public 19
Rihanna,Loud (Japan Version),S&M,7ySUcLPVX7KudhnmNcgY2D,0.769,0.684,1,-5.019,1,0.0411,0.000125,0.0887,0.835,127.972,243600,4,Spotify,Party Hits 2010s,Public 19
Justin Bieber,Purpose (Deluxe),What Do You Mean?,4B0JvthVoAAuygILe3n4Bs,0.845,0.567,5,-8.118,0,0.0956,0.00142,0.0811,0.793,125.02,205680,4,Spotify,Party Hits 2010s,Public 19
The Wanted,Battleground (Deluxe Edition),Glad You Came,5yDL13y5giogKs2fSNf7sj,0.722,0.851,7,-3.873,0,0.0639,0,0.108,0.452,126.885,197936,4,Spotify,Party Hits 2010s,Public 19
Macklemore,The Heist,Thrift Shop (feat. Wanz),6CjtS2JZH9RkDz5UVInsa9,0.781,0.526,6,-6.986,0,0.293,0,0.0457,0.665,94.993,235613,4,Spotify,Party Hits 2010s,Public 19
Mike Posner,"At Night, Alone.",I Took A Pill In Ibiza - Seeb Remix,0vbtURX4qv1l7besfwmnD8,0.664,0.714,7,-6.645,0,0.111,8.42e-06,0.0843,0.71,101.969,197933,4,Spotify,Party Hits 2010s,Public 19
Sofía Reyes,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","1, 2, 3 (feat. Jason Derulo & De La Ghetto)",4QtiVmuA88tPQiCOHZuQ5b,0.792,0.895,1,-3.112,0,0.0589,0,0.0501,0.794,94.968,201526,4,Spotify,Party Hits 2010s,Public 19
Stromae,Cheese,Alors on danse - Radio Edit,2GYHyAoLWpkxLVa4oYTVko,0.791,0.59,1,-9.206,0,0.0793,0.00203,0.065,0.714,119.951,206067,4,Spotify,Party Hits 2010s,Public 19
Owl City,The Midsummer Station,Good Time,1kPpge9JDLpcj15qgrPbYX,0.56,0.872,3,-4.269,1,0.14,6.98e-06,0.371,0.682,126.05,205933,4,Spotify,Party Hits 2010s,Public 19
MEDUZA,Lose Control,Lose Control,7CHi4DtfK4heMlQaudCuHK,0.598,0.526,10,-8.659,0,0.0415,0,0.14,0.529,123.935,168387,4,Spotify,Party Hits 2010s,Public 19
Topic,Breaking Me,Breaking Me,3H7ihDc1dqLriiWXwsc2po,0.789,0.72,8,-5.652,0,0.218,0,0.129,0.664,122.031,166794,4,Spotify,Party Hits 2010s,Public 19
Pitbull,Global Warming: Meltdown (Deluxe Version),Feel This Moment (feat. Christina Aguilera),0Hf4aIJpsN4Os2f0y0VqWl,0.673,0.758,7,-3.632,1,0.158,0,0.341,0.542,135.956,229507,4,Spotify,Party Hits 2010s,Public 19
KAROL G,Tusa,Tusa,7k4t7uLgtOxPwTpFmtJNTY,0.803,0.715,2,-3.28,1,0.298,0.000134,0.0574,0.574,101.085,200960,4,Spotify,Party Hits 2010s,Public 19
Mustard,Perfect Ten,Pure Water (with Migos),3j84U36KvLeXNDPv4t5pI8,0.682,0.559,0,-5.545,1,0.127,0,0.344,0.137,202.015,192471,4,Spotify,Party Hits 2010s,Public 19
Avicii,True,Hey Brother,4lhqb6JvbHId48OUJGwymk,0.545,0.78,7,-4.867,0,0.0436,4.64e-05,0.0828,0.458,125.014,255093,4,Spotify,Party Hits 2010s,Public 19
Mr. Probz,Waves (Robin Schulz Radio Edit),Waves - Robin Schulz Radio Edit,1HFfMOxCAT4GAwaPfCdmUs,0.829,0.51,5,-9.334,0,0.0369,0.00143,0.0829,0.45,119.994,208133,4,Spotify,Party Hits 2010s,Public 19
Surf Mesa,ily (i love you baby) (feat. Emilee),ily (i love you baby) (feat. Emilee),62aP9fBQKYKxi7PDXwcUAS,0.674,0.774,11,-7.567,0,0.0892,0.00188,0.393,0.33,112.05,176547,4,Spotify,Party Hits 2010s,Public 19
Kodak Black,Dying to Live,ZEZE (feat. Travis Scott & Offset),0FZ4Dmg8jJJAPJnvBIzD9z,0.861,0.603,8,-5.788,0,0.176,0,0.0924,0.504,98.043,228760,4,Spotify,Party Hits 2010s,Public 19
Hailee Steinfeld,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Let Me Go (with Alesso, Florida Georgia Line & watt)",5Gu0PDLN4YJeW75PpBSg9p,0.664,0.708,8,-4.154,1,0.0474,0,0.0841,0.742,103.07,174800,4,Spotify,Party Hits 2010s,Public 19
P!nk,Raise Your Glass,Raise Your Glass,1gv4xPanImH17bKZ9rOveR,0.7,0.709,7,-5.006,1,0.0838,0,0.029,0.624,122.019,202960,4,Spotify,Party Hits 2010s,Public 19
Robin Schulz,Sugar,Sugar (feat. Francesco Yates),5tf1VVWniHgryyumXyJM7w,0.636,0.815,5,-5.098,0,0.0581,0,0.163,0.636,123.063,219043,4,Spotify,Party Hits 2010s,Public 19
Pitbull,Planet Pit (Deluxe Version),International Love (feat. Chris Brown),62zFEHfAYl5kdHYOivj4BC,0.67,0.855,0,-3.035,0,0.0499,0,0.335,0.648,120.05,227280,4,Spotify,Party Hits 2010s,Public 19
MEDUZA,Piece Of Your Heart,Piece Of Your Heart,1DFD5Fotzgn6yYXkYsKiGs,0.677,0.744,10,-6.806,0,0.0295,0.00016,0.074,0.631,124.08,152913,4,Spotify,Party Hits 2010s,Public 19
Kungs,Layers,This Girl (Kungs Vs. Cookin' On 3 Burners),1A8j067qyiNwQnZT0bzUpZ,0.792,0.717,0,-4.759,0,0.0393,3.59e-05,0.226,0.466,121.985,195547,4,Spotify,Party Hits 2010s,Public 19
Danny Ocean,Me Rehúso,Me Rehúso,6De0lHrwBfPfrhorm9q1Xl,0.744,0.804,1,-6.327,1,0.0677,0,0.0494,0.426,104.823,205715,4,Spotify,Party Hits 2010s,Public 19
Shakira,El Dorado,Chantaje (feat. Maluma),6mICuAdrwEjh6Y6lroV2Kg,0.852,0.773,8,-2.921,0,0.0776,3.05e-05,0.159,0.907,102.034,195840,4,Spotify,Party Hits 2010s,Public 19
Ozuna,Odisea,Se Preparó,1m69ELEgE6k5ZWsap40ozt,0.739,0.821,1,-4.233,1,0.0852,9.6e-06,0.311,0.693,171.077,188080,4,Spotify,Party Hits 2010s,Public 19
Piso 21,Te Vi,Te Vi,059bcIhyc2SBwm6sw2AZzd,0.877,0.777,1,-4.246,1,0.117,3.46e-05,0.0863,0.706,102.02,231848,4,Spotify,Party Hits 2010s,Public 19
Mike Posner,31 Minutes to Takeoff,Cooler Than Me - Single Mix,2V4bv1fNWfTcyRJKmej6Sj,0.768,0.82,7,-4.63,0,0.0474,0,0.689,0.625,129.965,213293,4,Spotify,Party Hits 2010s,Public 19
Ariana Grande,My Everything (Deluxe),Break Free,12KUFSHFgT0XCoiSlvdQi4,0.687,0.702,7,-5.324,0,0.0455,4.35e-05,0.204,0.284,129.956,214840,4,Spotify,Party Hits 2010s,Public 19
Wiz Khalifa,Rolling Papers,Black and Yellow,5A6OHHy73AR5tLxgTc98zz,0.684,0.834,2,-4.524,0,0.0675,0,0.271,0.538,164.02,217667,4,Spotify,Party Hits 2010s,Public 19
Flo Rida,Only One Flo (Part 1),Club Can't Handle Me (feat. David Guetta),6ebkx7Q5tTxrCxKq4GYj0Y,0.616,0.869,0,-3.911,1,0.0327,0,0.064,0.473,127.966,234560,4,Spotify,Party Hits 2010s,Public 19
Kygo,Higher Love,Higher Love,6oJ6le65B3SEqPwMRNXWjY,0.693,0.678,8,-7.159,1,0.0324,5.71e-06,0.101,0.404,103.952,228267,4,Spotify,Party Hits 2010s,Public 19
A$AP Rocky,LONG.LIVE.A$AP (Deluxe Version),"F**kin' Problems (feat. Drake, 2 Chainz & Kendrick Lamar)",4X5f3vT8MRuXF68pfjNte5,0.853,0.693,1,-6.87,1,0.275,0,0.11,0.662,95.967,233787,4,Spotify,Party Hits 2010s,Public 19
