artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Greyson Chance,Palladium,My Dying Spirit,3eTvyX4x5tBaXBBQsVKTHh,0.56,0.378,6,-9.005,1,0.0276,0.000129,0.133,0.251,84.995,241720,3,Spotify,Roots Rising,Public 15
Searows,Guard Dog,Keep The Rain,2xFmXeAKtzrG1ZQBT6adKc,0.471,0.123,1,-17.655,1,0.0326,0.00973,0.0908,0.227,131.948,287677,4,Spotify,Roots Rising,Public 15
Stephen Sanchez,Easy On My Eyes,Until I Found You,6VhuP99TE6gYNQRJIlAWFD,0.346,0.5,10,-6.097,1,0.0388,0.0,0.189,0.191,202.466,176667,3,Spotify,Roots Rising,Public 15
River Whyless,Monoflora,Michigan Cherry,0fOEjjXBEiyu395pW3C1eo,0.465,0.371,1,-10.758,0,0.0305,0.0262,0.104,0.281,74.892,223400,4,Spotify,Roots Rising,Public 15
Paris Paloma,It's Called: Freefall,It's Called: Freefall,2IRjyyiU5P9WnmXJKcnwww,0.684,0.129,6,-15.007,1,0.0518,2.1e-06,0.182,0.299,93.775,158298,4,Spotify,Roots Rising,Public 15
The Lone Bellow,Love Songs for Losers,Wherever Your Heart Is,7LjgyfhPISd4CX8Df47ma1,0.465,0.261,0,-9.727,1,0.0304,1.55e-06,0.108,0.409,79.449,241720,4,Spotify,Roots Rising,Public 15
Ondara,Spanish Villager No. 3,A Seminar In Tokyo,0CFc37YTJa449oOe660cSU,0.618,0.314,0,-16.934,1,0.0389,0.000508,0.0846,0.719,95.675,272883,4,Spotify,Roots Rising,Public 15
Noah Kahan,Stick Season,Stick Season,0mflMxspEfB0VbI1kyLiAv,0.662,0.488,9,-6.894,1,0.0682,0.0,0.102,0.817,117.913,182347,4,Spotify,Roots Rising,Public 15
SYML,Lost Myself,Lost Myself,7sv2OdXFRyi4LgYXNJYRN3,0.605,0.37,3,-8.687,1,0.0265,0.116,0.0998,0.348,69.94,214133,4,Spotify,Roots Rising,Public 15
Flatland Cavalry,Mountain Song,Mountain Song,2mDdkeVuUsyIepwzLCxuu6,0.551,0.451,11,-10.683,1,0.03,0.259,0.117,0.19,91.962,249920,4,Spotify,Roots Rising,Public 15
Dustin Tebbutt,"Quiet Moon, Wild Sea","Quiet Moon, Wild Sea",4fOMpHPfJB3v65iVNSBkxy,0.562,0.535,5,-10.79,1,0.04,0.0704,0.0794,0.196,86.923,248859,4,Spotify,Roots Rising,Public 15
Bonny Light Horseman,California,California,6bQgMGR0zwVYYs2WU13PKR,0.595,0.568,2,-6.251,1,0.0254,0.0252,0.161,0.396,91.345,196127,4,Spotify,Roots Rising,Public 15
Hermanos Gutiérrez,Tres Hermanos,Tres Hermanos,0cb9Ov9eC2eFxac6bCcUZl,0.631,0.459,0,-9.933,0,0.0349,0.934,0.146,0.542,94.604,201413,4,Spotify,Roots Rising,Public 15
Tyler Childers,Angel Band,Angel Band - Jubilee Version,2phdhdIaCUVJgxuRVP2N18,0.388,0.453,2,-5.643,1,0.0253,0.000427,0.217,0.294,138.115,372160,4,Spotify,Roots Rising,Public 15
Tom Odell,Flying :)),Flying :)),39FexuVmNT8zcnB1DoscSn,0.511,0.148,6,-15.064,1,0.0316,0.0388,0.112,0.299,133.71,179158,4,Spotify,Roots Rising,Public 15
Marcus Mumford,Better Off High,Better Off High,4qErRQ7XZCogsJDzyvWTLY,0.693,0.412,0,-8.981,1,0.0401,0.186,0.111,0.0742,143.213,270806,4,Spotify,Roots Rising,Public 15
First Aid Kit,Turning Onto You,Turning Onto You,4tl5Knezh7Qohx4TWgJFpP,0.558,0.634,10,-5.629,1,0.0325,7.71e-05,0.0896,0.796,159.896,201827,4,Spotify,Roots Rising,Public 15
Adam Melchor,I'm Ready,I'm Ready,3Oz0YfVhVUHm2P3n1zQoHe,0.417,0.426,4,-8.925,1,0.0259,0.0611,0.109,0.203,97.827,194160,4,Spotify,Roots Rising,Public 15
AHI,Prospect (Deluxe),On Your Way - Acoustic,6WsDkYODeOVH7iOBDuXWVZ,0.658,0.0984,0,-12.672,1,0.0414,0.0,0.0996,0.345,139.501,188364,4,Spotify,Roots Rising,Public 15
Sierra Ferrell,Long Time Coming,In Dreams,0ewKJ6eM0Z761OissISTW7,0.602,0.475,2,-10.29,1,0.0279,0.00184,0.0918,0.595,119.991,161733,4,Spotify,Roots Rising,Public 15
Katie Pruitt,Something About What Happens When We Talk,Something About What Happens When We Talk,3UHWekceJvs3fvvFxKeLtU,0.648,0.428,9,-10.402,1,0.0276,0.00233,0.105,0.312,125.828,220467,4,Spotify,Roots Rising,Public 15
Tedeschi Trucks Band,Soul Sweet Song,Soul Sweet Song,6tvXOpoonSGwxM0R4eq8Tj,0.399,0.769,9,-7.484,1,0.0531,0.00903,0.146,0.768,165.295,235627,4,Spotify,Roots Rising,Public 15
Drew Holcomb & The Neighbors,Dance with Everybody,Dance with Everybody,7qNIz2zkEnSjnDPuo10HEr,0.678,0.889,5,-5.172,1,0.0577,7.07e-05,0.211,0.883,125.983,210667,4,Spotify,Roots Rising,Public 15
Allison Russell,You're Not Alone [Feat. Brandi Carlile],You're Not Alone [Feat. Brandi Carlile],4ltCYG04Xhzv5cViM6mp16,0.32,0.438,0,-7.553,1,0.089,1.26e-05,0.101,0.465,184.212,309747,4,Spotify,Roots Rising,Public 15
Brandi Carlile,In These Silent Days (Deluxe Edition) In The Canyon Haze,You and Me On The Rock (In The Canyon Haze),1ydzL5SIoSRCpEIYWhsWE5,0.594,0.261,11,-8.342,1,0.0348,0.0,0.0798,0.509,159.903,257853,4,Spotify,Roots Rising,Public 15
Plains,I Walked With You A Ways,Problem With It,1lhQDa5Rit1iMpo4PQpIGO,0.71,0.772,10,-5.364,1,0.0369,0.000813,0.0996,0.539,122.006,212760,4,Spotify,Roots Rising,Public 15
The Brother Brothers,That's How I Got To Memphis,That's How I Got To Memphis,6GJfsXltqAGluvLNCdQLUa,0.692,0.336,5,-12.605,1,0.0288,2.07e-06,0.117,0.558,109.885,221320,4,Spotify,Roots Rising,Public 15
Charley Crockett,I'm Just a Clown,I'm Just a Clown,4PHCjTOpWuaYDacBBNd7Ut,0.44,0.646,11,-8.933,0,0.0363,0.168,0.0657,0.619,94.324,253920,4,Spotify,Roots Rising,Public 15
First Aid Kit,Out of My Head,Out of My Head,6hAZx4PQIlwyazfANp6joe,0.574,0.754,5,-4.995,1,0.0342,2.25e-06,0.0994,0.131,117.973,214000,4,Spotify,Roots Rising,Public 15
Wild Pink,Hold My Hand,Hold My Hand,0v3lkM0UK7RfbtdkeycqdI,0.675,0.463,4,-12.617,1,0.0299,0.234,0.104,0.646,128.133,301507,4,Spotify,Roots Rising,Public 15
Birdtalker,Walking Song,Walking Song,7faNYwo9q4rEdneW1sBJYj,0.74,0.378,0,-10.701,1,0.0297,0.358,0.0985,0.58,113.991,184653,4,Spotify,Roots Rising,Public 15
Madison Cunningham,Revealer,Anywhere,11s7r8ffgXRZreqvMVPACS,0.683,0.577,11,-9.971,0,0.0431,2.48e-05,0.135,0.522,97.004,228801,4,Spotify,Roots Rising,Public 15
Watkins Family Hour,Pitseleh,Pitseleh,2hPZQVCP6sXwo2XMyWh6hT,0.309,0.283,6,-10.0,1,0.032,0.00339,0.112,0.368,123.911,220853,4,Spotify,Roots Rising,Public 15
Amanda Shires,Take It Like A Man,Bad Behavior,5vKoSX086LuAR2iZFQMwGa,0.615,0.638,5,-4.981,0,0.0305,0.00639,0.0924,0.505,124.087,217027,4,Spotify,Roots Rising,Public 15
Dawes,Misadventures Of Doomscroller,Comes In Waves,4tP7SjS89hevcazxmqshtm,0.596,0.588,2,-7.517,1,0.0503,0.0223,0.218,0.684,114.484,330653,4,Spotify,Roots Rising,Public 15
Caamp,Believe,Believe,0QFGZqqB1KDpOtyL3vXMXo,0.516,0.635,3,-8.024,1,0.0347,0.00187,0.0674,0.704,150.067,195107,4,Spotify,Roots Rising,Public 15
Ben Harper,Need To Know Basis,Need To Know Basis,03medhiG64fBChIiDBTNPK,0.815,0.524,7,-9.482,1,0.0405,0.00111,0.101,0.567,98.946,119975,4,Spotify,Roots Rising,Public 15
Futurebirds,Buffet Days,Buffet Days,1Y7XrntbqWMMR2Rm6HLnG4,0.488,0.631,6,-7.843,0,0.0275,0.0156,0.056,0.657,132.435,221787,4,Spotify,Roots Rising,Public 15
Jake Blount,Once There Was No Sun,Once There Was No Sun,1jWlS2LrM3fGvtgPSBbp4f,0.66,0.686,1,-8.982,1,0.0401,0.241,0.07,0.933,89.989,261440,4,Spotify,Roots Rising,Public 15
Bendigo Fletcher,Strange Encounters,Pterodactyl,4wZUbcdQlD6QHNzKyukcGy,0.483,0.489,7,-9.981,1,0.0397,0.000359,0.121,0.636,96.469,246545,3,Spotify,Roots Rising,Public 15
Michelle Branch,The Trouble With Fever,I'm a Man,2IAyG4qRTI0FnFiDKiLzut,0.565,0.703,9,-4.407,0,0.0269,0.000694,0.234,0.407,91.28,181269,4,Spotify,Roots Rising,Public 15
Birdy,Persuasion (Soundtrack from the Netflix Film),Quietly Yours,52xFKeXEHm2fI8jpia0oUS,0.442,0.355,1,-14.27,1,0.0574,0.003,0.114,0.293,154.223,234156,4,Spotify,Roots Rising,Public 15
Paolo Nutini,Last Night In The Bittersweet,Through The Echoes,78NogwkqVC4GBQMxOwOQrC,0.73,0.487,7,-7.679,1,0.0399,3.49e-05,0.135,0.314,104.933,221245,4,Spotify,Roots Rising,Public 15
Shakey Graves,Ready or Not (feat. Sierra Ferrell),Ready or Not (feat. Sierra Ferrell),2NAOqvZIf7onZ4kDLU560I,0.727,0.576,5,-9.722,0,0.052,0.0342,0.116,0.672,88.791,192902,4,Spotify,Roots Rising,Public 15
Florist,Florist,Red Bird Pt. 2 (Morning),4QnkWi5jg50ZVkzBB3PZ4e,0.432,0.138,1,-19.788,1,0.049,0.0243,0.129,0.103,81.765,326157,4,Spotify,Roots Rising,Public 15
Foy Vance,Sapling (feat. Anderson East),Sapling (feat. Anderson East),62dlYm1sz64D1AST1dCLE2,0.549,0.631,10,-6.644,0,0.071,2.03e-05,0.1,0.297,135.032,193467,4,Spotify,Roots Rising,Public 15
Kevin Morby,This Is A Photograph,"Bittersweet, TN",0merkJ9dgvkemPaR3urDWs,0.55,0.37,0,-9.017,1,0.0272,0.00225,0.107,0.289,107.027,253888,4,Spotify,Roots Rising,Public 15
Dead Horses,Brady Street,Brady Street,2Kea9YLyZhsOSXvIybWDrF,0.542,0.541,5,-9.547,1,0.0282,0.36,0.0997,0.332,150.009,188462,4,Spotify,Roots Rising,Public 15
Tré Burt,Know Your Demons,Know Your Demons,3AonChVGbKzTPGpkiR4Awe,0.65,0.722,10,-6.077,1,0.0299,0.0,0.132,0.811,119.349,206773,4,Spotify,Roots Rising,Public 15
Courtney Marie Andrews,Loose Future,Loose Future,1f7mKDuWfkhMXOnRcdI8Vz,0.709,0.644,0,-8.675,1,0.0257,0.0414,0.155,0.731,120.003,208933,4,Spotify,Roots Rising,Public 15
Avi Kaplan,All Is Well Feat. Joy Williams,All Is Well (feat. Joy Williams),4WlxchxKQJ9y0Vlqaz8h66,0.38,0.23,1,-13.624,0,0.0327,0.0182,0.153,0.235,167.532,177720,4,Spotify,Roots Rising,Public 15
Aisha Badru,The Way Back Home,The Way Back Home,3PTsvzTENG4jREGGQz9xpb,0.491,0.328,9,-16.564,1,0.0384,0.000146,0.0848,0.107,81.958,214361,4,Spotify,Roots Rising,Public 15
James Vincent McMorrow,Hurricane,Hurricane,430AdcQfEGaKOZepLczGTo,0.677,0.678,7,-6.377,1,0.0298,2.1e-05,0.222,0.768,136.946,266707,4,Spotify,Roots Rising,Public 15
Arlo McKinley,Stealing Dark from the Night Sky,Stealing Dark from the Night Sky,58qBPB08tTvygwLhFy3qUr,0.609,0.395,9,-9.38,1,0.0252,0.008,0.0988,0.361,111.675,287166,4,Spotify,Roots Rising,Public 15
Big Thief,Dragon New Warm Mountain I Believe In You,Certainty,3i7XRi2UyvGTdJawJRkVhd,0.611,0.507,9,-8.521,1,0.0267,0.012,0.222,0.401,76.578,187389,4,Spotify,Roots Rising,Public 15
John Moreland,Cheap Idols Dressed in Expensive Garbage,Cheap Idols Dressed in Expensive Garbage,4rgPnyhgCTe2XDEZiZc4w7,0.699,0.515,2,-9.364,0,0.0621,0.534,0.0843,0.846,78.018,280809,1,Spotify,Roots Rising,Public 15
1969 Collective,Fatal Line,Fatal Line,60TzCPjii0JKAQtQTENYpn,0.447,0.442,7,-9.064,1,0.0281,0.00325,0.0929,0.398,101.793,181933,4,Spotify,Roots Rising,Public 15
John Craigie,Mermaid Salt,Microdose,1EdPgv2qJv1wu1zHsFfR1v,0.676,0.479,5,-11.438,1,0.028,0.15,0.0631,0.323,106.018,335860,4,Spotify,Roots Rising,Public 15
Joan Shelley,The Spur,The Spur,27ViD2ifBwYqlwzpY5LoTB,0.426,0.37,10,-10.783,1,0.0244,0.00918,0.12,0.219,155.361,232748,4,Spotify,Roots Rising,Public 15
Andrew Bird,Inside Problems,Make a Picture,0H4b4uRUjtSjI91UYA2zSz,0.66,0.443,7,-10.031,1,0.0471,0.00959,0.094,0.71,154.877,205560,4,Spotify,Roots Rising,Public 15
Amythyst Kiah,Hitchin' a Ride,Hitchin' a Ride,7oCx2L4JBKi6wQYhXzT8FN,0.494,0.301,11,-13.896,0,0.0337,0.0102,0.0852,0.268,141.907,270821,4,Spotify,Roots Rising,Public 15
Bo Armstrong,Collecting Dust,Collecting Dust,0Tm0JeMRDBd4AZr13eDclx,0.71,0.368,6,-9.123,1,0.0442,0.000469,0.112,0.542,77.968,178787,1,Spotify,Roots Rising,Public 15
The Sheepdogs,So Far Gone,So Far Gone,2ZJDEk5eGgQDG41n7BnqCU,0.681,0.428,4,-9.531,1,0.109,0.481,0.0713,0.734,177.963,223962,4,Spotify,Roots Rising,Public 15
Ceramic Animal,Sweet Unknown,Tangled,4LbzdtRMTssvtEiGaf1lnS,0.649,0.683,5,-8.113,1,0.0378,0.000299,0.0796,0.803,121.71,227373,4,Spotify,Roots Rising,Public 15
Zach Bryan,Something in the Orange,Something in the Orange - Z&E's Version,3rU2QIyNDk2OWV6mAW2qQr,0.594,0.382,7,-5.432,1,0.0292,0.0,0.117,0.223,110.237,254258,4,Spotify,Roots Rising,Public 15
Chance Peña,Sleep Deprivation,Sleep Deprivation,7sPcz0XlmcxQnd3rK45fOx,0.588,0.412,2,-10.669,1,0.0613,0.0,0.134,0.302,133.815,155660,4,Spotify,Roots Rising,Public 15
Prateek Kuhad,Favorite Peeps,Favorite Peeps,4dUOiTUovOCy91uztDlUp3,0.611,0.525,7,-9.683,1,0.0354,0.799,0.112,0.299,113.946,193733,4,Spotify,Roots Rising,Public 15
Drew Holcomb,Hung the Moon,Hung the Moon,7Hgn6MVuZTVHL17KlBsoSa,0.428,0.309,0,-6.888,1,0.0296,0.000287,0.11,0.35,141.088,190613,4,Spotify,Roots Rising,Public 15
Watchhouse,Watchhouse,New Star,5XCySQu79sw9DDCuAjdn2R,0.683,0.488,2,-8.733,1,0.0266,0.0554,0.13,0.424,113.387,185728,4,Spotify,Roots Rising,Public 15
Molly Tuttle & Golden Highway,Crooked Tree,Dooley's Farm (feat. Billy Strings),6mfq2McYfeiVIBa1tPA2gU,0.62,0.459,0,-7.743,1,0.0295,0.0,0.115,0.457,131.761,221302,4,Spotify,Roots Rising,Public 15
Big Red Machine,How Long Do You Think It's Gonna Last?,Phoenix,4Vs2i8GdP5s7vd8vfSRcDk,0.481,0.67,5,-7.135,1,0.041,0.000146,0.079,0.549,137.838,255533,4,Spotify,Roots Rising,Public 15
Mt. Joy,Lemon Tree,Lemon Tree,0SnCZci0wyVj0RZXknNaWq,0.365,0.748,10,-9.145,1,0.0881,0.503,0.303,0.475,121.285,248560,4,Spotify,Roots Rising,Public 15
Tom Odell,Best Day Of My Life,Best Day Of My Life,6rUtMKEej81ORTGtCpjyOJ,0.683,0.187,10,-13.185,1,0.0347,0.00246,0.107,0.101,117.92,146896,4,Spotify,Roots Rising,Public 15
Ken Yates,Consolation Prize,Consolation Prize,71wiJ619MbaSStsiN6XT06,0.648,0.327,4,-11.638,0,0.0273,0.00791,0.123,0.149,97.023,240787,4,Spotify,Roots Rising,Public 15
Nikki Lane,First High,First High,4WG91Pt9MkJs5gMHZECKfZ,0.71,0.604,11,-6.505,0,0.0417,0.0,0.19,0.338,119.877,187867,4,Spotify,Roots Rising,Public 15
The Dead Tongues,Dust,Dust,6sA8vdkzv693nFHrfR7DZk,0.503,0.562,11,-11.385,1,0.03,5.46e-05,0.0718,0.349,107.564,302578,4,Spotify,Roots Rising,Public 15
Ian Noe,River Fools & Mountain Saints,Tom Barrett,6YbQXUNroKs9qofA8gttor,0.389,0.457,5,-9.633,1,0.0359,5.79e-05,0.212,0.521,150.684,193080,4,Spotify,Roots Rising,Public 15
SYML,You and I,You and I,7rsTP6MbfJqXT11RiDDo5a,0.725,0.273,5,-10.261,1,0.0273,0.0,0.0925,0.436,99.921,193133,4,Spotify,Roots Rising,Public 15
Nathaniel Rateliff & The Night Sweats,The Future,Face Down In The Moment,5yTpyXVKcB20zOGXU1ffgf,0.52,0.591,6,-3.225,1,0.0301,0.00412,0.102,0.359,151.089,279187,4,Spotify,Roots Rising,Public 15
The Head And The Heart,Every Shade of Blue,Virginia (Wind In The Night),3dDaJo3QS9Bohk8wrG5Pvv,0.265,0.79,7,-3.702,1,0.0366,0.0,0.0523,0.248,136.075,205293,4,Spotify,Roots Rising,Public 15
The Cactus Blossoms,One Day,Ballad of an Unknown,6rBkSRxinFvMtOYYbKegma,0.637,0.693,2,-10.022,0,0.0277,0.0198,0.0792,0.789,138.53,199609,4,Spotify,Roots Rising,Public 15
Amos Lee,Dreamland,See The Light,28DIGBWD9YtAIit4ASWY3C,0.59,0.602,9,-8.923,1,0.0459,0.00054,0.0846,0.173,93.045,170147,4,Spotify,Roots Rising,Public 15
Father John Misty,Chloë and the Next 20th Century,Goodbye Mr. Blue,7ydJaSdC8Au68eYgspNznY,0.506,0.47,2,-8.787,1,0.0284,0.608,0.125,0.477,104.967,300240,4,Spotify,Roots Rising,Public 15
William Prince,Sing Me a Song,Sing Me a Song,0LmMZe0g80Z60zoTqR3cai,0.663,0.328,9,-13.554,1,0.0337,0.000882,0.102,0.273,139.004,159568,4,Spotify,Roots Rising,Public 15
The Lumineers,BRIGHTSIDE,WHERE WE ARE,7l987hjMH9FBNXBE93Hrs7,0.573,0.507,11,-8.084,1,0.0342,1.37e-06,0.377,0.363,123.183,172800,4,Spotify,Roots Rising,Public 15
The Ballroom Thieves,Clouds,Shine,5ouMWwTXJfgTOiCvz6fbFX,0.487,0.141,0,-11.794,1,0.0379,0.00273,0.109,0.354,149.827,211941,4,Spotify,Roots Rising,Public 15
Allison Russell,Nightflyer,Nightflyer,2Y6JBUc0T7EW2VAA1p9acN,0.482,0.333,2,-9.78,1,0.0636,0.0,0.106,0.414,73.271,295547,4,Spotify,Roots Rising,Public 15
