artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
PYJÆN,Spook,Spook,3L4BHvqWzhqaVsvfvN8ncp,0.356,0.732,11,-6.322,0,0.0593,0.79,0.147,0.392,77.154,318701,4,Spotify,State of Jazz,Public 15
Marialy Pacheco,Reload,Reload,2t6CjjlQr9rBrXUiZgDR5M,0.587,0.531,6,-12.414,1,0.0523,0.772,0.0563,0.723,114.975,446960,4,Spotify,State of Jazz,Public 15
Anders Mogensen,Brazilian Moods,That's the Way It Is,2cQUpeNPocwLzbybZzm0Gi,0.57,0.423,0,-11.978,0,0.0342,0.512,0.108,0.633,106.063,252971,4,Spotify,State of Jazz,Public 15
Garrett Saracho,Altitude,Altitude,3CenbjLIeMtRljimDmUmQ1,0.566,0.879,8,-7.95,1,0.0433,0.948,0.0499,0.504,127.611,209073,4,Spotify,State of Jazz,Public 15
Alfa Mist,Zero — piano reworks,Zero — piano reworks,7CkPQE4VCenCENNN6q7nD2,0.425,0.0937,11,-19.406,0,0.0449,0.914,0.0853,0.0913,80.463,207680,4,Spotify,State of Jazz,Public 15
Yussef Dayes,The Yussef Dayes Experience Live at Joshua Tree (Presented by Soulection),Mystics - Live,5LvYyX92OBI2bNAdfT98X9,0.624,0.195,1,-18.619,1,0.0575,0.888,0.0913,0.0525,88.726,227435,4,Spotify,State of Jazz,Public 15
Jerk,Miss Psilo,Miss Psilo,3pRDe0XJ9fFVnExfNPGuWD,0.609,0.287,5,-12.387,0,0.0421,0.921,0.245,0.0436,81.965,214288,4,Spotify,State of Jazz,Public 15
Snarky Puppy,Empire Central,Take It! (feat. Bernard Wright),60XlahpurnbMWZkBZPNloO,0.637,0.843,11,-5.841,0,0.115,0.423,0.733,0.622,90.017,399350,4,Spotify,State of Jazz,Public 15
Greg Spero,Evolution (Tiny Room Sessions),Evolution (Tiny Room Sessions),1sMVoWZYE5nn86HnMdSHej,0.493,0.495,4,-11.265,0,0.0735,0.815,0.0836,0.466,144.497,154723,3,Spotify,State of Jazz,Public 15
The Modern Jazz Trio,Community Standards,Kma,3xNcJdKhI3SpRQTuTe4ywQ,0.35,0.667,1,-10.68,1,0.0363,0.879,0.121,0.604,131.573,391424,4,Spotify,State of Jazz,Public 15
Dawda Jobarteh,Do You Know a Place Called Flekkeroy?,Do You Know a Place Called Flekkeroy?,60E2LKHaqjJiLMnrljiCne,0.416,0.362,8,-11.675,1,0.0302,0.751,0.0729,0.366,186.374,231520,3,Spotify,State of Jazz,Public 15
Emmet Cohen,Uptown in Orbit,Uptown in Orbit,2GTkObBFBYLIzgLRqPHHm1,0.468,0.594,11,-7.609,1,0.0462,0.841,0.113,0.407,110.764,493088,4,Spotify,State of Jazz,Public 15
Underground Canopy,Space Gems,Space Gems,6Lc95c9t985midynr3idWX,0.482,0.532,9,-11.992,0,0.0532,0.863,0.0785,0.368,168.733,442847,4,Spotify,State of Jazz,Public 15
Nine Sparks Riots,Arrows,Arrows,19JudMh7z6HFLiXKAUK5K7,0.577,0.388,1,-11.812,1,0.145,0.819,0.103,0.652,139.249,234737,4,Spotify,State of Jazz,Public 15
Robert Glasper,Black Radio (Deluxe Edition),Twice,3zSAgVzdwEyUTkbevXW51w,0.38,0.263,2,-16.078,0,0.0424,0.0205,0.0701,0.151,117.373,331027,4,Spotify,State of Jazz,Public 15
Jeff Denson,Finding Light,Finding Light,3MGg7Spc0VFKuvdnUG5oYm,0.404,0.328,3,-15.772,0,0.0479,0.839,0.115,0.548,178.267,261520,4,Spotify,State of Jazz,Public 15
High John,Minding My Business,Minding My Business,33ApfIRi2oHlFFGhK5ItFC,0.754,0.289,1,-16.371,1,0.234,0.84,0.0555,0.21,77.007,225246,4,Spotify,State of Jazz,Public 15
Jackson Mathod,So Cold,So Cold,6vv87FsmQpbakkEQUm3G3n,0.639,0.663,6,-9.724,1,0.0977,0.879,0.0875,0.603,95.097,252000,4,Spotify,State of Jazz,Public 15
Niels Vincentz,Something for Someone,Night Bird,62ufBtxbDCupKZaXwiLEiB,0.525,0.428,5,-12.149,0,0.037,0.864,0.355,0.335,135.914,343219,3,Spotify,State of Jazz,Public 15
Daylight Robbery!,Moons of Jupiter,Ersa,58uJDaRq9rbHONQWIeBOTr,0.459,0.593,10,-11.922,1,0.0718,0.918,0.113,0.187,112.898,227227,5,Spotify,State of Jazz,Public 15
Kolinga,Legacy,Mister Unknown,0YGxsYwJbxzaHJQ0lj37EL,0.41,0.572,9,-8.82,1,0.112,0.0181,0.181,0.137,84.15,380373,5,Spotify,State of Jazz,Public 15
The Comet Is Coming,Hyper-Dimensional Expansion Beam,PYRAMIDS,3O5uimXicNsioVqrfY5nv0,0.638,0.756,0,-6.476,1,0.0345,0.912,0.105,0.142,127.155,290165,4,Spotify,State of Jazz,Public 15
Terri Lyne Carrington,New Standards Vol. 1,Respected Destroyer,42FymjHJKVuwrIP02t7QWo,0.503,0.456,9,-10.436,0,0.0428,0.948,0.13,0.45,81.968,328640,4,Spotify,State of Jazz,Public 15
Cory Weeds,Just Coolin',Beep Durple,0jpQ9EDSXQUiLyek5i6WYM,0.603,0.469,2,-10.352,0,0.0369,0.842,0.101,0.878,85.294,380631,4,Spotify,State of Jazz,Public 15
Kansado,Guaguansoul,Catá Surf,3UclRg5QnVn3ZArjOh3eBl,0.789,0.802,5,-7.664,0,0.153,0.382,0.218,0.954,95.962,175156,4,Spotify,State of Jazz,Public 15
Jonah Yano,always/the speed of sound!,always,3kO5SqEje4LhVZeD7XWNvr,0.436,0.481,8,-10.372,1,0.048,0.448,0.374,0.406,107.637,323250,4,Spotify,State of Jazz,Public 15
Kokoroko,Could We Be More,War Dance,3b86b9BbVcFY307DXiiaP8,0.682,0.816,2,-9.21,1,0.045,0.81,0.0975,0.593,112.038,338507,4,Spotify,State of Jazz,Public 15
Mathieu Soucy,Lennie's Changes,Lennie's Changes,3HLc28AzjfZpvzEB6onh1E,0.443,0.503,0,-13.304,1,0.0403,0.427,0.112,0.519,128.173,233635,4,Spotify,State of Jazz,Public 15
GoGo Penguin,Erased by Sunlight,Erased by Sunlight,0CksKWG4zxBoOQ5k41PMt9,0.546,0.526,6,-12.711,1,0.0347,0.867,0.0833,0.299,121.996,275720,4,Spotify,State of Jazz,Public 15
Adam Blackstone,Legacy,The Storm Will Pass,0CcZcX4yIRKlbbJ98u9Hcp,0.45,0.565,1,-9.5,1,0.0422,0.904,0.0416,0.408,81.981,342696,4,Spotify,State of Jazz,Public 15
Flying Lotus,Flying Lotus Presents: Music From The Hit Game Show Ozzy's Dungeon - Taken From V/H/S/99,Consolation Prizes,0YBiLolJXSN5mCum0nuBV2,0.628,0.868,0,-4.659,0,0.0334,0.0321,0.0939,0.964,133.996,133780,4,Spotify,State of Jazz,Public 15
Takuya Kuroda,Midnight Crisp,Choy Soda,2BiEJRkZsp931b4GW5RbDE,0.449,0.714,10,-7.595,0,0.0863,0.0717,0.169,0.609,112.685,287229,3,Spotify,State of Jazz,Public 15
cktrl,yield,lucidly (ft. Ophie),3zpFSNm0QQ3F1MFjliSFwG,0.203,0.235,6,-10.984,0,0.0334,0.000423,0.0951,0.1,160.847,143244,5,Spotify,State of Jazz,Public 15
Various Artists,Massimo Faraò Plays Pino Daniele's Ballads,Quanno chiove,46vefwWRRLijm8xNYrGUVH,0.688,0.166,0,-18.152,1,0.0527,0.824,0.109,0.578,109.179,284421,4,Spotify,State of Jazz,Public 15
Connie Han,Secrets of Inanna,Ereshkigal of the Underworld,7KVWQzXYf9m2xo2R7A1e38,0.374,0.479,0,-15.025,1,0.0312,0.933,0.164,0.583,108.786,181320,5,Spotify,State of Jazz,Public 15
David Mrakpor,Lonely,Lonely,4R8UmyApZzuYNSiEoKWYt3,0.64,0.504,1,-9.878,1,0.0428,0.0921,0.114,0.308,105.988,302823,4,Spotify,State of Jazz,Public 15
Gyedu-Blay Ambolley,Yekor Ye A Yeaba,Yekor Ye A Yeaba,402JMdfXw5Kep7mXzoeJj1,0.768,0.836,5,-7.463,0,0.0406,0.266,0.125,0.959,94.438,305893,3,Spotify,State of Jazz,Public 15
Marcus Johnson,Quarantine Sessions,Road To Los Suenos,6HIWUSJTeozj7tbW8s0Fue,0.512,0.803,2,-11.745,0,0.0348,0.877,0.292,0.948,113.626,371302,4,Spotify,State of Jazz,Public 15
Jasmine Myra,Horizons,Words Left Unspoken,2b7mhgBdpvDCLYGK8nRfMX,0.534,0.231,1,-15.927,0,0.0303,0.895,0.0988,0.341,114.991,400800,5,Spotify,State of Jazz,Public 15
Cecil Alexander,Introducing,Nansen,6XItqDuX2nHb3FLsvLN7Cf,0.693,0.323,1,-13.365,0,0.0647,0.562,0.132,0.834,80.324,367972,4,Spotify,State of Jazz,Public 15
Swindle,Miss Kane,Miss Kane,3b5bgnDoFfVv4tbg8gbQlO,0.702,0.779,5,-7.031,0,0.0756,0.808,0.059,0.755,152.006,255573,4,Spotify,State of Jazz,Public 15
Alfonso Gugliucci,Epoca,Epoca,2BkAmulEiKR12DmygIv1Wq,0.448,0.351,0,-11.608,0,0.0337,0.0177,0.0931,0.367,139.595,205929,3,Spotify,State of Jazz,Public 15
Emma-Jean Thackray,Yellow (Deluxe),The Rings Of Saturn,6TCxTdyXZPcB17kqpJQzFP,0.781,0.668,0,-7.954,1,0.0673,6.88e-05,0.095,0.754,115.0,203000,4,Spotify,State of Jazz,Public 15
Chip Wickham,Cloud 10,The Hit,5dFkLgD1jMu9lzgltLoO8l,0.416,0.622,5,-10.33,0,0.0273,0.775,0.273,0.601,97.355,285187,3,Spotify,State of Jazz,Public 15
Yazmin Lacey,Pieces,Pieces,0yKfO5xFUkSG7JmyPcwtAP,0.438,0.488,2,-9.138,0,0.0328,0.238,0.129,0.308,89.985,352634,4,Spotify,State of Jazz,Public 15
Fredrik Kronkvist,The Swedish Songbook,"Limu, Limu, Lima",634sK2tugl3o7vXXilBJr3,0.396,0.893,2,-6.241,1,0.054,0.138,0.104,0.627,111.436,278200,4,Spotify,State of Jazz,Public 15
MONKY,Red Lightning,Red Lightning,7z8y7GvjS0X2BwDJGThY7y,0.337,0.726,1,-7.615,1,0.0534,0.928,0.2,0.567,182.847,332501,3,Spotify,State of Jazz,Public 15
pantology,Circadian,Circadian,2H2t8HCFkE2TIN8xik7wGE,0.697,0.8,5,-9.757,0,0.0403,0.937,0.0834,0.89,91.989,161799,4,Spotify,State of Jazz,Public 15
Henry Franklin,"Henry Franklin, Adrian Younge, Ali Shaheed Muhammad",African Sun,67LBxjF6YOMja1TxlV4Lzm,0.413,0.799,5,-7.294,0,0.0585,0.127,0.104,0.546,99.827,337285,4,Spotify,State of Jazz,Public 15
Joris Teepe,A Beautiful Friendship,A Beautiful Friendship,7v9vmjoF89C7HktwVHx2RJ,0.488,0.691,5,-8.302,0,0.0411,0.72,0.108,0.636,115.601,337587,3,Spotify,State of Jazz,Public 15
Makaya McCraven,The Fours,The Fours,2HRF69EVvPKW6eL2ka9iK4,0.529,0.487,7,-13.855,0,0.142,0.832,0.109,0.364,80.18,206767,4,Spotify,State of Jazz,Public 15
Michael Wollny,Ghosts,Hauntology,373CjCTTELJOgE4AdqV0Vb,0.467,0.588,8,-13.648,1,0.027,0.915,0.232,0.222,92.945,197858,5,Spotify,State of Jazz,Public 15
DOMi & JD BECK,NOT TiGHT,NOT TiGHT,0qZcBeIKskV61K1ekFJcar,0.55,0.741,6,-11.469,0,0.0594,0.923,0.106,0.691,173.36,248895,4,Spotify,State of Jazz,Public 15
Butcher Brown,Butcher Brown Presents Triple Trey,Lawd Why,39VnaoDW2jT2QuWQ3gk9j2,0.533,0.786,7,-7.295,1,0.179,1.66e-05,0.0625,0.466,81.946,205720,4,Spotify,State of Jazz,Public 15
Laurent Coulondre,Meva Festa,Piment doux,4YYaJVza3fZCPgLYv2k6Mh,0.699,0.671,0,-10.889,0,0.0415,0.906,0.0322,0.832,123.997,250129,5,Spotify,State of Jazz,Public 15
Vandell Andrew,Euphoria Reprise,Euphoria Reprise,7zWP8Ark3QZFiV9lcQiOGH,0.485,0.583,8,-7.455,0,0.084,0.493,0.102,0.327,84.038,200568,4,Spotify,State of Jazz,Public 15
Mike Casey,Pasadena Sun,Pasadena Sun,1yFHsZoKINCydPpNwovrFz,0.564,0.44,8,-11.69,1,0.054,0.877,0.19,0.136,87.528,102472,4,Spotify,State of Jazz,Public 15
Robben Ford,Common Ground,The Little Boxer,6x7mEZbbec6EPOJVWYvmve,0.609,0.273,9,-12.156,1,0.0358,0.0176,0.296,0.149,79.94,406453,4,Spotify,State of Jazz,Public 15
Matthias Bublath,Orange Sea,Vinci,1uh9hMItOMtSlXkZG2lutn,0.473,0.507,9,-15.159,0,0.034,0.909,0.106,0.607,124.337,255072,3,Spotify,State of Jazz,Public 15
Glimlip,Strange Habits,Strange Habits,0pMI9nxYUcV1GEjNbS5GEA,0.549,0.267,7,-12.484,1,0.126,0.846,0.0884,0.322,85.867,135698,4,Spotify,State of Jazz,Public 15
Kansas Smitty's,We're Not in Kansas Anymore,The Carpenter,0GAST4Af46rS4MNGKlwTeu,0.655,0.205,9,-12.786,1,0.0444,0.809,0.112,0.161,122.245,220393,4,Spotify,State of Jazz,Public 15
Mike LeDonne,Silverdust,Silverdust,21lWK01keyw5boPtU10UF3,0.53,0.411,8,-7.956,1,0.0326,0.481,0.0931,0.477,130.656,450667,4,Spotify,State of Jazz,Public 15
Paolo Fresu,Ferlinghetti,I Was an American Boy,111yyU1pjWcR40cMMaRxY4,0.548,0.316,5,-15.017,0,0.0364,0.896,0.111,0.547,73.334,371884,4,Spotify,State of Jazz,Public 15
Close Counters,GET DOWN!,GET DOWN!,7Gz9d5NoDGlTKr5L7rEMVd,0.786,0.925,8,-7.371,1,0.0637,0.755,0.24,0.964,122.003,258429,4,Spotify,State of Jazz,Public 15
Phil Keaggy,Numen,Ebullience,6kyYpGMYFNRrI2aIjn1Ctv,0.647,0.538,9,-10.223,0,0.0482,0.44,0.117,0.515,142.663,271373,4,Spotify,State of Jazz,Public 15
Mecca:83,Little Rock,Little Rock,2q21Zlz0eG3Uy60r75y5WB,0.504,0.316,1,-13.606,1,0.0328,0.312,0.0641,0.428,129.939,193846,4,Spotify,State of Jazz,Public 15
Here It Is,Here It Is: A Tribute to Leonard Cohen,Avalanche,6p5xME6kNYc2lkvt4atkKL,0.44,0.385,1,-14.561,1,0.0419,0.89,0.0669,0.127,102.017,319787,3,Spotify,State of Jazz,Public 15
Jasper Van't Hof,Conversations,Mute,28D4fX9Dzthhe6KnRFzaLF,0.345,0.702,8,-7.698,1,0.0401,0.426,0.218,0.329,95.989,389173,4,Spotify,State of Jazz,Public 15
Nino Josele,Galaxias,Galaxias (Radio Edit),4u8xcocvv2wQ1EN44UYzlt,0.655,0.727,0,-11.716,0,0.0354,0.858,0.101,0.792,113.936,236905,4,Spotify,State of Jazz,Public 15
Theon Cross,Wings / Back To Africa,Wings,3hUngNsqq838qYdEQrMEcg,0.332,0.892,1,-6.157,1,0.0699,0.759,0.0801,0.82,91.43,330875,4,Spotify,State of Jazz,Public 15
Matt Carmichael,Marram,Road To The Sea,6O3PRAAVoqCW9SOZYRgyNe,0.576,0.247,7,-13.706,1,0.0311,0.347,0.103,0.78,95.586,89000,4,Spotify,State of Jazz,Public 15
Julian Lage,Chavez,Chavez,0WWAz4f7p3q8ylSvt4hvVg,0.517,0.578,1,-11.465,1,0.0393,0.86,0.113,0.671,93.477,259013,4,Spotify,State of Jazz,Public 15
