artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Xdinary Heroes,"Hello, world!",Test Me,3MU7mQWCeNx7m75r1107Ds,0.515,0.938,2,-2.7,1,0.26,0,0.114,0.654,166.026,199160,4,Spotify,K-Pop ON! (온),Public 11
aespa,Illusion,Illusion,5uFqjHOo3Sh0bVPCKf3DdH,0.75,0.718,2,-2.817,0,0.0468,1.75e-05,0.322,0.592,90.027,195053,4,Spotify,K-Pop ON! (온),Public 11
SEVENTEEN,SEVENTEEN 4th Album Repackage 'SECTOR 17',_WORLD,3QwiidVHfeE9y5jl4n2MTC,0.709,0.809,2,-3.198,0,0.0541,0,0.0899,0.788,111.01,178453,4,Spotify,K-Pop ON! (온),Public 11
HA SUNG WOON,Strange World,FOCUS,7nj5G4aPUJD0TnNF6SqcrX,0.887,0.65,1,-5.427,0,0.0779,0,0.278,0.801,116.998,183147,4,Spotify,K-Pop ON! (온),Public 11
NMIXX,AD MARE,O.O,3lrNsPdn98i6rxO142pLT6,0.39,0.767,11,-3.918,0,0.293,4.26e-06,0.0601,0.285,200.263,172936,4,Spotify,K-Pop ON! (온),Public 11
PSY,PSY 9th,That That (prod. & feat. SUGA of BTS),7GNRUsU3M4XNDDB9xle5Dz,0.905,0.962,4,-3.197,1,0.0856,0,0.0272,0.906,129.969,174647,4,Spotify,K-Pop ON! (온),Public 11
Stray Kids,ODDINARY,MANIAC,63irPUP3xB74fHdw1Aw9zR,0.581,0.8,1,-2.613,1,0.411,0,0.0697,0.709,119.872,182758,5,Spotify,K-Pop ON! (온),Public 11
(G)I-DLE,I NEVER DIE,MY BAG,1t8sqIScEIP0B4bQzBuI2P,0.838,0.823,8,-3.929,0,0.164,7.12e-05,0.156,0.759,94.024,160520,4,Spotify,K-Pop ON! (온),Public 11
TOMORROW X TOGETHER,minisode 2: Thursday's Child,Good Boy Gone Bad,1HsSIPLTQT354yJcQGfEY3,0.475,0.695,1,-5.919,1,0.102,0,0.125,0.552,100.009,191038,4,Spotify,K-Pop ON! (온),Public 11
Jessi,ZOOM,ZOOM,4IaxDf2FixiQXq0mW7key9,0.874,0.6,6,-6.064,1,0.158,0,0.126,0.457,100.012,174840,4,Spotify,K-Pop ON! (온),Public 11
DPR IAN,Moodswings In To Order,Ballroom Extravaganza,4vJfBno2d0mTjMcYn5lEln,0.513,0.772,5,-5.789,1,0.0352,0.00081,0.121,0.409,145.084,189947,4,Spotify,K-Pop ON! (온),Public 11
