artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Various Artists,Tangled,"When Will My Life Begin? - From ""Tangled"" / Soundtrack Version",03xWMkKEbeO4SnylA53ipj,0.673,0.42,4,-7.581,1,0.0317,0,0.0897,0.385,108.066,152333,4,Spotify,Disney Hits,Public 9
Various Artists,Frozen (Original Motion Picture Soundtrack / Deluxe Edition),"Love Is an Open Door - From ""Frozen""/Soundtrack Version",3IPnBzGRMg6BfViFxxa0Gq,0.737,0.637,6,-6.308,0,0.0735,0,0.319,0.537,100.033,124733,4,Spotify,Disney Hits,Public 9
Various Artists,Enchanted,"That's How You Know - From ""Enchanted""/Soundtrack Version",1OzSfjFW08DTD51XoNnog7,0.485,0.667,2,-5.485,1,0.164,0,0.219,0.52,174.025,228960,4,Spotify,Disney Hits,Public 9
Various Artists,The Lion King,"I Just Can't Wait to Be King - From ""The Lion King""/Soundtrack Version",0qxtQ8rf3W1nId3D2r0xH4,0.689,0.533,6,-14.205,1,0.0544,7.37e-05,0.0958,0.898,98.801,170880,4,Spotify,Disney Hits,Public 9
Alan Menken,Aladdin Special Edition,A Whole New World,1hwdPQtFHISvZ9SXMkNrIK,0.283,0.227,0,-15.793,1,0.0366,2.08e-06,0.1,0.128,121.419,160800,4,Spotify,Disney Hits,Public 9
Various Artists,Lilo & Stitch,Hawaiian Roller Coaster Ride,7GmiJVBAzWNikX5VkNQg85,0.702,0.624,5,-9.927,1,0.0285,0.0152,0.0669,0.947,114.542,208227,4,Spotify,Disney Hits,Public 9
Various Artists,Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition),Into the Unknown,3Z0oQ8r78OUaHvGPiDBR3W,0.323,0.405,10,-8.533,0,0.0413,0.000544,0.138,0.274,145.104,194848,5,Spotify,Disney Hits,Public 9
Alan Silvestri,Pinocchio (Original Soundtrack),When You Wish Upon A Star,1fb6MBRagJq42pzMMFYhHf,0.162,0.289,0,-10.192,1,0.0379,0,0.175,0.133,85.259,117693,3,Spotify,Disney Hits,Public 9
Alan Menken,The Little Mermaid Special Edition,Under the Sea,6oYkwjI1TKP9D0Y9II1GT7,0.511,0.475,10,-14.667,1,0.161,0,0.105,0.819,98.957,195147,4,Spotify,Disney Hits,Public 9
Various Artists,Lilo & Stitch,He Mele No Lilo,3G9ZnSjGYyHx7e221v0qse,0.73,0.331,2,-12.427,1,0.0429,0.000286,0.104,0.394,126.592,148133,4,Spotify,Disney Hits,Public 9
Various Artists,Disney's Greatest Volume 1,"I Won't Say (I'm In Love) - From ""Hercules"" / Soundtrack Version",3Dupb5AcaVFErlSSfl3szW,0.684,0.471,0,-9.43,1,0.043,0,0.14,0.453,121.081,140093,4,Spotify,Disney Hits,Public 9
Various Artists,Frozen (Original Motion Picture Soundtrack / Deluxe Edition),"For the First Time in Forever - From ""Frozen""/Soundtrack Version",70b5Sq3ePOu3Gqg0hjlOtR,0.354,0.411,0,-6.018,1,0.0344,1e-06,0.106,0.43,90.831,225080,4,Spotify,Disney Hits,Public 9
Various Artists,Aladdin (Original Motion Picture Soundtrack),Friend Like Me,5f2TWu6R2YYCJtLQ0fP78H,0.688,0.732,2,-6.162,1,0.0618,0,0.145,0.665,97.703,155532,4,Spotify,Disney Hits,Public 9
Various Artists,Nightmare Before Christmas Special Edition,This Is Halloween,01YROQCnF1AQm7SCWJmD2o,0.569,0.508,7,-12.823,1,0.0502,0,0.145,0.647,167.624,196560,4,Spotify,Disney Hits,Public 9
Various Artists,Moana (Original Motion Picture Soundtrack/Deluxe Edition),Where You Are,2bwSCIuNtVrQPVddCi8sOW,0.707,0.656,4,-9.279,1,0.173,0,0.172,0.748,118.037,210320,4,Spotify,Disney Hits,Public 9
Michael Giacchino,Zootopia (Original Motion Picture Soundtrack),Try Everything,1N3dZ7TTWO6VcD4Y3hHYLZ,0.705,0.609,1,-4.897,1,0.0307,0,0.0846,0.476,115.474,196853,4,Spotify,Disney Hits,Public 9
Various Artists,The Princess and the Frog (Original Motion Picture Soundtrack),Dig a Little Deeper,7kh64k3P9Fk4EsA6vOdwmj,0.719,0.825,0,-4.26,1,0.0521,3.75e-06,0.103,0.798,98.023,167933,4,Spotify,Disney Hits,Public 9
Disney,Disney Summer Songs,"You'll Be In My Heart - From ""Tarzan""/Soundtrack Version",1fTDYdx5zYfWJSX0JlKO8o,0.566,0.748,8,-6.549,1,0.0301,5.16e-06,0.0925,0.614,96.586,258133,4,Spotify,Disney Hits,Public 9
Lin-Manuel Miranda,Encanto (Original Motion Picture Soundtrack),"Colombia, Mi Encanto",2Q5q1q01KOdHt5fM00WUJ8,0.718,0.88,0,-7.567,1,0.11,0,0.908,0.814,124.007,175280,4,Spotify,Disney Hits,Public 9
Harry Gregson-Williams,Mulan (Original Motion Picture Soundtrack),Loyal Brave True,6GJ9seY4zx11sHMX9xsH6h,0.592,0.39,8,-9.286,1,0.0346,0,0.106,0.477,142.983,166200,3,Spotify,Disney Hits,Public 9
Various Artists,Coco (Original Motion Picture Soundtrack),Remember Me (Dúo),3pCgIUkmRHKydu9HE03QKY,0.611,0.553,0,-6.681,1,0.0328,0,0.497,0.573,84.996,164453,4,Spotify,Disney Hits,Public 9
Various Artists,Enchanted,"Happy Working Song - From ""Enchanted"" / Soundtrack Version",7G061Oqw7NXFr1NDTpXoI4,0.508,0.341,2,-10.175,1,0.0814,0,0.325,0.646,172.216,129613,4,Spotify,Disney Hits,Public 9
Lin-Manuel Miranda,Encanto (Banda Sonora Original en Español),Dos Oruguitas,0HFxZvViHzxYpavybvKVq9,0.423,0.355,0,-10.565,1,0.0454,0,0.0915,0.465,93.788,214613,4,Spotify,Disney Hits,Public 9
Various Artists,Aladdin (Original Motion Picture Soundtrack),A Whole New World (End Title),4U9CF27YlwHRtUGKUzhUTT,0.302,0.414,2,-8.16,1,0.0319,0,0.0861,0.105,110.508,242956,4,Spotify,Disney Hits,Public 9
Disney,Disney Summer Songs,"When We're Human - From ""The Princess and the Frog""/Soundtrack Version",2g2kJZcu1cFTw4aKE7w9Iq,0.688,0.782,1,-4.35,1,0.132,9.02e-06,0.375,0.533,107.054,142093,4,Spotify,Disney Hits,Public 9
Various Artists,The Lion King,"Circle of Life - From ""The Lion King""/ Soundtrack",0HU5JnVaKNTWf6GykV9Zn8,0.402,0.391,10,-16.112,1,0.0406,0,0.296,0.568,83.789,239147,4,Spotify,Disney Hits,Public 9
Lin-Manuel Miranda,Encanto (Original Motion Picture Soundtrack),Waiting On A Miracle,3oRW9ZGPRbLRMneQ5lwflt,0.48,0.554,1,-8.145,0,0.069,0,0.131,0.267,190.066,161840,3,Spotify,Disney Hits,Public 9
Various Artists,Disney's Greatest Vol. 3,What's This? - From “The Nightmare Before Christmas” / Soundtrack Version,0U5KyiC7CJjTGlB7RhPI3x,0.542,0.471,5,-10.931,0,0.059,2.4e-05,0.176,0.503,81.054,186840,3,Spotify,Disney Hits,Public 9
Various Artists,The Princess and the Frog (Original Motion Picture Soundtrack),Down in New Orleans (Finale),1fvc8FP8MUrIbHGYb4kF89,0.582,0.831,0,-3.644,1,0.0494,0.000339,0.17,0.722,147.981,95493,4,Spotify,Disney Hits,Public 9
Alan Menken,Hercules (Original Motion Picture Soundtrack),Zero To Hero,4zDfgax6Ihb0UWdour1ZEs,0.474,0.82,0,-7.699,1,0.243,0,0.0978,0.697,164.718,140573,4,Spotify,Disney Hits,Public 9
Various Artists,Aladdin (Original Motion Picture Soundtrack),Speechless (Full),0XPsOSYzDJZJArevQNm2AR,0.474,0.489,6,-7.625,0,0.0342,0,0.119,0.23,124.844,208801,4,Spotify,Disney Hits,Public 9
Various Artists,Enchanted,"So Close - From ""Enchanted""/Soundtrack Version",3XFkhxO5jo2hBOWNzIQ9UB,0.323,0.244,11,-11.499,1,0.0293,1.02e-06,0.153,0.19,79.948,226840,4,Spotify,Disney Hits,Public 9
Lin-Manuel Miranda,Encanto (Original Motion Picture Soundtrack),What Else Can I Do?,3XoYqtiWHhsk59frZupImG,0.718,0.709,4,-5.568,1,0.039,0,0.101,0.54,119.974,179427,4,Spotify,Disney Hits,Public 9
Various Artists,Frozen (Original Motion Picture Soundtrack),"In Summer - From ""Frozen""/Soundtrack Version",4dT14t0kG0bPlHzAp2Sx9k,0.5,0.342,7,-9.536,1,0.175,0,0.59,0.684,77.124,110987,1,Spotify,Disney Hits,Public 9
Finneas O'Connell,Turning Red (Original Motion Picture Soundtrack),U Know What's Up,0d83zVs3OmdjrhfoAxg1dE,0.812,0.52,2,-9.796,1,0.0541,1.22e-06,0.0926,0.488,110.046,188893,4,Spotify,Disney Hits,Public 9
Various Artists,Cinderella (Original Motion Picture Soundtrack),A Dream Is a Wish Your Heart Makes,3s6nfqfT6kyLBT10vs0M4l,0.274,0.0724,4,-18.279,1,0.0395,1.45e-06,0.0801,0.195,139.381,120547,5,Spotify,Disney Hits,Public 9
Alan Menken,Beauty And The Beast (Special Edition),Be Our Guest,2F8LPJgSVTJxukoParTyBD,0.435,0.391,2,-13.062,1,0.162,0,0.0885,0.583,73.531,224920,4,Spotify,Disney Hits,Public 9
Various Artists,Snow White and the Seven Dwarfs (Original Motion Picture Soundtrack),Some Day My Prince Will Come,0E2ARPr6Anq8l4dwsu8hbP,0.378,0.145,7,-19.473,1,0.0596,0,0.28,0.339,83.604,114307,4,Spotify,Disney Hits,Public 9
Various Artists,Beauty and the Beast (Original Motion Picture Soundtrack/Deluxe Edition),Belle,1cPfKp9ThNZ1fez9itmUMN,0.524,0.504,7,-7.641,1,0.05,0,0.0817,0.327,123.66,333265,4,Spotify,Disney Hits,Public 9
Various Artists,Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition),Show Yourself,50WeOnXhM1H7AZEeIDoWfZ,0.321,0.429,6,-7.073,1,0.0302,9.1e-05,0.0606,0.174,123.419,260907,4,Spotify,Disney Hits,Public 9
Disney,Disney Summer Songs,"Strangers Like Me - From ""Tarzan""/Soundtrack Version",5Zb6JxSEcjsUNrINcAyAYJ,0.588,0.807,8,-6.275,1,0.0399,0.00185,0.209,0.547,120.97,179587,4,Spotify,Disney Hits,Public 9
Various Artists,Frozen (Original Motion Picture Soundtrack / Deluxe Edition),"Do You Want to Build a Snowman? - From ""Frozen""/Soundtrack Version",2yi7HZrBOC4bMUSTcs4VK6,0.306,0.121,0,-15.551,0,0.0554,0.000176,0.257,0.166,174.053,206507,4,Spotify,Disney Hits,Public 9
Various Artists,Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition),Some Things Never Change,4Xbotg4PCLJw9cDx2dtZLK,0.566,0.543,5,-4.485,1,0.0314,0,0.106,0.299,89.937,209965,4,Spotify,Disney Hits,Public 9
Various Artists,Brave,"Touch The Sky - From ""Brave""/Soundtrack",5yyqx4brn6Bm9U1Rj9ENnz,0.372,0.641,2,-7.954,1,0.047,0,0.103,0.33,119.013,151400,3,Spotify,Disney Hits,Public 9
Various Artists,Tangled,"Mother Knows Best - From ""Tangled""/Soundtrack Version",1lOSxJNCLvWm2bYaTcTSmK,0.403,0.259,5,-11.371,1,0.166,1.61e-06,0.0451,0.473,69.283,190440,4,Spotify,Disney Hits,Public 9
Alan Menken,Hercules (Original Motion Picture Soundtrack),A Star Is Born,64Eug7tFE4KWJNQUE73BGe,0.681,0.833,0,-6.248,1,0.0847,5.59e-06,0.391,0.725,117.54,124200,4,Spotify,Disney Hits,Public 9
Mulan - Cast,Mulan (Original Soundtrack),A Girl Worth Fighting For,3wjgPeXocinhLyPL37p70e,0.368,0.35,4,-17.313,1,0.0617,0,0.281,0.849,175.741,146053,4,Spotify,Disney Hits,Public 9
Various Artists,Tangled,"I've Got a Dream - From ""Tangled""/Soundtrack Version",0TCt7OFRdD8PQ6vTRQxNgQ,0.604,0.541,1,-7.378,0,0.0915,0,0.169,0.892,134.326,191413,4,Spotify,Disney Hits,Public 9
Various Artists,Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition),When I Am Older,1Tt7zr1yDbKbT8L4jzSZ74,0.73,0.326,8,-7.001,1,0.26,0,0.103,0.434,116.893,111452,4,Spotify,Disney Hits,Public 9
High School Musical Cast,High School Musical,We're All In This Together,0cqNGWvuukhCiKvEX7utys,0.76,0.941,1,-6.356,1,0.0688,0,0.649,0.805,116.013,231427,4,Spotify,Disney Hits,Public 9
Various Artists,Aladdin (Original Motion Picture Soundtrack),Arabian Nights,0CKmN3Wwk8W4zjU0pqq2cv,0.507,0.197,9,-15.568,0,0.0406,0,0.214,0.497,128.946,79293,4,Spotify,Disney Hits,Public 9
Various Artists,The Jungle Book,The Bare Necessities,7h5crXBSY5SSpXRIlklv74,0.788,0.247,0,-18.298,1,0.0653,0,0.198,0.545,102.957,291467,4,Spotify,Disney Hits,Public 9
Various Artists,The Lion King (Original Motion Picture Soundtrack),I Just Can't Wait to Be King,2xUdYfY3LpJb4Iv37RypnO,0.683,0.701,6,-8.041,1,0.131,0,0.618,0.751,99.023,202987,4,Spotify,Disney Hits,Public 9
Various Artists,A Goofy Movie,I2I,7lPxGs556PD8H3bUd9LzHp,0.728,0.756,11,-7.993,0,0.0389,0,0.743,0.775,130.136,241387,4,Spotify,Disney Hits,Public 9
Alan Menken,The Little Mermaid Special Edition,Poor Unfortunate Souls,7zsw78LtXUD7JfEwH64HK2,0.384,0.18,0,-17.279,1,0.101,0,0.367,0.368,73.603,291693,4,Spotify,Disney Hits,Public 9
Thomas Newman,Saving Mr. Banks (Original Motion Picture Soundtrack [Deluxe Edition]),"Supercalifragilisticexpialidocious - From ""Mary Poppins""/Soundtrack Version",5cvzqk8wsmLA9P7LrZCRb2,0.516,0.718,10,-11.213,1,0.42,0,0.162,0.901,156.995,122027,4,Spotify,Disney Hits,Public 9
Cast of High School Musical: The Musical: The Series,"High School Musical: The Musical: The Series Season 3 (Episode 2) [From ""High School Musical: The Musical: The Series (Season 3)""]",You Never Know,01tNpXoTjrqvb1zhG6wmop,0.481,0.686,1,-7.223,0,0.171,0,0.0851,0.174,161.687,196620,4,Spotify,Disney Hits,Public 9
Rihanna,Lift Me Up (From Black Panther: Wakanda Forever - Music From and Inspired By),Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,35ovElsgyAtQwYPYnZJECg,0.247,0.299,9,-6.083,1,0.0315,0,0.131,0.172,177.115,196520,4,Spotify,Disney Hits,Public 9
Alan Menken,Hercules (Original Motion Picture Soundtrack),The Gospel Truth I / Main Titles - Hercules,6uW03WHG3qv2FzxPIW6SUP,0.5,0.565,11,-10.528,1,0.145,0.000147,0.145,0.466,158.072,145640,4,Spotify,Disney Hits,Public 9
Various Artists,Soul (Original Motion Picture Soundtrack),It's All Right,4gzwK4RdSK9M43vPY68J2Y,0.552,0.45,7,-9.768,1,0.0522,3.22e-05,0.316,0.614,105.108,170187,4,Spotify,Disney Hits,Public 9
Cast of High School Musical: The Musical: The Series,High School Musical: The Musical: The Series (Original Soundtrack),All I Want,1v6svH1Fyx9C1nIt1mA2DT,0.376,0.43,0,-6.585,0,0.0328,0,0.0912,0.129,77.599,177323,3,Spotify,Disney Hits,Public 9
Various Artists,Disney's Greatest Volume 1,"Bibbidi-Bobbidi-Boo - From ""Cinderella""",50ssiEHx556vul2XyUbxwU,0.513,0.525,8,-8.57,1,0.0524,2.42e-05,0.233,0.887,105.862,77933,4,Spotify,Disney Hits,Public 9
James Newton Howard,Maleficent (Original Motion Picture Soundtrack),"Once Upon a Dream - From ""Maleficent"" / Pop Version",2C10p0VZJHYj07oBALeUE3,0.25,0.325,5,-14.572,1,0.0371,0.00867,0.104,0.165,119.75,200373,3,Spotify,Disney Hits,Public 9
Alan Menken,Aladdin Special Edition,One Jump Ahead,69ZNzwrCGP6h5ewkJQWWaT,0.564,0.326,7,-16.436,1,0.127,0,0.742,0.688,123.608,142440,4,Spotify,Disney Hits,Public 9
Various Artists,Coco (Original Motion Picture Soundtrack),Remember Me (Ernesto de la Cruz),4ljlAxfaEjO4Q4g9FMtVj4,0.446,0.587,2,-6.634,1,0.0413,0.000478,0.143,0.61,128.908,109280,4,Spotify,Disney Hits,Public 9
Mychael Danna,Onward (Original Motion Picture Soundtrack),Carried Me With You,0HL3y3bsKSARBSP0qaImwb,0.639,0.666,0,-7.775,1,0.0636,0,0.111,0.372,98.384,213733,4,Spotify,Disney Hits,Public 9
Various Artists,Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition),Into the Unknown - Panic! At The Disco Version,421eObjg0DTm2qajJl5OJm,0.456,0.828,1,-6.225,1,0.077,0,0.21,0.313,116.719,189132,4,Spotify,Disney Hits,Public 9
DCappella,Love Is an Open Door,Love Is an Open Door,68jg6wseZjKSJ0HUMjNS7C,0.684,0.718,6,-4.66,0,0.0342,0,0.176,0.774,99.948,125533,4,Spotify,Disney Hits,Public 9
Alan Menken,Hercules (Original Motion Picture Soundtrack),Go the Distance,0D1OY0M5A0qD5HGBvFmFid,0.275,0.126,9,-17.077,1,0.033,0.000799,0.0791,0.21,88.626,194160,4,Spotify,Disney Hits,Public 9
John Debney,Hocus Pocus 2 (Original Soundtrack),One Way or Another (Hocus Pocus 2 Version),3jGAUGvmWbPe2LPc8Hon1c,0.571,0.893,11,-4.816,0,0.0707,0,0.174,0.679,81.001,147387,4,Spotify,Disney Hits,Public 9
Cast of High School Musical: The Musical: The Series,High School Musical: The Musical: The Series (Original Soundtrack/Season 2),The Rose Song,4qCySCQyiyLT2mVUOM2zdS,0.437,0.374,5,-8.991,1,0.0376,0,0.107,0.461,141.897,174380,4,Spotify,Disney Hits,Public 9
Henry Jackman,Big Hero 6 (Original Motion Picture Soundtrack),Immortals,3c1ItvzDDDpmDgLH9SIUp4,0.703,0.856,11,-6.336,0,0.0461,0.00126,0.38,0.722,108.025,195027,4,Spotify,Disney Hits,Public 9
Various Artists,Tangled,"I See the Light - From ""Tangled"" / Soundtrack Version",6klpXs2uAjagnZMFkt4qkl,0.281,0.139,5,-14.392,1,0.0305,0,0.0725,0.169,92.64,224240,4,Spotify,Disney Hits,Public 9
Randy Newman,Toy Story,"You've Got a Friend in Me - From ""Toy Story""/Soundtrack Version",2stkLJ0JNcXkIRDNF3ld6c,0.689,0.333,0,-12.134,0,0.0307,5.13e-06,0.285,0.471,115.835,124160,4,Spotify,Disney Hits,Public 9
Various Artists,Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition),All Is Found - Kacey Musgraves Version,5EeQQ8BVJTRkp1AIKJILGY,0.438,0.19,5,-13.573,1,0.0289,7.12e-05,0.117,0.106,153.02,183735,4,Spotify,Disney Hits,Public 9
Various Artists,Walt Disney Records The Legacy Collection: The Little Mermaid,Kiss the Girl - Remastered 2014,75VAFZAhvPSw1euEHg1fQU,0.67,0.235,0,-15.638,1,0.047,0,0.357,0.757,134.932,160880,4,Spotify,Disney Hits,Public 9
Various Artists,Tangled,"Mother Knows Best (Reprise) - From ""Tangled""/Soundtrack Version",1nrXPF5szKZhHr0iANiPcS,0.55,0.332,1,-10.683,1,0.175,0,0.206,0.552,110.539,98320,3,Spotify,Disney Hits,Public 9
Various Artists,The Lion King,"Can You Feel the Love Tonight - End Title/ From ""The Lion King""/Soundtrack Version",0EANX0OVKSCcmarY50Xa4p,0.309,0.181,10,-17.022,1,0.0337,0.000279,0.118,0.146,124.711,241013,4,Spotify,Disney Hits,Public 9
Lin-Manuel Miranda,Encanto (Original Motion Picture Soundtrack),Two Oruguitas,6jPVyjPqp2BNUJnDSwm8tK,0.563,0.408,0,-8.888,1,0.0472,0,0.086,0.482,94.799,214600,4,Spotify,Disney Hits,Public 9
Various Artists,Coco (Original Motion Picture Soundtrack),The World Es Mi Familia,7FOS31xq9jv4cXWtp6Jnzw,0.613,0.478,0,-6.01,1,0.311,0,0.124,0.564,115.551,50765,4,Spotify,Disney Hits,Public 9
Various Artists,Pinocchio,When You Wish Upon a Star,1WrPa4lrIddctGWAIYYfP9,0.236,0.261,2,-13.647,1,0.0374,0.0245,0.424,0.106,93.383,195067,3,Spotify,Disney Hits,Public 9
Mulan - Cast,Mulan (Original Soundtrack),Honor To Us All,78EMhiyAcalWWtnpk20Eoo,0.462,0.242,7,-19.3,1,0.0616,0,0.115,0.652,168.006,183200,4,Spotify,Disney Hits,Public 9
Finneas O'Connell,Turning Red (Original Motion Picture Soundtrack),1 True Love,2dJ1UJEQQq3jkLSJP4ZIoi,0.622,0.364,0,-10.547,0,0.0328,5.84e-06,0.122,0.221,120.075,199907,4,Spotify,Disney Hits,Public 9
DCappella,I See the Light,I See the Light,0TuUCbB6uvIW0tJaxCSRBJ,0.504,0.334,0,-8.143,1,0.0258,0,0.11,0.245,98.032,188420,4,Spotify,Disney Hits,Public 9
Cast of High School Musical: The Musical: The Series,High School Musical: The Musical: The Series (Original Soundtrack),Start of Something New - Nini Version,2JAE25n5JDyb3rp2ti0ql8,0.483,0.245,2,-7.511,1,0.0364,0,0.106,0.32,77.704,101176,3,Spotify,Disney Hits,Public 9
Various Artists,Disney's Greatest Volume 1,"Reflection - From ""Mulan"" / Soundtrack Version",4ASPjY65S7crmZBHML0L8d,0.321,0.29,9,-13.927,1,0.0343,0.00324,0.361,0.0783,92.375,146840,4,Spotify,Disney Hits,Public 9
Various Artists,Pocahontas,"Colors of the Wind - From ""Pocahontas"" / Soundtrack Version",1OYOLWqKmhkFIx2KC9ek1a,0.272,0.164,1,-17.04,1,0.046,0.0011,0.109,0.228,81.551,214400,3,Spotify,Disney Hits,Public 9
Various Artists,Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition),Lost in the Woods,7namdlOhbtsc8FvoSafOQt,0.366,0.478,8,-6.972,1,0.0277,8.91e-06,0.124,0.293,149.307,180763,4,Spotify,Disney Hits,Public 9
Various Artists,Tarzan (Original Motion Picture Soundtrack),Trashin' The Camp,4qn3XK6IW2cKjWjSk37t6p,0.751,0.719,6,-8.19,1,0.144,0.0461,0.38,0.568,97.063,135467,4,Spotify,Disney Hits,Public 9
