artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Calum Scott,Only Human (Deluxe),Dancing On My Own,2BOqDYLOJBiMOXShCV1neZ,0.681,0.174,1,-8.745,1,0.0315,3.35e-05,0.0983,0.231,112.672,260285,4,Spotify,Piano Ballads,Rushabh Kheni
Alicia Keys,The Diary Of Alicia Keys,If I Ain't Got You,3XVBdLihbNbxUwZosxcGuJ,0.609,0.444,7,-9.129,1,0.106,6.86e-06,0.104,0.166,118.402,228707,3,Spotify,Piano Ballads,Rushabh Kheni
The Fray,How To Save A Life,How to Save a Life,5fVZC9GiM4e8vu99W0Xf6J,0.64,0.743,10,-4.08,1,0.0379,0.0,0.101,0.361,122.035,262533,4,Spotify,Piano Ballads,Rushabh Kheni
Adele,21,Someone Like You,1zwMYTA5nlNjZxYrvBB2pV,0.556,0.319,9,-8.251,1,0.0281,0.0,0.0996,0.294,135.187,285240,4,Spotify,Piano Ballads,Rushabh Kheni
Taylor Swift,folklore,exile (feat. Bon Iver),4pvb0WLRcMtbPGmtejJJ6y,0.298,0.38,6,-8.426,1,0.0287,5.62e-05,0.11,0.152,75.602,285634,4,Spotify,Piano Ballads,Rushabh Kheni
gnash,us,"i hate u, i love u (feat. olivia o'brien)",7vRriwrloYVaoAe3a9wJHe,0.492,0.275,6,-13.4,0,0.3,0.0,0.101,0.18,92.6,251034,4,Spotify,Piano Ballads,Rushabh Kheni
Timbaland,Shock Value,Apologize - feat. One Republic,6ucR4KfvsBFWCMVFDvyKKl,0.653,0.604,8,-6.017,1,0.0278,0.0,0.097,0.101,118.016,184400,4,Spotify,Piano Ballads,Rushabh Kheni
Clinton Kane,I GUESS I'M IN LOVE,I GUESS I'M IN LOVE,1is8gU4RVcN4J8xItxWoOY,0.422,0.34,0,-6.577,1,0.0351,1.77e-05,0.149,0.223,77.213,204094,4,Spotify,Piano Ballads,Rushabh Kheni
Vanessa Carlton,Be Not Nobody,A Thousand Miles,4w1lzcaoZ1IC2K5TwjalRP,0.56,0.825,11,-3.862,1,0.0379,0.0,0.161,0.268,94.931,237493,4,Spotify,Piano Ballads,Rushabh Kheni
Lady Gaga,Joanne (Deluxe),Million Reasons,7dZ1Odmx9jWIweQSatnRqo,0.666,0.423,0,-8.012,1,0.043,0.0,0.106,0.154,129.89,205280,4,Spotify,Piano Ballads,Rushabh Kheni
Sam Smith,The Thrill Of It All (Special Edition),Too Good At Goodbyes,3VlbOrM6nYPprVvzBZllE5,0.681,0.372,5,-8.237,1,0.0432,0.0,0.169,0.476,91.873,201000,4,Spotify,Piano Ballads,Rushabh Kheni
Beyoncé,I AM...SASHA FIERCE,Halo,4JehYebiI9JE8sR8MisGVb,0.508,0.72,11,-5.908,0,0.0628,0.0,0.0563,0.472,79.983,261640,4,Spotify,Piano Ballads,Rushabh Kheni
Taylor Swift,evermore,champagne problems,0sY6ZUTh4yoctD8VIXz339,0.462,0.24,0,-12.077,1,0.0377,0.0,0.113,0.32,171.319,244000,4,Spotify,Piano Ballads,Rushabh Kheni
Adele,21,Set Fire to the Rain,73CMRj62VK8nUS4ezD2wvi,0.603,0.67,2,-3.882,0,0.0249,1.68e-06,0.112,0.446,107.993,242974,4,Spotify,Piano Ballads,Rushabh Kheni
Daniel Powter,Daniel Powter,Bad Day,0mUyMawtxj1CJ76kn9gIZK,0.599,0.785,3,-4.013,1,0.0309,0.00336,0.151,0.52,140.046,233640,4,Spotify,Piano Ballads,Rushabh Kheni
Lorde,Melodrama,Liability,6Kkt27YmFyIFrcX3QXFi2o,0.587,0.229,10,-11.254,0,0.128,0.0,0.1,0.379,75.67,171728,4,Spotify,Piano Ballads,Rushabh Kheni
Evanescence,Fallen,My Immortal,4UzVcXufOhGUwF56HT7b8M,0.19,0.265,9,-9.206,1,0.0356,0.0,0.134,0.101,79.012,262533,4,Spotify,Piano Ballads,Rushabh Kheni
Olivia O'Brien,hate u love u,hate u love u,6ATgDc6e4sPn84hvJsAmPt,0.407,0.416,6,-8.915,0,0.174,0.0,0.0981,0.246,176.947,175467,4,Spotify,Piano Ballads,Rushabh Kheni
Lewis Capaldi,Breach,Someone You Loved,2TIlqbIneP0ZY1O0EzYLlc,0.501,0.405,1,-5.679,1,0.0319,0.0,0.105,0.446,109.891,182161,4,Spotify,Piano Ballads,Rushabh Kheni
The Fray,The Fray,You Found Me,4IoYz8XqqdowINzfRrFnhi,0.338,0.803,8,-5.412,0,0.0413,0.0,0.136,0.4,151.994,241853,4,Spotify,Piano Ballads,Rushabh Kheni
Adele,30,I Drink Wine,6v0UJD4a2FtleHeSYVX02A,0.437,0.565,10,-5.596,1,0.0466,0.0,0.119,0.306,115.389,376169,4,Spotify,Piano Ballads,Rushabh Kheni
Robbie Williams,Life Thru A Lens,Angels,1M2nd8jNUkkwrc1dgBPTJz,0.429,0.594,4,-6.251,1,0.0277,4.95e-06,0.1,0.236,150.22,265000,4,Spotify,Piano Ballads,Rushabh Kheni
Celeste,Not Your Muse (Deluxe),Strange,7sq2z9oX2S0CvgTqCZ0ko4,0.286,0.0847,2,-9.883,1,0.0397,6.94e-06,0.121,0.112,70.743,255987,4,Spotify,Piano Ballads,Rushabh Kheni
Amber Run,5AM (Expanded Edition),I Found,5zT5cMnMKoyruPj13TQXGx,0.567,0.303,7,-12.481,0,0.0351,0.00563,0.104,0.252,124.949,273000,4,Spotify,Piano Ballads,Rushabh Kheni
Alessia Cara,The Pains Of Growing,Out Of Love,4WzhjxvLP95y7AMDy0Atwb,0.481,0.267,7,-9.249,1,0.0339,0.0,0.249,0.137,117.64,227693,3,Spotify,Piano Ballads,Rushabh Kheni
Kelsea Ballerini,I Quit Drinking,I Quit Drinking,6OcCk1dbAb7XNHsC098oEM,0.607,0.418,1,-6.997,1,0.0363,0.0,0.182,0.386,95.002,171200,4,Spotify,Piano Ballads,Rushabh Kheni
Amy Winehouse,Back To Black,Back To Black,30FURVTCpbKyykjSEQzGkH,0.49,0.725,10,-3.304,1,0.0392,2.68e-05,0.0983,0.335,123.28,240440,4,Spotify,Piano Ballads,Rushabh Kheni
Sara Bareilles,Little Voice,Love Song,4E6cwWJWZw2zWf7VFbH7wf,0.583,0.786,2,-3.142,0,0.0301,0.0,0.188,0.573,123.055,258827,4,Spotify,Piano Ballads,Rushabh Kheni
Rihanna,A Girl Like Me,Unfaithful,13xxBnXOuiBxVxJI458B0i,0.588,0.391,0,-8.607,0,0.0334,0.0,0.227,0.349,144.069,226973,4,Spotify,Piano Ballads,Rushabh Kheni
Dan + Shay,Dan + Shay,Speechless,3GJ4hzg4lrGwU51Y3VARbF,0.616,0.438,1,-5.968,1,0.0298,0.0,0.24,0.386,135.929,213387,4,Spotify,Piano Ballads,Rushabh Kheni
Alicia Keys,The Element Of Freedom,Empire State of Mind (Part II) Broken Down,5sra5UY6sD658OabHL3QtI,0.484,0.368,6,-7.784,1,0.0341,3.82e-05,0.118,0.142,92.923,216480,4,Spotify,Piano Ballads,Rushabh Kheni
Birdy,Birdy,Skinny Love,4RL77hMWUq35NYnPLXBpih,0.379,0.29,4,-8.485,1,0.051,0.00106,0.118,0.169,166.467,201080,4,Spotify,Piano Ballads,Rushabh Kheni
Anson Seabra,Welcome to Wonderland,Welcome to Wonderland,3JfHYZKy5JmE5Fv4gDTCiz,0.703,0.179,4,-10.906,1,0.0366,0.0,0.102,0.346,97.427,199131,3,Spotify,Piano Ballads,Rushabh Kheni
Niall Horan,Heartbreak Weather,Put A Little Love On Me,7LyBwug9tJgbaEzRCqtY78,0.589,0.471,10,-4.908,1,0.0262,0.0,0.105,0.262,95.972,224586,4,Spotify,Piano Ballads,Rushabh Kheni
Lady Gaga,A Star Is Born Soundtrack,I'll Never Love Again - Film Version,4A7EkKijzA4ryEoCRWJzdG,0.451,0.34,7,-7.466,1,0.031,2.49e-06,0.135,0.221,110.502,281067,4,Spotify,Piano Ballads,Rushabh Kheni
Various Artists,Fifty Shades Darker (Original Motion Picture Soundtrack),Helium,4S6fv0puLCsfYjyBTPDb9k,0.42,0.396,4,-6.678,1,0.0296,0.0,0.0708,0.132,136.849,252320,4,Spotify,Piano Ballads,Rushabh Kheni
Kacey Musgraves,Golden Hour,Rainbow,79qxwHypONUt3AFq0WPpT9,0.581,0.197,3,-7.697,1,0.0329,0.0,0.107,0.349,130.367,214293,4,Spotify,Piano Ballads,Rushabh Kheni
Kelly Clarkson,Breakaway,Because of You,3f3omU8n47Mqyab5nCaGyT,0.583,0.584,5,-5.362,0,0.0314,0.0,0.123,0.136,140.039,219493,4,Spotify,Piano Ballads,Rushabh Kheni
The Cinematic Orchestra,Ma Fleur,To Build A Home,3AqPL1n1wKc5DVFFnYuJhp,0.264,0.128,9,-15.443,1,0.034,0.352,0.105,0.0774,148.499,370667,4,Spotify,Piano Ballads,Rushabh Kheni
Alicia Keys,Songs In A Minor,Fallin',0KQx6HOpJueiSkztcS0r7D,0.652,0.609,11,-7.519,0,0.037,0.00101,0.233,0.482,95.986,210200,3,Spotify,Piano Ballads,Rushabh Kheni
Labrinth,Electronic Earth (Expanded Edition),Beneath Your Beautiful (feat. Emeli Sandé),2EcsgXlxz99UMDSPg5T8RF,0.561,0.522,2,-5.857,1,0.0318,0.0,0.104,0.238,83.962,271813,4,Spotify,Piano Ballads,Rushabh Kheni
James Blunt,Back to Bedlam,Goodbye My Lover,6gxycjJNMgmAyfzUXBN80P,0.432,0.261,4,-12.591,1,0.0512,0.00342,0.0903,0.273,89.567,258653,4,Spotify,Piano Ballads,Rushabh Kheni
Ruth B.,Safe Haven,Lost Boy,0zMzyHAeMvwq5CRstru1Fp,0.586,0.128,7,-9.297,1,0.0496,0.0,0.0858,0.371,123.498,276067,4,Spotify,Piano Ballads,Rushabh Kheni
Dermot Kennedy,Without Fear (The Complete Edition),Days Like This,0W6vig3DpP1D3R4w72hdWp,0.642,0.214,3,-9.25,1,0.198,0.0,0.122,0.38,80.444,149803,4,Spotify,Piano Ballads,Rushabh Kheni
Ariana Grande,My Everything (Deluxe),My Everything,4eumFsTnduH3zRfaASoAPs,0.54,0.265,11,-5.307,1,0.0297,0.0,0.131,0.423,61.975,168520,4,Spotify,Piano Ballads,Rushabh Kheni
Tom Odell,Best Day Of My Life,Best Day Of My Life,6rUtMKEej81ORTGtCpjyOJ,0.683,0.187,10,-13.185,1,0.0347,0.00246,0.107,0.101,117.92,146896,4,Spotify,Piano Ballads,Rushabh Kheni
Sarah McLachlan,Surfacing,Angel,3xZMPZQYETEn4hjor3TR1A,0.532,0.0744,1,-16.092,1,0.0355,1.22e-05,0.106,0.125,117.131,270400,3,Spotify,Piano Ballads,Rushabh Kheni
Gary Jules,Trading Snakeoil for Wolftickets,Mad World,3JOVTQ5h8HGFnDdp4VT3MP,0.344,0.0585,3,-17.212,1,0.0373,0.000362,0.103,0.323,174.149,189507,4,Spotify,Piano Ballads,Rushabh Kheni
Oasis,(What's The Story) Morning Glory?,Don't Look Back In Anger,7ppPZa3TRUSGKaks9wH7VT,0.349,0.917,0,-3.645,1,0.071,7.25e-06,0.0968,0.206,164.036,287827,4,Spotify,Piano Ballads,Rushabh Kheni
Wrabel,these words are all for you,wish you well,1Y3Lv6ul3BeSQltSAfwZdo,0.572,0.336,0,-7.232,1,0.0346,0.0,0.142,0.249,133.974,182188,4,Spotify,Piano Ballads,Rushabh Kheni
Jasmine Thompson,Like I'm Gonna Lose You,Like I'm Gonna Lose You,2pV8RpdLemcyMWko8dASVt,0.398,0.174,0,-11.16,1,0.0364,4.16e-06,0.158,0.153,172.152,232339,3,Spotify,Piano Ballads,Rushabh Kheni
Britney Spears,In The Zone,Everytime,0dRhSF9LV0HR8Jwd3MMMKJ,0.398,0.284,3,-12.852,1,0.0337,8.57e-05,0.116,0.114,109.599,230307,4,Spotify,Piano Ballads,Rushabh Kheni
Sam Smith,In The Lonely Hour (Drowning Shadows Edition),How Will I Know,3yb2hJ1kKDEhLo3qfw7zlr,0.426,0.132,0,-12.346,1,0.0787,0.0,0.0809,0.283,85.039,232235,4,Spotify,Piano Ballads,Rushabh Kheni
Sara Bareilles,Little Voice,Gravity,4oa14QBfWRDfJy2agySy0L,0.27,0.275,0,-10.357,1,0.0356,0.0,0.146,0.231,168.964,232760,4,Spotify,Piano Ballads,Rushabh Kheni
Sia,1000 Forms Of Fear (Deluxe Version),Elastic Heart - Piano Version,0udoMICxzaUbNUT8EVRq8B,0.44,0.306,9,-5.403,1,0.0377,0.0,0.0888,0.25,71.021,250133,4,Spotify,Piano Ballads,Rushabh Kheni
Dan + Shay,I Should Probably Go To Bed,I Should Probably Go To Bed,5ovVcYo2MvjVydFwFyaaqy,0.721,0.277,1,-7.128,1,0.0365,0.0,0.112,0.309,131.935,171827,4,Spotify,Piano Ballads,Rushabh Kheni
Five For Fighting,The Battle for Everything,100 Years,2lFlveK1y13WWp3vnQtrr3,0.643,0.569,7,-7.459,1,0.0276,2.17e-05,0.178,0.275,120.507,244600,4,Spotify,Piano Ballads,Rushabh Kheni
Shawn Mendes,Illuminate (Deluxe),Mercy - Acoustic,0uZnF1sn2IcNCvnyAIKNMQ,0.458,0.347,11,-6.651,0,0.0381,0.0,0.11,0.431,78.928,219160,4,Spotify,Piano Ballads,Rushabh Kheni
Anson Seabra,Songs I Wrote in My Bedroom,That's Us,7sTDqaGUr9NM8NHQ5SNHi1,0.621,0.108,10,-15.399,1,0.0493,1.67e-05,0.137,0.204,129.285,270462,4,Spotify,Piano Ballads,Rushabh Kheni
Tom Odell,Smiling All The Way Back Home,Smiling All The Way Back Home,3jeYMY8wyibEfP8gsQ3TAS,0.619,0.271,5,-12.467,1,0.0304,0.00124,0.164,0.309,128.09,182029,4,Spotify,Piano Ballads,Rushabh Kheni
