artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Justin Bieber,Intentions (Acoustic),Intentions - Acoustic,6VkmdRz8YgHFQV3ZNTJAWU,0.711,0.411,9,-6.657,1,0.035,0,0.0903,0.791,73.997,160612,4,Dominic Nguyen,Biebs,Dominic Nguyen
Justin Bieber,Changes,Intentions (feat. Quavo),4umIPjkehX1r7uhmGvXiSV,0.806,0.546,9,-6.637,1,0.0575,0,0.102,0.874,147.986,212867,4,Dominic Nguyen,Biebs,Dominic Nguyen
Justin Bieber,Justice (Triple Chucks Deluxe),There She Go (feat. Lil Uzi Vert),7i2xVGqiF5FBPvLg6PLHX3,0.725,0.716,9,-5.448,1,0.0349,0,0.119,0.904,150.074,215020,4,Dominic Nguyen,Biebs,Dominic Nguyen
Chris Brown,Indigo,Don't Check On Me (feat. Justin Bieber & Ink),7ILEWkpfdK6AjH2D7jppWk,0.661,0.395,7,-5.242,1,0.0333,0,0.112,0.679,82.028,204880,4,Dominic Nguyen,Biebs,Dominic Nguyen
Juice WRLD,Wandered To LA (with Justin Bieber),Wandered To LA (with Justin Bieber),5J6rTmMjF9DVIAF8G3M9n4,0.687,0.645,0,-4.761,1,0.04,2.96e-06,0.106,0.424,135.083,189728,4,Dominic Nguyen,Biebs,Dominic Nguyen
Justin Bieber,Justice (Triple Chucks Deluxe),Lifetime,10Z9RbwrTbQ0gQeNRJ2dC1,0.48,0.274,2,-7.083,1,0.0317,0,0.114,0.332,179.637,207020,3,Dominic Nguyen,Biebs,Dominic Nguyen
Justin Bieber,Justice (The Complete Edition),Angels Speak,6mrUAKW4UA7ygQzoyekxxr,0.522,0.243,1,-7.796,1,0.0461,0,0.098,0.569,119.341,231668,3,Dominic Nguyen,Biebs,Dominic Nguyen
Justin Bieber,Justice,Anyone,2WnAKZefdRHxtBEkRjFOHC,0.685,0.521,2,-8.285,1,0.0345,3.59e-06,0.111,0.578,115.885,190779,4,Dominic Nguyen,Biebs,Dominic Nguyen
Justin Bieber,Changes,Confirmation,60brXKLTC15vK0av5gIldm,0.438,0.315,8,-8.186,1,0.0375,0,0.151,0.449,190.064,170587,3,Dominic Nguyen,Biebs,Dominic Nguyen
Bryson Tiller,A Different Christmas,lonely christmas (feat. Justin Bieber & Poo Bear),5FZNkiHoC7fbc30acoRpfb,0.74,0.759,2,-4.972,1,0.0356,9.19e-06,0.088,0.631,100.015,230577,4,Dominic Nguyen,Biebs,Dominic Nguyen
Skrillex,Don’t Go (with Justin Bieber & Don Toliver),Don’t Go (with Justin Bieber & Don Toliver),55sgQENF3LY1sUcJUwasLl,0.689,0.695,11,-5.22,1,0.0429,0,0.123,0.359,75.05,168253,4,Dominic Nguyen,Biebs,Dominic Nguyen
Wizkid,Essence (feat. Justin Bieber & Tems),Essence (feat. Justin Bieber & Tems),1mSdbey7RstGLY2udgXv74,0.835,0.691,0,-5.828,1,0.113,1.44e-05,0.108,0.581,103.999,263289,4,Dominic Nguyen,Biebs,Dominic Nguyen
Justin Bieber,Freedom.,"Where You Go I Follow (feat. Pink Sweat$, Chandler Moore & Judah Smith)",4XeDTAfStwoOLB2NjCrRMA,0.646,0.634,1,-5.689,0,0.0538,5.65e-05,0.639,0.308,139.93,212533,4,Dominic Nguyen,Biebs,Dominic Nguyen
Shawn Mendes,Monster,Monster (Shawn Mendes & Justin Bieber),2Z8yfpFX0ZMavHkcIeHiO1,0.652,0.383,2,-7.076,0,0.0516,0,0.0828,0.549,145.765,178994,4,Dominic Nguyen,Biebs,Dominic Nguyen
Dan + Shay,"10,000 Hours (with Justin Bieber)","10,000 Hours (with Justin Bieber)",2wrJq5XKLnmhRXHIAf9xBa,0.654,0.63,10,-4.644,1,0.0259,0,0.111,0.43,89.991,167693,4,Dominic Nguyen,Biebs,Dominic Nguyen
Justin Bieber,Under The Mistletoe (Deluxe Edition),Mistletoe,0luAkFfFEDknvCuWB5yOz7,0.658,0.56,6,-9.049,0,0.0467,0,0.0794,0.854,161.994,182947,4,Dominic Nguyen,Biebs,Dominic Nguyen
Post Malone,Stoney (Deluxe),Deja Vu,0H8XeaJunhvpBdBFIYi6Sh,0.62,0.69,7,-6.508,1,0.0493,0,0.131,0.331,133.935,234213,4,Dominic Nguyen,Biebs,Dominic Nguyen
DJ Snake,Encore,Let Me Love You,0lYBSQXN6rCTvUZvg9S0lU,0.649,0.716,8,-5.371,1,0.0349,2.63e-05,0.135,0.163,99.988,205947,4,Dominic Nguyen,Biebs,Dominic Nguyen
Justin Bieber,Purpose (Deluxe),Love Yourself,50kpGaPAhYJ3sGmk6vplg0,0.609,0.378,4,-9.828,1,0.438,0,0.28,0.515,100.418,233720,4,Dominic Nguyen,Biebs,Dominic Nguyen
Justin Bieber,Purpose (Deluxe),Purpose,2IjyFRCRn8x1bEquOM3vxg,0.481,0.285,0,-10.848,1,0.0424,0,0.123,0.316,130.029,210160,4,Dominic Nguyen,Biebs,Dominic Nguyen
Justin Bieber,Changes,All Around Me,5Py8zRKGkZvgHniVVtvNCN,0.566,0.438,0,-7.564,0,0.0367,0,0.212,0.692,117.127,136907,4,Dominic Nguyen,Biebs,Dominic Nguyen
Justin Bieber,Changes,Habitual,40qyPyljksBEqlNw5sW37T,0.764,0.443,4,-6.625,1,0.0439,1.96e-05,0.0749,0.63,138.999,168200,4,Dominic Nguyen,Biebs,Dominic Nguyen
Justin Bieber,Changes,Forever (feat. Post Malone & Clever),2ZlCGeK30BLRNSPC832pNZ,0.825,0.483,8,-5.746,0,0.08,1.48e-05,0.204,0.892,139.98,219933,4,Dominic Nguyen,Biebs,Dominic Nguyen
Justin Bieber,Changes,Running Over (feat. Lil Dicky),75nKBP8jQu681pTNCtrEnn,0.774,0.603,11,-7.319,1,0.0591,4.37e-05,0.0869,0.977,149.982,179627,4,Dominic Nguyen,Biebs,Dominic Nguyen
Justin Bieber,Changes,E.T.A.,6PzOPrXx8tJEqace76yrv2,0.465,0.494,4,-7.595,0,0.066,0,0.127,0.457,127.298,176733,4,Dominic Nguyen,Biebs,Dominic Nguyen
Justin Bieber,Changes,That's What Love Is,2hLu8L8SNfCN4yKyPdX0h3,0.639,0.437,9,-6.959,1,0.0355,0,0.12,0.751,147.575,165120,4,Dominic Nguyen,Biebs,Dominic Nguyen
Justin Bieber,Changes,At Least For Now,6VLkgf5YmLixsabdqiCVGU,0.375,0.304,9,-9.897,1,0.0325,0,0.196,0.295,83.832,149653,3,Dominic Nguyen,Biebs,Dominic Nguyen
Ed Sheeran,No.6 Collaborations Project,I Don't Care (with Justin Bieber),0hVXuCcriWRGvwMV1r5Yn9,0.798,0.676,6,-5.041,1,0.0442,0,0.0894,0.843,101.956,219947,4,Dominic Nguyen,Biebs,Dominic Nguyen
Usher,Raymond v Raymond (Expanded Edition),Somebody to Love (feat. Justin Bieber) - Remix,6tnrFU8iLQ6orFXjCA3flL,0.642,0.87,9,-2.879,1,0.034,0,0.677,0.649,129.982,208627,4,Dominic Nguyen,Biebs,Dominic Nguyen
Migos,Culture III,What You See (feat. Justin Bieber),58H8cWvvaFLFg2g7SdOO44,0.701,0.798,7,-5.123,0,0.0584,0,0.13,0.672,77.516,179652,4,Dominic Nguyen,Biebs,Dominic Nguyen
Chris Brown,F.A.M.E. (Expanded Edition),Next To You (feat. Justin Bieber),7gd01LMH2gBcoDngSt8sq9,0.67,0.676,8,-4.725,1,0.037,0,0.11,0.349,114.974,265813,4,Dominic Nguyen,Biebs,Dominic Nguyen
DJ Khaled,KHALED KHALED,LET IT GO (feat. Justin Bieber & 21 Savage),1cEhrSF6EylAEqdhUGuNpX,0.877,0.444,8,-7.547,1,0.172,0,0.169,0.658,129.06,165527,4,Dominic Nguyen,Biebs,Dominic Nguyen
Justin Bieber,Never Say Never - The Remixes,Somebody To Love Remix,7IUl5c6u18rzmyQOblj10T,0.703,0.836,5,-4.619,1,0.0283,0,0.16,0.552,129.987,220160,4,Dominic Nguyen,Biebs,Dominic Nguyen
Chance the Rapper,Coloring Book,Juke Jam (feat. Justin Bieber & Towkio),3eze1OsZ1rqeXkKStNfTmi,0.505,0.397,5,-9.349,1,0.324,0,0.0853,0.558,95.063,219683,1,Dominic Nguyen,Biebs,Dominic Nguyen
Justin Bieber,Justice (The Complete Edition),Wish You Would (feat. Quavo),5oOwrzVOUXoqUUMwWH0U71,0.628,0.702,7,-4.918,1,0.0327,0,0.0811,0.444,139.968,241392,4,Dominic Nguyen,Biebs,Dominic Nguyen
Justin Bieber,Justice (The Complete Edition),I Can't Be Myself (feat. Jaden),6lYxkQglLrKTc0mfTj7Esl,0.704,0.659,3,-5.959,1,0.0315,3.36e-06,0.141,0.542,120.064,193360,4,Dominic Nguyen,Biebs,Dominic Nguyen
Justin Bieber,My World,One Less Lonely Girl,69ghzc538EQSVon2Gm3wrr,0.58,0.75,4,-4.421,1,0.194,0,0.274,0.728,86.938,229107,4,Dominic Nguyen,Biebs,Dominic Nguyen
Justin Bieber,Journals,Heartbreaker,2GCKWEsbb0Xo1oodTOKVi1,0.568,0.517,6,-7.316,0,0.0894,0,0.343,0.578,104.443,262840,4,Dominic Nguyen,Biebs,Dominic Nguyen
BEAM,ALIEN,SUNDOWN (feat. Justin Bieber),7J9UCy56nirwKuf1IMYtE1,0.612,0.42,11,-8.964,1,0.0838,0,0.109,0.265,124.633,223161,4,Dominic Nguyen,Biebs,Dominic Nguyen
