artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Backstreet Boys,Millennium,I Want It That Way,47BBI51FKFwOMlIiX6m8ya,0.689,0.694,6,-5.83,0,0.027,0,0.148,0.482,99.039,213307,4,Spotify,y2k,Public 15
Jordin Sparks,Jordin Sparks,No Air (feat. Chris Brown),1jUA4rb6ZCv4gby4YU53xq,0.466,0.759,8,-4.978,0,0.199,0,0.0587,0.328,160.033,264373,4,Spotify,y2k,Public 15
Outkast,Speakerboxxx/The Love Below,Hey Ya!,2PpruBYCo4H7WOBJ7Q2EwM,0.727,0.974,4,-2.261,0,0.0664,0.000532,0.174,0.965,79.526,235213,4,Spotify,y2k,Public 15
Akon,Konvicted,Smack That,2kQuhkFX7uSVepCD3h29g5,0.939,0.742,5,-5.171,0,0.0467,0,0.107,0.924,118.978,212360,4,Spotify,y2k,Public 15
Eminem,The Slim Shady LP,My Name Is,75IN3CtuZwTHTnZvYM4qnJ,0.869,0.68,1,-6.233,1,0.318,1.12e-06,0.0914,0.815,85.519,268400,4,Spotify,y2k,Public 15
Nelly Furtado,Loose,Maneater,4wH4dJgrsxONID6KS2tDQM,0.796,0.777,6,-4.81,1,0.0397,0.000358,0.121,0.787,132.722,258893,4,Spotify,y2k,Public 15
50 Cent,The Massacre,Candy Shop,5D2mYZuzcgjpchVY1pmTPh,0.614,0.574,11,-7.961,1,0.466,3.2e-05,0.38,0.755,125.173,209107,5,Spotify,y2k,Public 15
Rihanna,Music Of The Sun,Pon de Replay,4TsmezEQVSZNNPv5RJ65Ov,0.779,0.64,7,-8.415,1,0.159,0.00077,0.101,0.498,99.019,246960,4,Spotify,y2k,Public 15
Avril Lavigne,Let Go,Complicated,5xEM5hIgJ1jjgcEBfpkt2F,0.585,0.776,5,-5.898,1,0.0459,7.74e-06,0.3,0.427,77.987,244507,4,Spotify,y2k,Public 15
TLC,Fanmail,No Scrubs,1KGi9sZVMeszgZOWivFpxs,0.743,0.675,8,-4.267,0,0.0953,0.000717,0.0685,0.59,92.909,214400,4,Spotify,y2k,Public 15
Britney Spears,...Baby One More Time (Digital Deluxe Version),...Baby One More Time,3MjUtNVVq3C8Fn0MP3zhXa,0.759,0.699,0,-5.745,0,0.0307,0.000131,0.443,0.907,92.96,211067,4,Spotify,y2k,Public 15
Smash Mouth,Astro Lounge,All Star,3cfOd4CMv2snFaKAnMdnvK,0.731,0.867,11,-5.881,1,0.032,0,0.0861,0.776,104.019,200373,4,Spotify,y2k,Public 15
Usher,Confessions (Expanded Edition),My Boo,68vgtRHr7iZHpzGpon6Jlo,0.662,0.507,5,-8.238,1,0.118,0,0.0465,0.676,86.412,223440,4,Spotify,y2k,Public 15
Beyoncé,Dangerously In Love,Crazy In Love (feat. Jay-Z),5IVuqXILoxVWvWEPm82Jxr,0.646,0.77,2,-6.596,0,0.226,0,0.0715,0.681,99.165,236133,4,Spotify,y2k,Public 15
Vanessa Carlton,Be Not Nobody,A Thousand Miles,4w1lzcaoZ1IC2K5TwjalRP,0.56,0.825,11,-3.862,1,0.0379,0,0.161,0.268,94.931,237493,4,Spotify,y2k,Public 15
Cher,Believe,Believe,2goLsvvODILDzeeiT4dAoR,0.652,0.917,6,-6.72,1,0.0548,0,0.0509,0.459,132.975,239027,4,Spotify,y2k,Public 15
Daft Punk,Discovery,One More Time,0DiWol3AO6WpXZgp0goxAV,0.613,0.697,2,-8.618,1,0.133,0,0.332,0.476,122.746,320357,4,Spotify,y2k,Public 15
Britney Spears,Oops!... I Did It Again,Oops!...I Did It Again,6naxalmIoLFWR0siv8dnQQ,0.751,0.834,1,-5.444,0,0.0437,1.77e-05,0.355,0.894,95.053,211160,4,Spotify,y2k,Public 15
Avril Lavigne,Let Go,Sk8er Boi,00Mb3DuaIH1kjrwOku9CGU,0.487,0.9,0,-4.417,1,0.0482,0,0.358,0.484,149.937,204000,4,Spotify,y2k,Public 15
Destiny's Child,The Writing's On The Wall,Say My Name,7H6ev70Weq6DdpZyyTmUXk,0.713,0.678,5,-3.525,0,0.102,0,0.149,0.734,138.009,271333,4,Spotify,y2k,Public 15
Snoop Dogg,R&G (Rhythm & Gangsta): The Masterpiece,Drop It Like It's Hot,2NBQmPrOEEjA8VbeWOQGxO,0.888,0.632,1,-3.872,1,0.219,0,0.101,0.662,91.979,266067,4,Spotify,y2k,Public 15
Natasha Bedingfield,Unwritten,Unwritten,3U5JVgI2x4rDyHGObzJfNf,0.706,0.8,5,-6.333,1,0.0399,0,0.0822,0.629,100.011,259333,4,Spotify,y2k,Public 15
Aqua,Aquarium (Special Edition),Barbie Girl,5ZrDlcxIDZyjOzHdYW1ydr,0.812,0.879,1,-10.998,0,0.0397,0.224,0.366,0.962,129.991,197960,4,Spotify,y2k,Public 15
50 Cent,Get Rich Or Die Tryin',In Da Club,4RY96Asd9IefaL3X4LOLZ8,0.902,0.72,6,-2.776,0,0.347,0,0.0749,0.805,90.059,193467,4,Spotify,y2k,Public 15
Eminem,Curtain Call: The Hits (Deluxe Edition),Shake That,0fGh0trRN1xz3s41r7V5ce,0.963,0.643,1,-5.785,0,0.117,4.94e-05,0.157,0.534,107.005,274440,4,Spotify,y2k,Public 15
Alice Deejay,Who Needs Guitars Anyway?,Better Off Alone,5XVjNRubJUW0iPhhSWpLCj,0.671,0.882,8,-6.149,0,0.0552,0.667,0.285,0.787,136.955,214883,4,Spotify,y2k,Public 15
Soulja Boy,souljaboytellem.com,Crank That (Soulja Boy),66TRwr5uJwPt15mfFkzhbi,0.736,0.74,0,-2.18,1,0.0786,0,0.0468,0.803,140.141,221933,4,Spotify,y2k,Public 15
Madonna,Confessions on a Dance Floor,Hung Up,3850dYVgOFIXJh5U4BFEWH,0.649,0.647,9,-7.695,0,0.0452,0.161,0.0686,0.405,125.02,337733,4,Spotify,y2k,Public 15
Nelly,Nellyville,Hot In Herre,04KTF78FFg8sOHC1BADqbY,0.956,0.745,11,-4.753,0,0.12,0,0.0615,0.912,107.075,228240,4,Spotify,y2k,Public 15
Kylie Minogue,Fever,Can't Get You out of My Head,3E7ZwUMJFqpsDOJzEkBrQ7,0.766,0.563,9,-7.516,0,0.0339,0.683,0.115,0.964,126.007,230640,4,Spotify,y2k,Public 15
Rihanna,A Girl Like Me,SOS,30cSNer6TV8x2utjULVeQ5,0.677,0.671,7,-4.905,1,0.0361,5.07e-05,0.413,0.527,137.046,238920,4,Spotify,y2k,Public 15
Ciara,Goodies,"One, Two Step (feat. Missy Elliott)",7uKcScNXuO3MWw6LowBjW1,0.944,0.511,5,-10.96,0,0.161,0.00107,0.0379,0.842,113.046,203787,4,Spotify,y2k,Public 15
Eric Prydz,Call on Me (Radio Mix),Call on Me - Radio Mix,1xNcBAoUw8Hz6LqK2jt4Ff,0.597,0.837,10,-6.518,1,0.375,0.00115,0.839,0.447,126.342,171360,4,Spotify,y2k,Public 15
Vengaboys,The Party Album!,"Boom, Boom, Boom, Boom!!",5N6M8yDiMV32T6Rkzh8EbW,0.801,0.948,11,-4.623,0,0.0386,0.457,0.025,0.968,138.489,202583,4,Spotify,y2k,Public 15
Good Charlotte,The Young and The Hopeless,The Anthem,0BRHnOFm6sjxN1i9LJrUDu,0.494,0.939,1,-3.127,1,0.126,0,0.139,0.893,177.751,175093,4,Spotify,y2k,Public 15
Ashanti,Ashanti,Foolish,6zMUIb4uce1CzpbjR3vMdN,0.665,0.695,0,-5.763,1,0.0532,0,0.106,0.707,90.119,227387,4,Spotify,y2k,Public 15
Gwen Stefani,The Sweet Escape,The Sweet Escape,66ZcOcouenzZEnzTJvoFmH,0.756,0.77,1,-3.502,1,0.0343,0,0.178,0.73,119.961,246467,4,Spotify,y2k,Public 15
Various Artists,This Is The End: Original Motion Picture Soundtrack,Everybody (Backstreet's Back) - Radio Edit,4rTeOSYqwXNz5qPR2DUTFZ,0.735,0.873,10,-3.493,0,0.0402,3.27e-06,0.265,0.586,108.021,224960,4,Spotify,y2k,Public 15
Jesse McCartney,Beautiful Soul,Beautiful Soul,1HwpWwa6bnqqRhK8agG4RS,0.66,0.666,9,-4.342,1,0.0472,0,0.0268,0.933,89.975,214227,4,Spotify,y2k,Public 15
Simple Plan,"No Pads, No Helmets...Just Balls (15th Anniversary Tour Edition)",I'm Just a Kid,6otiaV2fagE3s8IvP6WkwG,0.527,0.834,1,-5.531,1,0.0447,0.000102,0.0993,0.422,110.065,198333,4,Spotify,y2k,Public 15
The All-American Rejects,Move Along,Dirty Little Secret,5lDriBxJd22IhOH9zTcFrV,0.465,0.954,10,-4.251,1,0.044,5.38e-06,0.573,0.458,143.85,193653,4,Spotify,y2k,Public 15
Fergie,The Dutchess,Glamorous,4KTtYhxFtFL7mBwnjkKfLm,0.81,0.755,0,-6.408,1,0.199,0,0.0857,0.625,130.991,246573,4,Spotify,y2k,Public 15
Destiny's Child,Survivor,Survivor,2Mpj1Ul5OFPyyP4wB62Rvi,0.514,0.911,1,-2.027,0,0.41,0,0.775,0.619,161.109,254027,4,Spotify,y2k,Public 15
Mariah Carey,The Emancipation of Mimi,We Belong Together,3LmvfNUQtglbTrydsdIqFU,0.837,0.462,0,-7.89,1,0.0601,0,0.09,0.762,139.986,201400,4,Spotify,y2k,Public 15
Missy Elliott,Miss E... So Addictive,Get Ur Freak On,6zsk6uF3MxfIeHPlubKBvR,0.797,0.75,0,-9.369,1,0.247,0.108,0.095,0.74,177.87,211120,4,Spotify,y2k,Public 15
Britney Spears,Britney (Digital Deluxe Version),I'm a Slave 4 U,6ldwfK0yWgTAlmIfuQkTYN,0.847,0.843,5,-3.579,0,0.106,0.000134,0.107,0.963,110.027,203600,4,Spotify,y2k,Public 15
Usher,Confessions (Expanded Edition),Confessions Part II,7wBThXx7BGZHJJ3aN3OPvv,0.845,0.467,1,-7.674,1,0.138,0,0.0694,0.702,138.007,211200,4,Spotify,y2k,Public 15
P!nk,M!ssundaztood (Expanded Edition),Get the Party Started,02jcEwywffn3Tsb48fXmlW,0.802,0.903,11,-3.267,0,0.046,0,0.173,0.96,128.93,192533,4,Spotify,y2k,Public 15
Gwen Stefani,Love Angel Music Baby (Deluxe Version),Hollaback Girl,0LzrhCZFXW94Y8nwtTuRlw,0.926,0.916,10,-2.221,0,0.0929,6.17e-06,0.0234,0.904,110.007,199853,4,Spotify,y2k,Public 15
Chingy,Jackpot,Right Thurr,0l3GEbH3CviUytD6iX4wzg,0.866,0.749,2,-3.977,1,0.253,0,0.0614,0.891,92.074,250747,4,Spotify,y2k,Public 15
Natasha Bedingfield,Pocketful Of Sunshine,Pocketful of Sunshine,1uigwk5hNV84zRd5YQQRTk,0.721,0.88,9,-3.896,0,0.0454,0,0.0769,0.655,110.021,202907,4,Spotify,y2k,Public 15
Christina Aguilera,Stripped,Dirrty (feat. Redman),59ZTxQo8rBycIXPLUIKvE2,0.64,0.889,2,-3.073,1,0.322,0,0.339,0.436,99.931,298853,4,Spotify,y2k,Public 15
A Touch Of Class,Planet Pop,Around the World (La La La La La) - Radio Version,7CvOnbFdnIoXMQ4eFCo5lB,0.617,0.977,9,-7.028,0,0.0276,0.0016,0.133,0.679,131.965,214533,4,Spotify,y2k,Public 15
*NSYNC,No Strings Attached,It's Gonna Be Me,2AW37v0bDyuOzGP3XnmFuA,0.636,0.873,0,-4.672,0,0.071,1.27e-06,0.0372,0.908,165.071,192427,4,Spotify,y2k,Public 15
Vengaboys,The Party Album!,We Like To Party! (The Vengabus),73ljrkSg4A0q3ByU0Cu7mw,0.785,0.931,8,-4.813,1,0.0465,0.637,0.0459,0.969,135.986,222459,4,Spotify,y2k,Public 15
Aly & AJ,Insomniatic,Potential Breakup Song,11dxtPJKR4E0wlSr0A0t47,0.572,0.89,6,-4.139,0,0.039,0.00937,0.564,0.765,158.038,219773,4,Spotify,y2k,Public 15
Nina Sky,Nina Sky,Move Ya Body,2ndnVdR8si7CW9T8vJRHyW,0.87,0.712,11,-6.313,0,0.0432,0.000331,0.0576,0.877,121.057,232000,4,Spotify,y2k,Public 15
Nine Days,The Madding Crowd,Absolutely (Story of a Girl) - Radio Mix,3mNecsYFb6LQg7822DPXCP,0.481,0.94,7,-5.204,1,0.066,0,0.0939,0.66,96.493,189333,4,Spotify,y2k,Public 15
La Bouche,Best Of La Bouche feat. Melanie Thornton (feat. Melanie Thornton),Be My Lover,3vSn1frPgFcRXrjWOfhMLl,0.658,0.963,1,-3.283,0,0.0326,2.38e-06,0.951,0.793,134.798,240867,4,Spotify,y2k,Public 15
Ciara,Goodies,Goodies (feat. Petey Pablo),3dFwpxh2yH7C7p9BGEKLVB,0.826,0.647,5,-6.306,0,0.0491,1.52e-06,0.298,0.872,102.017,223000,4,Spotify,y2k,Public 15
Jennifer Lopez,J.Lo,Love Don't Cost a Thing,1fgvJXlcZ7uIddMpqsqw0L,0.786,0.842,4,-5.115,0,0.0707,3.54e-06,0.473,0.685,97.577,221227,4,Spotify,y2k,Public 15
The Pussycat Dolls,PCD,Don't Cha,1gZ7i4qxXkHZb1r6eioaAP,0.877,0.637,1,-3.493,0,0.101,2.5e-06,0.0959,0.569,119.988,272080,4,Spotify,y2k,Public 15
P!nk,I'm Not Dead,U + Ur Hand,1iOJQhxKSJ7dg3Dk03yPnl,0.709,0.891,0,-3.688,1,0.0528,0,0.034,0.886,141.04,214387,4,Spotify,y2k,Public 15
JoJo,JoJo,Leave (Get Out),3DOxMCaNBNvnjSzpHUSjE3,0.697,0.565,5,-6.899,1,0.201,4.73e-05,0.082,0.457,87.043,242840,4,Spotify,y2k,Public 15
Michelle Branch,The Spirit Room,Everywhere,1u0l8zWpQeMYStFkc2mLD7,0.523,0.828,1,-4.696,1,0.0762,0.000255,0.165,0.476,96.952,214827,4,Spotify,y2k,Public 15
Atomic Kitten,Right Now,Whole Again,16MJqq0vEuW6GRX6faetTm,0.747,0.706,4,-4.653,1,0.0413,0.00355,0.174,0.567,94.019,185013,4,Spotify,y2k,Public 15
The Neptunes,The Neptunes Present... Clones,Frontin' (feat. Jay-Z) - Club Mix,0iFOG4Ki9aDmJUYUFHQlPG,0.894,0.404,9,-5.913,0,0.13,1.57e-06,0.0801,0.759,102.009,236507,4,Spotify,y2k,Public 15
Britney Spears,...Baby One More Time (Digital Deluxe Version),(You Drive Me) Crazy,1DSJNBNhGZCigg9ll5VeZv,0.748,0.939,0,-4.288,0,0.0341,0,0.32,0.96,104.001,198067,4,Spotify,y2k,Public 15
Skee-Lo,I Wish,I Wish,3LklW07tvdx2AHsgfi1Mng,0.669,0.809,7,-7.146,1,0.147,0,0.38,0.572,97.885,249293,4,Spotify,y2k,Public 15
Gwen Stefani,Love Angel Music Baby (Deluxe Version),Rich Girl,2Y2q7PkD7lvuWr8YaZfWuv,0.856,0.754,7,-2.728,0,0.0416,1.49e-05,0.206,0.722,98.018,236213,4,Spotify,y2k,Public 15
Lil Mama,Lip Gloss,Lip Gloss,1Y4ZdPOOgCUhBcKZOrUFiS,0.619,0.87,2,-4.956,1,0.501,1.37e-06,0.0571,0.94,188.772,219773,4,Spotify,y2k,Public 15
Various Artists,Lady Marmalade,Lady Marmalade - Single Edit,0PSZ9G584Ve27GK6ThlY6P,0.754,0.811,5,-3.679,1,0.0561,5.18e-06,0.654,0.639,109.902,267960,4,Spotify,y2k,Public 15
Mariah Carey,Rainbow,Heartbreaker (feat. Jay-Z),0jsANwwkkHyyeNyuTFq2XO,0.524,0.816,1,-5.872,1,0.37,0,0.349,0.789,200.031,285707,4,Spotify,y2k,Public 15
The Veronicas,Hook Me Up,Untouched,0KlahhzNb98zyN83Vwae0l,0.557,0.783,6,-4.893,0,0.234,0.0172,0.151,0.442,177.008,255360,4,Spotify,y2k,Public 15
Real McCoy,Another Night,Another Night,3pEuO9J2MTEmec8kUfYYvl,0.813,0.882,7,-7.575,1,0.0402,0.00457,0.147,0.874,125.983,236933,4,Spotify,y2k,Public 15
Amerie,Touch,1 Thing,1mnqraQ8oV8MX92rdOFLWW,0.612,0.961,10,-3.078,0,0.333,4.17e-05,0.0413,0.867,129.873,238760,5,Spotify,y2k,Public 15
Gwen Stefani,Love Angel Music Baby (Deluxe Version),Luxurious,3UQmoVQJqBYauTZLVPs3uo,0.811,0.726,0,-3.995,1,0.0813,0,0.116,0.666,131.027,264920,4,Spotify,y2k,Public 15
Atomic Kitten,Atomic Kitten,The Tide Is High - Radio Mix,5WuVWOngcRkMOx9RRLCvui,0.776,0.693,7,-2.528,1,0.0314,0.00177,0.0322,0.635,102.996,205360,4,Spotify,y2k,Public 15
Christina Aguilera,Christina Aguilera (Expanded Edition),What a Girl Wants,5bGmuxShUba9maPswDnhCs,0.754,0.819,0,-6.833,1,0.112,0,0.345,0.818,142.137,215800,4,Spotify,y2k,Public 15
Ludacris,Release Therapy,Money Maker,2JpUkUR0OsOlUUfm6iS8ic,0.551,0.598,1,-6.79,1,0.27,0,0.299,0.612,78.756,230613,4,Spotify,y2k,Public 15
JAY-Z,The Dynasty,I Just Wanna Love U (Give It 2 Me),0s46SltT4On0Z6kglK1I5c,0.8,0.922,4,-5.125,0,0.24,9.31e-06,0.0352,0.801,98.631,227867,4,Spotify,y2k,Public 15
The Click Five,Greetings From Imrie House (U.S. Version),Just the Girl,1JURww012QnWAw0zZXi6Aa,0.571,0.89,9,-1.6,1,0.0395,0,0.0769,0.751,110.958,234147,4,Spotify,y2k,Public 15
No Doubt,The Singles Collection,It's My Life,2fOxxLz9JVe53itq6pfBak,0.606,0.75,8,-4.535,0,0.0306,0.000788,0.321,0.771,126.316,225867,4,Spotify,y2k,Public 15
Hilary Duff,Metamorphosis,Come Clean,2TZ1apxMDlubCGMsOxcTbT,0.577,0.892,8,-5.121,0,0.0675,6.39e-05,0.299,0.454,118.096,214560,4,Spotify,y2k,Public 15
Destiny's Child,Destiny Fulfilled,Lose My Breath,4dvQg9sD8k9y4qiEURuj8v,0.814,0.899,1,-5.958,1,0.0637,0.219,0.0979,0.545,119.011,242013,4,Spotify,y2k,Public 15
