artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Colde,"Love, Pt. 1",WA-R-R,1ZEFYW6nPEvIcsIvymgsLk,0.735,0.358,1,-9.227,0,0.0641,0.0,0.102,0.236,112.901,272000,3,Spotify,Daily Mix 2,Squidward Tentacles
So!YoON!,Wings,Wings,4XQnhcwRPRmGG4E6PakLMb,0.66,0.488,6,-8.188,1,0.025,0.0,0.065,0.543,100.024,195573,4,Spotify,Daily Mix 2,Squidward Tentacles
keshi,GABRIEL,SOMEBODY,3iqlzKw1tLt6tXZyKWV0fZ,0.649,0.461,8,-8.401,1,0.0449,0.0,0.108,0.487,141.088,164663,4,Spotify,Daily Mix 2,Squidward Tentacles
88rising,The Weekend,The Weekend,5q3LwAHTqo9d3rET2EA9Nq,0.784,0.521,1,-5.701,1,0.0322,4.75e-06,0.0995,0.817,101.491,167662,4,Spotify,Daily Mix 2,Squidward Tentacles
DEAN,130 Mood : TRBL,What 2 Do,6GS3lnAVy5w6AHWEKYzYeS,0.632,0.531,8,-5.669,1,0.0333,0.0,0.346,0.511,95.061,224099,4,Spotify,Daily Mix 2,Squidward Tentacles
grentperez,Demo(s) About Love,(Only) About Love - Demo,0T3pyPYtHAsxIRymAZsTkX,0.711,0.514,1,-10.565,0,0.0342,0.12,0.132,0.588,130.047,258000,4,Spotify,Daily Mix 2,Squidward Tentacles
slchld,you won't be there for me,you won't be there for me,7vwhqiIfU8HqXhNgyy8ubR,0.777,0.308,2,-6.483,0,0.0314,0.0,0.109,0.634,94.933,182646,4,Spotify,Daily Mix 2,Squidward Tentacles
Hojean,Over 85,Over 85,2tHiZQ0McWbtuWaax3dh4P,0.644,0.522,0,-8.197,0,0.0272,0.0,0.122,0.473,99.999,204014,4,Spotify,Daily Mix 2,Squidward Tentacles
Colde,Your Dog Loves You,Your Dog Loves You (Feat. Crush),72cq3rZCIEYaq1TM8y5LBQ,0.413,0.232,9,-11.87,1,0.0371,3.15e-05,0.155,0.134,93.661,270003,1,Spotify,Daily Mix 2,Squidward Tentacles
keshi,beside you,beside you,1Fhb9iJPufNMZSwupsXiRe,0.711,0.747,0,-6.335,1,0.0523,0.0,0.0957,0.852,136.0,166023,4,Spotify,Daily Mix 2,Squidward Tentacles
Fudasca,Redlight,Redlight,1YUQeCQyj8sNKNkFjxweTo,0.66,0.646,9,-6.892,0,0.0444,0.0,0.0546,0.622,99.991,202981,4,Spotify,Daily Mix 2,Squidward Tentacles
Luke Chiang,Home,Home,71nnhckUPfuphvyYJx6l01,0.808,0.331,0,-8.216,1,0.0439,1.61e-05,0.13,0.418,93.006,170952,4,Spotify,Daily Mix 2,Squidward Tentacles
grentperez,Absence of You,Absence of You,3fk4yTACtSqCzDol4mBPdt,0.429,0.431,7,-9.741,1,0.0695,3.6e-05,0.104,0.165,71.173,194745,3,Spotify,Daily Mix 2,Squidward Tentacles
slchld,modern breakups,maybe we need a break,2P2r0647uy5pKUikGZ7q9B,0.446,0.409,9,-4.812,1,0.0547,0.0,0.0891,0.348,80.111,184833,5,Spotify,Daily Mix 2,Squidward Tentacles
JUNNY,By My Side,By My Side,6nzCvAtyADh0wwZEVMoujK,0.466,0.429,8,-4.52,1,0.0445,0.0,0.0928,0.375,179.462,206680,3,Spotify,Daily Mix 2,Squidward Tentacles
DEAN,130 Mood : TRBL,D (Half Moon),3uA8SjMyDtwtt0jLPMQbVD,0.512,0.765,7,-5.252,1,0.136,0.0,0.0573,0.519,169.709,229360,4,Spotify,Daily Mix 2,Squidward Tentacles
keshi,always,drunk,6D6HVKe7Qu3imn4zzJD0W9,0.691,0.389,4,-8.247,1,0.0367,0.0,0.0941,0.306,104.952,227032,4,Spotify,Daily Mix 2,Squidward Tentacles
Colde,Control Me,Control Me,1ffNBM0LCbHya4SezmmAH8,0.63,0.664,7,-6.722,0,0.1,0.0,0.426,0.773,85.911,204999,4,Spotify,Daily Mix 2,Squidward Tentacles
Luke Chiang,Used to Me,Used to Me,5NF5TV9zGZ9QLKLf7Oq05T,0.797,0.512,5,-7.315,0,0.143,8.98e-06,0.352,0.691,100.029,179544,4,Spotify,Daily Mix 2,Squidward Tentacles
grentperez,My Heart It Beats for You,My Heart It Beats for You,4oZKyVTuQwKAXlplVagooE,0.685,0.643,11,-8.231,0,0.0373,3.72e-05,0.0932,0.623,117.994,201234,4,Spotify,Daily Mix 2,Squidward Tentacles
slchld,love me at my worst,love me at my worst,0lle0LEefuvobKLYBTBvqY,0.551,0.498,6,-5.812,1,0.0928,0.0,0.166,0.532,129.923,161737,4,Spotify,Daily Mix 2,Squidward Tentacles
Johnny Stimson,Casual,Casual,1aDCjyFTiY6EG9mbl7HMog,0.53,0.45,7,-10.006,1,0.168,0.0,0.207,0.412,67.467,200038,4,Spotify,Daily Mix 2,Squidward Tentacles
JOFRED,Filipino Road Trip,Filipino Road Trip,1IduWQ08HQhP9XqPx1AMCO,0.863,0.474,6,-11.208,1,0.353,0.0,0.109,0.57,78.048,150056,4,Spotify,Daily Mix 2,Squidward Tentacles
HONNE,no song without you,no song without you,1lNHWPDvKEbamKezpLq7HW,0.788,0.473,0,-12.744,1,0.0328,0.254,0.109,0.81,105.429,160347,4,Spotify,Daily Mix 2,Squidward Tentacles
keshi,THE REAPER,like i need u,7ivYWXqrPLs66YwakDuSim,0.748,0.465,5,-8.163,1,0.0869,0.0,0.294,0.412,119.872,182679,4,Spotify,Daily Mix 2,Squidward Tentacles
Colde,Enough,Enough (prod. APRO),1JB8Y5r1Pee8E8b7J1Kf1q,0.78,0.587,0,-6.859,0,0.0298,3.54e-06,0.0948,0.622,118.946,183000,4,Spotify,Daily Mix 2,Squidward Tentacles
grentperez,Conversations with the Moon,Conversations with the Moon,4mxvJck3sOQQykqRKGa3g1,0.692,0.248,2,-10.32,1,0.0326,0.0,0.126,0.433,127.784,191552,4,Spotify,Daily Mix 2,Squidward Tentacles
slchld,lone summer,lone summer,3YIpZRonYpKhybYK2pvCb3,0.72,0.644,5,-6.682,1,0.077,0.0,0.105,0.444,97.021,181949,4,Spotify,Daily Mix 2,Squidward Tentacles
DEAN,instagram,instagram,6z1kLsntE7FuzKZHZWrXYN,0.463,0.566,8,-6.195,1,0.145,0.0,0.284,0.219,93.921,255729,4,Spotify,Daily Mix 2,Squidward Tentacles
88rising,Head In The Clouds II,Strange Land,5DrCWAaQ8zklweBa9abFIu,0.65,0.265,1,-15.357,1,0.0503,0.385,0.115,0.156,75.002,175734,4,Spotify,Daily Mix 2,Squidward Tentacles
HONNE,Love Me / Love Me Not,Day 1 ◑,6ZzYETKetIfNUsZUb23jgG,0.503,0.581,6,-7.007,1,0.0881,0.000708,0.257,0.633,94.555,233601,4,Spotify,Daily Mix 2,Squidward Tentacles
keshi,2 soon,2 soon,5SlU0Yhi51jobhEiGE4xDv,0.517,0.663,6,-6.688,0,0.0375,0.0,0.322,0.146,174.032,206512,4,Spotify,Daily Mix 2,Squidward Tentacles
Colde,I'm In Love,I'm In Love,5xv9DhjYckZoZwXifGrkQw,0.614,0.333,10,-8.883,1,0.0325,0.0,0.0819,0.661,140.059,197000,4,Spotify,Daily Mix 2,Squidward Tentacles
grentperez,Ego,Ego,2EDGTV01iqpjgZrVG6IcJ4,0.691,0.835,11,-5.406,0,0.074,1.87e-06,0.0576,0.837,88.483,135593,4,Spotify,Daily Mix 2,Squidward Tentacles
NIKI,Every Summertime,Every Summertime,68HocO7fx9z0MgDU0ZPHro,0.628,0.676,6,-4.227,1,0.0424,6.94e-05,0.0978,0.723,78.996,215687,4,Spotify,Daily Mix 2,Squidward Tentacles
brb.,your love,your love,1BrB7PB1sOwaVZsrLaWInN,0.63,0.568,5,-9.051,0,0.0695,0.0,0.102,0.785,157.0,155924,4,Spotify,Daily Mix 2,Squidward Tentacles
88rising,Head In The Clouds II,I Love You 3000 II,3witRpHWHqArlnt6GTlH2Y,0.435,0.338,6,-9.109,1,0.066,0.0,0.412,0.354,179.727,209643,4,Spotify,Daily Mix 2,Squidward Tentacles
DEAN,Limbo,넘어와 (Feat. 백예린),7LN1f9jAIu7yxBzsLMN7RB,0.496,0.63,6,-7.849,0,0.186,0.0,0.638,0.318,168.225,266137,4,Spotify,Daily Mix 2,Squidward Tentacles
