artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Nardo Wick,Who is Nardo Wick?? (Deluxe),Dah Dah DahDah,2TSfStvlAMLw89u3tali79,0.66,0.373,11,-10.234,1,0.595,0.0,0.106,0.35,167.912,151776,4,Spotify,Beast Mode Hip-Hop,Public 10
Lil Baby,It's Only Me,Not Finished,2A0G0bPmlkUXUbvWqrAXzg,0.785,0.524,1,-7.004,1,0.122,0.0,0.365,0.0855,142.007,163454,4,Spotify,Beast Mode Hip-Hop,Public 10
Baby Keem,family ties (with Kendrick Lamar),family ties (with Kendrick Lamar),7Bpx2vsWfQFBACRz4h3IqH,0.711,0.611,1,-5.453,1,0.329,0.0,0.231,0.144,134.14,252070,4,Spotify,Beast Mode Hip-Hop,Public 10
Sheck Wes,MUDBOY,Mo Bamba,1xzBco0xcoJEDXktl7Jxrr,0.729,0.625,4,-5.266,1,0.0315,0.00986,0.248,0.261,146.034,183907,4,Spotify,Beast Mode Hip-Hop,Public 10
Ice Spice,Munch (Feelin’ U),Munch (Feelin’ U),1jOgJN75btuUONIdf57vHz,0.811,0.528,11,-7.278,0,0.275,0.0,0.0787,0.635,166.084,104819,4,Spotify,Beast Mode Hip-Hop,Public 10
DJ Khaled,KHALED KHALED,EVERY CHANCE I GET (feat. Lil Baby & Lil Durk),1EJIcDYXwSqipW5dFe4uJz,0.477,0.727,2,-4.053,1,0.286,0.0,0.108,0.227,150.062,236524,4,Spotify,Beast Mode Hip-Hop,Public 10
Future,Life Is Good (feat. Drake),Life Is Good (feat. Drake),5yY9lUy8nbvjM1Uyo1Uqoc,0.676,0.609,2,-5.831,0,0.481,0.0,0.152,0.508,142.037,237735,4,Spotify,Beast Mode Hip-Hop,Public 10
Jack Harlow,Come Home The Kids Miss You,Dua Lipa,0LnS7aOdOdI1dNKZqdOLz4,0.833,0.652,11,-6.942,1,0.0762,0.0985,0.106,0.405,158.022,135053,4,Spotify,Beast Mode Hip-Hop,Public 10
Drake,Her Loss,Major Distribution,46s57QULU02Voy0Kup6UEb,0.908,0.546,8,-10.491,0,0.323,0.0,0.0707,0.225,131.016,170502,4,Spotify,Beast Mode Hip-Hop,Public 10
Post Malone,Motley Crew,Motley Crew,40uMIn2zJLAQhNXghRjBed,0.797,0.631,3,-3.818,0,0.0786,3.71e-06,0.0998,0.288,129.915,184213,4,Spotify,Beast Mode Hip-Hop,Public 10
THE SCOTTS,THE SCOTTS,THE SCOTTS,39Yp9wwQiSRIDOvrVg7mbk,0.716,0.537,0,-7.648,0,0.0514,0.0,0.157,0.28,129.979,165978,4,Spotify,Beast Mode Hip-Hop,Public 10
SleazyWorld Go,Sleazy Flow (Remix),Sleazy Flow (with Lil Baby) - Remix,5cx7vkF8BQ0iOsVpfvZbnz,0.869,0.298,2,-12.076,1,0.386,0.0,0.0753,0.178,77.47,161355,4,Spotify,Beast Mode Hip-Hop,Public 10
Sniper Gang,Sniper Gang Presents Syko Bob & Snapkatt: Nightmare Babies,Super Gremlin,4A8cWXxKfIL3lAyUDzXbCF,0.825,0.414,2,-6.634,1,0.144,0.0,0.357,0.106,72.993,200548,4,Spotify,Beast Mode Hip-Hop,Public 10
NAV,Never Sleep,Never Sleep (with Lil Baby feat. Travis Scott),3GdWfmQBiiJrDUvSZS1bGv,0.819,0.651,1,-5.829,1,0.169,0.0,0.122,0.501,139.957,185786,4,Spotify,Beast Mode Hip-Hop,Public 10
Lil Baby,Detox,Detox,7fSM2taFBEB1WNZl8AOIoo,0.845,0.503,1,-7.021,1,0.334,0.0,0.116,0.416,147.031,161637,4,Spotify,Beast Mode Hip-Hop,Public 10
Cardi B,Hot Shit (feat. Ye & Lil Durk),Hot Shit (feat. Ye & Lil Durk),3uJFmluXzYedoJcvhpC1AW,0.878,0.685,9,-5.28,1,0.225,0.0,0.0753,0.523,157.003,211649,4,Spotify,Beast Mode Hip-Hop,Public 10
Joyner Lucas,Ramen & OJ,Ramen & OJ,4TIqzdAssasqx3DAe6cG9J,0.597,0.571,1,-6.205,0,0.293,0.0,0.093,0.165,106.196,218448,3,Spotify,Beast Mode Hip-Hop,Public 10
EST Gee,I Never Felt Nun,Backstage Passes (feat. Jack Harlow),2BSl2gSFHdzJAMus74qzNj,0.855,0.478,1,-8.31,1,0.345,0.0,0.101,0.536,153.074,158431,4,Spotify,Beast Mode Hip-Hop,Public 10
Drake,Scorpion,Nonstop,0TlLq3lA83rQOYtrqBqSct,0.912,0.412,7,-8.074,1,0.123,0.0126,0.104,0.423,154.983,238614,4,Spotify,Beast Mode Hip-Hop,Public 10
Jack Harlow,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix]","WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",2MbdDtCv5LUVjYy9RuGTgC,0.904,0.723,11,-5.224,0,0.26,0.0,0.185,0.835,145.013,227478,4,Spotify,Beast Mode Hip-Hop,Public 10
Lil Tjay,Destined 2 Win,Headshot (feat. Polo G & Fivio Foreign),4eNOLmx8r2IJAVKvBBL1jv,0.808,0.639,1,-7.266,0,0.279,0.0,0.15,0.395,118.0,144349,4,Spotify,Beast Mode Hip-Hop,Public 10
BlocBoy JB,Look Alive (feat. Drake),Look Alive (feat. Drake),4qKcDkK6siZ7Jp1Jb4m0aL,0.922,0.581,10,-7.495,1,0.27,5.86e-05,0.105,0.595,140.022,181263,4,Spotify,Beast Mode Hip-Hop,Public 10
Moneybagg Yo,Blow,Blow,2g3qKijfeHfDyM7Fmaoi5M,0.815,0.742,11,-4.896,0,0.245,0.0,0.345,0.584,137.036,182533,4,Spotify,Beast Mode Hip-Hop,Public 10
Baby Keem,The Melodic Blue (Deluxe),bank account (with Lil Uzi Vert),5BvfdAtqZXGbR3Ub1Bejb6,0.859,0.721,11,-3.369,0,0.237,0.0,0.484,0.689,148.015,214240,4,Spotify,Beast Mode Hip-Hop,Public 10
Lil Baby,Right On,Right On,6ws54n2IzyrIxxyzlG2bVJ,0.535,0.618,2,-5.668,1,0.382,0.0,0.103,0.211,165.991,213976,4,Spotify,Beast Mode Hip-Hop,Public 10
Kendrick Lamar,Mr. Morale & The Big Steppers,Savior,3drdWsJKiVCSQ2gKhd9BDT,0.605,0.692,8,-7.45,1,0.446,0.0,0.303,0.685,124.84,224466,5,Spotify,Beast Mode Hip-Hop,Public 10
DaBaby,Ball If I Want To,Ball If I Want To,0cu0rhnlCnJ7JIeHRiLpj3,0.902,0.669,1,-5.049,1,0.457,0.0,0.0728,0.628,139.949,112547,4,Spotify,Beast Mode Hip-Hop,Public 10
Jack Harlow,Nail Tech,Nail Tech,62Yo3FDddWY8ydu6PW2wyz,0.677,0.557,1,-8.409,1,0.0694,8.36e-06,0.0984,0.1,150.127,206385,4,Spotify,Beast Mode Hip-Hop,Public 10
Sleepy Hallow,2 Mins of Pain (feat. Alborosie),2 Mins of Pain (feat. Alborosie),2NVXBBbO4xGO851zrMfCFi,0.886,0.434,11,-12.106,0,0.403,1.22e-06,0.297,0.785,147.995,136696,4,Spotify,Beast Mode Hip-Hop,Public 10
Lil Eazzyy,Underrated,Onna Come Up,0e4A9Fak1nJ7RtBD8YpoEo,0.796,0.426,1,-13.207,1,0.285,2.73e-05,0.0941,0.649,150.043,128014,4,Spotify,Beast Mode Hip-Hop,Public 10
Cardi B,Up,Up,1XXimziG1uhM0eDNCZCrUl,0.868,0.795,11,-6.044,1,0.269,0.0193,0.0461,0.819,166.0,156945,4,Spotify,Beast Mode Hip-Hop,Public 10
Roddy Ricch,Ghetto Superstar (feat. G Herbo & Doe Boy),Ghetto Superstar (feat. G Herbo & Doe Boy),5QdVpZhASstTN4BBwglPz6,0.704,0.62,9,-7.267,0,0.362,0.0,0.144,0.383,157.093,244840,4,Spotify,Beast Mode Hip-Hop,Public 10
Tyga,Legendary,Taste (feat. Offset),2toVe5hfuIi97ytDPDbQFt,0.866,0.613,0,-6.385,1,0.151,0.0,0.104,0.359,98.001,229210,4,Spotify,Beast Mode Hip-Hop,Public 10
YoungBoy Never Broke Again,The Last Slimeto,Vette Motors,0HrWshW3SuFJ6nKS9ba9Mh,0.83,0.644,10,-5.431,0,0.407,0.0,0.11,0.227,155.103,173419,4,Spotify,Beast Mode Hip-Hop,Public 10
Key Glock,Yellow Tape,Mr. Glock,1ipSpQfzBbhPFhYm6tfVIz,0.804,0.946,7,-5.949,1,0.352,0.0,0.359,0.745,150.141,146880,4,Spotify,Beast Mode Hip-Hop,Public 10
Young Thug,Punk,Bubbly (with Drake & Travis Scott),4KDNRh9Oor80z3XIxdWlui,0.91,0.585,11,-7.572,0,0.257,0.0,0.127,0.599,129.011,165067,4,Spotify,Beast Mode Hip-Hop,Public 10
EST Gee,I Never Felt Nun,Shoot It Myself (feat. Future),6Md6lyVVoKWcOaSg8u1tDn,0.798,0.471,8,-8.824,1,0.125,0.0,0.154,0.11,135.102,187844,4,Spotify,Beast Mode Hip-Hop,Public 10
Nicki Minaj,Super Freaky Girl (Roman Remix),Super Freaky Girl - Roman Remix,29NV5l8hdRLDcpUbj5Tzs7,0.946,0.885,2,-2.567,1,0.226,5.04e-05,0.336,0.907,133.002,235940,4,Spotify,Beast Mode Hip-Hop,Public 10
Gucci Mane,Mr. Davis,I Get the Bag (feat. Migos),1XRgIKC5TPwo7nWGyKqgG0,0.89,0.633,11,-5.475,1,0.168,0.000343,0.0993,0.425,139.948,233087,4,Spotify,Beast Mode Hip-Hop,Public 10
Lil Baby,Drip Harder,"Never Recover (Lil Baby & Gunna, Drake)",6wWaVoUOzLQJHd3bWAUpdZ,0.753,0.686,1,-5.415,0,0.284,0.0,0.193,0.886,132.055,194732,4,Spotify,Beast Mode Hip-Hop,Public 10
Kid Cudi,Man On The Moon III: The Chosen,Show Out (with Skepta & Pop Smoke),5CFJRZRq6sdKKtRwNPWbYv,0.619,0.589,1,-6.531,1,0.124,0.000392,0.378,0.158,143.896,174960,4,Spotify,Beast Mode Hip-Hop,Public 10
G-Eazy,The Beautiful & Damned,No Limit,2DQ1ITjI0YoLFzuADN1ZBW,0.838,0.771,1,-3.791,1,0.244,0.0,0.0853,0.405,175.957,245387,4,Spotify,Beast Mode Hip-Hop,Public 10
Kay Flock,"Shake It (feat. Cardi B, Dougie B & Bory300)","Shake It (feat. Cardi B, Dougie B & Bory300)",0RkCnqwF8Tfl2QGPZwopyk,0.87,0.835,1,-5.875,1,0.311,0.0,0.142,0.901,140.051,118249,4,Spotify,Beast Mode Hip-Hop,Public 10
Pooh Shiesty,Shiesty Season,Back In Blood (feat. Lil Durk),7FGdjbZ32vMybPuP0IuE7d,0.759,0.538,8,-8.256,0,0.384,0.0,0.126,0.831,146.933,184490,4,Spotify,Beast Mode Hip-Hop,Public 10
Tyga,Lift Me Up,Lift Me Up,7bH9S0IHoM5kznWf1432zZ,0.913,0.534,9,-6.048,1,0.0571,0.000875,0.269,0.312,107.054,168224,4,Spotify,Beast Mode Hip-Hop,Public 10
DaBaby,Red Light Green Light,Red Light Green Light,1YDebgap5OFwXEBG18NJvy,0.933,0.656,2,-5.85,1,0.322,0.0,0.161,0.934,119.987,159083,4,Spotify,Beast Mode Hip-Hop,Public 10
Young Thug,So Much Fun,Hot (feat. Gunna),5Z8HZM6iQMhhqyPcCGY5g9,0.855,0.651,0,-8.044,0,0.235,0.0,0.0772,0.559,111.997,193027,4,Spotify,Beast Mode Hip-Hop,Public 10
Key Glock,Ambition For Cash,Ambition For Cash,1tkipCYkIgti8f1tqjfcWe,0.841,0.732,7,-5.186,0,0.19,2.18e-05,0.136,0.576,149.012,143480,4,Spotify,Beast Mode Hip-Hop,Public 10
Lil Baby,It's Only Me,Danger,3HX0LjnPZCphkSoFRH2ITd,0.754,0.734,1,-5.979,0,0.227,0.0,0.105,0.234,95.027,151582,4,Spotify,Beast Mode Hip-Hop,Public 10
Hitkidd,F.N.F. (Let's Go) [Remix],F.N.F (Let's Go) - Remix,59DRBDlssFvtWDHsYwCa6q,0.869,0.759,1,-4.886,1,0.262,0.0,0.366,0.499,156.973,247763,4,Spotify,Beast Mode Hip-Hop,Public 10
SleazyWorld Go,Sleazy Flow,Sleazy Flow,5mt882Eqx22RwFOTE01jS8,0.825,0.234,9,-14.202,1,0.495,9.54e-06,0.0696,0.18,77.487,111484,4,Spotify,Beast Mode Hip-Hop,Public 10
Travis Scott,FRANCHISE (feat. Young Thug & M.I.A.),FRANCHISE (feat. Young Thug & M.I.A.),4jVBIpuOiMj1crqd8LoCrJ,0.835,0.699,8,-5.405,0,0.277,0.0,0.195,0.547,154.981,202795,4,Spotify,Beast Mode Hip-Hop,Public 10
Dreamville,D-Day: A Gangsta Grillz Mixtape,Stick (with JID & J. Cole feat. Kenny Mason & Sheck Wes),1BzXvBpIFWJgu0P8P6xmP4,0.671,0.857,7,-5.435,1,0.292,0.0,0.668,0.597,118.574,309323,4,Spotify,Beast Mode Hip-Hop,Public 10
DaBaby,Masterpiece,Masterpiece,26UxwWl9xCb83OynXELJcL,0.781,0.726,0,-4.213,1,0.0836,0.0,0.093,0.436,139.988,181714,4,Spotify,Beast Mode Hip-Hop,Public 10
Jack Harlow,SUVs (Black on Black),SUVs (Black on Black),1MIGkQxcdAt2lDx6ySpsc5,0.801,0.688,1,-4.594,1,0.396,0.0,0.107,0.5,162.928,157675,4,Spotify,Beast Mode Hip-Hop,Public 10
Nigo,I Know NIGO!,"Come On, Let's Go (with Nigo)",6f44p3Kc4ayD9VtbC9Clkr,0.732,0.734,11,-7.968,1,0.0974,0.000901,0.165,0.488,145.722,199500,4,Spotify,Beast Mode Hip-Hop,Public 10
Moneybagg Yo,A Gangsta’s Pain,Time Today,0YrKSfpvflYnLSBd4Jtu6J,0.912,0.608,1,-7.686,1,0.397,0.0,0.248,0.327,136.994,136900,4,Spotify,Beast Mode Hip-Hop,Public 10
Migos,Need It,Need It,6mtjo5kIHKlboGE84lf1FJ,0.852,0.745,11,-3.667,0,0.171,0.0,0.0824,0.897,148.007,195681,4,Spotify,Beast Mode Hip-Hop,Public 10
Smiley,Over The Top (feat. Drake),Over The Top (feat. Drake),3yaYgjEFkRw3PVjW9mV1TO,0.833,0.498,10,-5.196,0,0.117,0.0,0.119,0.259,139.928,153406,4,Spotify,Beast Mode Hip-Hop,Public 10
Kendrick Lamar,Mr. Morale & The Big Steppers,Worldwide Steppers,66mVPWmFvXPFf8pjK5ttOW,0.514,0.472,8,-11.106,0,0.368,0.00012,0.0746,0.557,77.215,203367,3,Spotify,Beast Mode Hip-Hop,Public 10
DaBaby,WAITRESS,WAITRESS,6I5DkMtgMjN6k270nRwNEl,0.83,0.727,1,-5.338,1,0.0894,0.0,0.251,0.247,145.901,132018,4,Spotify,Beast Mode Hip-Hop,Public 10
Meek Mill,Sharing Locations (feat. Lil Baby & Lil Durk),Sharing Locations (feat. Lil Baby & Lil Durk),3J4VKkUpLvomXJbn9ZAypO,0.681,0.63,1,-5.585,1,0.0385,0.0,0.139,0.183,151.951,161053,4,Spotify,Beast Mode Hip-Hop,Public 10
YoungBoy Never Broke Again,The Last Slimeto,Umm Hmm,0UmMT7DNXCOJvSmXXGNG5b,0.763,0.709,9,-5.748,1,0.199,0.0,0.123,0.277,160.16,132750,4,Spotify,Beast Mode Hip-Hop,Public 10
Money Man,24 (feat. Lil Baby),24 (feat. Lil Baby),7v96VvFLS0wSYT8kewNLRy,0.868,0.638,2,-7.746,1,0.0736,0.0565,0.0931,0.459,126.03,182857,4,Spotify,Beast Mode Hip-Hop,Public 10
Gucci Mane,Rumors (feat. Lil Durk),Rumors (feat. Lil Durk),0P2P1AxcRYhiZvoF5MyRmM,0.688,0.842,2,-4.211,1,0.264,0.0,0.241,0.416,159.897,185856,4,Spotify,Beast Mode Hip-Hop,Public 10
Moneybagg Yo,See Wat I’m Sayin,See Wat I’m Sayin,30vAfL9Wyu2fu07vdbZ1Xt,0.936,0.497,1,-7.185,1,0.41,0.0,0.111,0.364,138.016,146732,4,Spotify,Beast Mode Hip-Hop,Public 10
