artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
The All-American Rejects,Move Along,Dirty Little Secret,5lDriBxJd22IhOH9zTcFrV,0.465,0.954,10,-4.251,1,0.044,5.38e-06,0.573,0.458,143.85,193653,4,Spotify,Pop Punk Powerhouses,Public 3
Bowling For Soup,A Hangover You Don't Deserve,1985,5oQcOu1omDykbIPSdSQQNJ,0.606,0.887,4,-4.404,1,0.0598,0,0.337,0.903,119.974,193000,4,Spotify,Pop Punk Powerhouses,Public 3
Lustra,Left for Dead,Scotty Doesn't Know,1LkoYGxmYpO6QSEvY5C0Zl,0.317,0.887,0,-4.525,1,0.0472,9.23e-06,0.363,0.544,174.009,175200,4,Spotify,Pop Punk Powerhouses,Public 3
The Offspring,Smash,Come Out and Play,5JJDu0Z5DKe7mR31MGksSg,0.519,0.77,7,-8.788,1,0.0809,3.48e-06,0.0762,0.921,158.29,197800,4,Spotify,Pop Punk Powerhouses,Public 3
Good Charlotte,The Young and The Hopeless,Lifestyles of the Rich & Famous,2g2a5kDeZexbUTD8abcvm6,0.62,0.93,1,-3.685,1,0.0374,0,0.0686,0.609,106.22,190173,4,Spotify,Pop Punk Powerhouses,Public 3
Paramore,Brand New Eyes,Ignorance,47No93LxERvV6MtOAmQzHS,0.522,0.964,11,-2.645,0,0.095,0.000389,0.0387,0.51,170.944,218627,4,Spotify,Pop Punk Powerhouses,Public 3
We The Kings,We The Kings,"Check Yes, Juliet",0wVluBsVAVzBKrqspuCcwR,0.352,0.912,7,-4.253,1,0.0725,0,0.193,0.351,166.795,220147,4,Spotify,Pop Punk Powerhouses,Public 3
Ramones,Road to Ruin (40th Anniversary Deluxe Edition),I Wanna Be Sedated,5NoQvINZLBV1wMYPdNmReL,0.56,0.965,11,-2.341,1,0.0409,6.23e-06,0.169,0.964,162.825,149787,4,Spotify,Pop Punk Powerhouses,Public 3
blink-182,Dude Ranch,Dammit,6WkSUgo1VdpzgtiXKlFPcY,0.426,0.972,0,-5.122,1,0.0954,0,0.171,0.341,111.221,165373,4,Spotify,Pop Punk Powerhouses,Public 3
Jimmy Eat World,Bleed American,Sweetness,429IbFR4yp2J81CeTwF5iY,0.487,0.898,5,-4.436,1,0.038,0,0.26,0.597,135.331,220027,4,Spotify,Pop Punk Powerhouses,Public 3
The All-American Rejects,The All-American Rejects,"Swing, Swing",003FTlCpBTM4eSqYSWPv4H,0.553,0.717,7,-5.857,1,0.0318,0.128,0.0385,0.318,127.947,233267,4,Spotify,Pop Punk Powerhouses,Public 3
Taking Back Sunday,Tell All Your Friends (Remastered),Cute Without The 'E' (Cut From The Team) - Remastered,6OyKBwLzq4h15XmxeWf5n4,0.398,0.89,1,-2.248,0,0.0473,0,0.0472,0.572,95.095,212938,4,Spotify,Pop Punk Powerhouses,Public 3
The Ataris,"So Long, Astoria",The Boys of Summer,5BmagRD7Thki6O1zZwbxBy,0.251,0.954,6,-2.879,1,0.0691,0.000132,0.0975,0.264,191.059,258000,4,Spotify,Pop Punk Powerhouses,Public 3
Paramore,Riot!,crushcrushcrush,3VA4sjTMSTTF02hFGmlpJh,0.631,0.793,1,-4.086,0,0.0468,5.65e-05,0.0976,0.648,136.96,189373,4,Spotify,Pop Punk Powerhouses,Public 3
Rise Against,Appeal To Reason,Savior,3asFGFY3uLjMDmML1p0tYm,0.339,0.931,5,-3.425,0,0.062,0.000142,0.425,0.467,112.548,242280,4,Spotify,Pop Punk Powerhouses,Public 3
Story Of The Year,Page Avenue,Until the Day I Die,0DKNNR9iDjwfCEpMiFXMJq,0.597,0.931,11,-4.591,0,0.0984,0,0.0504,0.534,92.003,235200,4,Spotify,Pop Punk Powerhouses,Public 3
All Time Low,Nothing Personal (Deluxe Version),Weightless,0aZJGkkXR3DgaFqo5sB8ot,0.497,0.923,2,-4.512,1,0.138,0,0.158,0.663,181.074,198000,4,Spotify,Pop Punk Powerhouses,Public 3
Green Day,American Idiot (Deluxe),American Idiot,45zvStEMsXp8z45OQRhWFJ,0.381,0.984,1,-2.42,1,0.0638,6.91e-05,0.27,0.81,186.081,174320,4,Spotify,Pop Punk Powerhouses,Public 3
New Found Glory,Sticks And Stones,My Friends Over You,4pImG3RdbaGfanzQOTFgyr,0.404,0.98,2,-4.038,1,0.107,0,0.0742,0.433,177.793,220200,4,Spotify,Pop Punk Powerhouses,Public 3
Buzzcocks,Love Bites,Ever Fallen in Love (With Someone You Shouldn't've?) - 1996 Remastered Version,5YUJMvTg4AWHKjqQidTsGK,0.266,0.831,4,-9.07,1,0.0453,0,0.0555,0.778,175.514,163693,4,Spotify,Pop Punk Powerhouses,Public 3
American Hi-Fi,American Hi-Fi,Flavor Of The Weak,1UkMAtLU8NxsddE7j4zXGO,0.39,0.967,10,-1.946,1,0.0644,1.74e-05,0.302,0.488,151.944,188840,4,Spotify,Pop Punk Powerhouses,Public 3
Sum 41,Does This Look Infected?,Still Waiting,2OMqSRS11ly56zg9u5za6c,0.431,0.95,7,-4.918,1,0.26,3.63e-05,0.272,0.56,191.936,158733,4,Spotify,Pop Punk Powerhouses,Public 3
Panic! At The Disco,A Fever You Can't Sweat Out,Lying Is the Most Fun a Girl Can Have Without Taking Her Clothes Off,5eB7w8UZJKjL5XmnC6Pctg,0.66,0.8,8,-4.644,1,0.0992,0,0.154,0.476,125.966,200227,4,Spotify,Pop Punk Powerhouses,Public 3
Rancid,...And Out Come The Wolves,Time Bomb,41kg2RvdwBuIv0OPpvBS4v,0.646,0.962,9,-4.862,1,0.0536,0,0.471,0.961,164.79,144333,4,Spotify,Pop Punk Powerhouses,Public 3
Sugarcult,Palm Trees and Power Lines,Memory,0ChpoNjXfJPjMvCIN6so6J,0.449,0.864,1,-3.892,1,0.0352,0,0.108,0.713,167.154,226080,4,Spotify,Pop Punk Powerhouses,Public 3
Goldfinger,Hang-Ups,Superman,4X3qGigyU6ARi3HP4lWD95,0.429,0.937,2,-3.986,1,0.0573,0.0002,0.0807,0.894,194.838,185027,4,Spotify,Pop Punk Powerhouses,Public 3
Millencolin,Pennybridge Pioneers,No Cigar,3KLkRy9l3us98SIp6mmxkk,0.383,0.986,9,-2.796,1,0.0617,0,0.179,0.578,157.871,163227,4,Spotify,Pop Punk Powerhouses,Public 3
