artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Okay Kaya,SAP,Jazzercise,7lL9XfMH1tfL2c4BiFOYJq,0.734,0.443,10,-11.067,1,0.0427,0.609,0.218,0.677,97.991,196587,4,Spotify,All New Indie,Public 4
Teen Daze,One For Paradise,One For Paradise,1JvQwv2KiykSo4vHUpwXBx,0.804,0.644,2,-14.238,0,0.0617,0.935,0.107,0.58,118.013,301982,4,Spotify,All New Indie,Public 4
Kweku Collins,Then Spring (Side A),Loud Moon,58u7tNosp7z4FMhS2zCNr2,0.724,0.641,5,-5.643,0,0.0485,0.000112,0.629,0.377,122.347,183617,4,Spotify,All New Indie,Public 4
Salmon Cat,Stick up Man,Stick up Man,4XJPAIcSCBc0ltPAW3K4sB,0.615,0.273,2,-13.089,1,0.0627,0.000406,0.118,0.126,126.813,105827,4,Spotify,All New Indie,Public 4
meat computer,stay alone,stay alone,4oGe4nBE3pxLq1oO31qtux,0.498,0.852,1,-10.318,0,0.0661,0.00134,0.126,0.0898,105.357,118343,4,Spotify,All New Indie,Public 4
Pearl & The Oysters,Pacific Ave,Pacific Ave,4sUznhMUu1NCVZYuO5mVkF,0.582,0.742,7,-7.844,0,0.0541,0.0026,0.0861,0.867,172.125,202893,4,Spotify,All New Indie,Public 4
Julien Chang,The Sale,Sweet Obsolete,6gmxxNffJuQspJKBr1OmQ6,0.54,0.576,4,-7.038,0,0.027,0.00442,0.101,0.257,80.031,227130,4,Spotify,All New Indie,Public 4
Tasha Angela,Love Is My Condition / Away,Love Is My Condition,7JMIWkV5UaYvXFjNk0Dw0B,0.589,0.646,3,-7.174,0,0.0321,8.81e-06,0.122,0.753,153.011,188051,4,Spotify,All New Indie,Public 4
Omar Apollo,Live at NPR's Tiny Desk,Endlessly - Live At NPR's Tiny Desk,0VWDJgtqJZSxP6hDvBRZUa,0.602,0.382,9,-14.002,0,0.152,0.0,0.68,0.563,96.752,277098,4,Spotify,All New Indie,Public 4
The South Hill Experiment,Chameleons,Chameleons,2AD9ksH0C7hJrSXZMllbgh,0.366,0.738,6,-4.912,0,0.0442,0.0905,0.778,0.242,73.564,195933,4,Spotify,All New Indie,Public 4
The Backseat Lovers,Waiting to Spill,Snowbank Blues,3SsGrCb1eaSpGhRDqPaTln,0.588,0.182,5,-11.487,1,0.0302,0.000427,0.128,0.217,95.915,197747,4,Spotify,All New Indie,Public 4
Fousheé,supernova,supernova,3Tb7Mkjq5WpA7FqSBNUUQC,0.702,0.679,7,-6.998,0,0.314,6.32e-06,0.165,0.449,179.066,90651,4,Spotify,All New Indie,Public 4
Field Guide,Field Guide,Worst of Ways,52MB4aPwtWemZmXdfe5kOU,0.547,0.674,4,-9.44,1,0.064,0.29,0.0816,0.616,167.142,206784,4,Spotify,All New Indie,Public 4
Drugdealer,Hiding in Plain Sight,Baby,7bxXiHye5YkfWVzB1KpKDu,0.686,0.589,9,-8.721,1,0.0312,0.00194,0.25,0.812,124.001,216573,4,Spotify,All New Indie,Public 4
King Gizzard & The Lizard Wizard,Changes,Gondii,6P7FJBspEtLcqjzltUv74y,0.627,0.935,6,-4.453,0,0.0396,0.0111,0.181,0.576,157.036,296980,4,Spotify,All New Indie,Public 4
girlpuppy,When I'm Alone,Permanent State,6YzDFJrAelOpKFbXoc5NQ1,0.581,0.851,0,-4.654,0,0.0298,0.000445,0.122,0.911,117.021,273320,4,Spotify,All New Indie,Public 4
JVKE,golden hour (Jungle Remix),golden hour - Jungle Remix,3aUuswb7CSy9sJYUG6ZVzp,0.492,0.804,8,-4.532,0,0.0475,8.04e-05,0.39,0.245,87.949,219704,4,Spotify,All New Indie,Public 4
Metronomy,I lost my mind,I lost my mind - Metronomy x Jessica Winter,1bwb5dfCUiEetgUTT37Upd,0.623,0.872,9,-5.924,0,0.0256,0.227,0.111,0.751,120.044,248996,4,Spotify,All New Indie,Public 4
Andrew Bird,"I felt a Funeral, in my Brain [feat. Phoebe Bridgers]","I felt a Funeral, in my Brain [feat. Phoebe Bridgers]",7ko94TOP3vONuYqHLH6zpe,0.327,0.142,3,-12.071,1,0.0364,7.74e-05,0.099,0.0926,74.334,249135,3,Spotify,All New Indie,Public 4
Matt Maltese,Mother,Mother,2ItXZP9iAfOtoASybQIOJd,0.556,0.486,3,-7.899,1,0.0267,0.0,0.0963,0.403,79.866,193005,4,Spotify,All New Indie,Public 4
Phoebe Go,Player,"Be the Player, Not the Poet",0a2TpHXGLcNJ9ZzsLkpCu2,0.423,0.331,2,-13.166,1,0.0306,0.0153,0.128,0.25,144.056,294772,3,Spotify,All New Indie,Public 4
Gus Dapperton,Wet Cement,Wet Cement,5RQcH5zJ6moLeBX3ZA2A0W,0.623,0.558,11,-6.359,0,0.0259,1.07e-06,0.142,0.433,131.937,273300,4,Spotify,All New Indie,Public 4
Yeah Yeah Yeahs,Wolf (Boys Noize Remix),Wolf - Boys Noize Remix,1cNQtla3jWus7dSwfJV1oG,0.638,0.762,4,-7.939,0,0.0574,0.403,0.078,0.394,124.996,301219,4,Spotify,All New Indie,Public 4
Nakhane,Do You Well (feat. Perfume Genius),Do You Well (feat. Perfume Genius),7GOVV7GTEAvrLaUalM7Qol,0.698,0.688,6,-6.191,1,0.0306,7.64e-05,0.112,0.532,120.0,213293,4,Spotify,All New Indie,Public 4
U.S. Girls,Bless This Mess,Bless This Mess,07c1JDEzG7AQNci3xFFAAA,0.559,0.197,5,-10.232,1,0.0326,0.0,0.104,0.202,130.65,242790,4,Spotify,All New Indie,Public 4
Benny Sings,The Only One,The Only One,102SBZ2snfZMZhWkgrTIWV,0.739,0.821,9,-6.738,1,0.0406,0.808,0.133,0.966,160.038,211747,4,Spotify,All New Indie,Public 4
King Tuff,Smalltown Stardust,Smalltown Stardust,5MGuTPMrvu15anEItc8GNg,0.607,0.829,11,-5.796,1,0.0354,0.000666,0.29,0.585,99.924,188573,4,Spotify,All New Indie,Public 4
Vox Rea,Julia,Julia,04lmWOI5oqXensMTRiKUYy,0.574,0.843,6,-7.06,0,0.0628,0.108,0.476,0.818,165.902,167944,4,Spotify,All New Indie,Public 4
Jackie Hayes,Over & Over,August,21Ys4ySXmSWzTWoVLTgNkF,0.505,0.677,7,-4.979,1,0.0262,0.0,0.224,0.539,84.987,184576,4,Spotify,All New Indie,Public 4
Teenage Priest,Victory Lap,Victory Lap,7ajvW6P91ViwSc8MsrBSP5,0.685,0.665,0,-7.08,1,0.0294,0.0376,0.16,0.881,117.942,253179,4,Spotify,All New Indie,Public 4
Lola Marsh,Shot Shot Cherry,Shot Shot Cherry,1gib2zY48RjxVCXcpKuwPW,0.611,0.737,2,-5.552,0,0.0314,0.0436,0.187,0.486,119.994,152584,4,Spotify,All New Indie,Public 4
Daisy the Great,All You Need Is Time (Deluxe Edition),Time Machine,3uEbDKEMMlOe14ZleDo3Qb,0.483,0.432,1,-6.13,1,0.0335,0.0,0.0892,0.184,130.009,260343,4,Spotify,All New Indie,Public 4
Somni,Running,Running,5tdGQTaRKo0bgBFZjAqn2l,0.643,0.579,7,-8.149,1,0.111,0.0501,0.117,0.342,147.989,250032,4,Spotify,All New Indie,Public 4
feeble little horse,Hayday,Chores,6Z7iEn0fnabkVCgnR50YbA,0.485,0.811,2,-7.795,1,0.0535,0.000227,0.34,0.45,139.985,143496,4,Spotify,All New Indie,Public 4
BLOWSOM,Honey Pot,Honey Pot,2daydqWuTYcHevpQm0bnYz,0.787,0.506,0,-7.815,1,0.0505,0.0111,0.113,0.795,128.046,201642,4,Spotify,All New Indie,Public 4
Phantom Youth,Afterworld,Afterworld,4ILnzWMNQzZVN0WbJuM6Bg,0.517,0.889,2,-7.305,1,0.0311,0.812,0.156,0.846,162.979,217914,4,Spotify,All New Indie,Public 4
Crooks & Nannies,Sorry,Sorry,4XcXatNtRIItJ08jPiI5XQ,0.434,0.272,10,-10.676,1,0.0909,0.0,0.0829,0.257,95.879,164000,4,Spotify,All New Indie,Public 4
Paul Spring,God Bite,God Bite,6PRkr8Z1mwcGShsQvZFGxF,0.59,0.795,8,-7.427,1,0.056,0.0356,0.149,0.497,114.931,165463,4,Spotify,All New Indie,Public 4
Arctic Monkeys,The Car,I Ain’t Quite Where I Think I Am,1UwUhKmFxGKs59xiWO60Sx,0.544,0.337,10,-9.846,1,0.0653,6.34e-05,0.085,0.667,192.685,191174,4,Spotify,All New Indie,Public 4
Kelela,Happy Ending,Happy Ending,3nv43IARMsDxgfHHpEfeCQ,0.625,0.885,0,-6.95,0,0.0596,0.0661,0.113,0.456,133.027,248818,4,Spotify,All New Indie,Public 4
Caroline Polachek,Sunset,Sunset,2eQ9B2SsQFU2qCnHSas3eQ,0.462,0.745,11,-5.356,0,0.0652,0.00015,0.288,0.648,122.051,163116,4,Spotify,All New Indie,Public 4
Taylor Swift,Midnights,Snow On The Beach (feat. Lana Del Rey),1wtOxkiel43cVs0Yux5Q4h,0.663,0.319,9,-13.481,1,0.0375,0.000993,0.117,0.193,109.957,256124,4,Spotify,All New Indie,Public 4
Phoenix,Winter Solstice,Winter Solstice,3Y0SA1vOKOXdywTYUqeIA8,0.45,0.48,4,-11.14,1,0.164,0.0658,0.11,0.352,99.939,236240,4,Spotify,All New Indie,Public 4
Blondshell,Cartoon Earthquake - Spotify Singles,Cartoon Earthquake - Spotify Singles,31Xrzr7jkdFQDLnfLzVAjh,0.493,0.732,6,-6.523,0,0.0519,0.0151,0.15,0.345,111.905,205429,4,Spotify,All New Indie,Public 4
Nick Hakim,COMETA,Feeling Myself,7paZMzxa2sC04AfkPmyCBx,0.453,0.603,6,-7.198,1,0.132,0.0345,0.131,0.695,100.955,214760,4,Spotify,All New Indie,Public 4
Frankie Cosmos,Inner World Peace,Empty Head,54DjNRB4TFeXOpRMBJyNv3,0.399,0.465,0,-10.415,1,0.033,0.147,0.0835,0.24,130.727,313375,4,Spotify,All New Indie,Public 4
Adam Melchor,Here Goes Nothing!,Let Me Know When (feat. Fleet Foxes),4JiUyzZAHRSA3bJvl4kho7,0.525,0.411,11,-11.433,1,0.0286,4.06e-06,0.122,0.334,88.815,174907,4,Spotify,All New Indie,Public 4
Tegan and Sara,Crybaby,Smoking Weed Alone,0aI85jfjeRy4UsLLc93Nw5,0.682,0.548,2,-8.672,1,0.0788,0.0,0.308,0.331,140.021,191027,4,Spotify,All New Indie,Public 4
John Cale,STORY OF BLOOD,STORY OF BLOOD,0MtY5fVdx8fnPzqooOwok4,0.416,0.581,0,-9.047,0,0.0319,0.942,0.103,0.137,79.984,451987,4,Spotify,All New Indie,Public 4
