artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Zach Bryan,Something in the Orange,Something in the Orange,3WMj8moIAXJhHsyLaqIIHI,0.369,0.192,4,-12.151,0,0.04,8.35e-06,0.0954,0.148,175.212,228013,3,Spotify,teen beats,Public 3
girl in red,October Passed Me By,October Passed Me By,0AjcdGri5vhJsmZnduCEqd,0.445,0.367,0,-13.086,1,0.0452,0.075,0.0987,0.202,155.675,165592,4,Spotify,teen beats,Public 3
New West,Those Eyes Alternate Versions,Those Eyes - Sped Up,74RYb1C6FZnrcUCN3tv6mq,0.498,0.418,9,-6.568,1,0.0262,0.000128,0.311,0.266,157.817,167658,3,Spotify,teen beats,Public 3
Joshua Bassett,i'm sorry,i'm sorry,6WVcHr4xidTULfA2GJh2ZR,0.497,0.109,9,-15.854,1,0.0452,0.0,0.181,0.371,145.168,224674,4,Spotify,teen beats,Public 3
beabadoobee,Beatopia,the perfect pair,41P6Tnd8KIHqON0QIydx6a,0.634,0.663,11,-6.818,1,0.0331,0.124,0.102,0.6,146.053,177533,4,Spotify,teen beats,Public 3
d4vd,Here With Me,Here With Me,78Sw5GDo6AlGwTwanjXbGh,0.574,0.469,4,-8.209,1,0.0254,9.21e-05,0.128,0.288,132.023,242485,4,Spotify,teen beats,Public 3
kenzie,100 degrees,100 degrees,3CUpbtzoKSma5AnP7kLoEv,0.621,0.621,2,-8.57,1,0.0674,0.000104,0.115,0.333,139.994,158715,4,Spotify,teen beats,Public 3
girl in red,we fell in love in october / October Passed Me By,we fell in love in october,6IPwKM3fUUzlElbvKw2sKl,0.566,0.366,7,-12.808,1,0.028,0.181,0.155,0.237,129.96,184154,4,Spotify,teen beats,Public 3
Nessa Barrett,madhouse,madhouse,4b9oAM56ycOQXQCV1BbN2S,0.68,0.684,7,-6.374,1,0.0362,0.0,0.194,0.436,95.041,125720,4,Spotify,teen beats,Public 3
Billie Eilish,Guitar Songs,TV,3GYlZ7tbxLOxe6ewMNVTkw,0.412,0.236,4,-15.159,0,0.0379,0.00653,0.147,0.119,140.214,281381,4,Spotify,teen beats,Public 3
Joshua Bassett,SHE SAID HE SAID SHE SAID,SHE SAID HE SAID SHE SAID,61SwOvGpjoANrBOVgBZvMi,0.668,0.678,11,-7.655,0,0.0425,0.0,0.591,0.587,104.971,157325,4,Spotify,teen beats,Public 3
emlyn,girl’s girl - Spotify Singles,girl’s girl - Spotify Singles,3L3R5F6V6Nx4u1LAftG763,0.726,0.62,2,-7.196,1,0.0798,5.34e-06,0.0955,0.392,92.961,197042,4,Spotify,teen beats,Public 3
New Hope Club,L.U.S.H.,L.U.S.H.,58LjmBGKL3m3rzD6cUAMeq,0.734,0.552,6,-5.649,0,0.0727,0.0,0.0961,0.88,137.962,172720,4,Spotify,teen beats,Public 3
Nick Jonas,Last Year Was Complicated,Close,3lSDIJ2abCrOdDJ6pshUap,0.654,0.623,6,-5.273,0,0.082,0.0,0.144,0.401,123.996,234213,4,Spotify,teen beats,Public 3
Fujii Kaze,HELP EVER HURT NEVER,Shinunoga E-Wa,0o9zmvc5f3EFApU52PPIyW,0.6,0.76,6,-6.124,0,0.0452,4.09e-05,0.189,0.519,158.078,185573,4,Spotify,teen beats,Public 3
Beach Weather,Chit Chat,"Sex, Drugs, Etc.",7DbdUf8aHSYoliSjO6LZv6,0.572,0.839,4,-5.083,0,0.0377,0.00976,0.522,0.465,143.969,196784,4,Spotify,teen beats,Public 3
Carly Rae Jepsen,The Loneliest Time (feat. Rufus Wainwright),The Loneliest Time (feat. Rufus Wainwright),1sV6bR42OhPi2PL7ZPHLNi,0.686,0.568,2,-6.196,1,0.0568,0.0,0.0991,0.486,122.969,274507,4,Spotify,teen beats,Public 3
Maisie Peters,Not Another Rockstar,Not Another Rockstar,43pulC9QdGwabXUtVHYnjY,0.658,0.815,3,-2.141,0,0.14,1.24e-06,0.126,0.818,91.041,149053,4,Spotify,teen beats,Public 3
Nessa Barrett,tired of california,tired of california,02xRKYZ1jY4B6utPa59qSf,0.712,0.731,6,-6.313,0,0.0402,0.0,0.372,0.638,92.014,190800,4,Spotify,teen beats,Public 3
Olivia Rodrigo,SOUR,brutal,6SRsiMl7w1USE4mFqrOhHC,0.672,0.526,4,-6.446,1,0.0599,1.37e-06,0.28,0.28,123.999,143747,4,Spotify,teen beats,Public 3
BoyWithUke,Sick of U,Sick of U (with Oliver Tree),5IXdkgrT4lb9sKIb8tbOQ3,0.676,0.814,0,-3.213,1,0.0585,0.0,0.0953,0.601,92.554,168676,4,Spotify,teen beats,Public 3
Tate McRae,uh oh,uh oh,6qmvAJSUfVGMubvI2awW7p,0.625,0.604,10,-7.415,0,0.339,2.06e-05,0.129,0.372,174.089,169722,4,Spotify,teen beats,Public 3
Katy Perry,Teenage Dream: The Complete Confection,The One That Got Away,3oL3XRtkP1WVbMxf7dtTdu,0.687,0.792,1,-4.023,0,0.0353,0.0,0.2,0.864,133.962,227333,4,Spotify,teen beats,Public 3
Tom Odell,Long Way Down (Deluxe),Another Love,3JvKfv6T31zO0ini8iNItO,0.445,0.537,4,-8.532,0,0.04,1.65e-05,0.0944,0.131,122.769,244360,4,Spotify,teen beats,Public 3
Various Artists,"Songs From Dawson's Creek, Vol. II",Teenage Dirtbag,3LI4MmibTkXH5cGpCGZgyw,0.617,0.84,4,-4.063,1,0.0512,8.85e-05,0.179,0.57,94.676,241840,4,Spotify,teen beats,Public 3
charlieonnafriday,Enough,Enough,4vuVzf7BIZhDAFm3TB0Tzy,0.745,0.543,7,-8.137,1,0.0396,0.0,0.174,0.242,139.964,185267,4,Spotify,teen beats,Public 3
Daniel Seavey,Can We Pretend That We’re Good?,Can We Pretend That We’re Good?,2xMvDsq9CzHSAbytPmZawf,0.539,0.521,0,-6.124,1,0.0747,0.0,0.198,0.47,173.826,163486,3,Spotify,teen beats,Public 3
David Guetta,I'm Good (Blue),I'm Good (Blue),4uUG5RXrOk84mYEfFvj3cK,0.561,0.965,7,-3.673,0,0.0343,7.07e-06,0.371,0.304,128.04,175238,4,Spotify,teen beats,Public 3
Lil Nas X,STAR WALKIN' (League of Legends Worlds Anthem),STAR WALKIN' (League of Legends Worlds Anthem),38T0tPVZHcPZyhtOcCP7pF,0.637,0.715,2,-4.971,0,0.0455,0.0,0.0892,0.308,141.872,210576,4,Spotify,teen beats,Public 3
Montell Fish,Hotel,Hotel,0JzG1wJuB4v9UPkSE7LMXi,0.228,0.427,0,-8.739,0,0.0363,0.0167,0.592,0.192,180.345,197333,4,Spotify,teen beats,Public 3
Yung Gravy,Betty (Get Money),Betty (Get Money),4cacyP5c3PMlfnyjpg13xW,0.723,0.772,1,-6.784,1,0.0792,1.15e-05,0.367,0.58,102.004,146471,4,Spotify,teen beats,Public 3
BLACKPINK,BORN PINK,Shut Down,0ARKW62l9uWIDYMZTUmJHF,0.82,0.686,0,-5.102,1,0.038,0.0,0.184,0.668,110.058,175889,3,Spotify,teen beats,Public 3
Omar Apollo,Ivory,Evergreen (You Didn’t Deserve Me At All),2TktkzfozZifbQhXjT6I33,0.697,0.336,9,-10.395,1,0.0424,0.00528,0.107,0.31,82.029,216680,3,Spotify,teen beats,Public 3
Bo Burnham,THE INSIDE OUTTAKES,1985,2FdzIRCqzjhdxP5W99FSvS,0.646,0.724,4,-7.466,0,0.0475,0.0,0.333,0.894,155.85,146654,4,Spotify,teen beats,Public 3
The Neighbourhood,I Love You.,Sweater Weather,2QjOHCTQ1Jl3zawyYOpxh6,0.612,0.807,10,-2.81,1,0.0336,0.0177,0.101,0.398,124.053,240400,4,Spotify,teen beats,Public 3
Bella Poarch,Dolls EP,Villain,6y0VIRo9CyIIHBdlPklTl0,0.745,0.636,11,-4.7,0,0.0448,6.74e-05,0.107,0.834,108.955,145387,4,Spotify,teen beats,Public 3
Nessa Barrett,die first (love forever),die first - sped up version,209DMKJgqiJwjvFCCEW3N6,0.604,0.671,4,-6.319,0,0.0617,0.0,0.483,0.38,110.343,144875,4,Spotify,teen beats,Public 3
JVKE,this is what ____ feels like (Vol. 1-4),this is what sadness feels like,5GpYt1p4z2EPVKv5t7XDof,0.483,0.321,10,-10.401,0,0.0719,0.000107,0.128,0.148,141.28,191831,3,Spotify,teen beats,Public 3
Tears For Fears,Songs From The Big Chair (Super Deluxe Edition),Everybody Wants To Rule The World,4RvWPyQ5RL0ao9LPZeSouE,0.645,0.795,7,-12.095,1,0.0527,0.00389,0.104,0.535,112.067,251489,4,Spotify,teen beats,Public 3
Jax,Victoria’s Secret,Victoria's Secret,4svaKoxMMP7ImmKrD5hfQu,0.586,0.556,6,-7.639,1,0.0592,0.0,0.0836,0.517,167.018,176125,4,Spotify,teen beats,Public 3
Lizzo,Special,2 Be Loved (Am I Ready),2rmwqU7yzTvzkiaRV53DpT,0.721,0.769,7,-4.111,1,0.105,0.0,0.0817,0.915,155.932,187108,4,Spotify,teen beats,Public 3
Lana Del Rey,Ultraviolence (Deluxe),West Coast,5Y6nVaayzitvsD5F7nr3DV,0.527,0.591,6,-7.664,0,0.0396,0.0194,0.0907,0.461,123.167,256760,4,Spotify,teen beats,Public 3
Selena Gomez,Rare,People You Know,63mdJr3NMY3wReOkNE6c6W,0.695,0.62,8,-8.082,0,0.0521,5.43e-05,0.111,0.62,150.032,194900,4,Spotify,teen beats,Public 3
Natalie Jane,Seven,Seven,0YrwiodQd07LE9vpI0w3Iw,0.822,0.255,8,-9.83,1,0.349,0.0,0.128,0.377,136.024,124373,4,Spotify,teen beats,Public 3
Paloma Faith,Only Love Can Hurt Like This (Sped Up Version),Only Love Can Hurt Like This - Sped Up Version,6SCJiS8fAWC5VzRpMEiHxV,0.668,0.982,9,-4.754,1,0.0911,0.00613,0.0784,0.691,127.504,165686,4,Spotify,teen beats,Public 3
Stephen Sanchez,Until I Found You,Until I Found You,0T5iIrXA4p5GsubkhuBIKV,0.539,0.508,10,-6.05,1,0.0288,0.0,0.174,0.227,101.358,177720,3,Spotify,teen beats,Public 3
Conan Gray,Superache,Memories,5UXJzLFdBn6u9FJTCnoHrH,0.34,0.684,11,-6.306,1,0.044,0.0,0.348,0.556,112.969,248819,4,Spotify,teen beats,Public 3
MARINA,Electra Heart (Deluxe),Bubblegum Bitch,6IbnUaczZBT34DhaD6S18F,0.495,0.856,0,-5.123,0,0.0311,0.0,0.103,0.609,158.024,154667,4,Spotify,teen beats,Public 3
ABBA,Voulez-Vous,Gimme! Gimme! Gimme! (A Man After Midnight),3vkQ5DAB1qQMYO4Mr9zJN6,0.749,0.491,10,-9.655,1,0.0403,0.00899,0.159,0.536,119.528,292613,4,Spotify,teen beats,Public 3
Leah Kate,10 Things I Hate About You,10 Things I Hate About You,6Jkm5kUldvIqxzI1Pa7nXH,0.544,0.786,8,-2.97,1,0.0501,0.0,0.169,0.446,153.967,157138,4,Spotify,teen beats,Public 3
Ghost,Seven Inches Of Satanic Panic,Mary On A Cross,2HZLXBOnaSRhXStMLrq9fD,0.466,0.9,11,-4.469,1,0.0447,0.00104,0.103,0.561,130.02,244804,4,Spotify,teen beats,Public 3
