artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Brett Eldredge,Songs About You,Songs About You,7qox7CiK5Kf25oBxCA0rY5,0.649,0.558,8,-4.863,1,0.0253,0,0.172,0.635,89.988,202387,4,Spotify,Hot Country,Public 5
Hailey Whitters,Everything She Ain’t,Everything She Ain’t,3zAOcNGOFq5Q1OsN0tcxA0,0.796,0.621,2,-6.129,1,0.0346,0,0.274,0.808,121.904,151973,4,Spotify,Hot Country,Public 5
Thomas Rhett,Where We Started,Half Of Me,11kskoMyNDumaR30CI6rRv,0.575,0.842,7,-5.058,1,0.0348,0,0.279,0.665,111.995,183027,4,Spotify,Hot Country,Public 5
Dan + Shay,Good Things,You,2xPV95cfbyusygMTxpa3SW,0.544,0.572,0,-6.205,1,0.0319,0,0.234,0.52,169.885,196253,4,Spotify,Hot Country,Public 5
Dierks Bentley,Gold,Gold,4iy69rTUn8cAY8Q8q9vfOw,0.674,0.873,1,-4.256,1,0.0285,0,0.18,0.946,115.01,167760,4,Spotify,Hot Country,Public 5
Maren Morris,Humble Quest,I Can't Love You Anymore,4tKtMWS8LZRvWhzuHKRIdr,0.342,0.591,2,-5.115,1,0.0452,0,0.16,0.399,175.673,169307,4,Spotify,Hot Country,Public 5
Brett Young,Weekends Look A Little Different These Days,You Didn’t,5Jwcv2Le3Klwgrgyqa12ZA,0.623,0.466,11,-7.6,1,0.0265,1.45e-06,0.0996,0.272,81.98,225813,3,Spotify,Hot Country,Public 5
Kameron Marlowe,Girl On Fire,Girl On Fire,3DUVwg2lfRKphwNtYE7S85,0.591,0.758,2,-5.4,1,0.0719,0,0.179,0.412,82.008,173011,4,Spotify,Hot Country,Public 5
Chris Lane,Dancin' In The Moonlight (feat. Lauren Alaina),Dancin' In The Moonlight (feat. Lauren Alaina),0pnKcAh5binHOP9HexWwnZ,0.589,0.829,8,-4.861,0,0.0332,0,0.128,0.563,121.998,199000,4,Spotify,Hot Country,Public 5
Jimmie Allen,down home,down home,6iai8D40xiwuktWrxcInt1,0.584,0.821,9,-3.628,1,0.0305,0,0.196,0.571,146.0,201733,4,Spotify,Hot Country,Public 5
Jelly Roll,Ballads Of The Broken,Son Of A Sinner,25VQoiuyc0HkC5FQTj1a8G,0.365,0.541,7,-7.489,1,0.0304,2.25e-06,0.281,0.329,86.041,232093,4,Spotify,Hot Country,Public 5
Ashley Cooke,Already Drank That Beer,Never Til Now (feat. Brett Young),4232gJU5ljjFmKaPh0cKds,0.382,0.408,10,-7.552,1,0.0407,0,0.127,0.128,77.063,173534,4,Spotify,Hot Country,Public 5
Keith Urban,Brown Eyes Baby,Brown Eyes Baby,5JLf54f83nJrxD4IhFaLl7,0.521,0.833,8,-6.992,1,0.0313,3.13e-06,0.0647,0.581,141.944,224985,4,Spotify,Hot Country,Public 5
Miranda Lambert,Palomino,Strange,6BWOWBSalJEp7woRZSyiMb,0.723,0.633,6,-6.982,1,0.0332,1.93e-05,0.0665,0.498,112.022,211227,4,Spotify,Hot Country,Public 5
Luke Bryan,Country On,Country On,1tRxwf8Q0AcshfHuaD86Yt,0.52,0.751,5,-5.064,1,0.0551,7.4e-06,0.0624,0.519,156.044,236456,4,Spotify,Hot Country,Public 5
Cody Johnson,Human The Double Album,Human,5AihIu9yF3flkw1jFMyfwW,0.4,0.647,2,-7.279,1,0.0337,5.79e-05,0.11,0.274,84.08,221520,4,Spotify,Hot Country,Public 5
Jackson Dean,Jackson Dean,Don't Come Lookin',1vscizuuPwkwC1cc5N5KQV,0.529,0.858,9,-6.015,1,0.0536,2.91e-05,0.345,0.676,156.129,187957,4,Spotify,Hot Country,Public 5
Little Big Town,Hell Yeah,Hell Yeah,0BkzrrQUzJhCAFk3Pq7g29,0.577,0.601,11,-5.01,1,0.0357,0,0.0886,0.907,171.912,175840,4,Spotify,Hot Country,Public 5
Tyler Braden,What Do They Know,Try Losing One,6mDokQBBmkDhu7uDEFhyQ7,0.455,0.4,2,-7.749,1,0.0293,0,0.0971,0.103,139.828,219640,4,Spotify,Hot Country,Public 5
Elle King,Worth A Shot (feat. Dierks Bentley),Worth A Shot (feat. Dierks Bentley),16Sdmdt7jpibASwEsO0s9j,0.554,0.809,0,-4.893,1,0.039,0.00156,0.111,0.462,159.989,211933,4,Spotify,Hot Country,Public 5
Luke Combs,The Kind of Love We Make,The Kind of Love We Make,28n8z9IQKyjMPxmvYMBqZa,0.608,0.745,1,-4.13,1,0.0277,6.47e-06,0.0942,0.464,102.025,224427,4,Spotify,Hot Country,Public 5
Gabby Barrett,Pick Me Up,Pick Me Up,7xNYZeFtrB05pi9tc6lEeb,0.472,0.701,2,-4.563,1,0.0369,0,0.107,0.515,79.805,169440,4,Spotify,Hot Country,Public 5
BRELAND,Cross Country,For What It’s Worth,1r2dzf8CUPxJWhmJQKbC8p,0.661,0.749,1,-4.851,1,0.0371,0,0.0898,0.682,146.079,175213,4,Spotify,Hot Country,Public 5
Zac Brown Band,Out in the Middle,Out In The Middle,1pbUfl4W9KtQ5hNkT6RiXp,0.516,0.867,1,-3.139,1,0.0328,0,0.106,0.615,166.031,166301,4,Spotify,Hot Country,Public 5
MacKenzie Porter,Pickup,Pickup,2kEhQe0BVtY8IIaFE5ALA0,0.614,0.837,1,-3.967,1,0.0255,2.49e-05,0.115,0.862,96.977,168448,5,Spotify,Hot Country,Public 5
Russell Dickerson,I Wonder,I Wonder,19Sf2YrUN9ohsdBk8BWJTF,0.373,0.845,0,-3.748,1,0.0595,0,0.134,0.606,201.81,206493,4,Spotify,Hot Country,Public 5
Eric Church,Doing Life With Me,Doing Life With Me,57YkkgxAiusJPMtiSG3w3c,0.646,0.598,3,-10.293,1,0.0425,5.87e-06,0.118,0.606,80.993,195587,4,Spotify,Hot Country,Public 5
