artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Sade,Love Deluxe,Like a Tattoo,4PEGwWH4tL6H7dGl4uVSPg,0.557,0.16,5,-16.302,0,0.0315,0.000756,0.0996,0.133,136.01,218000,4,Spotify,I Love My '90s R&B,Public 16
Maxwell,Maxwell's Urban Hang Suite,Ascension (Don't Ever Wonder) - Remastered 2021,6l4TNbfPtNAOOlGIfceSaO,0.762,0.459,0,-10.307,1,0.0379,0.0219,0.147,0.749,96.069,345976,4,Spotify,I Love My '90s R&B,Public 16
Aaliyah,Age Ain't Nothing But A Number,At Your Best (You Are Love),4lRrk574qIHpoEEKC1zuam,0.626,0.441,9,-10.637,0,0.0308,0.0138,0.0685,0.563,78.094,291400,4,Spotify,I Love My '90s R&B,Public 16
Whitney Houston,My Love Is Your Love,It's Not Right But It's Okay,7861kBrZ5aw7o4NfggcyYW,0.805,0.802,1,-7.076,1,0.1,0.000883,0.0698,0.531,127.924,292400,4,Spotify,I Love My '90s R&B,Public 16
702,702,Where My Girls At,4VSyH8AkIt3kaR5xIPFVVi,0.705,0.725,4,-7.435,1,0.0506,0.0149,0.194,0.76,92.186,166693,4,Spotify,I Love My '90s R&B,Public 16
Brandy,Brandy,I Wanna Be Down,6N9uyMZf9pbNOuomveWscp,0.703,0.469,11,-6.515,0,0.0415,0.0,0.726,0.661,86.038,291667,4,Spotify,I Love My '90s R&B,Public 16
Mint Condition,Meant To Be Mint,Breakin' My Heart (Pretty Brown Eyes),18sytW2s53Of6NVudQyUlH,0.672,0.52,7,-9.965,0,0.0407,1.28e-06,0.0365,0.551,137.213,356960,4,Spotify,I Love My '90s R&B,Public 16
Mary J. Blige,What's The 411?,Real Love,3XG801WWhqC753dekEBkMt,0.769,0.781,0,-5.472,1,0.0797,0.000371,0.0506,0.826,95.02,269973,4,Spotify,I Love My '90s R&B,Public 16
Jon B.,COOL RELAX,They Don't Know,0b5w1gamS9f239Sms9guAB,0.699,0.388,6,-10.722,1,0.0531,1.98e-06,0.0658,0.566,125.858,274667,4,Spotify,I Love My '90s R&B,Public 16
En Vogue,EV3,Don't Let Go (Love),06TuMCjDEYjTOJScCRzmjf,0.618,0.688,5,-5.867,0,0.0477,6.32e-06,0.3,0.561,78.311,291880,4,Spotify,I Love My '90s R&B,Public 16
112,112,Cupid,3kVIFDE3G89I2RPVkiRaRj,0.685,0.38,8,-11.219,1,0.112,0.0,0.0371,0.87,175.562,252267,4,Spotify,I Love My '90s R&B,Public 16
SWV,Release Some Tension,Rain,4G1qRhOk1YY0kewtMaCrMC,0.643,0.486,4,-10.443,0,0.0278,3.86e-06,0.702,0.146,138.151,264507,3,Spotify,I Love My '90s R&B,Public 16
Tevin Campbell,The Best of Tevin Campbell,Can We Talk,6a5jHgwqYMk9wlYJYfs3c9,0.658,0.711,2,-7.424,0,0.0425,1.77e-05,0.0446,0.614,172.365,284587,4,Spotify,I Love My '90s R&B,Public 16
Mary J. Blige,My Life,Mary Jane (All Night Long),2zwmugV2IbUwKq5JgOWEpv,0.784,0.298,5,-9.56,0,0.0542,3.19e-05,0.0678,0.846,87.172,279240,4,Spotify,I Love My '90s R&B,Public 16
Boyz II Men,II,I'll Make Love To You,61sQYdFNS6sEBYCyr1q5gn,0.567,0.501,2,-8.038,1,0.0241,0.0,0.0986,0.2,142.589,236773,3,Spotify,I Love My '90s R&B,Public 16
Jade,Jade To The Max,Don't Walk Away,7tsRp7QKUBp6hc9bth0h7x,0.831,0.915,10,-7.501,0,0.128,0.00571,0.196,0.881,102.979,216373,4,Spotify,I Love My '90s R&B,Public 16
Janet Jackson,The Velvet Rope,Got 'Til It's Gone,1EhvYd5e7vkoN3udEN1Vyl,0.752,0.364,7,-10.375,1,0.277,0.000306,0.278,0.534,89.842,241760,4,Spotify,I Love My '90s R&B,Public 16
Joe,Greatest Hits,Still Not a Player (feat. Joe),5PG3h38oiQLEJlOuOvIs80,0.902,0.614,4,-6.529,0,0.289,0.000742,0.0867,0.862,94.069,236907,4,Spotify,I Love My '90s R&B,Public 16
Ginuwine,Ginuwine... The Bachelor,Pony,5FR54UnizyI8pE5E9Zb0Dt,0.544,0.648,8,-8.079,0,0.29,0.000919,0.503,0.956,142.026,324800,4,Spotify,I Love My '90s R&B,Public 16
Mary J. Blige,Share My World,I Can Love You,4MTHIKGWNTBoubzDMkXFfa,0.635,0.614,7,-7.165,1,0.197,0.000201,0.415,0.736,174.213,286400,4,Spotify,I Love My '90s R&B,Public 16
Brownstone,From The Bottom Up,If You Love Me,0BTGqPIW9acmhhUmENkq5r,0.687,0.583,7,-10.224,1,0.0639,0.0,0.105,0.211,95.138,304160,4,Spotify,I Love My '90s R&B,Public 16
Zhané,Pronounced Jah-Nay,Hey Mr. D.J.,6eB35pgMXdfhz5Z0WjwF1O,0.865,0.557,2,-8.018,1,0.0612,0.00353,0.0973,0.859,101.295,252400,4,Spotify,I Love My '90s R&B,Public 16
Dru Hill,Enter The Dru,How Deep Is Your Love,60NvAO9lx0KmBNAVHIlWN6,0.729,0.434,3,-9.111,0,0.079,1.23e-05,0.314,0.743,94.411,243360,4,Spotify,I Love My '90s R&B,Public 16
Sade,Love Deluxe,Cherish the Day,22QiTJqDn1BIRSh4mkNJ5w,0.68,0.389,8,-13.239,1,0.0545,0.0834,0.105,0.68,80.145,332133,4,Spotify,I Love My '90s R&B,Public 16
Case,Personal Conversation,Faded Pictures,1CAw3ethNuSDPf3E7luSFF,0.705,0.511,6,-7.422,0,0.202,1.72e-06,0.153,0.581,82.011,229773,4,Spotify,I Love My '90s R&B,Public 16
Tyrese,Tyrese,Sweet Lady,1Dx8rIZaXzZPvUQRF2j9hB,0.588,0.522,9,-6.254,0,0.0383,0.0,0.24,0.584,66.024,290600,4,Spotify,I Love My '90s R&B,Public 16
D'Angelo,Brown Sugar,Lady,7AjfklMN4WpQYz5FkT4E66,0.815,0.364,8,-11.834,0,0.089,0.0255,0.121,0.723,84.898,346267,4,Spotify,I Love My '90s R&B,Public 16
Aaliyah,One In A Million,If Your Girl Only Knew,1WKz2dJbsK0S56zvpnhFWU,0.841,0.741,9,-3.487,0,0.0359,0.000445,0.11,0.834,88.408,290960,4,Spotify,I Love My '90s R&B,Public 16
SWV,It's About Time,I'm So Into You,5A0aUvnfAEcmUx3hoXjI8R,0.85,0.513,7,-10.663,1,0.0513,0.00249,0.0689,0.623,99.01,278333,4,Spotify,I Love My '90s R&B,Public 16
Adina Howard,Do You Wanna Ride?,Freak Like Me,6Vas6h9lB5mmeVDXdFqlQA,0.655,0.837,11,-6.04,0,0.0723,5.85e-06,0.0454,0.66,91.014,253613,4,Spotify,I Love My '90s R&B,Public 16
Various Artists,BAD BOY CELEBRATES DIDDY: The Executive,Can't You See,0coGyBNQcxxqkOOT2UhT4v,0.744,0.574,8,-9.445,0,0.0655,1.24e-05,0.295,0.805,86.278,281880,4,Spotify,I Love My '90s R&B,Public 16
Maxwell,Fortunate,Fortunate,2RtvkLz5tmOXlzz918It6E,0.74,0.359,10,-8.309,0,0.0462,0.0,0.129,0.377,126.15,301160,4,Spotify,I Love My '90s R&B,Public 16
H-Town,Fever for da Flavor,Knockin' da Boots,6x53SJOV1PAZ8ZUwH4NFXQ,0.726,0.501,1,-13.884,0,0.154,0.0,0.0893,0.582,128.099,330945,4,Spotify,I Love My '90s R&B,Public 16
Erykah Badu,Baduizm,Next Lifetime,6sIMSl1n3KDPr03Fw8mujd,0.643,0.413,8,-11.929,0,0.0565,0.00105,0.0949,0.339,130.026,386627,4,Spotify,I Love My '90s R&B,Public 16
Various Artists,Love Soul,He's Mine,20VRVHMwAspwLA207PdKOn,0.616,0.535,11,-8.789,1,0.0379,0.0924,0.121,0.391,64.979,253040,4,Spotify,I Love My '90s R&B,Public 16
Jesse Powell,Jesse Powell,You,0hcW7qPqWWJc8189OaqQvX,0.722,0.327,0,-9.612,0,0.026,0.000661,0.0549,0.266,112.249,318467,4,Spotify,I Love My '90s R&B,Public 16
D'Angelo,Brown Sugar,Brown Sugar,7rt0kEDWRg3pgTZJKuszoE,0.718,0.486,9,-8.342,1,0.168,0.0342,0.102,0.589,83.077,262893,4,Spotify,I Love My '90s R&B,Public 16
Soul For Real,Candy Rain,Every Little Thing I Do,5u3rsmRYRSKJpFHXPT4p07,0.713,0.378,7,-9.04,0,0.0298,0.00186,0.0845,0.291,99.055,260067,4,Spotify,I Love My '90s R&B,Public 16
Toni Braxton,Secrets,You're Makin' Me High,5bJ796cOnGBzSN5bm4mwMj,0.853,0.563,10,-8.663,0,0.0379,2.12e-05,0.119,0.893,92.112,267440,4,Spotify,I Love My '90s R&B,Public 16
Ruff Endz,Love Crimes,No More,2WfhlEjoUII31H6imnQdvF,0.839,0.641,10,-5.669,0,0.0858,4.56e-06,0.0602,0.927,97.004,242560,4,Spotify,I Love My '90s R&B,Public 16
702,No Doubt,Steelo,5OQO6NEs89flntUWPtXUiG,0.767,0.731,8,-8.109,0,0.114,0.00364,0.102,0.678,90.997,257960,4,Spotify,I Love My '90s R&B,Public 16
