artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
David Guetta,Crazy What Love Can Do,Crazy What Love Can Do,1WCEAGGRD066z2Q89ObXTq,0.601,0.713,4,-3.758,0,0.0449,0,0.158,0.464,122.872,169756,4,Spotify,Summer Hits,Public 21
Alok,Deep Down (feat. Never Dull),Deep Down (feat. Never Dull),7MIhUdNJtaOnDmC5nBC1fb,0.687,0.818,0,-4.221,1,0.0778,0,0.248,0.886,125.952,165753,4,Spotify,Summer Hits,Public 21
Jack Harlow,Come Home The Kids Miss You,First Class,0wHFktze2PHC5jDt3B17DC,0.902,0.582,5,-5.902,0,0.109,3.18e-06,0.111,0.332,107.005,173948,4,Spotify,Summer Hits,Public 21
Tiësto,Hot In It,Hot In It,3Z7CaxQkqbIs1rewKi6v4W,0.748,0.841,7,-5.08,1,0.177,1.33e-06,0.0413,0.717,123.045,129817,4,Spotify,Summer Hits,Public 21
OneRepublic,Sunshine,Sunshine,5r43qanLhUCdBj8HN3fa6B,0.697,0.875,5,-4.621,1,0.034,0,0.28,0.774,140.069,163855,4,Spotify,Summer Hits,Public 21
SZA,Good Days,Good Days,3YJJjQPAbDT7mGpX3WtQ9A,0.436,0.655,1,-8.37,0,0.0583,8.1e-06,0.688,0.412,121.002,279204,4,Spotify,Summer Hits,Public 21
Glass Animals,Dreamland,Heat Waves,3USxtqRwSYz57Ewm6wWRMp,0.761,0.525,11,-6.9,1,0.0944,6.7e-06,0.0921,0.531,80.87,238805,4,Spotify,Summer Hits,Public 21
Jax Jones,Where Did You Go (feat. MNEK),Where Did You Go? (feat. MNEK),3sa06xVNmLLYIxdNNmVQN8,0.763,0.782,7,-4.541,0,0.0346,7.08e-06,0.293,0.502,127.034,177689,4,Spotify,Summer Hits,Public 21
NEIKED,Better Days (NEIKED x Mae Muller x Polo G),Better Days (NEIKED x Mae Muller x Polo G),6f5ExP43esnvdKPddwKXJH,0.717,0.671,0,-5.077,0,0.0337,2.54e-06,0.0921,0.699,110.054,160657,4,Spotify,Summer Hits,Public 21
Cole Swindell,Stereotype,She Had Me At Heads Carolina,200x8ONbPfFzByUr3fVz46,0.607,0.912,8,-3.449,1,0.0611,0,0.332,0.722,134.944,206107,4,Spotify,Summer Hits,Public 21
Beyoncé,BREAK MY SOUL,BREAK MY SOUL,2KukL7UlQ8TdvpaA7bY3ZJ,0.687,0.887,1,-5.04,0,0.0826,2.21e-06,0.27,0.853,114.941,278282,4,Spotify,Summer Hits,Public 21
Shawn Mendes,Summer Of Love,Summer of Love (Shawn Mendes & Tainy),0z8hI3OPS8ADPWtoCjjLl6,0.776,0.808,11,-4.501,1,0.117,0.000127,0.103,0.494,123.988,184104,4,Spotify,Summer Hits,Public 21
Doja Cat,Planet Her,Kiss Me More (feat. SZA),3DarAbFujv6eYNliUTyqtz,0.764,0.705,8,-3.463,1,0.0284,8.92e-05,0.12,0.781,110.97,208667,4,Spotify,Summer Hits,Public 21
Luke Combs,The Kind of Love We Make,The Kind of Love We Make,28n8z9IQKyjMPxmvYMBqZa,0.608,0.745,1,-4.13,1,0.0277,6.47e-06,0.0942,0.464,102.025,224427,4,Spotify,Summer Hits,Public 21
Demi Lovato,Confident,Cool for the Summer,3uwnnTQcHM1rDqSfA4gQNz,0.583,0.61,5,-5.639,0,0.0382,0.000105,0.14,0.336,114.06,214740,4,Spotify,Summer Hits,Public 21
Mac Miller,"I Love Life, Thank You",Love Lost,0N9C80kcgL0xXGduKnYKWi,0.735,0.812,2,-4.417,1,0.151,0,0.186,0.584,109.835,162876,4,Spotify,Summer Hits,Public 21
Sleepy Hallow,Die Young (feat. 347aidan),Die Young (feat. 347aidan),6EbVuwU7EnKeF2hdpViXCH,0.808,0.582,11,-6.26,1,0.338,0,0.111,0.675,77.471,148817,4,Spotify,Summer Hits,Public 21
Jason Derulo,Acapulco,Acapulco,3eJH2nAjvNXdmPfBkALiPZ,0.774,0.792,10,-4.021,1,0.0523,0,0.155,0.507,122.062,139672,4,Spotify,Summer Hits,Public 21
DJ Khaled,STAYING ALIVE (feat. Drake & Lil Baby),STAYING ALIVE (feat. Drake & Lil Baby),0g2Bbgy7P41pFjMWJuzsf4,0.718,0.461,4,-7.676,0,0.0797,0,0.283,0.181,129.953,178176,4,Spotify,Summer Hits,Public 21
THE ANXIETY,THE ANXIETY,Meet Me At Our Spot,07MDkzWARZaLEdKxo6yArG,0.773,0.47,2,-7.93,1,0.0299,0.000193,0.0851,0.399,94.995,162680,4,Spotify,Summer Hits,Public 21
Doja Cat,Planet Her,Get Into It (Yuh),0W6I02J9xcqK8MtSeosEXb,0.912,0.655,8,-6.029,0,0.162,3.39e-05,0.0894,0.793,91.942,138293,4,Spotify,Summer Hits,Public 21
Ava Max,Maybe You’re The Problem,Maybe You’re The Problem,0sb8ClU3CLoNblxkpmOKzA,0.53,0.835,9,-3.69,1,0.11,0,0.0637,0.471,166.02,190319,4,Spotify,Summer Hits,Public 21
Megan Thee Stallion,Sweetest Pie,Sweetest Pie,7mFj0LlWtEJaEigguaWqYh,0.814,0.628,7,-7.178,1,0.221,0,0.101,0.677,123.977,201334,4,Spotify,Summer Hits,Public 21
Hailee Steinfeld,Coast,Coast (feat. Anderson .Paak),1l4iQsOZ5sOXZPMQLvouaB,0.701,0.875,11,-4.1,1,0.0757,7.32e-06,0.137,0.84,111.976,166720,4,Spotify,Summer Hits,Public 21
Calvin Harris,Potion (with Dua Lipa & Young Thug),Potion (with Dua Lipa & Young Thug),7fYRg3CEbk6rNCuzNzMT06,0.824,0.697,11,-4.869,0,0.0473,4.11e-05,0.077,0.757,99.988,214460,4,Spotify,Summer Hits,Public 21
Burna Boy,Last Last,Last Last,2PDgArI0p7UkeYgXWuqpmh,0.795,0.565,3,-4.457,0,0.0948,0,0.0802,0.55,87.925,172342,4,Spotify,Summer Hits,Public 21
Rex Orange County,AMAZING,AMAZING,6FtIK0IkmG33lKbc1pyAlZ,0.719,0.461,8,-8.191,1,0.0454,0,0.0875,0.548,123.915,209200,4,Spotify,Summer Hits,Public 21
Latto,Big Energy,Big Energy,6Zu3aw7FfjAF9WA0fA81Oq,0.935,0.807,11,-3.838,0,0.114,0,0.349,0.813,106.017,173182,4,Spotify,Summer Hits,Public 21
Camila Cabello,Don't Go Yet,Don't Go Yet,1058fW9H3fZA6QjYCdOBad,0.666,0.796,10,-6.967,0,0.103,0,0.0442,0.61,110.108,164842,4,Spotify,Summer Hits,Public 21
Tai Verdes,TV,A-O-K,1sx0XsWUusUoPstbvokZjP,0.731,0.626,11,-6.919,1,0.0805,0,0.183,0.862,82.488,173640,4,Spotify,Summer Hits,Public 21
Walker Hayes,Country Stuff The Album,Fancy Like,58UKC45GPNTflCN6nwCUeF,0.647,0.765,1,-6.459,1,0.06,0,0.315,0.855,79.994,161853,4,Spotify,Summer Hits,Public 21
Khalid,Skyline,Skyline,1QxIFMs4M8qd5cbJJu80v4,0.733,0.653,11,-6.094,1,0.0391,0.0218,0.184,0.752,119.996,182895,5,Spotify,Summer Hits,Public 21
Musical Youth,Anthology,Pass The Dutchie,1BkY0N8ChFk2mdLbAUu8ZK,0.805,0.418,7,-14.374,1,0.0979,0,0.288,0.966,149.724,205427,4,Spotify,Summer Hits,Public 21
Calvin Harris,"Stay With Me (with Justin Timberlake, Halsey, & Pharrell)","Stay With Me (with Justin Timberlake, Halsey, & Pharrell)",5lfWrciYtohtIMVDVZd0Rf,0.81,0.733,9,-6.338,1,0.0444,6.73e-06,0.288,0.9,125.975,229283,4,Spotify,Summer Hits,Public 21
Beyoncé,RENAISSANCE,SUMMER RENAISSANCE,3HyR1j49TY5ACP2lseF1jx,0.674,0.625,1,-9.593,1,0.0514,0.0015,0.11,0.208,120.004,273998,4,Spotify,Summer Hits,Public 21
OneRepublic,West Coast,West Coast,0sBJA2OCEECMs0HsdIQhvR,0.685,0.699,6,-7.803,0,0.0349,0,0.0895,0.884,134.057,192948,4,Spotify,Summer Hits,Public 21
Tyga,Freaky Deaky,Freaky Deaky,3vySEUpD0tc801F2WZDLYw,0.799,0.653,2,-5.453,0,0.037,0,0.0935,0.236,104.019,215281,4,Spotify,Summer Hits,Public 21
anees,sun and moon,sun and moon,769Ld8demNhMgVLAQcjTDn,0.815,0.442,6,-7.462,0,0.107,0,0.101,0.706,90.019,151508,4,Spotify,Summer Hits,Public 21
Cheat Codes,I Remember,I Remember,5e2ZOmiFEAOFEgXNj1mHEk,0.57,0.737,1,-4.27,0,0.0685,0,0.248,0.621,100.052,168117,4,Spotify,Summer Hits,Public 21
Sia,Unstoppable (R3HAB Remix),Unstoppable - R3HAB Remix,0F3v8p8ZnEGtZDxNcJ5Klq,0.678,0.744,6,-4.058,0,0.234,2.35e-05,0.0631,0.433,101.987,162353,4,Spotify,Summer Hits,Public 21
Jubël,Dancing In The Moonlight (feat. NEIMY),Dancing In The Moonlight (feat. NEIMY),4GSDkZt7GcmzBWmsMcpaVO,0.659,0.615,11,-5.865,0,0.0644,0,0.187,0.193,119.843,164010,4,Spotify,Summer Hits,Public 21
P!nk,Cover Me In Sunshine,Cover Me In Sunshine,6Tio0ZoDeSQnI7EBAqWer2,0.476,0.594,5,-6.879,1,0.135,0,0.0785,0.314,159.702,141050,4,Spotify,Summer Hits,Public 21
Elle King,Drunk (And I Don't Wanna Go Home),Drunk (And I Don't Wanna Go Home),0QULNNd9z5s35entfiiXoa,0.612,0.884,5,-4.4,1,0.0459,0,0.0997,0.626,119.991,245626,4,Spotify,Summer Hits,Public 21
Drake,"Honestly, Nevermind",Massive,0oiv4E896TUTTeQU0cmIui,0.499,0.671,4,-6.774,0,0.0561,0.0169,0.148,0.0557,124.994,336924,3,Spotify,Summer Hits,Public 21
Raffa Fl,Ritmo,Ritmo,15223sfwoQj4IAJL8GSnfO,0.777,0.869,7,-5.159,0,0.0945,0.000653,0.375,0.681,124.007,183810,4,Spotify,Summer Hits,Public 21
Chris Lane,Dancin' In The Moonlight (feat. Lauren Alaina),Dancin' In The Moonlight (feat. Lauren Alaina),0pnKcAh5binHOP9HexWwnZ,0.589,0.829,8,-4.861,0,0.0332,0,0.128,0.563,121.998,199000,4,Spotify,Summer Hits,Public 21
Saweetie,Best Friend (feat. Doja Cat),Best Friend (feat. Doja Cat),2etHQJxIbV0soyPhelVs9Y,0.84,0.766,4,-4.12,1,0.136,3.61e-06,0.0684,0.402,94.018,155884,4,Spotify,Summer Hits,Public 21
Zedd,Make You Say,Make You Say,1elhmWW7Bv0MOQj2gAsyoV,0.687,0.61,8,-4.713,0,0.0499,0,0.175,0.649,128.15,206000,4,Spotify,Summer Hits,Public 21
Preston Pablo,Flowers Need Rain,Flowers Need Rain,079mntueS2KWjxVqOHjG70,0.655,0.539,1,-7.596,0,0.08,0,0.17,0.221,119.914,168126,4,Spotify,Summer Hits,Public 21
Becky G,BAILÉ CON MI EX,BAILÉ CON MI EX,0Yc0ziTsyjahYqlWXVXlTU,0.761,0.784,4,-4.977,1,0.133,0,0.125,0.691,114.93,161880,4,Spotify,Summer Hits,Public 21
ALTÉGO,Toxic Pony,Toxic Pony,6QHXcb0eFwOKZOZ9bOFmxm,0.775,0.652,0,-9.906,1,0.152,0.000598,0.105,0.922,143.08,198042,4,Spotify,Summer Hits,Public 21
Fireboy DML,Bandana,Bandana,5CTQCPv51aLWpwTbqo8mEL,0.818,0.605,1,-7.121,1,0.038,0.0116,0.0696,0.366,104.931,178225,4,Spotify,Summer Hits,Public 21
Pharrell Williams,Just A Cloud Away,Just A Cloud Away,0DGTcMqvVR7fmBXgiG6jz4,0.89,0.46,2,-8.155,1,0.0359,0,0.11,0.677,112.555,176078,3,Spotify,Summer Hits,Public 21
Camila Cabello,Familia,Bam Bam (feat. Ed Sheeran),3lDSWvR0FXWGXo7mhDUs3v,0.756,0.697,8,-6.377,1,0.0401,0,0.333,0.956,94.996,206071,4,Spotify,Summer Hits,Public 21
KAYTRANADA,Intimidated,Intimidated (feat. H.E.R.),0dFdGPVLs3k0z9ezYWZzUa,0.738,0.75,11,-3.654,0,0.219,0.00976,0.174,0.342,112.009,207840,4,Spotify,Summer Hits,Public 21
Daniel Caesar,Please Do Not Lean,Please Do Not Lean (feat. BADBADNOTGOOD),5uXO1sjZ7VbNKexKaFRna3,0.67,0.41,1,-13.444,1,0.0381,8.55e-06,0.167,0.46,127.972,240938,4,Spotify,Summer Hits,Public 21
Dijon,Absolutely,The Dress,0YMe6PHRbeDcN7KJdCG0bW,0.747,0.531,8,-5.99,1,0.0477,1.8e-06,0.192,0.785,88.009,184768,4,Spotify,Summer Hits,Public 21
