artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
DaBaby,BLAME IT ON BABY,ROCKSTAR (feat. Roddy Ricch),7ytR5pFWmSjzHJIeQkgog4,0.746,0.69,11,-7.956,1,0.164,0,0.101,0.497,89.977,181733,4,Ctomko3,Huge music playlist,Cameron Tomko
6ix9ine,GOOBA,GOOBA,4NhDYoQTYCdWHTvlbGVgwo,0.611,0.688,1,-5.688,1,0.341,0,0.251,0.393,178.462,132303,4,Ctomko3,Huge music playlist,Cameron Tomko
Pop Smoke,Meet The Woo,Dior,79s5XnCN4TJKTVMSmOx8Ep,0.548,0.805,7,-5.732,1,0.351,0.000389,0.408,0.648,142.094,216387,4,Ctomko3,Huge music playlist,Cameron Tomko
Trippie Redd,A Love Letter To You 3,1400 / 999 Freestyle,75lcPkAkUsKWHGBlGM476R,0.825,0.572,6,-6.067,0,0.0864,0,0.113,0.568,141.991,175954,4,Ctomko3,Huge music playlist,Cameron Tomko
Takeoff,The Last Rocket,Casper,1B4gJRq61xTs6r1O0Uq2iY,0.921,0.607,1,-7.397,1,0.209,1.12e-06,0.123,0.753,140.071,197079,4,Ctomko3,Huge music playlist,Cameron Tomko
G Herbo,PTSD,PTSD,3jT2LKH0RSbQ8jIUNFzXm5,0.883,0.808,1,-3.158,0,0.183,0,0.207,0.805,119.012,232065,4,Ctomko3,Huge music playlist,Cameron Tomko
Polo G,THE GOAT,Heartless (feat. Mustard),2iP3unJbxZvRuqyrS0ocZy,0.776,0.64,7,-8.058,1,0.184,0,0.101,0.326,160.038,204000,4,Ctomko3,Huge music playlist,Cameron Tomko
Lil Uzi Vert,Eternal Atake,That Way - Bonus Track,2ajzBr7vwHTEBeqDzcsNRC,0.712,0.598,7,-5.368,0,0.0388,0,0.154,0.504,130.007,212354,4,Ctomko3,Huge music playlist,Cameron Tomko
Playboi Carti,Die Lit,Shoota (feat. Lil Uzi Vert),2BJSMvOGABRxokHKB0OI8i,0.673,0.649,1,-8.433,0,0.196,0,0.122,0.47,153.075,153800,4,Ctomko3,Huge music playlist,Cameron Tomko
Chief Keef,Finally Rich (Deluxe),Love Sosa,4IowQDUOzUvNtp72HMDcKO,0.772,0.413,0,-8.193,0,0.089,0,0.111,0.211,131.965,246213,4,Ctomko3,Huge music playlist,Cameron Tomko
Kodak Black,No Flockin',No Flockin',34oWbFBfGEElvgO0a5c9V4,0.943,0.595,5,-8.372,0,0.191,0,0.0839,0.815,117.532,165291,4,Ctomko3,Huge music playlist,Cameron Tomko
Polo G,THE GOAT,Flex (feat. Juice WRLD),2QqJTIlGKRLJC3onkavYEz,0.752,0.673,10,-5.792,0,0.153,0,0.133,0.35,164.009,163902,4,Ctomko3,Huge music playlist,Cameron Tomko
Drake,The Best In The World Pack,Money In The Grave (Drake ft. Rick Ross),5ry2OE6R2zPQFDO85XkgRb,0.831,0.502,10,-4.045,0,0.046,0,0.122,0.101,100.541,205427,4,Ctomko3,Huge music playlist,Cameron Tomko
DaBaby,KIRK,VIBEZ,0fySG6A6qLE8IvDpayb5bM,0.768,0.652,1,-2.708,0,0.307,0,0.107,0.777,154.187,144935,4,Ctomko3,Huge music playlist,Cameron Tomko
Flipp Dinero,LOVE FOR GUALA,Leave Me Alone,6V7g6qM8wheMivMWrzbPTM,0.792,0.743,7,-2.806,1,0.0851,0,0.183,0.742,150.024,195637,4,Ctomko3,Huge music playlist,Cameron Tomko
Pop Smoke,Shoot For The Stars Aim For The Moon,Got It On Me,25zlnOAzbVoOzIeXSvQFf1,0.688,0.647,2,-7.258,1,0.19,1.65e-05,0.095,0.195,88.834,164580,4,Ctomko3,Huge music playlist,Cameron Tomko
Pop Smoke,Meet The Woo 2,Element,57BGVV6wcyhbn3hsjlqEZB,0.772,0.878,2,-4.22,1,0.324,2.18e-06,0.251,0.305,61.311,135747,5,Ctomko3,Huge music playlist,Cameron Tomko
NAV,RECKLESS,Champion (feat. Travis Scott),6nO3tr47nr2P7f3hXb8JIo,0.642,0.782,5,-3.395,0,0.0477,0,0.108,0.396,162.005,195053,4,Ctomko3,Huge music playlist,Cameron Tomko
A Boogie Wit da Hoodie,Artist 2.0,Me and My Guitar,6cZH4rX1KTt1aJ3Ql6Ynja,0.644,0.587,7,-6.736,0,0.353,0,0.0759,0.68,173.972,161765,4,Ctomko3,Huge music playlist,Cameron Tomko
Lil Uzi Vert,Eternal Atake,Baby Pluto,7hav1MHURQf5SAoPk0egqh,0.772,0.634,10,-6.101,0,0.212,0,0.432,0.671,160.052,210261,4,Ctomko3,Huge music playlist,Cameron Tomko
Lil Pump,Lil Pump,Boss,1rsAFUCa6BVMgRQ3FCQQsi,0.803,0.789,10,-3.434,0,0.0383,0,0.378,0.647,119.999,106021,4,Ctomko3,Huge music playlist,Cameron Tomko
Lil Tecca,Out Of Love,Out Of Love (feat. Internet Money),7rTzrRdc5UbvLr0gwI1J3E,0.732,0.654,7,-6.136,0,0.045,0,0.215,0.369,138.049,153597,4,Ctomko3,Huge music playlist,Cameron Tomko
Lil Uzi Vert,Luv Is Rage 2,The Way Life Goes (feat. Oh Wonder),2eAZfqOm4EnOF9VvN50Tyc,0.703,0.757,1,-3.612,1,0.05,0,0.106,0.696,82.008,221747,4,Ctomko3,Huge music playlist,Cameron Tomko
Ski Mask The Slump God,You Will Regret (Reloaded),Catch Me Outside,4rgwri7LajWVZvdj2N81SS,0.943,0.677,7,-6.033,1,0.246,0,0.327,0.616,112.001,145760,4,Ctomko3,Huge music playlist,Cameron Tomko
Gucci Mane,Mr. Davis,I Get the Bag (feat. Migos),1XRgIKC5TPwo7nWGyKqgG0,0.89,0.633,11,-5.475,1,0.168,0.000343,0.0993,0.425,139.948,233087,4,Ctomko3,Huge music playlist,Cameron Tomko
Jack Harlow,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix]","WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",2MbdDtCv5LUVjYy9RuGTgC,0.904,0.723,11,-5.224,0,0.26,0,0.185,0.835,145.013,227478,4,Ctomko3,Huge music playlist,Cameron Tomko
Ski Mask The Slump God,STOKELEY,Nuketown (feat. Juice WRLD),74lnM5V6ecvoTPV0fvptx9,0.808,0.617,10,-9.32,0,0.442,0,0.734,0.632,149.962,166400,4,Ctomko3,Huge music playlist,Cameron Tomko
NAV,Good Intentions,Turks (with Gunna & ft. Travis Scott),7IMwEtpAiJanqF6vQteZN2,0.894,0.618,7,-4.356,0,0.129,0,0.558,0.379,119.1,161320,4,Ctomko3,Huge music playlist,Cameron Tomko
JACKBOYS,JACKBOYS,GANG GANG,6uJONCdr2rC65BNmCnTBWK,0.859,0.6,7,-4.63,0,0.301,0,0.353,0.568,123.017,244761,4,Ctomko3,Huge music playlist,Cameron Tomko
Lil Baby,My Turn,Woah,02RCbjb9czvQKNGBmEmWob,0.883,0.599,11,-5.551,1,0.248,0,0.179,0.413,142.976,183011,4,Ctomko3,Huge music playlist,Cameron Tomko
Travis Scott,Rodeo (Expanded Edition),90210 (feat. Kacy Hill),51EC3I1nQXpec4gDk0mQyP,0.402,0.526,9,-6.741,0,0.0904,8.33e-06,0.105,0.312,81.404,339067,4,Ctomko3,Huge music playlist,Cameron Tomko
Trippie Redd,A Love Letter To You 3,Topanga,5aXgz1oKK8Q9z9xvTmSnrO,0.755,0.615,4,-8.245,1,0.0454,1.75e-06,0.109,0.039,105.955,215364,4,Ctomko3,Huge music playlist,Cameron Tomko
Tory Lanez,LoVE me NOw (ReLoAdeD),FeRRis WhEEL (feat. Trippie Redd),0Z1nbG2KOuRKntstSAkSox,0.807,0.602,11,-5.005,1,0.274,0,0.151,0.252,95.031,151649,4,Ctomko3,Huge music playlist,Cameron Tomko
Trippie Redd,A Love Letter To You,Poles 1469,4fC5jw1TI59GH1emfN1wtk,0.741,0.761,4,-3.871,0,0.0512,0,0.119,0.217,81.543,149576,4,Ctomko3,Huge music playlist,Cameron Tomko
NAV,Turks,Turks (feat. Travis Scott),0lSZh5W0wDeurkGzLYY6hf,0.893,0.618,7,-4.425,0,0.112,0,0.542,0.389,119.099,161377,4,Ctomko3,Huge music playlist,Cameron Tomko
Young Thug,So Much Fun,The London (feat. J. Cole & Travis Scott),3s4mrPrEFFPF0LmAfutW0n,0.784,0.517,4,-8.981,0,0.209,1.44e-06,0.155,0.206,97.991,200187,4,Ctomko3,Huge music playlist,Cameron Tomko
Trippie Redd,LIFE'S A TRIP,Taking A Walk,4mHgYpuGHu99Mw69E83CP2,0.767,0.538,0,-6.044,0,0.052,0,0.192,0.343,81.031,121680,4,Ctomko3,Huge music playlist,Cameron Tomko
Lil Uzi Vert,Eternal Atake (Deluxe) - LUV vs. The World 2,Myron,56uXDJRCuoS7abX3SkzHKQ,0.771,0.654,8,-6.976,0,0.298,0,0.214,0.573,155.047,224955,4,Ctomko3,Huge music playlist,Cameron Tomko
6ix9ine,DUMMY BOY,KIKA,6VRwEqn7BvsN0dChfDrMAf,0.745,0.715,1,-3.368,0,0.245,0,0.182,0.342,94.513,136032,4,Ctomko3,Huge music playlist,Cameron Tomko
Internet Money,"Lemonade (feat. Gunna, Don Toliver & NAV)",Lemonade,02kDW379Yfd5PzW5A6vuGt,0.799,0.66,1,-6.153,0,0.079,0,0.111,0.471,140.04,195429,4,Ctomko3,Huge music playlist,Cameron Tomko
Lil Skies,Life of a Dark Rose,Strictly Business,1HzE0tqP7fGwS8LWpAVRN6,0.745,0.834,8,-3.626,1,0.127,0,0.454,0.482,157.057,159104,4,Ctomko3,Huge music playlist,Cameron Tomko
Eminem,Music To Be Murdered By,Godzilla (feat. Juice WRLD),7FIWs0pqAYbP91WWM0vlTQ,0.808,0.745,10,-5.26,0,0.342,0,0.292,0.829,165.995,210800,4,Ctomko3,Huge music playlist,Cameron Tomko
Lil Tecca,Virgo World,Foreign (feat. Nav),3CTOc6QGsoaxwaPJYFxNsG,0.656,0.473,1,-9.708,0,0.0659,0,0.0662,0.378,130.056,133773,4,Ctomko3,Huge music playlist,Cameron Tomko
Internet Money,B4 The Storm,Blastoff (feat. Juice Wrld & Trippie Redd),7dH9TPjTWQ60wOJkmYay8a,0.761,0.517,5,-6.916,1,0.0927,0,0.157,0.46,147.912,174730,4,Ctomko3,Huge music playlist,Cameron Tomko
