artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Ashanti,Falling For You,Falling For You,1KgqMmNUqRdXqZhR4PXtg8,0.689,0.668,0,-7.301,0,0.0409,0.0199,0.108,0.68,87.984,199825,4,Spotify,Are & Be,Public 6
Ciara,Better Thangs,Better Thangs (with Summer Walker),5ToBvPG8kVJ70jXGvealFs,0.854,0.786,11,-4.565,0,0.136,0,0.0825,0.498,120.006,214353,4,Spotify,Are & Be,Public 6
Bryson Tiller,Outside,Outside,4VY32hdU4byJ6cpEBAXRul,0.729,0.513,6,-7.507,1,0.0554,0,0.112,0.775,97.254,199924,4,Spotify,Are & Be,Public 6
Brent Faiyaz,WASTELAND,JACKIE BROWN,2IlT65thKQQw248mhk2PjQ,0.726,0.353,10,-10.273,1,0.105,0.002,0.224,0.503,137.66,169014,4,Spotify,Are & Be,Public 6
Pink Sweat$,Lay Up N’ Chill (feat. A Boogie Wit da Hoodie),Lay Up N’ Chill (feat. A Boogie Wit da Hoodie),6FxdAycUNPT8gHH5JhG2xI,0.528,0.683,1,-4.074,0,0.263,0,0.0857,0.539,134.92,153736,4,Spotify,Are & Be,Public 6
Babyface,Seamless (with Kehlani),Seamless (with Kehlani),2UqMwz0vqVDdkLHZrzSLOp,0.657,0.65,9,-7.472,0,0.195,0,0.0853,0.454,137.766,195266,4,Spotify,Are & Be,Public 6
Ari Lennox,age/sex/location,Leak It (feat. Chlöe),42j49u8GO8zuWiDCbZq2W4,0.537,0.262,3,-10.045,0,0.0412,4.71e-05,0.289,0.295,143.782,187740,3,Spotify,Are & Be,Public 6
Ravyn Lenae,Skin Tight (Alternate) [feat. Steve Lacy],Skin Tight (Alternate) [feat. Steve Lacy],4c16iHPk6g5XQavzEfDpld,0.198,0.33,3,-10.672,0,0.0346,0.000355,0.138,0.352,173.116,238966,1,Spotify,Are & Be,Public 6
John Legend,LEGEND,Splash (feat. Jhené Aiko & Ty Dolla $ign),5Ip2VxpYt1dCD7MKmjrw52,0.635,0.483,8,-6.271,0,0.0557,0,0.207,0.265,132.131,234499,4,Spotify,Are & Be,Public 6
Beyoncé,RENAISSANCE,HEATED,1w7cgGZR86yWz1pA2puVJD,0.785,0.732,1,-5.724,1,0.164,0.000807,0.265,0.496,110.952,260771,4,Spotify,Are & Be,Public 6
Diddy,Gotta Move On (feat. Bryson Tiller),Gotta Move On (feat. Bryson Tiller),3K9IrLs25jHtvWjAAFAfav,0.699,0.679,9,-4.528,1,0.0556,0,0.0816,0.56,102.919,160777,4,Spotify,Are & Be,Public 6
Muni Long,Public Displays Of Affection: The Album,Plot Twist,17hfTG2AmDsmt2KmBVhV6d,0.797,0.442,5,-8.544,0,0.232,0.000183,0.174,0.419,125.987,152574,4,Spotify,Are & Be,Public 6
Giveon,Give Or Take,Make You Mine,7r1MqPAD09w24mCUUbxiCI,0.551,0.37,5,-10.194,0,0.0551,0,0.122,0.241,137.265,200192,4,Spotify,Are & Be,Public 6
Arin Ray,Hello Poison,Bad Idea (feat. Blxst),0igni3l2TL5YMWiTa2b1Qb,0.6,0.663,1,-7.574,1,0.19,0,0.109,0.475,80.092,216000,4,Spotify,Are & Be,Public 6
SiR,Life Is Good (feat. Scribz Riley),Life Is Good (feat. Scribz Riley),4bxr2sOVZSLjIN7tQx53ir,0.659,0.675,1,-6.005,0,0.19,0.00129,0.108,0.19,146.049,197260,4,Spotify,Are & Be,Public 6
Chlöe,Surprise,Surprise,3xcapG4WdzvsER4g70MjKc,0.729,0.74,4,-4.12,0,0.0556,0,0.132,0.857,139.01,155299,4,Spotify,Are & Be,Public 6
Summer Walker,Still Over It,Unloyal (with Ari Lennox),081Shn2hU3YxvQmGaCPegr,0.805,0.51,4,-6.179,0,0.0569,0.000469,0.108,0.36,127.983,207295,4,Spotify,Are & Be,Public 6
Alex Isley,Marigold,Such A Thing,7dAtplicSnwRymddH1qmpC,0.565,0.464,0,-7.604,1,0.0581,0.0227,0.124,0.337,145.775,205479,4,Spotify,Are & Be,Public 6
Brent Faiyaz,WASTELAND,ROLLING STONE,0e0JshRej2NwT7jahEmv52,0.462,0.273,11,-11.768,0,0.0622,3.71e-05,0.101,0.334,141.33,162007,3,Spotify,Are & Be,Public 6
