artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Lonely in the Rain,Tell Me,Tell Me,1OxaAC72au0z2HORS9yt1m,0.799,0.519,9,-10.262,1,0.0698,0.00893,0.111,0.121,119.991,196016,4,Spotify,Chill Tracks,Public 8
Shallou,Here,Here,6HAVjFro6OKMcY2xHOP0l7,0.643,0.558,7,-9.681,1,0.0477,0.209,0.135,0.238,106.95,192133,4,Spotify,Chill Tracks,Public 8
TWO LANES,Healing,Healing,6BFgRgJWIuIba0K5IKupnT,0.813,0.437,5,-12.817,0,0.0574,0.843,0.131,0.105,116.992,251695,4,Spotify,Chill Tracks,Public 8
Devault,Leave Me Low,Leave Me Low,1fhFDn9W8ehz6rqomxDUW4,0.733,0.411,10,-11.507,1,0.0407,0.00169,0.182,0.359,125.03,178560,4,Spotify,Chill Tracks,Public 8
Le Youth,Underwater / Other Voices,Underwater,6qnULXVFGfFqPj0Hpj0tIG,0.672,0.679,2,-6.068,1,0.0294,0.0811,0.0532,0.321,123.019,297636,4,Spotify,Chill Tracks,Public 8
Lane 8,Reviver,Survive,5QZdeEHEHy1Jphbral0nbv,0.362,0.534,1,-10.403,0,0.0498,0.93,0.0939,0.238,184.216,302439,3,Spotify,Chill Tracks,Public 8
Shallou,Heartaches,Heartaches,1hBvUKlvyia60edCcBsxkv,0.764,0.489,7,-9.41,1,0.0332,0.00176,0.0894,0.496,119.953,207628,4,Spotify,Chill Tracks,Public 8
Chris Malinchak,Saving My Love,Saving My Love,3je1VcyoT3FEH6AbttouZj,0.64,0.518,0,-13.746,0,0.0345,0.913,0.0652,0.0908,118.014,292667,4,Spotify,Chill Tracks,Public 8
Nora En Pure,Life on Hold,Life on Hold,0uTkVCAf8PxMo8NJ3tFYzH,0.681,0.935,0,-6.392,0,0.0417,0.458,0.108,0.0584,121.999,207541,4,Spotify,Chill Tracks,Public 8
Monkey Safari,Safe (Joris Voorn Remix),Safe - Joris Voorn Remix,2cVGCUx6xnmcdIz2Ns9OLw,0.608,0.637,1,-9.265,1,0.0329,0.575,0.178,0.191,126.023,294010,4,Spotify,Chill Tracks,Public 8
Bob Moses,Afterglow,Afterglow,2Ftoh82TZBdd5VduEm8T44,0.675,0.747,0,-4.742,0,0.0406,0.0014,0.103,0.159,121.033,269752,4,Spotify,Chill Tracks,Public 8
ROW,I Can't See,I Can't See,59kl6e4q6sCJlxCgLZdJGo,0.67,0.711,8,-7.257,0,0.0443,0.0963,0.186,0.691,121.976,135246,4,Spotify,Chill Tracks,Public 8
TWO LANES,Eyes,Eyes,7uEYsZQ6fuvvbsnGVAp8Ls,0.75,0.596,7,-15.529,0,0.0363,0.757,0.13,0.039,114.013,257500,4,Spotify,Chill Tracks,Public 8
Lane 8,Red Lights (EMBRZ Remix),Red Lights - EMBRZ Remix,5LRkGpPO2dYjqByYu7AsmD,0.793,0.605,4,-8.901,1,0.042,0.755,0.103,0.314,124.012,206000,4,Spotify,Chill Tracks,Public 8
Nora Van Elken,Midsommar,Midsommar,0f91Dvbc5tc6DN7e2QaNyC,0.723,0.615,0,-6.807,0,0.0348,0.939,0.0808,0.0406,120.008,156923,4,Spotify,Chill Tracks,Public 8
RÜFÜS DU SOL,Surrender (Remixes),Always - Monkey Safari Remix,6hAII4Wyrr0eV4MmPnsTuY,0.66,0.836,8,-5.203,0,0.0383,0.92,0.0868,0.765,123.997,411024,4,Spotify,Chill Tracks,Public 8
Holiday87,Sweet Nothings (feat. Minke),Sweet Nothings (feat. Minke),1C4c6ojhV5NJDIS8KpDNNo,0.699,0.609,1,-11.505,0,0.0663,0.338,0.11,0.121,120.025,228846,4,Spotify,Chill Tracks,Public 8
Bobby Love,Why,Why,5aPAaUZP8YvSaZRGfdoLbt,0.66,0.684,0,-8.091,1,0.0347,0.758,0.0958,0.103,106.0,203774,4,Spotify,Chill Tracks,Public 8
Satin Jackets,Don’t Worry,Don’t Worry,3velQ2xk4VMEb5No5W3bkQ,0.62,0.835,1,-6.35,0,0.0839,0.923,0.107,0.426,119.002,276962,4,Spotify,Chill Tracks,Public 8
Lane 8,No Fun,No Fun,5ImCVtO1gvcD1ttdG5SrQT,0.879,0.621,7,-8.063,1,0.0476,0.0554,0.0891,0.515,122.024,411148,4,Spotify,Chill Tracks,Public 8
TWO LANES,Another Time,Another Time,2W9zh4QNFmuOyKHbtYYNm0,0.67,0.434,7,-12.923,0,0.046,0.862,0.109,0.136,113.997,255789,4,Spotify,Chill Tracks,Public 8
AK,Sunrays,Sunrays,2V2SVDQIt2QgUENzNdVCjI,0.741,0.421,2,-12.463,0,0.0763,0.92,0.129,0.121,124.986,231120,4,Spotify,Chill Tracks,Public 8
Jan Blomqvist,Canopée des Cîmes,Canopée des Cîmes,2nVUEKKPv9DDilSZwCcMfu,0.594,0.764,8,-10.72,1,0.0395,0.657,0.167,0.0358,122.051,296377,4,Spotify,Chill Tracks,Public 8
Christian Löffler,Ronda,Ronda,4WyhOKXtCkNVcgfTBpYaxm,0.794,0.307,3,-15.629,0,0.0486,0.935,0.0954,0.171,119.994,346587,4,Spotify,Chill Tracks,Public 8
Shallou,High Tide,High Tide,1JdScfytE2eaLeVJ7a7KUQ,0.563,0.611,7,-8.436,0,0.0292,0.469,0.117,0.105,118.941,197151,4,Spotify,Chill Tracks,Public 8
Nora En Pure,Gratitude,Gratitude,5CvaeEX9dU9ZhwyoVIIgTO,0.618,0.943,10,-6.848,0,0.044,0.964,0.185,0.0915,123.989,210000,4,Spotify,Chill Tracks,Public 8
Lipless,Wishing Well / Cimmerian,Cimmerian,0dmXGQ2zRVOm6N60S0UdHK,0.702,0.875,4,-6.652,1,0.0435,0.922,0.102,0.0509,120.998,216198,4,Spotify,Chill Tracks,Public 8
Emmit Fenn,Lost In Space,Lost In Space,59vGBEz1TByo4BCuKFF8P0,0.702,0.403,3,-13.428,1,0.0338,0.273,0.0836,0.0716,101.018,222813,4,Spotify,Chill Tracks,Public 8
Jon Hopkins,To Feel Again / Trois,To Feel Again / Trois,4ho6jJU2nbX0NbiF33i4tX,0.496,0.873,4,-7.547,1,0.0362,0.896,0.099,0.0458,130.0,293489,4,Spotify,Chill Tracks,Public 8
Jones Meadow,Teenage Heart,Teenage Heart,5lDYTWicLTLTBoQn2WvcXD,0.597,0.882,7,-6.562,1,0.0346,0.751,0.108,0.398,119.997,243750,4,Spotify,Chill Tracks,Public 8
Mishegas,Temporary Love,Temporary Love,2ArO7GJPukDnhRvRfhB58n,0.563,0.732,0,-8.621,0,0.0393,0.712,0.0828,0.0397,118.025,244268,4,Spotify,Chill Tracks,Public 8
The Knocks,HISTORY,Walking On Water (feat. Totally Enormous Extinct Dinosaurs),5keheTPTVskQPPhrIkKd3i,0.768,0.613,7,-7.098,0,0.133,0.524,0.196,0.218,124.956,216107,4,Spotify,Chill Tracks,Public 8
Christian Löffler,New Fires,New Fires,6I7nESv5d9zf9DcEA9I25u,0.712,0.569,6,-10.819,0,0.0348,0.492,0.0794,0.241,116.016,251591,4,Spotify,Chill Tracks,Public 8
Lipless,Paradox,Paradox,0xgfpmTmQDHCO7fxMMG6Zw,0.738,0.617,9,-6.595,0,0.0313,0.783,0.109,0.343,123.987,210000,4,Spotify,Chill Tracks,Public 8
Forester,A Range of Light,All My Days,768eZ69L0HODV9UlcriGaq,0.575,0.767,11,-6.888,1,0.0554,0.0011,0.104,0.137,124.0,224637,4,Spotify,Chill Tracks,Public 8
Sultan + Shepard,Raye,Raye,5tsVgtKdAfKGcVIcCHvyxe,0.645,0.572,0,-8.167,1,0.0298,0.0527,0.0922,0.121,121.994,290410,4,Spotify,Chill Tracks,Public 8
Ben Böhmer,Beyond Beliefs,Beyond Beliefs,0SbDNXZYqfsMarINcb72X5,0.652,0.602,1,-13.98,1,0.0338,0.942,0.186,0.0399,124.012,313587,4,Spotify,Chill Tracks,Public 8
THEMBA,Disappear,Disappear,1kEdYirmW9IZ4R4QFaPvpE,0.631,0.808,9,-9.282,0,0.0385,0.417,0.0745,0.29,120.012,235859,4,Spotify,Chill Tracks,Public 8
Lane 8,"Oh, Miles","Oh, Miles",61Hn9ssQkVEWq4ZmPwHyzd,0.641,0.726,2,-6.921,1,0.0381,0.794,0.0972,0.0416,124.012,333871,4,Spotify,Chill Tracks,Public 8
MYRNE,Falling Back,Falling Back,1IQIzH150iF2R5NaBRyGAG,0.673,0.901,2,-7.457,1,0.0661,0.107,0.0679,0.276,124.995,261120,4,Spotify,Chill Tracks,Public 8
CRi,Something About,Something About,5z3Qr6kEyJiZhB0WHJSmCQ,0.703,0.571,0,-8.119,0,0.05,0.214,0.123,0.735,124.039,224827,4,Spotify,Chill Tracks,Public 8
Emmit Fenn,"The Last Dance, Pt. 2",The Chase,09HJT2vVbWKXllFwN9qZ5W,0.653,0.517,7,-13.812,0,0.0758,0.831,0.159,0.561,194.045,193608,4,Spotify,Chill Tracks,Public 8
Latroit,Don't Give Up,Don't Give Up,7E5Tl1oyZW5JPdhqGgW5hz,0.462,0.741,8,-8.327,1,0.0375,0.326,0.123,0.0392,124.018,196452,4,Spotify,Chill Tracks,Public 8
Y.V.E. 48,Let You Know,Let You Know,3PVczFr0abPSkgcwjXJJDh,0.61,0.571,5,-9.432,1,0.0395,0.21,0.228,0.147,89.769,173167,4,Spotify,Chill Tracks,Public 8
ATTLAS,The Night Air Was Cool,The Night Air Was Cool,3GNCq0cqUr7kQ4lGaa0TVx,0.671,0.643,8,-9.137,1,0.126,0.968,0.0998,0.0384,123.022,286941,4,Spotify,Chill Tracks,Public 8
A.M.R,Smile,Smile,3cQ2pYZrrqTUVqrzPMDRoX,0.682,0.675,1,-9.887,1,0.0388,0.849,0.0465,0.362,120.009,237500,4,Spotify,Chill Tracks,Public 8
Le Youth,Reminders,New Love,7CAsrtI5Df8ZOrKZ2ImrVO,0.63,0.774,10,-7.876,0,0.0413,0.585,0.115,0.304,122.999,256053,4,Spotify,Chill Tracks,Public 8
Klur,Entangled,Entangled,2OISrK95L88giQdFHurbfY,0.576,0.589,4,-9.837,0,0.0475,0.864,0.112,0.143,181.54,207052,3,Spotify,Chill Tracks,Public 8
Einmusik,Leave You,Leave You,5AcCFMfAjIxq07cibmttEo,0.673,0.84,1,-7.564,1,0.0349,0.234,0.0865,0.529,119.991,234005,4,Spotify,Chill Tracks,Public 8
Sofia Kourtesis,La Perla (Tourist Remix),La Perla - Tourist Remix,1V2Z18nOByb7DqCECFh2Yt,0.664,0.524,7,-10.5,1,0.0509,0.892,0.176,0.403,124.0,317004,4,Spotify,Chill Tracks,Public 8
Chicane,Everything We Had To Leave Behind,1000 More Suns,7bPzk1B12yFWpnbzZIQGhm,0.531,0.614,8,-11.274,1,0.0315,0.731,0.0944,0.0393,122.977,264524,4,Spotify,Chill Tracks,Public 8
Nora En Pure,Altered Destiny,Altered Destiny - Chill Mix,5fRI7dWkOSw6DNaPef9MVV,0.711,0.756,0,-8.215,1,0.057,0.949,0.0989,0.384,120.975,185579,4,Spotify,Chill Tracks,Public 8
Above & Beyond,Believer (Marsh's Guatape Remix),Believer - Marsh's Guatape Remix,1GHOLip5jcgRIBqd8QUx7N,0.788,0.786,3,-9.321,0,0.0381,0.877,0.138,0.157,122.008,255779,4,Spotify,Chill Tracks,Public 8
ODESZA,Light Of Day (feat. Ólafur Arnalds),Light Of Day (feat. Ólafur Arnalds),58sa3HUZL71gpMB6XvhaUo,0.419,0.635,9,-5.911,1,0.0441,0.592,0.44,0.0375,107.878,400130,4,Spotify,Chill Tracks,Public 8
ford.,The Color of Nothing,Fruit&Sun,69cmKJCT4thXR1qT1g34w7,0.761,0.54,5,-10.041,0,0.0746,0.897,0.127,0.2,108.032,177857,4,Spotify,Chill Tracks,Public 8
Mishegas,Episodes,Episodes,3tX9hPhKxKBusddqCTWZo4,0.469,0.691,6,-7.948,1,0.0405,0.919,0.217,0.282,169.907,186353,4,Spotify,Chill Tracks,Public 8
Bob Moses,Never Ending,Never Ending,1SGbmqB3dxlrp4YkKzZUto,0.613,0.85,1,-4.196,0,0.0927,0.000138,0.12,0.186,118.068,242000,4,Spotify,Chill Tracks,Public 8
King Henry,Never Give Up,Never Give Up,5Akfx0bwY4my2qBOU5I21r,0.717,0.522,2,-13.118,1,0.0366,0.825,0.0614,0.381,115.996,231724,4,Spotify,Chill Tracks,Public 8
ayokay,I Still Need You,I Still Need You,3WM935x8fQpvSskUP1LHPB,0.768,0.647,7,-6.978,1,0.0482,0.000712,0.114,0.0645,121.014,178385,4,Spotify,Chill Tracks,Public 8
Parra for Cuva,Juno,Manila Palm,4AoQ3IvQqXjFhvtVyrGfGn,0.647,0.717,1,-8.709,0,0.0351,0.886,0.0853,0.158,111.01,273679,4,Spotify,Chill Tracks,Public 8
Forester,To Feel Alive,To Feel Alive,52Ef7FHOaP7KRzlhTrw8LC,0.637,0.782,7,-8.174,0,0.0378,0.114,0.291,0.0792,118.022,209364,4,Spotify,Chill Tracks,Public 8
Sultan + Shepard,Assassin,Assassin,1xjvIE3l0BACb24sF2TpPH,0.637,0.687,11,-8.63,1,0.041,0.704,0.0917,0.0878,119.995,326000,4,Spotify,Chill Tracks,Public 8
Ben Böhmer,Begin Again,Erase,22QG2saDLvgToHzeOZPm20,0.279,0.542,1,-11.962,1,0.0494,0.601,0.0888,0.163,123.846,253240,4,Spotify,Chill Tracks,Public 8
Falden,One Day EP,One Day,2wwlAcqUIcvHNi3w2YWkZv,0.713,0.7,11,-8.913,0,0.0549,0.133,0.114,0.0827,122.984,167805,4,Spotify,Chill Tracks,Public 8
Le Youth,Pattern,Pattern,56pKxbJR1QFD8fmcqNI4R5,0.612,0.741,4,-7.002,0,0.0359,0.000416,0.121,0.0672,122.001,252058,4,Spotify,Chill Tracks,Public 8
TWO LANES,Rolling Back,Rolling Back,1WoBED8U50OSvX8HpfQlsC,0.692,0.614,0,-12.747,0,0.0413,0.534,0.0818,0.0446,118.02,238000,4,Spotify,Chill Tracks,Public 8
Chris Malinchak,The Next Day,The Next Day,4rEKJH0DOdQdGTndQXxx4O,0.813,0.843,9,-9.735,0,0.0369,0.623,0.104,0.962,123.031,211027,4,Spotify,Chill Tracks,Public 8
