artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
The Rolling Stones,Honk (Deluxe),Don't Stop,770F4ulWaBUCahoko29w0w,0.474,0.857,9,-5.36,1,0.0356,0.00278,0.193,0.727,127.005,239147,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Sticky Fingers,Lekkerboy,Lekkerboy,2ZHDEvhtWCuck1Yg1DGugi,0.497,0.662,10,-7.088,1,0.0389,0,0.179,0.312,154.861,301194,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Death by Denim,Cigarettes and Honey,Cigarettes and Honey,34lLL6GtDQhihPs0MHKwTX,0.46,0.696,2,-5.285,1,0.045,0,0.132,0.348,184.216,185460,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Sticky Fingers,Multiple Facets of The Same Diamond / Love Song,Multiple Facets of The Same Diamond,2GDcv5SzVpG1aBuTtRBgJa,0.409,0.569,1,-6.743,0,0.0364,0,0.0775,0.233,145.844,322889,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Red Hot Chili Peppers,Unlimited Love,It's Only Natural,2p0W20VwOJpXt323xv8OAJ,0.556,0.64,5,-6.965,0,0.0412,0.027,0.321,0.708,185.607,333547,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Red Hot Chili Peppers,Stadium Arcadium,Hump de Bump,5f2ZVFERwwh3asebmurZEf,0.685,0.971,9,-3.153,0,0.0362,7.04e-06,0.0689,0.899,111.926,213093,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Paulie Leparik,Middy Titty (Slowed + Reverb),Middy Titty - Slowed + Reverb,0I58H00kbkEEUzipvrrvyq,0.521,0.576,2,-4.64,1,0.0267,0.702,0.181,0.649,60.347,106552,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
SATICA,Honey Whiskey,Honey Whiskey,3PKSSRIXORdrBuCFRZuRWT,0.501,0.664,8,-4.798,1,0.12,6.77e-06,0.11,0.204,139.921,185000,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Estelle,Shine,American Boy (feat. Kanye West),41on8RwRh22IHcChAN2gm8,0.727,0.729,0,-2.99,1,0.326,0,0.07,0.512,117.932,284733,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
The Cure,Disintegration (Deluxe Edition),Pictures Of You - Remastered,2o49Twc3qrNMOt8gq9W06L,0.476,0.764,9,-6.454,1,0.032,0.112,0.138,0.545,171.903,448307,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Morrissey,Viva Hate (2011 Remaster),Suedehead - 2011 Remaster,0kA5scXMiaO5Ms2GQ4pRWa,0.529,0.989,2,-4.5,1,0.042,0.00148,0.0567,0.669,142.29,235520,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Kanye West,ye,Violent Crimes,2VYb3Fb5iK5Y8HGZ8oEEkp,0.665,0.417,1,-6.731,0,0.524,0,0.186,0.04,110.111,215320,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
John Mayer,Last Train Home,Last Train Home,1fzf9Aad4y1RWrmwosAK5y,0.588,0.85,4,-6.431,1,0.0318,0.00202,0.0465,0.768,93.003,187310,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
The War On Drugs,I Don’t Live Here Anymore,I Don't Live Here Anymore (feat. Lucius),5Uou8idst1XJc0F6MRAk5S,0.476,0.867,5,-3.982,1,0.037,3.42e-06,0.0962,0.466,110.026,327547,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
The Rolling Stones,Tattoo You (Super Deluxe),Drift Away,100ccVerC10XT80e9qKcNb,0.421,0.674,9,-3.404,1,0.0589,1.05e-05,0.118,0.603,78.519,246587,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Mark Ronson,Late Night Feelings,Pieces of Us (feat. King Princess),0fQf209axFXyMsV5pAhfzf,0.571,0.747,0,-8.708,0,0.068,0,0.186,0.35,101.972,206401,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Sticky Fingers,Land Of Pleasure,Lazerhead,4xqUqywTqIX8caFZeQcOqy,0.477,0.654,4,-6.109,1,0.0324,0.0951,0.344,0.333,150.031,354230,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Bandalos Chinos,Mi Fiesta,Mi Fiesta,4O7fEa9xMQbPnKPVgsxyCj,0.782,0.573,9,-8.646,0,0.0319,0.000361,0.0645,0.921,104.58,193307,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Emmanuel Horvilleur,Mordisco,Llamame,5cR93FH9SJKzkS6QhPHg7W,0.708,0.584,0,-9.922,1,0.0414,8.99e-06,0.147,0.672,90.994,197027,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
The Marías,Hush (Still Woozy Remix),Hush - Still Woozy Remix,4dGuRldChjvboZktprNJFM,0.708,0.554,10,-6.83,0,0.0311,0.0428,0.126,0.564,103.999,182347,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Lime Cordiale,14 Steps To A Better You,On Our Own,5pLgio8GlWLCwaZkUTtboI,0.705,0.692,9,-7.271,1,0.0303,0.000193,0.137,0.772,125.933,216636,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Father John Misty,Real Love Baby,Real Love Baby,0Z57YWES04xGh3AImDz6Qr,0.417,0.686,7,-6.484,1,0.0373,0.0287,0.0989,0.625,204.113,189293,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Stevie Wonder,Talking Book,Superstition,4N0TP4Rmj6QQezWV88ARNJ,0.611,0.578,1,-14.171,1,0.0676,0.0219,0.0983,0.884,100.625,266133,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
MICHELLE,HEATWAVE,THE BOTTOM,5SG2BVsZr0W7cFAkjh60TT,0.747,0.614,9,-6.759,0,0.0256,0.561,0.185,0.843,110.001,219833,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
BETWEEN FRIENDS,suburban wonderland,suburban wonderland,1dSp8A0PDSvRZXAsuuoge7,0.617,0.685,2,-7.687,1,0.063,0,0.0848,0.508,87.969,266157,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Olivia Rodrigo,SOUR,deja vu,6HU7h9RYOaPRFeh0R3UeAr,0.442,0.612,2,-7.222,1,0.112,5.7e-06,0.37,0.178,180.917,215507,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Dayglow,Fuzzybrain,Can I Call You Tonight?,64lsIF5pw0sJY0gV5kz0RN,0.641,0.842,9,-7.27,1,0.0292,0.91,0.419,0.5,129.98,278769,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Kid Bloom,LEMONHEAD,LEMONHEAD,467Jesu8a1rxAgATvincFm,0.563,0.899,10,-4.898,0,0.171,1.48e-05,0.0479,0.539,177.103,211333,3,Coco Arredondo,Kiss The breeze,Agustina Maccio
Still Woozy,"If This Isn’t Nice, I Don’t Know What Is",Rocky,3E73eFyGL6v10qlK3jiLyR,0.737,0.517,11,-9.415,0,0.0776,0.00574,0.109,0.525,101.095,166000,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
The Rolling Stones,Tattoo You (2009 Re-Mastered),Waiting On A Friend - Remastered 2009,4Wd9pEtEnZNDjgiswGOpJb,0.606,0.794,0,-6.042,1,0.0282,0.0406,0.568,0.911,116.93,274227,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Michael Jackson,XSCAPE,Love Never Felt So Good,48td6xvpokdYwvbl3JIiXP,0.775,0.719,7,-6.212,0,0.0435,1.79e-06,0.0662,0.712,117.513,246027,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Justin Timberlake,Justified,Rock Your Body,1AWQoqb9bSvzTjaLralEkT,0.892,0.714,4,-6.055,0,0.141,0.000234,0.0521,0.817,100.972,267267,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
The Stone Roses,The Stone Roses,I Wanna Be Adored - Remastered,758wEKVqfYopJIHYWdLVd4,0.494,0.862,4,-9.158,0,0.0273,0.213,0.228,0.59,112.596,292800,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Morrissey,Viva Hate (2011 Remaster),Everyday Is Like Sunday - 2011 Remaster,0egYMfS7hjEneR86a9K61w,0.6,0.869,0,-5.126,1,0.0302,0.441,0.311,0.56,117.064,215267,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Noel Gallagher's High Flying Birds,Chasing Yesterday (Deluxe),The Right Stuff,6kSDGImVkLjEdtugMjKwrP,0.356,0.799,7,-5.153,0,0.0352,0.304,0.332,0.383,168.013,327133,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Mac DeMarco,This Old Dog,On the Level,36rqjSUBaArtMBLWrzwInc,0.573,0.473,8,-10.839,0,0.0268,0.397,0.199,0.515,77.494,227653,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
George Michael,Ladies And Gentlemen... The Best Of George Michael,Careless Whisper,4jDmJ51x1o9NZB5Nxxc7gY,0.574,0.628,2,-8.815,0,0.036,0,0.271,0.803,153.119,300107,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Bee Gees,How Can You Mend A Broken Heart,"More Than A Woman - From ""Saturday Night Fever"" Soundtrack",2cX2coZS1PYBfPs8wgbdWE,0.601,0.703,7,-6.24,1,0.0379,8.4e-05,0.571,0.673,106.164,196213,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Kool & The Gang,Light Of Worlds,Summer Madness,2uMqG8w8oi09fB2YA2QLOm,0.298,0.327,6,-16.515,0,0.031,0.86,0.0724,0.454,175.898,257867,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Yung Gravy,Sensational,Pizzazz,6wa82QS15QLr3LxwA5CGl4,0.683,0.753,7,-5.048,0,0.116,0,0.112,0.634,86.969,165747,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Mac Miller,Swimming,Small Worlds,4gT3mNJA8lnlkYFqGZ8IA2,0.516,0.546,5,-9.105,1,0.249,4.5e-06,0.0995,0.515,78.267,271733,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Groove Armada,Late Night Tales: Music For Pleasure,Baby Come Back,2eRYuzlSOBk3HlMsCSOLPJ,0.645,0.604,5,-9.904,0,0.118,0,0.129,0.545,156.436,214373,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Phil Collins,Face Value (Deluxe Editon),In The Air Tonight - 2015 Remastered,18AXbzPzBS8Y3AkgSxzJPb,0.446,0.239,0,-13.945,1,0.0316,4.1e-06,0.0697,0.298,189.507,336453,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
The Weeknd,Dawn FM,Out of Time,2SLwbpExuoBDZBpjfefCtV,0.65,0.76,0,-4.422,0,0.0446,0,0.339,0.838,93.057,214194,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Bobby Caldwell,Carry On,Carry On,5cYjr9l4LrZ74iQfXiAdpY,0.787,0.371,0,-13.088,1,0.0422,3.34e-05,0.0524,0.572,134.394,235520,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Sticky Fingers,Yours To Keep,Sleeping Through The Flood,3EGXPzFhBilZwh9nPddrDB,0.567,0.722,11,-9.071,0,0.0357,0.00021,0.103,0.275,105.012,244216,3,Coco Arredondo,Kiss The breeze,Agustina Maccio
MGMT,Oracular Spectacular,Electric Feel,3FtYbEfBqAlGO46NUDQSAt,0.763,0.803,1,-3.713,1,0.0351,0.285,0.348,0.561,103.04,229640,3,Coco Arredondo,Kiss The breeze,Agustina Maccio
Gorillaz,Demon Days,Dirty Harry,2bfGNzdiRa1jXZRdfssSzR,0.625,0.877,10,-7.176,0,0.162,0.0811,0.672,0.865,192.296,230426,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Sticky Fingers,Caress Your Soul,Bootleg Rascal,1umlNFq4EhrBQX4T8WNAmx,0.671,0.481,11,-10.111,0,0.0488,1.2e-05,0.0835,0.486,136.044,227320,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Justin Bieber,Justice,Peaches (feat. Daniel Caesar & Giveon),4iJyoBOLtHqaGxP12qzhQI,0.677,0.696,0,-6.181,1,0.119,0,0.42,0.464,90.03,198082,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Sticky Fingers,Caress Your Soul,These Girls,2wuvGSWxmbDiwvRL11hw5q,0.358,0.585,6,-8.762,1,0.0784,2.19e-06,0.0864,0.407,185.681,205787,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Sticky Fingers,Land Of Pleasure,Land Of Pleasure,2YPSuuHuIuoCIVgJQtcXlI,0.472,0.723,2,-6.786,1,0.0399,0.19,0.106,0.182,76.519,181411,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Sticky Fingers,Caress Your Soul,Caress Your Soul,6CvgS2YcW7b3CqIXBBbfwp,0.556,0.872,6,-7.46,0,0.0416,0,0.0945,0.6,109.9,177307,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Sticky Fingers,Caress Your Soul,Freddy Crabs,3EgJFVmbQfMDKW2ed3X2TA,0.447,0.685,9,-8.733,0,0.0436,0.0566,0.184,0.247,176.044,307600,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
Kanye West,Graduation,Good Life,4ZPdLEztrlZqbJkgHNw54L,0.439,0.808,1,-6.881,1,0.346,0,0.439,0.487,82.962,207000,4,Coco Arredondo,Kiss The breeze,Agustina Maccio
