artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Deep Chills,Nalu,Nalu,2oUSxhTzXlYyM7D31ohQok,0.675,0.638,7,-6.141,0,0.031,0.0365,0.245,0.234,120.087,149000,4,Spotify,Tropical House,Public 8
NSH,Sunbeams,Sunbeams,16hV7KbASg4EWoEymJerRA,0.654,0.67,1,-10.393,1,0.0403,0.157,0.118,0.528,120.028,147125,4,Spotify,Tropical House,Public 8
NEIMY,Follow the Sun,Follow the Sun,5NhrlsuS5y4T4N7WbbEute,0.644,0.572,3,-9.504,1,0.0477,0.00609,0.118,0.125,119.947,154314,3,Spotify,Tropical House,Public 8
Mellowdy,Adventurous,Adventurous,1Fqwyw77YAzrBVSaJp9kFm,0.681,0.653,8,-7.563,0,0.0639,0.856,0.076,0.184,109.976,179461,4,Spotify,Tropical House,Public 8
Lonely in the Rain,City of Love,City of Love,3Cg22mWYpcDrCLWsgTaUwk,0.819,0.61,6,-8.376,1,0.366,1.13e-05,0.353,0.306,110.046,179114,4,Spotify,Tropical House,Public 8
Namic,Be Okay,Be Okay,60cDK8K6EAvk7SI7xOGVun,0.648,0.482,5,-8.998,1,0.0304,2.21e-06,0.0982,0.357,109.909,152750,4,Spotify,Tropical House,Public 8
Twan Ray,Leave a Smile,Leave a Smile,2Qp0s8Qr7CMynidI7925H2,0.721,0.722,9,-6.75,0,0.0342,6.71e-05,0.159,0.335,119.933,147500,4,Spotify,Tropical House,Public 8
SRTW,Good Vibes,Good Vibes,6iM5YlBhftinw3qHJdd2qp,0.92,0.63,0,-5.973,1,0.0529,0.00293,0.1,0.486,117.999,109831,4,Spotify,Tropical House,Public 8
Blasterjaxx,Summer Jams,Summer Jams,3W3v72EKmAfAiuJm9BDi9b,0.769,0.768,7,-6.058,1,0.0478,1.1e-05,0.5,0.472,118.099,137149,4,Spotify,Tropical House,Public 8
Thunder,Moonlight,Moonlight,5ycuH4IVcbiubxosObIPhw,0.78,0.714,4,-6.306,0,0.135,0.000104,0.106,0.558,113.009,127434,4,Spotify,Tropical House,Public 8
John Skyfield,Young Folks,Young Folks,1ZbnlbHcFW9UQLOEsem7cW,0.675,0.681,5,-8.669,0,0.0285,0.00117,0.615,0.181,119.943,161458,4,Spotify,Tropical House,Public 8
Syn Cole,Like This,Like This,7zIWzMjIQGMqg0fal19JBo,0.768,0.812,0,-5.363,0,0.0369,0.00114,0.0676,0.814,124.024,166935,4,Spotify,Tropical House,Public 8
SRTW,Summertime,Summertime,1ijqGNeQBWYSO9X5YyaQdo,0.671,0.346,8,-13.341,0,0.051,0.846,0.159,0.238,100.03,122175,4,Spotify,Tropical House,Public 8
Jones Meadow,Teenage Heart,Teenage Heart,5lDYTWicLTLTBoQn2WvcXD,0.597,0.882,7,-6.562,1,0.0346,0.751,0.108,0.398,119.997,243750,4,Spotify,Tropical House,Public 8
Lonely in the Rain,Feels Like Paradise,Feels Like Paradise,1kUoZXVgTMT9TakkZY6DZf,0.756,0.405,7,-13.438,0,0.118,0.167,0.174,0.169,115.013,194288,4,Spotify,Tropical House,Public 8
Sons Of Maria,Don't Tell Me I Can't Have It,Don't Tell Me I Can't Have It,7DdrHlmyfDmAibdAbEdYIu,0.65,0.669,2,-10.262,1,0.0317,0.749,0.119,0.0681,109.998,187773,4,Spotify,Tropical House,Public 8
Vood Gibes,In Deep,In Deep,28CuT91wRWdQtJU93Hm3ds,0.786,0.544,7,-13.053,0,0.0628,0.928,0.0959,0.619,114.99,171289,4,Spotify,Tropical House,Public 8
nourii,Off My Mind,Off My Mind,3vTr9O9gEStKRoBNUPbSXF,0.798,0.377,11,-9.938,0,0.0505,0.000991,0.0928,0.338,118.005,124195,4,Spotify,Tropical House,Public 8
Gabriel Morais Jr,Waves,Waves,6OzvLRbIvjLPJs5lN7MeaM,0.673,0.68,7,-11.444,1,0.0358,0.888,0.134,0.117,117.998,151525,4,Spotify,Tropical House,Public 8
SRTW,What I Have with You,What I Have with You,76yso71etUd9iGbm1tqR0a,0.608,0.486,2,-8.78,1,0.0463,6.31e-06,0.117,0.572,104.106,142500,4,Spotify,Tropical House,Public 8
Braaten,Million Miles,Million Miles,7qMFZAfcEQGuqB1KuMVRBW,0.664,0.746,5,-4.19,1,0.0429,0.0,0.349,0.503,123.002,165112,4,Spotify,Tropical House,Public 8
KHEMIS,What You Know,What You Know,5nh2uDBGukTzGo1vanSpaK,0.616,0.711,9,-8.48,0,0.0781,1.96e-05,0.596,0.312,119.997,165000,4,Spotify,Tropical House,Public 8
Jones Meadow,Mirrors,Mirrors,6SEqz6adzlLPDzNrf8mCCf,0.713,0.658,0,-9.289,0,0.0397,0.66,0.111,0.161,119.988,220955,4,Spotify,Tropical House,Public 8
Sole Sole,Ocean Drive,Ocean Drive,6rj2VdQuRXi91kP7BHfrq1,0.628,0.601,10,-9.402,0,0.0327,0.627,0.115,0.192,105.004,160857,4,Spotify,Tropical House,Public 8
Matoma,Heart So Big,Heart So Big,6jOfKvLoIdKu7UARpK2sMw,0.613,0.873,7,-5.553,1,0.0493,0.0512,0.118,0.46,104.958,216000,4,Spotify,Tropical House,Public 8
jeonghyeon,Run & Fall,Run & Fall,3IVviFeW5KHZAf18TtxhnT,0.684,0.688,0,-7.848,1,0.0408,0.0,0.112,0.428,109.983,145091,4,Spotify,Tropical House,Public 8
Kenn Colt,BALANCE,Dreams,2rY4Av7vaXEyw3yN8KIXPq,0.71,0.757,8,-5.474,1,0.0881,0.0,0.204,0.476,109.0,202569,4,Spotify,Tropical House,Public 8
Mark Bassano,All Roads Lead Here (Edit),All Roads Lead Here (Edit),5dABuTnt3wSDc014DCASDW,0.683,0.594,2,-14.345,1,0.039,0.854,0.126,0.0585,110.002,161455,4,Spotify,Tropical House,Public 8
Trinix,Altitude,Waffle,623EqPJUJU60iXvAAitywT,0.588,0.835,11,-3.99,0,0.184,0.000173,0.322,0.78,120.91,194333,4,Spotify,Tropical House,Public 8
Mauve,Malibu,Malibu,7J54b6dPrL7obVHhxtSAJf,0.676,0.542,11,-10.593,0,0.0508,0.00179,0.327,0.386,105.028,147905,4,Spotify,Tropical House,Public 8
Klangkarussell,Netzwerk (Deluxe),Sun Don't Shine,6n0OQD5aGspHuwFPJ2ePGC,0.456,0.563,5,-8.627,0,0.0644,0.00109,0.0978,0.213,119.94,237695,4,Spotify,Tropical House,Public 8
MVCA,My Love,My Love,398CKeawsPHfonnxsimsPe,0.658,0.647,9,-7.73,0,0.0408,0.328,0.175,0.463,120.026,160505,4,Spotify,Tropical House,Public 8
Deepend,Skinny Dip (Komodo) [feat. Philip Strand],Skinny Dip (Komodo) [feat. Philip Strand],79m1I109FyZMx3VwQZAEQM,0.71,0.793,9,-3.723,0,0.0694,0.0,0.338,0.604,121.065,171944,4,Spotify,Tropical House,Public 8
Madism,Ride,Ride,4C020pCjavabKAGmjZZRmh,0.706,0.869,7,-5.229,0,0.0517,0.00882,0.194,0.603,119.992,154549,4,Spotify,Tropical House,Public 8
Mauve,Use a Wish,Use a Wish,1f6S0tKwClVilOhvE8gcsw,0.685,0.576,0,-11.607,0,0.0628,0.00043,0.279,0.207,113.94,138421,4,Spotify,Tropical House,Public 8
Ehrling,Dream Dimension,High Tide,4PkWff16v14sACvFBrKtI0,0.72,0.939,10,-6.194,1,0.0406,0.856,0.0705,0.492,120.008,220000,4,Spotify,Tropical House,Public 8
leisse,Hearts Collide,Hearts Collide,3EbeZtfFbp2zAYZyJv55Kg,0.668,0.657,5,-9.867,1,0.0607,0.118,0.279,0.246,116.051,118966,4,Spotify,Tropical House,Public 8
Mathieu Koss,The Beach,The Beach,3bQB674GPa0g7tG1AiCFMU,0.616,0.674,1,-8.248,1,0.05,8.06e-05,0.214,0.278,121.926,217377,4,Spotify,Tropical House,Public 8
Silience,Love That We Need,Love That We Need,58U52B6rDjT30RIquT51dE,0.579,0.776,9,-6.594,0,0.0478,3.36e-06,0.255,0.565,123.95,177170,4,Spotify,Tropical House,Public 8
Shiek,I Wanna Go,I Wanna Go,5GXOvoBf9PGIfmpjHf7Bo6,0.667,0.39,11,-12.9,0,0.032,0.000193,0.191,0.437,109.925,116182,4,Spotify,Tropical House,Public 8
Saco,Promised Land,Promised Land,7vFdMady6yRx1qxCwselLU,0.83,0.796,1,-7.276,1,0.0685,6.13e-05,0.152,0.26,109.969,168830,4,Spotify,Tropical House,Public 8
Hogland,Never Need,Never Need,7wDo3yDdE2pzHrhutOAPc1,0.641,0.637,2,-5.965,1,0.06,0.0,0.0755,0.674,91.952,197255,4,Spotify,Tropical House,Public 8
VAVO,Weekends (I Can Feel It) (DJ PRESS PLAY Remix),Weekends (I Can Feel It) (DJ PRESS PLAY Remix),3L9vMbrzmy86udXbCNfxCX,0.688,0.829,3,-5.223,1,0.0658,0.0,0.141,0.768,125.981,160000,4,Spotify,Tropical House,Public 8
Madism,Used To You,Used To You,7x9varTNk1RMUWlFBm2Ggy,0.6,0.62,10,-6.248,1,0.053,0.0,0.166,0.651,97.834,172653,4,Spotify,Tropical House,Public 8
BOILERS,I Miss You,I Miss You,5Ih3beNTwxJRXACn1sQ22K,0.789,0.552,0,-7.984,1,0.0399,0.00118,0.132,0.355,106.994,171534,4,Spotify,Tropical House,Public 8
Moonkids,Waiting,Waiting,1HnFqtNMbrUrkbRUxRD3Sl,0.706,0.565,8,-10.357,0,0.107,0.131,0.111,0.478,114.993,159153,4,Spotify,Tropical House,Public 8
Milos,Into Dust,Into Dust,0cjsyKV69oYVlEa28JyTmB,0.693,0.587,11,-8.136,0,0.0442,0.0,0.158,0.522,120.11,170000,4,Spotify,Tropical House,Public 8
Lucas Estrada,Free Falling Love,Free Falling Love,0srHt7dvF0U5ReVRVS3fz0,0.771,0.932,7,-3.727,0,0.0424,0.000158,0.116,0.139,120.012,155000,4,Spotify,Tropical House,Public 8
rayn,just like this,just like this,2BpYaI9sstZ8MDqqp1iu0I,0.757,0.537,1,-10.17,1,0.205,0.035,0.113,0.132,121.03,134013,4,Spotify,Tropical House,Public 8
Alex Keeper,Won't Wait,Won't Wait,6p4Bkm2WGn2uTEfZVWa2ge,0.648,0.61,9,-12.822,0,0.12,0.0209,0.449,0.0656,122.027,157375,4,Spotify,Tropical House,Public 8
Sander W.,One Night,One Night,41CmNFqb3dQV6djcpsGLSj,0.741,0.65,6,-8.809,1,0.0445,0.000256,0.599,0.426,118.003,156992,4,Spotify,Tropical House,Public 8
Frank Walker,Madness,Madness,3Uh7yYNERtRGfCnxIajStW,0.721,0.696,0,-5.79,1,0.0459,0.0,0.239,0.247,110.045,178909,4,Spotify,Tropical House,Public 8
Lucas Estrada,High Hopes,High Hopes,2WrlysXGhULyfprVfW20UT,0.677,0.537,7,-6.287,1,0.0336,0.000413,0.136,0.299,93.996,127021,4,Spotify,Tropical House,Public 8
leisse,Won't Let Go,Won't Let Go,7GEgzRRim9jP7AyxSskHaZ,0.773,0.437,8,-9.38,1,0.141,1.1e-06,0.187,0.662,119.085,136891,4,Spotify,Tropical House,Public 8
Noile,Existe El Amor,Existe El Amor,1vrFjapAsAdYA2Xmtry5de,0.66,0.44,7,-8.416,1,0.0301,8.44e-05,0.53,0.301,105.956,125094,4,Spotify,Tropical House,Public 8
Sigma,Hope,Strong,4UFRpETVnwicalnBKyt5GB,0.583,0.9,4,-3.104,1,0.0574,0.0,0.354,0.66,120.657,210160,4,Spotify,Tropical House,Public 8
Horizon Blue,Across The Ocean,Across The Ocean,3FjWTQ8OoTH5wjqiuIHzAC,0.772,0.781,9,-5.833,1,0.0435,3.58e-05,0.113,0.402,120.08,146000,4,Spotify,Tropical House,Public 8
Phil Soda,Money Trees,Money Trees,5I7P6BcKa3CLI5tC91Ee5p,0.859,0.893,5,-4.593,1,0.0561,0.0132,0.0746,0.854,112.017,166357,4,Spotify,Tropical House,Public 8
GOLD RVSH,Never Too Much (feat. MIYA MIYA),Never Too Much (feat. MIYA MIYA),2r8p9Ba6nc8M2PxVrMgFnP,0.705,0.803,2,-6.801,1,0.037,1.37e-06,0.359,0.555,114.0,191579,4,Spotify,Tropical House,Public 8
Viva La Panda,Someone You Loved,Someone You Loved,1acOxwadqwCMqSTho4Vh0B,0.711,0.727,10,-5.244,1,0.0618,2.16e-06,0.111,0.419,115.005,154435,4,Spotify,Tropical House,Public 8
Leviro,Hope,Hope,7o414PkGSOyexmhm7WGzSI,0.805,0.562,6,-9.032,0,0.0377,0.00577,0.48,0.344,115.005,121043,4,Spotify,Tropical House,Public 8
Max Manie,The Ocean,The Ocean - Radio Mix,0y42CYV0ZNMmyLe51HwgP5,0.744,0.79,5,-7.289,1,0.0398,0.916,0.103,0.163,119.007,229916,4,Spotify,Tropical House,Public 8
NSH,Frozen Tide,Frozen Tide,2nPZts2J87iS1N0tmzvEMO,0.717,0.567,7,-9.221,1,0.0327,0.0449,0.272,0.267,105.01,148861,4,Spotify,Tropical House,Public 8
Natio,Only Way,Only Way,5Pz7tQgDJLGp4lvBEcu0yM,0.805,0.583,5,-10.417,1,0.0643,0.000285,0.115,0.51,119.988,190400,4,Spotify,Tropical House,Public 8
Y.V.E. 48,Montrose Ave,Montrose Ave,1kFu2TuUmsARXGYc2eYXiC,0.692,0.585,0,-6.456,1,0.0308,0.895,0.161,0.667,121.999,173320,4,Spotify,Tropical House,Public 8
Junge Junge,Closer,Closer,19ZNrQarHpwz7Z5byyJ5RX,0.774,0.735,7,-8.99,0,0.0477,0.0134,0.138,0.507,111.999,191430,4,Spotify,Tropical House,Public 8
Paratone,Valerie,Valerie,7xeHe1pElnsyrZX9N4dsEK,0.632,0.616,9,-6.794,1,0.202,1.34e-06,0.178,0.248,114.917,118939,4,Spotify,Tropical House,Public 8
Buchs,Last Night,Last Night,1hrAQcYSB04pglky6NjYRw,0.832,0.659,11,-7.53,0,0.0325,0.000299,0.273,0.527,115.058,144522,4,Spotify,Tropical House,Public 8
Deep Chills,Are You Lonely,Are You Lonely,1FxwMVKEEZYMsOPUiHdC4X,0.795,0.588,0,-6.413,1,0.0808,1.34e-06,0.194,0.26,101.828,137209,4,Spotify,Tropical House,Public 8
Sol Novaro,Lucky Star,Lucky Star,44oCpRnWR2WklimLfScTV4,0.718,0.873,5,-6.264,0,0.0443,0.0419,0.0998,0.448,121.98,192787,4,Spotify,Tropical House,Public 8
Colin Crooks,Do It All For You,Do It All For You,6NObVhdEjWkH216Xq7MNup,0.657,0.808,0,-3.107,1,0.0414,0.000102,0.378,0.437,124.984,182400,4,Spotify,Tropical House,Public 8
Eneko Artola,Angels,Angels,4KwcBCwtLql3ioOmmY8dwX,0.617,0.531,5,-8.429,1,0.122,7.04e-06,0.375,0.535,100.059,158400,4,Spotify,Tropical House,Public 8
James Stefano,We Are Good,We Are Good,5VSiXBaSNxajxU4eF4Zl5b,0.658,0.744,5,-5.686,1,0.0312,0.0,0.211,0.624,105.042,167214,4,Spotify,Tropical House,Public 8
Dominic Neill,Where Do We Go,Where Do We Go,6zxiTzRSFDIpbp0jlMqBXp,0.662,0.858,11,-5.196,0,0.0603,0.00377,0.399,0.56,119.978,171717,4,Spotify,Tropical House,Public 8
LVSN,Blue Lagoon,Blue Lagoon,6aQtasf3Q6JZIBHCWXsyej,0.768,0.701,8,-6.338,1,0.0384,0.00104,0.113,0.562,121.992,188852,4,Spotify,Tropical House,Public 8
Braaten,I Still Haven't Found What I'm Looking For,I Still Haven't Found What I'm Looking For,3pw1KI6SAeZoRrcNEAmDQf,0.645,0.694,3,-8.52,1,0.0265,2.92e-05,0.339,0.265,106.996,207993,4,Spotify,Tropical House,Public 8
LAUWE,Cruel Summer (Marcus Layton Edit),Cruel Summer (Marcus Layton Edit),4yg4e6LkbEzc3sA0bE0GYg,0.797,0.585,0,-5.854,0,0.0551,2.17e-06,0.145,0.739,117.849,144230,4,Spotify,Tropical House,Public 8
Steve Kroeger,Home,Home,3zE7oYotxr3EUTSSje7Ube,0.706,0.714,1,-7.092,0,0.0403,0.00387,0.0754,0.57,125.088,196320,4,Spotify,Tropical House,Public 8
Trevor Hall,more than love (Sofi Tukker remix),more than love - Sofi Tukker remix,0CICivRwFKqLs5oiBLYicx,0.675,0.65,6,-10.415,1,0.0273,0.0257,0.375,0.193,120.015,333448,4,Spotify,Tropical House,Public 8
Little Giants,We Start Fires,We Start Fires,0hsMhZA3gguNuHOcDsGmOf,0.676,0.903,9,-5.856,1,0.0534,1.58e-06,0.281,0.349,119.98,228000,4,Spotify,Tropical House,Public 8
