artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
H.O.T.,Wolf And Sheep,We are the future,2khPCdofF2cFTDKjINZavV,0.708,0.983,1,-6.374,1,0.0529,7.27e-06,0.0838,0.708,130.014,220733,4,Spotify,K-Pop Generations,Public 11
Steve Yoo,Cyber Yoo Sueng Jun,Na Na Na,5NEyoTXkeo2L6UkRgRgSKD,0.765,0.839,8,-6.595,0,0.0627,0.00474,0.853,0.82,105.305,234067,4,Spotify,K-Pop Generations,Public 11
god,Chapter 1,어머님께 To Mother,4DRw26g8obnUsqKBJp6knP,0.745,0.558,4,-6.768,1,0.154,0,0.429,0.577,80.002,255840,4,Spotify,K-Pop Generations,Public 11
Baby V.O.X,Baby V.O.X Special Album,Killer,6FNzGOfb27z0xahzEHv9si,0.803,0.913,8,-4.235,0,0.0377,0.0412,0.338,0.932,113.059,99686,4,Spotify,K-Pop Generations,Public 11
S.E.S.,Choose My Life-U - The 5th Album,Just A Feeling - Original Version,7BrWFGg6iIfSVDO7IVKAbN,0.761,0.947,8,-4.47,1,0.0634,0,0.0829,0.822,111.991,228000,4,Spotify,K-Pop Generations,Public 11
SHINHWA,Wedding - The 6th Album,너의 결혼식 Wedding,0bjz3D1sw6AoSGhhKzikbt,0.816,0.886,10,-2.86,0,0.18,1.09e-06,0.0993,0.823,108.045,206733,4,Spotify,K-Pop Generations,Public 11
Click-B,Click-B 1st,Fogetten Love,4EpwZakcikSrgDCqcLXAok,0.604,0.99,1,-2.217,1,0.0372,0,0.373,0.801,140.002,241827,4,Spotify,K-Pop Generations,Public 11
god,Chapter 5,0%,7uL1y6VIPolzDR18zJmeU7,0.801,0.697,0,-8.384,1,0.056,0,0.0705,0.517,126.051,228937,4,Spotify,K-Pop Generations,Public 11
Click-B,Challenge,Hwanyoungmoon,0WI4YqBDb79uzP6w0wTYfP,0.64,0.941,9,-4.98,1,0.0604,2.82e-06,0.492,0.646,115.977,243787,4,Spotify,K-Pop Generations,Public 11
S.E.S.,Choose My Life-U - The 5th Album,달리기,6PxV0qSZZ4Wv4mtv4UcKWo,0.763,0.822,7,-4.931,1,0.0344,0.00253,0.139,0.879,102.988,213533,4,Spotify,K-Pop Generations,Public 11
Baby V.O.X,Baby V.O.X Special Album,Get Up,5PmzpRLsWoWhgjpFZ6Hh9i,0.808,0.888,5,-4.019,0,0.0504,0,0.283,0.946,112.059,132731,4,Spotify,K-Pop Generations,Public 11
BoA,No.1 - The 2nd Album,No.1,4RtHEggWfFWknuAsRdkyku,0.727,0.84,8,-4.293,1,0.0964,0,0.0621,0.807,102.993,193227,4,Spotify,K-Pop Generations,Public 11
SECHSKIES,School Byeolgok,School Byeolgok,6Oy1lOvrRblOf8hgRP0KYD,0.656,0.977,10,-5.155,0,0.0573,0,0.842,0.309,115.022,244427,4,Spotify,K-Pop Generations,Public 11
Baby V.O.X,Baby Vox Ⅱ,야야야,3tdjYReotb6TUeDNUl3bRV,0.722,0.88,9,-2.598,1,0.031,0,0.231,0.802,112.03,230821,4,Spotify,K-Pop Generations,Public 11
Click-B,Click-B,To Be Continued,7L4fxoCYiWzFWepXU3yv9m,0.688,0.731,2,-7.142,0,0.0591,2.95e-06,0.0689,0.728,90.074,242093,4,Spotify,K-Pop Generations,Public 11
SHINee,"2009, Year Of Us - The Third Mini Album",Ring Ding Dong,4vLqN0bIxIQjlet2mIMBnx,0.835,0.934,1,-1.258,1,0.0431,0.000501,0.222,0.811,124.98,233280,4,Spotify,K-Pop Generations,Public 11
S.E.S.,A letter from Greenland - The 4th Album,Be Natural,33dU6vAuJLgSIDXcOPFKqf,0.632,0.709,10,-3.306,0,0.25,0,0.0817,0.633,177.991,282493,4,Spotify,K-Pop Generations,Public 11
BoA,Only One - The 7th Album,Only One,3Hyl7YrOtBcnh1geON2kSO,0.641,0.645,0,-6.54,1,0.0366,0.000145,0.145,0.546,90.027,217085,4,Spotify,K-Pop Generations,Public 11
BoA,Girls On Top,Girls On Top,5AjjiajghftDZd5qO5YRCQ,0.741,0.933,1,-1.709,1,0.0439,0,0.262,0.757,109.995,218653,4,Spotify,K-Pop Generations,Public 11
god,Chapter 2,Friday Night,7uTLsCiOqNGDgz6TewUMrM,0.883,0.742,1,-3.807,1,0.0669,8.47e-06,0.0495,0.606,110.069,213838,4,Spotify,K-Pop Generations,Public 11
Steve Yoo,Yoo Seung Jun Best Collection 1,Vision,0ijms7rWvEqB7TIIE3kCbG,0.771,0.973,0,-2.021,1,0.049,4.97e-06,0.192,0.705,118.989,251213,4,Spotify,K-Pop Generations,Public 11
BoA,Atlantis Princess - The 3rd Album,Atlantis Princess,7sQaZvlFFqlBsObK8A3y0S,0.738,0.919,7,-4.126,0,0.0442,0,0.0712,0.866,110.049,224373,4,Spotify,K-Pop Generations,Public 11
god,보통날 An Ordinary Day,반대가 끌리는 이유,7CZiB2IQO8Rfwc6EpoYRB5,0.891,0.656,6,-7.033,0,0.164,0,0.274,0.823,104.0,254653,4,Spotify,K-Pop Generations,Public 11
Gummy,Comfort,I'm Sorry (Feat. T.O.P),6UF4dbXnxEL2kTKDoGAUS8,0.751,0.675,5,-8.33,1,0.0482,0,0.306,0.685,125.029,236560,4,Spotify,K-Pop Generations,Public 11
Rain,It's Raining,지운 얼굴 (Familiar Face),59CYOWfGI9HEtxv4b4sTvx,0.706,0.698,8,-3.87,0,0.0446,0,0.236,0.594,95.991,249547,4,Spotify,K-Pop Generations,Public 11
JTL,Enter The Dragon,A Better Day,0TpJgjTSFekS05ZyQFIUzp,0.722,0.655,8,-2.714,0,0.068,0.00326,0.041,0.739,81.022,246893,4,Spotify,K-Pop Generations,Public 11
Wonder Girls,2 Different Tears,Nobody,0TBNg82Zqi0k1VslEe2ooq,0.901,0.74,11,-5.108,1,0.0751,1.35e-06,0.155,0.946,130.971,214773,4,Spotify,K-Pop Generations,Public 11
BIGBANG,Stand Up,Haru Haru,1L4d2lafz1odpIMe8va21X,0.687,0.914,6,-5.02,1,0.0437,0,0.0858,0.675,126.001,256360,4,Spotify,K-Pop Generations,Public 11
Wonder Girls,So Hot,So Hot,6ZizEG2wtzeHrgKEv1eBmD,0.879,0.695,1,-5.87,0,0.0521,0.00976,0.0515,0.963,139.985,181328,4,Spotify,K-Pop Generations,Public 11
BIGBANG,Always,Lies,54SpjxPioot7g7hVfbrXHh,0.781,0.849,6,-5.644,1,0.0568,0,0.93,0.665,124.986,229120,4,Spotify,K-Pop Generations,Public 11
Wonder Girls,So Hot,Tell Me - Rap Version,0j4amgyatouEP4Ox3qDrYk,0.793,0.946,11,-4.923,0,0.033,0.000181,0.296,0.969,126.991,217120,4,Spotify,K-Pop Generations,Public 11
EXO-K,Mama - The 1st Mini Album,History,3AmxvnqctdvnJnyNPaHTbv,0.753,0.808,1,-3.264,1,0.0812,0.000194,0.0371,0.603,110.856,209801,4,Spotify,K-Pop Generations,Public 11
SHINee,The SHINee World - The First Album,Love Like Oxygen,0B7QAF2ByMFCp1Ls5ov6R7,0.565,0.783,0,-2.348,1,0.256,0,0.434,0.832,196.565,182893,4,Spotify,K-Pop Generations,Public 11
Beast,Fiction And Fact,Fiction,69QlYqNJeZG14R4an2aoJv,0.665,0.866,7,-3.81,1,0.056,0,0.373,0.455,128.041,234587,4,Spotify,K-Pop Generations,Public 11
Beast,So Beast,Breath,7n8mDoVNjR0WtD1kw4nT1F,0.687,0.851,2,-3.986,0,0.111,0,0.153,0.479,128.008,211987,4,Spotify,K-Pop Generations,Public 11
SHINee,Replay - The First Mini Album,Replay,3lezH4ocsAaxqVGL8E0pS4,0.724,0.792,1,-2.219,1,0.084,1.84e-06,0.11,0.58,100.009,216453,4,Spotify,K-Pop Generations,Public 11
After School,Because of You,Because of you,5liz7gUkM2OPy8TIDqVa1F,0.691,0.825,1,-3.929,0,0.033,0,0.339,0.587,124.876,240693,4,Spotify,K-Pop Generations,Public 11
SISTAR,SO COOL,So Cool,4yHrnHRkY8ZEZUHPdsRno2,0.75,0.944,6,-2.635,0,0.0455,0,0.416,0.921,128.015,201273,4,Spotify,K-Pop Generations,Public 11
T-ARA,Absolute First Album,Bo Peep Bo Peep,5YmdSZOeb1CZW1AbP6c9EG,0.824,0.95,5,-4.163,0,0.0308,0.000118,0.199,0.97,128.031,225040,4,Spotify,K-Pop Generations,Public 11
CNBLUE,Bluetory,Loner,7wqBDFp7JZfWp3aPaC4gHQ,0.752,0.75,2,-3.702,0,0.068,0,0.296,0.788,105.001,217835,4,Spotify,K-Pop Generations,Public 11
CNBLUE,Bluelove,Love,2s92cRmjW0GoGjjpExkAUQ,0.652,0.901,0,-2.979,1,0.0678,0,0.0765,0.799,99.933,227997,4,Spotify,K-Pop Generations,Public 11
IU,The Spring of Twenty,Every End of the Day,5m2tbM2w8mG76uwFgla2iF,0.65,0.79,10,-4.482,1,0.0294,0,0.311,0.387,108.939,242207,4,Spotify,K-Pop Generations,Public 11
After School,Afterschool 3rd Single BANG,bang,4eIyItvPfLiRpBsvk81voz,0.798,0.694,2,-5.032,1,0.0415,0.0365,0.348,0.346,119.948,198243,4,Spotify,K-Pop Generations,Public 11
f(x),Hot Summer - The 1st Album Repackage,LA chA TA,4vfyrKuMEL6tAo65jMALsy,0.828,0.898,0,-2.429,1,0.042,0,0.0758,0.914,113.948,194040,4,Spotify,K-Pop Generations,Public 11
SHINee,AMIGO - The 1st Album Repackage,AMIGO,1ru2r3r1Njis2C4IbGzgfS,0.837,0.825,11,-1.555,0,0.0465,0,0.302,0.495,117.034,179800,4,Spotify,K-Pop Generations,Public 11
KARA,Revolution,Mr.,4OqRMlyNvV36bP1DtJFp4t,0.781,0.991,4,-1.502,0,0.069,0.00104,0.125,0.805,126.063,193613,4,Spotify,K-Pop Generations,Public 11
SUPER JUNIOR,"쏘리 쏘리 Sorry, Sorry - The 3rd Album","쏘리 쏘리 Sorry, Sorry",5w18nowVMRZrC5Na9Vxoth,0.706,0.972,11,-2.359,0,0.0352,2.57e-06,0.267,0.962,129.946,232333,4,Spotify,K-Pop Generations,Public 11
SHINHWA,The Return,Venus,7FV7Ng7Oj3ToGGlxvIjPtF,0.712,0.881,6,-5.362,1,0.036,3.38e-06,0.215,0.821,125.989,217171,4,Spotify,K-Pop Generations,Public 11
4Minute,Name is 4minute,What's your name?,13xfTHyEclnBd7XAS1P5Er,0.738,0.889,11,-3.019,0,0.073,0,0.0661,0.914,115.041,186776,4,Spotify,K-Pop Generations,Public 11
f(x),Hot Summer - The 1st Album Repackage,Chu~♡,2NAT52rmZWuQWv3F3SolId,0.873,0.711,0,-2.937,1,0.0394,5.55e-06,0.0756,0.81,125.011,190547,4,Spotify,K-Pop Generations,Public 11
TAEYANG,Solar,Wedding Dress,2NO4CA2TFvhGeg7XMz8PmT,0.729,0.669,0,-4.73,1,0.0347,0,0.129,0.707,133.943,242747,4,Spotify,K-Pop Generations,Public 11
INFINITE,INFINITE EFFECT ADVANCE LIVE,Be Mine (INFINITE EFFECT ADVANCE LIVE Ver.),2A65huw8J22uleZ89cx8Es,0.583,0.956,10,-4.117,0,0.119,0,0.434,0.436,130.018,211627,4,Spotify,K-Pop Generations,Public 11
Fin.K.L,Memories & Melodies,You'll Never Know,06usPBPClkSkpEn51nOUbg,0.738,0.664,10,-6.431,1,0.121,0,0.0826,0.543,90.012,206813,4,Spotify,K-Pop Generations,Public 11
Rain,It's Raining,It′s Raining,7gH0gjbvNKZJtryOUNW2Yt,0.783,0.875,1,-4.486,1,0.0663,0.0233,0.217,0.385,103.953,220760,4,Spotify,K-Pop Generations,Public 11
SS501,SS501 스페셜 앨범,U R Man,4EKS4BdlS8yL7iMbE8G35Z,0.81,0.905,11,-7.415,0,0.0342,3.17e-06,0.149,0.908,117.011,203678,4,Spotify,K-Pop Generations,Public 11
MBLAQ,JUST BLAQ,Oh Yeah,6ZiUqGTo40Xl0DqePb3eZd,0.8,0.753,7,-6.688,1,0.159,1.34e-06,0.0831,0.566,119.984,209229,4,Spotify,K-Pop Generations,Public 11
SHINHWA,The Classic,This Love,0T5G5cJUwg3WnAiCVtClOs,0.717,0.789,5,-3.586,0,0.076,0,0.0978,0.761,127.98,220347,4,Spotify,K-Pop Generations,Public 11
Un,Traveling You,파도,66Ea5DkLH0Ok6wR2zuqZcM,0.64,0.954,3,-3.153,1,0.0367,0,0.387,0.809,138.05,251847,4,Spotify,K-Pop Generations,Public 11
BoA,No.1 - The 2nd Album,My Sweetie,3TizzRfLv29Iv3wUgCSQ77,0.604,0.923,5,-2.417,0,0.24,0,0.0882,0.923,194.006,218240,4,Spotify,K-Pop Generations,Public 11
TVXQ!,Hug,HUG,3fB6z972xZddHD2SBKYCMc,0.756,0.806,0,-3.867,0,0.0428,0,0.104,0.742,109.956,228960,4,Spotify,K-Pop Generations,Public 11
T-ARA,Breaking Heart,너 때문에 미쳐,5vCXnSlbAEkuJ3w2O0ALan,0.709,0.639,10,-7.063,0,0.0399,0.0697,0.0865,0.439,135.013,194587,4,Spotify,K-Pop Generations,Public 11
B.A.P,POWER,POWER,3qD6JLux32D32vIfTpTwGM,0.588,0.966,6,-2.382,1,0.0982,0,0.0524,0.181,93.976,231758,4,Spotify,K-Pop Generations,Public 11
2NE1,To Anyone,Clap Your Hands (박수쳐),1h5o1bj7HccZOYZWY5OXEE,0.836,0.919,1,-2.048,1,0.136,0,0.191,0.872,101.927,222427,4,Spotify,K-Pop Generations,Public 11
2am,잘못했어,죽어도 못 보내,6PHctRrk4oCNORizN1TEbe,0.574,0.772,2,-3.093,1,0.03,0,0.151,0.543,136.857,195907,4,Spotify,K-Pop Generations,Public 11
Apink,Snow Pink,My My,7lrLDy8ZYL5KLx2Z9GZTaP,0.68,0.949,5,-2.836,0,0.039,3.62e-05,0.0433,0.555,107.988,234967,4,Spotify,K-Pop Generations,Public 11
Apink,Seven Springs Of Apink,I don't Know,5DM5iNhImOgjBW3c5OgYLn,0.627,0.841,5,-3.398,0,0.0287,0,0.128,0.274,132.052,224160,4,Spotify,K-Pop Generations,Public 11
4Minute,Heart To Heart,Heart To Heart,2Vs5y1cLMIbZHUy3E3dhS9,0.722,0.72,6,-3.531,1,0.0404,0,0.0578,0.548,129.961,231549,4,Spotify,K-Pop Generations,Public 11
SISTAR,Shady Girl,Shady Girl,7rWRuFyvRqMlUh8rUTuWqb,0.789,0.881,1,-4.049,0,0.0483,0.00071,0.0687,0.894,124.979,194325,4,Spotify,K-Pop Generations,Public 11
Girls' Generation,Into the New World,Into the New World,24Gy6lVtCd8nOL2vzZiFyV,0.699,0.908,7,-2.108,1,0.0334,0,0.116,0.6,108.023,267320,4,Spotify,K-Pop Generations,Public 11
f(x),NU ABO,NU ABO,1NcsCToPRUh9AI6ua83jAm,0.703,0.773,10,-3.529,0,0.0629,0,0.279,0.392,95.007,224333,4,Spotify,K-Pop Generations,Public 11
