artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Leonard Cohen,The Best Of Leonard Cohen,Suzanne,50LqU2nhdE3fmWOuqOjpjz,0.402,0.102,6,-21.048,0,0.0401,0.000278,0.112,0.307,132.248,227200,4,Spotify,Essential Folk,Public 18
Gordon Lightfoot,Gord's Gold,Early Morning Rain,5M1gX3DQvgc7GI6dBWX9FL,0.478,0.272,5,-16.161,1,0.03,1.91e-05,0.124,0.715,105.441,198067,4,Spotify,Essential Folk,Public 18
Judy Collins,The Very Best Of Judy Collins,Both Sides Now,2xLU9wcdlFtuCIUDn05d2p,0.352,0.3,8,-9.282,1,0.0301,0,0.1,0.295,58.686,195840,4,Spotify,Essential Folk,Public 18
Woody Guthrie,"The Asch Recordings, Vol. 1-4",This Land is Your Land,7CNaYAdLyi86kofGafReiT,0.497,0.0919,3,-15.685,1,0.0704,0.00214,0.133,0.548,206.431,139693,4,Spotify,Essential Folk,Public 18
Richard Thompson,Rumor And Sigh,1952 Vincent Black Lightning,1KueOLeUZpaNRK2InckxVT,0.488,0.209,10,-19.549,1,0.0369,5.05e-06,0.103,0.362,120.63,283493,4,Spotify,Essential Folk,Public 18
America,America,A Horse with No Name,54eZmuggBFJbV7k248bTTt,0.654,0.506,11,-17.18,0,0.0535,0.0155,0.155,0.831,123.179,252240,4,Spotify,Essential Folk,Public 18
The Mamas & The Papas,If You Can Believe Your Eyes & Ears,California Dreamin' - Single Version,4s6LhHAV5SEsOV0lC2tjvJ,0.552,0.608,1,-9.786,0,0.0345,0,0.0533,0.637,112.367,162373,4,Spotify,Essential Folk,Public 18
"Peter, Paul and Mary","The Very Best of Peter, Paul and Mary",If I Had a Hammer - 2004 Remaster,6R9LiK1WhfnTvFsVfusdQl,0.628,0.423,9,-11.231,1,0.0365,0,0.16,0.353,100.082,121053,4,Spotify,Essential Folk,Public 18
Dolly Parton,Jolene (Expanded Edition),Jolene,5fdhThPDe6jQQDqCyWrdAn,0.674,0.537,1,-10.971,0,0.0363,0,0.131,0.809,110.578,161533,4,Spotify,Essential Folk,Public 18
Van Morrison,Moondance,Into the Mystic - 2013 Remaster,3lh3iiiJeiBXHSZw6u0kh6,0.608,0.524,8,-10.266,1,0.0309,0.00254,0.115,0.797,86.204,205613,4,Spotify,Essential Folk,Public 18
Karen Dalton,In My Own Time (50th Anniversary Edition),Something on Your Mind,4cmCWVR8RlLYyASMarxU0e,0.397,0.575,2,-9.689,1,0.0443,0.00261,0.12,0.284,76.118,203398,4,Spotify,Essential Folk,Public 18
Steve Goodman,Steve Goodman,City of New Orleans,6sQv6XMvSp0PB0cuuS6Dfz,0.477,0.797,0,-5.316,1,0.0365,0,0.185,0.705,88.823,230960,4,Spotify,Essential Folk,Public 18
Tom Waits,Closing Time (Remastered),I Hope That I Don't Fall In Love With You,23Uv9xqLumDqEBNIdHhCcO,0.539,0.296,0,-11.74,1,0.0253,0.0056,0.127,0.545,85.622,233533,4,Spotify,Essential Folk,Public 18
Tia Blake,Folksongs & Ballads,The Rising of the Moon,6hwvSseQYltJDb1d7JMbkj,0.514,0.0387,4,-22.835,0,0.0373,7.19e-05,0.103,0.248,146.789,235573,4,Spotify,Essential Folk,Public 18
John Prine,In Spite of Ourselves,In Spite of Ourselves (feat. Iris DeMent),1k691v8ChLgDiuLLKnjyj6,0.547,0.277,0,-11.327,1,0.0429,0,0.091,0.684,153.974,213600,4,Spotify,Essential Folk,Public 18
Tift Merritt,Traveling Alone (Bonus Track Version),Traveling Alone,5xHKErgmLzIqY6qQcsZRKW,0.509,0.31,2,-11.033,1,0.0404,0.000268,0.102,0.227,80.529,284960,4,Spotify,Essential Folk,Public 18
Paul Simon,There Goes Rhymin' Simon,American Tune,3g3xDtGtU0asKw6iYCYiG5,0.383,0.208,0,-16.035,1,0.03,3.36e-05,0.189,0.219,84.699,225133,4,Spotify,Essential Folk,Public 18
Dolly Parton,Trio (2016 Remaster),Wildflowers - 2015 Remaster,27876bQcDNkZhWqvF0zfFN,0.609,0.368,10,-13.338,1,0.0294,6.28e-06,0.335,0.618,90.373,216573,4,Spotify,Essential Folk,Public 18
John Denver,John Denver's Greatest Hits,"Leaving, On a Jet Plane - ""Greatest Hits"" Version",3D8dwH690MXQRhtIZTSS9c,0.406,0.188,7,-13.039,1,0.0324,0,0.105,0.629,120.757,245533,4,Spotify,Essential Folk,Public 18
Jackson Browne,The Very Best Of Jackson Browne,Take It Easy,2C0RI3XZYEyne1ZQ4YBl5y,0.531,0.561,7,-10.218,1,0.0275,2.1e-06,0.5,0.367,138.335,231553,4,Spotify,Essential Folk,Public 18
Dolly Parton,Trio (2016 Remaster),Those Memories of You - 2015 Remaster,7sdNvO1i0MeKRseYnuebGN,0.583,0.323,4,-14.605,1,0.0307,6.06e-06,0.381,0.69,139.582,240813,4,Spotify,Essential Folk,Public 18
Bob Dylan,Bringing It All Back Home,Mr. Tambourine Man,3RkQ3UwOyPqpIiIvGVewuU,0.39,0.31,5,-14.545,1,0.0676,0,0.379,0.584,177.515,330533,4,Spotify,Essential Folk,Public 18
Buffalo Springfield,Buffalo Springfield,For What It's Worth,1qRA5BS78u3gME0loMl9AA,0.653,0.519,2,-10.164,1,0.0497,0.0209,0.101,0.822,98.883,153693,4,Spotify,Essential Folk,Public 18
The Byrds,Preflyte,Mr. Tambourine Man,3yVKhOMynkNEGYlQo6JMbY,0.435,0.544,7,-10.91,0,0.0342,8.56e-05,0.148,0.55,112.486,138594,4,Spotify,Essential Folk,Public 18
The Kingston Trio,The Capitol Collector's Series,Where Have All The Flowers Gone? - Remastered,4C3jDWATqX5n4xaRO8wZOF,0.605,0.125,10,-20.93,1,0.034,4.37e-06,0.205,0.623,130.907,184293,4,Spotify,Essential Folk,Public 18
Nick Drake,Pink Moon,Road,5ir0VEsMI7cLhN6SEiaKol,0.586,0.426,4,-8.673,0,0.0362,0.815,0.0898,0.793,150.968,119450,4,Spotify,Essential Folk,Public 18
Dave Van Ronk,On Air,He Was A Friend Of Mine,0IUUapIjKLoabLfIXGO1C0,0.446,0.315,6,-17.014,1,0.053,6.02e-05,0.697,0.541,76.117,201373,4,Spotify,Essential Folk,Public 18
Janis Ian,Between the Lines (Remastered),At Seventeen - Remastered,7wJpqjqk8QbHpCakY1ZacY,0.616,0.271,0,-17.212,1,0.0458,0.000126,0.113,0.336,125.021,283880,4,Spotify,Essential Folk,Public 18
Grayson Capps,If You Knew My Mind,A Love Song for Bobby Long,5Ngtz0zVpq2Wf7EtvzZfKk,0.473,0.25,7,-12.642,1,0.105,3.25e-06,0.107,0.46,66.715,293493,3,Spotify,Essential Folk,Public 18
Joni Mitchell,Ladies of the Canyon,Big Yellow Taxi,6UkMcAA19lTdjs22jtB7o2,0.611,0.47,4,-9.135,1,0.0356,0,0.581,0.97,85.527,134800,4,Spotify,Essential Folk,Public 18
Richie Havens,Live At The Cellar Door and at the Santa Monica Civic Auditorium,Here Comes The Sun,0hhzJEusz6r7f0eL1Uc8kw,0.698,0.643,2,-16.985,1,0.0649,0.0799,0.704,0.714,128.22,254000,4,Spotify,Essential Folk,Public 18
Tim Buckley,Goodbye And Hello,Once I Was,6iI6NXjtI3IkjK2k1juqaX,0.34,0.427,1,-10.042,1,0.0312,0.615,0.122,0.404,120.646,203187,3,Spotify,Essential Folk,Public 18
Pete Seeger,If I Had a Hammer: Songs of Hope and Struggle,We Shall Overcome,2XKUNFRqUFg9ugFI3WWzWQ,0.406,0.183,0,-14.177,1,0.0313,0,0.113,0.337,126.346,282227,4,Spotify,Essential Folk,Public 18
Vashti Bunyan,Some Things Just Stick In Your Mind (Singles And Demos 1964 To 1967),Train Song,6qRmb4uhIUaWE5LySgSfQS,0.582,0.391,4,-9.933,0,0.0327,0.000241,0.116,0.529,103.181,137360,4,Spotify,Essential Folk,Public 18
Tom Rush,The Circle Game [Expanded & Remastered],Urge for Going - 2008 Remaster,4mVWOXS9KKhvDIdmkYUBOQ,0.59,0.121,4,-19.948,1,0.0343,0.00928,0.111,0.154,97.649,351773,4,Spotify,Essential Folk,Public 18
The Band,Music From Big Pink (Remastered),The Weight - Remastered 2000,0P7DoyGrr4Wp9w5TotEtUC,0.63,0.551,9,-9.28,1,0.0549,5.75e-05,0.103,0.518,143.868,274493,4,Spotify,Essential Folk,Public 18
Karen Dalton,It's So Hard To Tell Who's Going To Love You The Best,It Hurts Me Too,4wACv3JAUdAzmRdGat6ZuK,0.429,0.0581,9,-22.046,1,0.0374,0.62,0.11,0.281,180.659,187280,3,Spotify,Essential Folk,Public 18
Phil Ochs,There But For Fortune,When I'm Gone,0yQ9vnsC7CyPMwAQ3BlWcJ,0.404,0.093,3,-19.036,1,0.0486,7.53e-05,0.717,0.244,80.224,253573,4,Spotify,Essential Folk,Public 18
Fairport Convention,Liege And Lief,Tam Lin,6kTvUEhB5XDqeXTirv1Hox,0.558,0.451,2,-13.04,1,0.0453,0.000113,0.102,0.766,125.825,433360,3,Spotify,Essential Folk,Public 18
Bob Dylan,The Times They Are A-Changin',The Times They Are A-Changin',52vA3CYKZqZVdQnzRrdZt6,0.389,0.396,7,-7.999,1,0.0332,0,0.0828,0.585,171.86,192053,3,Spotify,Essential Folk,Public 18
Various Artists,"O Brother, Where Art Thou? (Music From The Motion Picture / Deluxe Edition)",I Am A Man Of Constant Sorrow - Radio Edit,1eHmxX8fhEjVD8U4u6pfql,0.541,0.333,5,-13.098,1,0.0316,0,0.105,0.74,86.324,189867,4,Spotify,Essential Folk,Public 18
Ian & Sylvia,Live At Newport,Four Strong Winds - Live,2UZlej6pJ5oUV28LfVoh5R,0.459,0.172,7,-19.534,1,0.0764,0.0048,0.707,0.42,114.916,265373,4,Spotify,Essential Folk,Public 18
Donovan,What's Bin Did and What's Bin Hid,Catch the Wind,6aXKbU2QGsOms8UT3eUOg1,0.385,0.305,3,-12.167,1,0.0296,7.69e-06,0.128,0.547,173.377,173813,3,Spotify,Essential Folk,Public 18
Laura Nyro,Time And Love: The Essential Masters,Stoned Soul Picnic,2oV3mzorzJTZa3gmp8vAJl,0.384,0.443,5,-7.75,1,0.0379,0,0.106,0.712,175.671,227000,4,Spotify,Essential Folk,Public 18
Townes Van Zandt,The Late Great Townes Van Zandt,Poncho & Lefty,6QXtKi4TVe1458QNodE3cs,0.636,0.277,1,-14.185,1,0.0306,0,0.234,0.685,133.363,220573,4,Spotify,Essential Folk,Public 18
Donovan,The Hurdy Gurdy Man,Hurdy Gurdy Man,7AL6qzIDHIX7pEUWrzNiIs,0.405,0.463,0,-16.167,1,0.0542,0.0442,0.392,0.542,79.451,193467,4,Spotify,Essential Folk,Public 18
John Prine,Bruised Orange,That's the Way That the World Goes 'Round,6IcU0P6Ec5CM9qVqV1U2JH,0.636,0.454,5,-16.548,1,0.0615,0.00343,0.304,0.806,155.547,200240,4,Spotify,Essential Folk,Public 18
Tom Paxton,The Best Of Tom Paxton: I Can't Help Wonder Wher I'm Bound: The Elektra Years,The Last Thing on My Mind,6g0eFcVGt4tSJpJ2FdIQv0,0.561,0.0901,9,-15.923,1,0.034,0.000174,0.111,0.444,82.155,186320,4,Spotify,Essential Folk,Public 18
John Gorka,I Know,Love Is Our Cross To Bear,5UpLOf9rrTbVmtDdULOfrm,0.601,0.0557,0,-18.226,0,0.0368,1.05e-05,0.101,0.206,137.386,256560,5,Spotify,Essential Folk,Public 18
Simon & Garfunkel,"Wednesday Morning, 3 A.M.",The Sound of Silence - Acoustic Version,5y788ya4NvwhBznoDIcXwK,0.525,0.216,6,-13.551,1,0.0301,0,0.107,0.328,106.761,185413,4,Spotify,Essential Folk,Public 18
Sandy Denny,Sandy,It'll Take A Long Time,5Hc8WIK7qgBQ2vRSn19gG6,0.504,0.387,6,-9.384,0,0.0259,0.6,0.203,0.378,127.882,314800,4,Spotify,Essential Folk,Public 18
Kate & Anna McGarrigle,Kate & Anna McGarrigle,Swimming Song,0AXZ0NEEylEhBda574NrmG,0.675,0.351,0,-11.139,1,0.0287,0.0173,0.076,0.754,97.441,149933,4,Spotify,Essential Folk,Public 18
Ian & Sylvia,Early Morning Rain,Early Morning Rain,4GV5wmFd0G5NW8lQK9aVvP,0.474,0.118,4,-22.932,1,0.0296,0.00946,0.113,0.658,98.095,238000,4,Spotify,Essential Folk,Public 18
Lyle Lovett,Pontiac,If I Had A Boat,6oZaeLPOAb3Rn408f3IQiB,0.473,0.323,4,-15.639,1,0.0374,0.000187,0.364,0.493,92.058,190227,4,Spotify,Essential Folk,Public 18
Arlo Guthrie,Hobo's Lullaby (Remastered 2004),Hobo's Lullaby,1DaFWh2oVsjlFmr33fB8oJ,0.341,0.235,8,-15.541,1,0.0288,0.000142,0.135,0.47,188.874,237493,4,Spotify,Essential Folk,Public 18
Greg Brown,If I Had Known - Essential Recordings 1980-1996,Spring Wind,5iedinFWh90J6VWN58JhDq,0.422,0.215,6,-16.392,0,0.133,0.00424,0.111,0.0607,172.55,274920,4,Spotify,Essential Folk,Public 18
Van Morrison,Astral Weeks,Sweet Thing - 1999 Remaster,4dBI72rgkmG0gTzswyBTzz,0.518,0.385,4,-14.636,1,0.0339,0.000226,0.124,0.712,86.604,265547,3,Spotify,Essential Folk,Public 18
George Jones,George Jones - 16 Biggest Hits,The Grand Tour,5lXX4SAV6HBaVnZ6sUQPNE,0.458,0.275,10,-11.498,1,0.0261,0.0194,0.271,0.449,88.718,187373,4,Spotify,Essential Folk,Public 18
Stevie Nicks,Timespace - The Best Of Stevie Nicks,Leather and Lace (with Don Henley),2npStoMbQxG1LcIeF4PZrj,0.553,0.398,3,-11.67,1,0.0303,0,0.114,0.392,76.074,229227,4,Spotify,Essential Folk,Public 18
Nick Drake,Pink Moon,Pink Moon,4KROoGIaPaR1pBHPnR3bwC,0.642,0.427,3,-8.471,1,0.0402,0.0904,0.124,0.404,82.344,124001,4,Spotify,Essential Folk,Public 18
Cherokee Rose,Buckskin,Black Irish Indian,1xfRPtwYl8Na8WRzTQI9rd,0.348,0.28,0,-9.773,1,0.0366,3.03e-06,0.115,0.312,204.953,197000,4,Spotify,Essential Folk,Public 18
Donovan,Sunshine Superman,Season of the Witch,6MOEQCtAWNSCmvg3SFKF5y,0.516,0.513,2,-10.762,1,0.0288,0.00957,0.0612,0.694,99.735,293933,4,Spotify,Essential Folk,Public 18
"Peter, Paul and Mary",Album 1700,Leaving on a Jet Plane,6ZSTinOwx5dKFYc6iYyGDn,0.414,0.167,9,-16.519,1,0.0484,0,0.117,0.384,133.45,207240,4,Spotify,Essential Folk,Public 18
Pete Seeger,Headlines and Footnotes: A Collection of Topical Songs,Little Boxes,4VJrTc5QPr13zgkwxaTjjN,0.775,0.194,5,-16.883,1,0.0731,0.00685,0.195,0.783,120.764,114773,3,Spotify,Essential Folk,Public 18
Buffy Sainte-Marie,The Best Of,Universal Soldier,35oPNtWETGELk0CguDIfKr,0.518,0.283,8,-13.715,1,0.0391,0,0.126,0.735,97.651,139800,4,Spotify,Essential Folk,Public 18
Bruce Cockburn,Bruce Cockburn,Going To The Country,3pIxCIsY1jXvZjo6ScppbC,0.484,0.332,6,-13.418,1,0.0289,0.00163,0.117,0.528,100.893,196267,4,Spotify,Essential Folk,Public 18
Jackson Browne,The Very Best Of Jackson Browne,Fountain of Sorrow,2DDS5Rc6eYwCHxHIwg0Ewd,0.638,0.506,5,-9.868,1,0.0333,2.2e-05,0.0947,0.408,126.414,410253,4,Spotify,Essential Folk,Public 18
James Taylor,Sweet Baby James (2019 Remaster),Fire and Rain - 2019 Remaster,1oht5GevPN9t1T3kG1m1GO,0.597,0.271,5,-17.293,1,0.0394,0.0119,0.0933,0.338,76.271,203613,4,Spotify,Essential Folk,Public 18
Simon & Garfunkel,Bookends,"Mrs. Robinson - From ""The Graduate"" Soundtrack",0iOZM63lendWRTTeKhZBSC,0.606,0.457,6,-14.035,0,0.0497,2.53e-05,0.0747,0.813,92.033,244027,4,Spotify,Essential Folk,Public 18
Harry Chapin,Cat's in the Cradle / Vacancy,Cat's in the Cradle,6hLqEJg2GnnDG4W0Y64hyD,0.463,0.484,10,-13.259,1,0.0395,0,0.125,0.513,77.521,212405,4,Spotify,Essential Folk,Public 18
"Peter, Paul and Mary","The Very Best of Peter, Paul and Mary","Puff, the Magic Dragon - 2004 Remaster",7raciFPVU5VuHmqVbw2c1h,0.581,0.143,9,-16.273,1,0.0401,0,0.104,0.469,144.605,208560,4,Spotify,Essential Folk,Public 18
Gram Parsons,Grievous Angel,Love Hurts - 2007 Remaster,72DefuF22C6aPKrWhRFCBS,0.461,0.296,7,-11.496,1,0.026,1.81e-05,0.0871,0.303,137.252,222293,4,Spotify,Essential Folk,Public 18
Iris DeMent,Infamous Angel,Our Town,44gq8zKiyisjDCKRfcuk3N,0.714,0.268,11,-7.546,1,0.0329,5.05e-06,0.246,0.332,116.339,300933,4,Spotify,Essential Folk,Public 18
Fairport Convention,Liege And Lief,Matty Groves,6PANXCHzEANzajOgtwLMnN,0.407,0.525,2,-13.609,1,0.0878,0.135,0.0868,0.739,90.745,489107,4,Spotify,Essential Folk,Public 18
The Mamas & The Papas,The Papas & The Mamas,Dream A Little Dream Of Me,27hhIs2fp6w06N5zx4Eaa5,0.413,0.313,7,-13.138,1,0.0519,1.5e-06,0.0727,0.349,92.515,194427,4,Spotify,Essential Folk,Public 18
Simon & Garfunkel,Bridge Over Troubled Water,The Boxer,76TZCvJ8GitQ2FA1q5dKu0,0.439,0.488,11,-14.464,1,0.0615,0.000339,0.16,0.629,93.017,308520,4,Spotify,Essential Folk,Public 18
The Kingston Trio,The Capitol Years,Chilly Winds - Live,17vXaFnZxB8GD9IWiqjXYE,0.603,0.0814,10,-29.496,1,0.0811,0.00867,0.86,0.6,117.963,158933,4,Spotify,Essential Folk,Public 18
Yusuf / Cat Stevens,New Masters,The First Cut Is The Deepest - Stereo Version,44NEZGVj6bElfwpLb1LBVx,0.586,0.786,7,-6.528,1,0.0319,0.00176,0.173,0.767,96.317,180493,4,Spotify,Essential Folk,Public 18
Nanci Griffith,The Last Of The True Believers,Love At The Five And Dime,5MhqCzQuPwHEVGS2i5zHOz,0.579,0.223,10,-16.828,1,0.0339,0,0.0918,0.556,77.498,279267,4,Spotify,Essential Folk,Public 18
Donovan,What's Bin Did and What's Bin Hid,Catch the Wind - Single Version with Strings,62hD86PZld8yndmECtFlGO,0.297,0.339,3,-12.88,1,0.0307,0.253,0.109,0.503,178.802,135627,3,Spotify,Essential Folk,Public 18
Gram Parsons,Grievous Angel,Return of the Grievous Angel - 2006 Remaster,7vOYp7KJ8gVmVbcatSVf9J,0.632,0.565,10,-8.669,1,0.027,0,0.3,0.616,128.821,266227,4,Spotify,Essential Folk,Public 18
Gordon Lightfoot,Sundown,Sundown,0SjnBEHZVXgCKvOrpvzL2k,0.794,0.427,11,-15.492,1,0.029,1.04e-05,0.0703,0.751,105.732,213400,4,Spotify,Essential Folk,Public 18
Dave Van Ronk,Inside Dave Van Ronk,"Hang Me, Oh Hang Me",3GrJTr4cajNO0glcnu2Eul,0.504,0.0274,2,-21.455,1,0.0433,1.25e-05,0.103,0.379,122.006,187933,4,Spotify,Essential Folk,Public 18
Joan Baez,Joan Baez,House Of The Rising Sun,3AuVZyDw1VhjjLfHZR4ba3,0.389,0.0109,2,-14.647,0,0.0512,0.000642,0.113,0.189,83.9,176360,3,Spotify,Essential Folk,Public 18
Crooked Still,Hop High,Shady Grove,0fwlPV7jI472wSgwetA0fv,0.549,0.573,11,-7.285,1,0.0333,0.0665,0.442,0.797,131.123,227453,4,Spotify,Essential Folk,Public 18
Dolly Parton,Trio (2016 Remaster),To Know Him Is to Love Him - 2015 Remaster,0gIhlWV243Z1K93QfCeJTM,0.323,0.196,8,-16.247,1,0.0327,0.000539,0.0948,0.354,174.656,227013,3,Spotify,Essential Folk,Public 18
Yusuf / Cat Stevens,Tea For The Tillerman (Super Deluxe),"If You Want To Sing Out, Sing Out",340t55txxJWQmTFK7wARZh,0.687,0.284,0,-13.452,1,0.0355,0.0145,0.158,0.851,132.242,165133,4,Spotify,Essential Folk,Public 18
Gordon Lightfoot,If You Could Read My Mind,If You Could Read My Mind,57ct8jKi6trntXiRV0NnXi,0.612,0.24,9,-12.821,1,0.033,7.86e-05,0.115,0.223,122.565,228840,4,Spotify,Essential Folk,Public 18
Loudon Wainwright III,Attempted Mustache,Lullaby,6oVt9GBbquoFDz3VTPFe1e,0.566,0.168,0,-16.778,1,0.0387,0.0349,0.107,0.282,115.643,177707,4,Spotify,Essential Folk,Public 18
