artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Nina Simone,I Put A Spell On You,Feeling Good,6Rqn2GFlmvmV4w9Ala0I1e,0.399,0.326,7,-9.239,0,0.0386,0,0.191,0.546,79.206,174000,4,Spotify,Feelin' Good,Public 16
Bill Withers,Menagerie,Lovely Day,0bRXwKfigvpKZUurwqAlEh,0.692,0.651,9,-8.267,1,0.0324,0.00241,0.105,0.706,97.923,254560,4,Spotify,Feelin' Good,Public 16
Four Tops,Four Tops Second Album,"I Can't Help Myself (Sugar Pie, Honey Bunch)",6b6IMqP565TbtFFZg9iFf3,0.667,0.599,0,-8.894,1,0.0291,0,0.107,0.971,127.935,160280,4,Spotify,Feelin' Good,Public 16
Stevie Wonder,For Once In My Life,For Once In My Life,4kP69y3GKHi9tXckfgp4bK,0.524,0.519,6,-11.903,1,0.043,0,0.523,0.847,110.121,169800,4,Spotify,Feelin' Good,Public 16
Marvin Gaye,In The Groove,I Heard It Through The Grapevine,1tqT6DhmsrtQgyCKUwotiw,0.711,0.362,3,-10.851,0,0.0381,0,0.127,0.616,117.287,194293,4,Spotify,Feelin' Good,Public 16
James Brown & The Famous Flames,I Got You (I Feel Good),I Got You (I Feel Good),5haXbSJqjjM0TCJ5XkfEaC,0.613,0.487,7,-8.781,1,0.0935,1.02e-05,0.286,0.699,143.332,165800,4,Spotify,Feelin' Good,Public 16
Gladys Knight & The Pips,Imagination (Expanded Edition),Midnight Train to Georgia,7MF7QAodbGzNYav5ZfIhAY,0.595,0.379,10,-12.058,0,0.0454,2.81e-05,0.1,0.448,92.006,279333,4,Spotify,Feelin' Good,Public 16
Pharrell Williams,Just A Cloud Away,Just A Cloud Away,0DGTcMqvVR7fmBXgiG6jz4,0.89,0.46,2,-8.155,1,0.0359,0,0.11,0.677,112.555,176078,3,Spotify,Feelin' Good,Public 16
The O'Jays,Back Stabbers,Love Train,28285KFbyCq8sJofn58qlD,0.743,0.572,0,-9.627,1,0.0493,1.44e-05,0.163,0.675,122.658,178400,4,Spotify,Feelin' Good,Public 16
Johnny Nash,I Can See Clearly Now,I Can See Clearly Now - Edit,0DcrhZ12WcCqruCs8ibXSf,0.681,0.373,2,-13.2,1,0.0568,0.00113,0.0751,0.623,123.423,164733,4,Spotify,Feelin' Good,Public 16
Leon Bridges,Coming Home (Deluxe),Coming Home,65GbQI9VDTs7vo6MJL2iJA,0.424,0.465,6,-6.595,1,0.0297,5.52e-05,0.154,0.462,112.418,206387,3,Spotify,Feelin' Good,Public 16
Aretha Franklin,Lady Soul (With Bonus Selections),(You Make Me Feel Like) A Natural Woman,5K09WxKdlkroDyEVyOSySy,0.603,0.271,5,-10.083,1,0.0284,0,0.141,0.405,110.89,165333,3,Spotify,Feelin' Good,Public 16
Stevie Wonder,Songs In The Key Of Life,Sir Duke,4pNiE4LCVV74vfIBaUHm1b,0.588,0.568,6,-9.766,1,0.0672,0,0.0792,0.952,106.938,232760,4,Spotify,Feelin' Good,Public 16
The Ronettes,Be My Baby: The Very Best of The Ronettes,Be My Baby,2G2YzndIA6jeWFPBXhUjh5,0.511,0.769,4,-7.032,1,0.042,0,0.0921,0.818,129.657,160907,4,Spotify,Feelin' Good,Public 16
Sharon Jones & The Dap-Kings,Naturally,How Long Do I Have to Wait for You?,113bLFbp3F9MVN0w2KJ1ma,0.674,0.909,10,-3.369,0,0.0464,0.0131,0.105,0.969,103.942,243760,4,Spotify,Feelin' Good,Public 16
Fontella Bass,The New Look,Rescue Me,1GY8zOFi8rC39xXnD0tKO8,0.678,0.544,4,-9.468,0,0.0326,9.62e-06,0.103,0.963,122.735,171027,4,Spotify,Feelin' Good,Public 16
Sam & Dave,"Hold On, I'm Comin'","Hold On, I'm Comin'",6PgVDY8GTkxF3GmhVGPzoB,0.803,0.338,6,-14.029,1,0.0349,0.038,0.097,0.912,106.841,155707,4,Spotify,Feelin' Good,Public 16
The Drifters,Under the Boardwalk,Under the Boardwalk,65jrjEhWfAvysKfnojk1i0,0.747,0.226,7,-13.635,1,0.0414,0.000168,0.107,0.778,123.792,161960,4,Spotify,Feelin' Good,Public 16
Sam Cooke,The Man Who Invented Soul,(What A) Wonderful World,2g2GkH3vZHk4lWzBjgQ6nY,0.691,0.507,11,-10.23,1,0.0343,0,0.457,0.885,128.518,125440,4,Spotify,Feelin' Good,Public 16
The Staple Singers,The Very Best Of The Staple Singers,I'll Take You There,5YLnfy7R2kueN0BRPkjiEG,0.846,0.595,0,-8.372,1,0.0439,1.96e-06,0.063,0.78,101.632,196827,4,Spotify,Feelin' Good,Public 16
Sly & The Family Stone,Fresh,If You Want Me to Stay,2BydLQAh7CUIFvSEqAMc4x,0.843,0.48,11,-11.574,0,0.0492,0.000782,0.108,0.762,101.993,180493,4,Spotify,Feelin' Good,Public 16
Percy Sledge,When a Man Loves a Woman,When a Man Loves a Woman,51FpzuGkRYXFgsE2zXt9av,0.516,0.15,1,-20.41,1,0.0272,0.0755,0.122,0.205,97.398,173867,3,Spotify,Feelin' Good,Public 16
Al Green,Gets Next to You,Tired of Being Alone,10vkYRKw6Jjr7try1ir50G,0.772,0.397,7,-8.585,1,0.0391,0.00541,0.0753,0.617,97.964,172320,4,Spotify,Feelin' Good,Public 16
Chaka Khan,"Epiphany: The Best of Chaka Khan, Vol. 1",Ain't Nobody,2NVpYQqdraEcQwqT7GhUkh,0.8,0.878,1,-7.109,1,0.0434,0.000104,0.14,0.816,104.282,280853,4,Spotify,Feelin' Good,Public 16
Ray Charles,"Ray Charles (aka: Hallelujah, I Love Her So)",I've Got a Woman,2xar08Fq5xra2KKZs5Bw9j,0.556,0.61,9,-4.729,1,0.213,2.22e-06,0.258,0.665,199.373,171467,4,Spotify,Feelin' Good,Public 16
Dobie Gray,Ultimate Collection: Dobie Gray,Drift Away - Single Version,6hJhVBOnkchxBsDHbLOBJP,0.521,0.443,11,-8.188,1,0.0395,0,0.475,0.596,76.228,237467,4,Spotify,Feelin' Good,Public 16
Bobby Womack,Fly Me To The Moon,California Dreamin',6G7MHIvSDR3ehXPkuDFAlM,0.47,0.385,6,-13.159,0,0.0296,0.0653,0.179,0.694,112.377,200973,4,Spotify,Feelin' Good,Public 16
The Supremes,Where Did Our Love Go,Baby Love,5uES1C2NgkdrNHiCwf9jRr,0.595,0.643,5,-9.275,1,0.0365,0,0.538,0.73,135.633,158040,4,Spotify,Feelin' Good,Public 16
Khruangbin,Texas Moon,B-Side,2DccHqTquzubziHAPZRdct,0.732,0.734,7,-10.574,1,0.0541,0.172,0.327,0.687,104.764,274391,4,Spotify,Feelin' Good,Public 16
The Contours,Do You Love Me (Now That I Can Dance),Do You Love Me - Mono Single,0Omt3rVppHIlYFXNL1VWgL,0.596,0.793,5,-6.611,1,0.0421,1.86e-06,0.108,0.8,150.256,172947,4,Spotify,Feelin' Good,Public 16
Marvin Gaye,Every Great Motown Hit Of Marvin Gaye,Got To Give It Up - Pt. 1,7ohR0qPH6f2Vuj2pUNanJG,0.855,0.847,2,-9.019,1,0.042,0.00062,0.345,0.89,122.644,255133,4,Spotify,Feelin' Good,Public 16
Sam Cooke,The Man Who Invented Soul,Bring It On Home to Me,0WVTQp3SOCuMr08jh1jweV,0.523,0.402,0,-8.233,1,0.0305,0,0.432,0.675,70.863,162533,4,Spotify,Feelin' Good,Public 16
Jean Knight,Mr. Big Stuff,Mr. Big Stuff,2Bls0igCm79XQQ95IoUbhq,0.886,0.491,8,-12.589,1,0.171,2.46e-06,0.229,0.971,93.236,164560,4,Spotify,Feelin' Good,Public 16
The Isley Brothers,This Old Heart Of Mine,This Old Heart Of Mine (Is Weak For You),5c33j1xFVOL4G24zxYhssB,0.632,0.59,5,-10.206,1,0.0305,0,0.24,0.953,130.287,172733,4,Spotify,Feelin' Good,Public 16
Marlena Shaw,The Spice Of Life,California Soul,0OwvrdjaJOypNsNQHyBWE5,0.513,0.826,8,-8.407,0,0.0574,3.48e-05,0.366,0.539,94.582,177227,4,Spotify,Feelin' Good,Public 16
Wilson Pickett,The Exciting Wilson Pickett,Land of 1000 Dances,76ICmoJ4PcoMWoooaTxnQs,0.618,0.588,2,-11.624,1,0.0735,0.0266,0.351,0.768,86.903,146973,4,Spotify,Feelin' Good,Public 16
Stevie Wonder,Innervisions,Higher Ground,0dMd4rilfd6gPbXaLpNYhu,0.716,0.85,8,-9.949,1,0.0426,0.00133,0.189,0.821,125.474,222600,4,Spotify,Feelin' Good,Public 16
Little Richard,Here's Little Richard (Deluxe Edition),Tutti Frutti,2iXcvnD3d1gfLBum0cE5Eg,0.555,0.658,5,-3.866,1,0.0541,0,0.118,0.937,184.835,144227,4,Spotify,Feelin' Good,Public 16
The Temptations,"20th Century Masters: The Millennium Collection: Best Of The Temptations, Vol. 2 - The '70s, '80s, '90s",Papa Was A Rollin' Stone - Single Version,7MiLmLbwNoyf47xQ4TCVYp,0.817,0.405,10,-13.513,0,0.0811,0.0507,0.0468,0.898,121.467,419640,4,Spotify,Feelin' Good,Public 16
Martha Reeves & The Vandellas,Heat Wave,(Love Is Like A) Heat Wave,3VgrSJEKBRT3xmwzpaxxEF,0.514,0.624,0,-9.287,0,0.0842,0.00517,0.307,0.755,166.726,163053,4,Spotify,Feelin' Good,Public 16
Wilson Pickett,In the Midnight Hour,In the Midnight Hour,4NRQwaks9r58tTDvr4iEyv,0.75,0.444,4,-8.63,1,0.0403,3.69e-06,0.118,0.849,111.919,157160,4,Spotify,Feelin' Good,Public 16
Dusty Springfield,Dusty In Memphis [Deluxe Edition],Son of a Preacher Man,7odHgoLFi3GQ90E9PeraI3,0.401,0.498,4,-10.682,1,0.0757,0,0.13,0.816,181.701,149160,4,Spotify,Feelin' Good,Public 16
Jackie Wilson,The Ultimate Jackie Wilson,(Your Love Keeps Lifting Me) Higher & Higher,4TBBPZks71c60whhq0PgdP,0.631,0.69,2,-6.676,1,0.0531,0,0.121,0.938,94.574,181067,4,Spotify,Feelin' Good,Public 16
Smokey Robinson & The Miracles,The 35th Anniversary Collection,I Second That Emotion,6Hd8mrDwBQ8rLo70FwFG5C,0.711,0.663,2,-9.262,1,0.0308,1.23e-06,0.0291,0.896,96.812,161227,4,Spotify,Feelin' Good,Public 16
The Spinners,Spinners,I'll Be Around,2vLaES21zwbX1Rnmj56Bbb,0.593,0.791,8,-8.698,0,0.068,0,0.0976,0.63,112.295,188800,4,Spotify,Feelin' Good,Public 16
Etta James,Heart & Soul: A Retrospective,Something's Got A Hold On Me,6EAlFsajDK1PVgfhdJbS5Y,0.471,0.585,1,-6.105,1,0.0822,0,0.811,0.655,150.719,169747,4,Spotify,Feelin' Good,Public 16
Otis Redding,Complete & Unbelievable: The Otis Redding Dictionary of Soul,Try a Little Tenderness,36AlMHDBFwSsD3FQOy1R81,0.587,0.133,9,-15.151,0,0.0565,2.26e-05,0.258,0.068,102.938,201733,4,Spotify,Feelin' Good,Public 16
John Legend,Once Again,Save Room,3sTc75CCyIw4FPs6cXkOe7,0.69,0.572,7,-6.131,1,0.0264,0,0.0969,0.375,111.92,235667,4,Spotify,Feelin' Good,Public 16
Funkadelic,Maggot Brain,Can You Get To That,5lc9L9FeLBwlJPgEbq9uEw,0.681,0.897,8,-5.44,1,0.0874,0,0.1,0.852,140.803,169856,4,Spotify,Feelin' Good,Public 16
Ray Charles,"Ray Charles (aka: Hallelujah, I Love Her So)","Hallelujah, I Love Her So",5P11rW6aJErF37MTfRZS31,0.696,0.547,5,-5.954,0,0.169,0,0.155,0.623,73.203,155507,4,Spotify,Feelin' Good,Public 16
Al Green,Al Green Explores Your Mind,Take Me to the River,62r1CS9zL1FL5Ilb7hLX7n,0.786,0.418,9,-11.115,1,0.0432,0.000158,0.134,0.94,119.101,225373,4,Spotify,Feelin' Good,Public 16
Chuck Berry,St. Louis To Liverpool,No Particular Place To Go,3qt3ybU6MScMxMKL2TYBvt,0.596,0.791,7,-8.88,1,0.0446,0.000295,0.0886,0.98,129.237,163000,4,Spotify,Feelin' Good,Public 16
Aretha Franklin,Lady Soul (With Bonus Selections),Chain of Fools,2oZmMp5M6L0Rh7G84Um2tF,0.721,0.567,10,-9.516,1,0.0389,0,0.465,0.914,116.643,167067,4,Spotify,Feelin' Good,Public 16
Bobby Day,Rockin' Robin,Rockin' Robin,4FlYcJnfkeBpowEHJ72Bmt,0.541,0.608,7,-13.083,1,0.106,0,0.234,0.938,171.992,160080,4,Spotify,Feelin' Good,Public 16
Etta James,At Last!,I Just Want To Make Love To You - Single Version,3QnHWkNMY2mpy494Bis0ly,0.642,0.523,3,-8.579,1,0.11,3.26e-06,0.527,0.654,101.635,185627,4,Spotify,Feelin' Good,Public 16
The Brothers Johnson,Right On Time,Strawberry Letter 23,00kvKlIvfzQLSi6T2zwXuS,0.73,0.622,7,-11.7,0,0.0532,0.00874,0.111,0.752,90.973,299067,4,Spotify,Feelin' Good,Public 16
The Five Stairsteps,The First Family of Soul: The Best of The Five Stairsteps,O-o-h Child,74JdR9aXE6I74oS1BVRsvb,0.488,0.754,5,-7.95,0,0.0381,2.42e-05,0.678,0.664,88.368,197160,4,Spotify,Feelin' Good,Public 16
Marvin Gaye,Take Two,It Takes Two,0UERoCKd24PKovd4BwRzBQ,0.523,0.48,3,-10.923,1,0.0492,0,0.0751,0.81,151.4,177667,4,Spotify,Feelin' Good,Public 16
The Chiffons,The Chiffons Absolutely The Best!,One Fine Day,6vcG9EgeqJUSmmF65lxUm6,0.251,0.868,1,-2.685,1,0.128,7.34e-06,0.814,0.599,177.13,128200,4,Spotify,Feelin' Good,Public 16
Sam Cooke,Twistin' the Night Away,Twistin' the Night Away,7FS541dJh3iQAEXEZoDhE6,0.458,0.801,9,-7.83,1,0.0565,0,0.328,0.93,160.547,159853,4,Spotify,Feelin' Good,Public 16
St. Paul & The Broken Bones,Half The City,Call Me,5Z0MrFDEIDB075We9w9276,0.573,0.786,7,-4.354,1,0.0352,0.212,0.117,0.612,110.289,171267,4,Spotify,Feelin' Good,Public 16
Ray Charles,What'd I Say,"What'd I Say, Pt. 1 & 2",5yQ9iMZXGcr5rlO4hoLsP4,0.54,0.681,4,-5.44,1,0.0508,0,0.162,0.794,88.385,307053,4,Spotify,Feelin' Good,Public 16
Eddie Floyd,Knock On Wood,Knock on Wood,3YJx77Xx8JSwEoxqrkQO5c,0.864,0.346,4,-12.918,1,0.0365,0.00521,0.0514,0.964,105.164,189840,4,Spotify,Feelin' Good,Public 16
Curtis Mayfield,Curtis (Expanded Edition),Move on Up - Extended Version,01gDLZsi0j5fWC28FLPNO8,0.584,0.975,11,-6.534,0,0.0651,0.501,0.101,0.876,138.341,535333,4,Spotify,Feelin' Good,Public 16
James Brown,Black Caesar,The Boss,6LzjgzpVl0hB3YrBU1b8Z1,0.736,0.354,1,-14.709,1,0.0475,0.0103,0.0757,0.62,97.924,194867,4,Spotify,Feelin' Good,Public 16
Smokey Robinson,Where There's Smoke...,Cruisin',2gliw3L0oa4w8LqaHploje,0.498,0.63,6,-5.808,0,0.0276,0,0.238,0.822,169.115,352920,4,Spotify,Feelin' Good,Public 16
The Temptations,Gettin' Ready (Expanded Edition),Get Ready,676Rf0qIOh2gKNEl9TnCOx,0.59,0.737,7,-5.867,1,0.0384,0,0.108,0.877,132.966,164160,4,Spotify,Feelin' Good,Public 16
Bobby Womack,Midnight Mover: The Bobby Womack Story,Across 110th Street,2zyTP97uGsIc1C4KNNEkyn,0.476,0.585,11,-14.211,0,0.0478,1.43e-05,0.149,0.523,110.275,230507,4,Spotify,Feelin' Good,Public 16
Charles Wright & The Watts 103rd Street Rhythm Band,Express Yourself,Express Yourself,4pW3aTX3kAmOaPJfc9UM12,0.789,0.683,8,-8.835,1,0.086,0,0.35,0.882,92.311,233613,4,Spotify,Feelin' Good,Public 16
Curtis Harding,Face Your Fear,Need Your Love,3zYQ1KXzqBWRsxIqdVMoYF,0.713,0.8,7,-5.938,0,0.0349,7.96e-05,0.0921,0.814,139.942,177200,4,Spotify,Feelin' Good,Public 16
Various Artists,"Atlantic 60th: Soul, Sweat And Strut",Respect - 2003 Remaster,5AoTuHE5P5bvC7BBppYnja,0.744,0.611,0,-6.386,1,0.0333,0.000532,0.0692,0.961,114.991,142187,4,Spotify,Feelin' Good,Public 16
Ann Peebles,I Can't Stand the Rain,I Can't Stand the Rain,0CcL4kSHKIEwF3IW0BGgb6,0.727,0.387,1,-12.333,1,0.0412,0.0102,0.0625,0.966,160.395,150400,4,Spotify,Feelin' Good,Public 16
Charles Bradley,No Time For Dreaming,The World (Is Going Up in Flames),7a5xvCgoD8qFEQmO8Jjvtf,0.715,0.6,5,-7.728,0,0.0264,0.00165,0.0876,0.77,86.989,202492,4,Spotify,Feelin' Good,Public 16
James Brown,The 50th Anniversary Collection,Get Up Offa That Thing,5XeSAezNDk9tuw3viiCbZ3,0.864,0.813,2,-6.909,1,0.361,0,0.874,0.72,118.006,239733,4,Spotify,Feelin' Good,Public 16
The Miracles,The Fabulous Miracles,You've Really Got A Hold On Me,7wLRmjiDYI6flIVzboUqSV,0.68,0.448,0,-8.398,1,0.0302,0,0.227,0.567,118.461,177707,3,Spotify,Feelin' Good,Public 16
Aretha Franklin,This Girl's in Love with You,Son of a Preacher Man,4uCbetXW9LStYPUjCpBVp9,0.474,0.473,2,-11.454,1,0.0601,1.25e-06,0.0356,0.561,77.583,199267,4,Spotify,Feelin' Good,Public 16
Harold Melvin & The Blue Notes,Wake Up Everybody (feat. Teddy Pendergrass),Wake Up Everybody (feat. Teddy Pendergrass),5kQ2ZEav7TgUoLSLrm7h8S,0.565,0.644,6,-8.116,1,0.0696,0,0.264,0.633,97.716,452773,4,Spotify,Feelin' Good,Public 16
Various Artists,R&B: From Doo-Wop To Hip-Hop,Everyday People,7lL2lMWNtzOcf5HnEudNgn,0.813,0.619,7,-8.203,1,0.0294,0.0151,0.113,0.774,114.58,139507,4,Spotify,Feelin' Good,Public 16
Jon Batiste,WE ARE,FREEDOM,2QOB5UiRKggr2j9uMD3GYK,0.873,0.651,1,-4.179,1,0.0374,0.000107,0.213,0.828,115.002,178290,4,Spotify,Feelin' Good,Public 16
The Supremes,Where Did Our Love Go,Come See About Me,307kcWJQNMdiYYKj1LgClU,0.732,0.506,7,-11.735,1,0.0462,1.04e-06,0.146,0.867,126.325,163093,4,Spotify,Feelin' Good,Public 16
Natalie Cole,Natalie Cole Anthology,This Will Be (An Everlasting Love) - 2003 Remaster,241RmK77gecJ1y7jOoQ5lu,0.682,0.605,8,-10.771,1,0.0403,0.00326,0.0469,0.914,125.96,171360,4,Spotify,Feelin' Good,Public 16
Jackie Wilson,I Get The Sweetest Feeling,I Get The Sweetest Feeling,7F1eoVZd2ySSJ70iP3PN1m,0.684,0.482,5,-9.234,1,0.0371,0.000351,0.148,0.749,123.532,178373,4,Spotify,Feelin' Good,Public 16
Sly & The Family Stone,Dance To The Music,Dance to the Music,1MQWtVcs0PKsY4PA6ZvLiy,0.703,0.529,7,-11.112,1,0.1,0.00057,0.911,0.772,128.059,179427,4,Spotify,Feelin' Good,Public 16
Isaac Hayes,Shaft (Deluxe Edition),Theme From Shaft - Remastered,7KMILVTQdVS4zQ8ilTcpRO,0.487,0.716,9,-17.689,0,0.0463,0.00445,0.113,0.819,120.795,279200,4,Spotify,Feelin' Good,Public 16
Ella Fitzgerald,The War Years (1941-1947),It's Only A Paper Moon,373yGkNo74RZgmQgTiR8xK,0.761,0.103,10,-16.964,1,0.0416,0,0.127,0.53,114.044,160133,4,Spotify,Feelin' Good,Public 16
The Dip,The Dip Delivers,Sure Don't Miss You,0lEWIegMNMQ7W1ooB1zWT2,0.667,0.586,4,-7.985,0,0.0283,2.96e-06,0.16,0.727,102.988,174520,4,Spotify,Feelin' Good,Public 16
Solomon Burke,The Very Best of Solomon Burke,Everybody Needs Somebody to Love,4NL8D4RQsC6ux6eI3m3Lg5,0.629,0.543,8,-9.185,1,0.045,0,0.116,0.858,75.519,166067,4,Spotify,Feelin' Good,Public 16
Leon Bridges,Coming Home (Deluxe),Smooth Sailin',3jpeI1goQHPIwwCMxrLrwx,0.641,0.721,11,-6.788,0,0.0451,7.15e-06,0.246,0.753,67.055,183333,4,Spotify,Feelin' Good,Public 16
The Impressions,People Get Ready,People Get Ready,6AeG6jSoAVbmUFO6LyYmBf,0.414,0.249,1,-12.674,1,0.0369,8.37e-06,0.188,0.341,142.442,163360,3,Spotify,Feelin' Good,Public 16
Harold Melvin & The Blue Notes,Black & Blue (Expanded Edition) (feat. Teddy Pendergrass),The Love I Lost (feat. Teddy Pendergrass),4mumFsUDQXpQts1Y7Zjw5H,0.665,0.859,2,-4.532,1,0.0671,0,0.0769,0.639,123.387,384613,4,Spotify,Feelin' Good,Public 16
