artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Justin Quiles,La Esquina del Mall,La Esquina del Mall,3WtymOJb6mGqTzU9wlRzck,0.701,0.628,6,-5.026,1,0.293,0.0,0.333,0.777,189.893,207388,3,Spotify,el nuevo pop,Public 2
Mike Bahía,El Egoísmo,El Egoísmo,39C3ENLwwHM7u8HeeZ49n3,0.807,0.787,10,-3.745,1,0.188,0.0,0.0933,0.784,106.879,170472,4,Spotify,el nuevo pop,Public 2
Ozuna,OzuTochi,Mañana,2CGhzWArXQZG86V1Ztv4Q2,0.865,0.522,6,-4.648,1,0.0761,0.0154,0.0671,0.692,91.015,192320,4,Spotify,el nuevo pop,Public 2
paopao,algo así (remix),algo así (remix),0z0IEbMRvIEjj9Iif4doxD,0.446,0.521,9,-7.211,1,0.152,0.0,0.106,0.417,85.84,223084,4,Spotify,el nuevo pop,Public 2
Aitana,Otra Vez,Otra Vez,23sXtu1mNhQwZCCSyvwZCc,0.892,0.48,4,-5.381,0,0.0473,3.34e-06,0.0872,0.455,93.998,155499,4,Spotify,el nuevo pop,Public 2
Cali Y El Dandee,Soltera,Soltera,41ffIDkb10CvzGNBYXm498,0.788,0.774,10,-3.142,1,0.0435,3.35e-05,0.0747,0.632,128.0,171400,4,Spotify,el nuevo pop,Public 2
Ramon Vega,eScoRpiÓn :),eScoRpiÓn :),3IWV5aOW7cnfuYIZLucSan,0.824,0.822,0,-5.2,1,0.0344,0.0,0.0881,0.722,112.0,179799,4,Spotify,el nuevo pop,Public 2
FMK,Buscando un Amor,Buscando un Amor,3tBvRSJmg8fBfdE8cmTJ7d,0.625,0.629,9,-5.448,0,0.0739,0.0,0.0605,0.876,200.018,175200,4,Spotify,el nuevo pop,Public 2
Big Soto,Chimbo,Chimbo,2MRbBjUXWrouk36b55vipO,0.809,0.719,5,-5.117,1,0.0414,0.0062,0.101,0.341,135.974,182089,4,Spotify,el nuevo pop,Public 2
Sticky M.A.,Órbita (Feat. Polimá Westcoast),Órbita (Feat. Polimá Westcoast),3JfDVjrRznqU9GV5fsP9HD,0.386,0.842,1,-4.926,0,0.137,0.0,0.404,0.44,163.044,194793,4,Spotify,el nuevo pop,Public 2
Nacho,Ferrari,Ferrari,3Ydc6aIUWfsL7Kf618lA2e,0.849,0.917,10,-3.616,0,0.183,6.45e-06,0.342,0.653,117.956,187480,4,Spotify,el nuevo pop,Public 2
Pol Granch,Nena,Nena,3HyPmMTJCrV6DlTYQVqIGN,0.755,0.551,4,-11.641,1,0.0574,0.000148,0.0935,0.349,95.012,195797,4,Spotify,el nuevo pop,Public 2
Ozuna,La Copa,La Copa,2gdBsRfuWGwJwe3X5XwZuI,0.913,0.803,0,-3.911,1,0.0353,0.000275,0.111,0.947,126.016,154628,4,Spotify,el nuevo pop,Public 2
Alejandro Lerner,No Hace Falta Que Lo Digas,No Hace Falta Que Lo Digas,6gpj9k6a2SdPNDidycPQUB,0.572,0.536,7,-8.011,0,0.0844,0.0,0.112,0.257,143.94,218562,4,Spotify,el nuevo pop,Public 2
Lasso,Yo-yo,Yo-yo,4p9q8knpkk8vx7RTilNiyr,0.714,0.688,0,-4.783,1,0.0318,1.89e-06,0.0926,0.859,145.002,197693,4,Spotify,el nuevo pop,Public 2
Pedro Capó,Volver a Casa,Volver a Casa,3NMJtDQ4TeOSC8vYNq8kP4,0.542,0.59,8,-6.285,1,0.0471,0.0,0.118,0.436,76.079,173310,4,Spotify,el nuevo pop,Public 2
CNCO,XOXO,La Equivocada,2VeyK1f5HRgNGNhn8MUvdf,0.813,0.751,11,-2.932,1,0.0905,0.0,0.175,0.661,89.97,198295,4,Spotify,el nuevo pop,Public 2
Paulina Rubio,Me Gusta,Me Gusta,4wpsSCIc7zyjdyUt6wfSqc,0.952,0.603,1,-4.852,1,0.27,0.000149,0.0898,0.393,110.047,153603,4,Spotify,el nuevo pop,Public 2
Lalo Ebratt,Skapat,Skapat,0iFLPu2hj9ROYDh3tzHIhr,0.873,0.766,1,-6.613,0,0.106,1.08e-06,0.122,0.62,100.01,162000,4,Spotify,el nuevo pop,Public 2
Joaquina,Freno,Freno,1Rl7Xag6yJM2SpLzeobBgb,0.794,0.592,0,-6.928,1,0.0725,0.0,0.101,0.766,123.988,214173,4,Spotify,el nuevo pop,Public 2
Ramon Vega,ITA :),ITA :),47i903DULtuCdNST7sprvg,0.62,0.685,8,-6.745,0,0.255,0.0,0.0919,0.447,86.02,160452,4,Spotify,el nuevo pop,Public 2
Seven Kayne,Eso Que Tenés,Eso Que Tenés,48Qj2SZJpEJ9ToXwcyJBhC,0.753,0.796,9,-5.6,0,0.0623,0.00292,0.0583,0.671,99.955,164412,4,Spotify,el nuevo pop,Public 2
Paula Cendejas,Telenovela,Telenovela,3WMRQ1kWWBpNV3hJFhqmhB,0.589,0.35,9,-9.542,1,0.321,0.0268,0.517,0.814,111.525,150179,5,Spotify,el nuevo pop,Public 2
Carlos Zaur,Te Elegiré,Te Elegiré,4NMoA4IaZgIJsIbnMk79Fa,0.474,0.456,1,-4.692,1,0.0332,0.0,0.104,0.294,67.488,236444,4,Spotify,el nuevo pop,Public 2
Tiare,Dieciséis,Cardenalito,4d9zmsvDnW1ZXeAGORchBz,0.764,0.398,4,-6.866,0,0.0525,0.0,0.205,0.611,122.074,212453,4,Spotify,el nuevo pop,Public 2
DAAZ,Satisfacción,Satisfacción,1eVlIs77JL0shfA3Itvy7P,0.818,0.791,9,-3.265,0,0.0543,2.12e-05,0.137,0.557,125.176,128640,4,Spotify,el nuevo pop,Public 2
Urbøi,Sin Tenerte Que Buscar,Sin Tenerte Que Buscar,2PGQAKkbZ3Op9rHghrfiLt,0.715,0.553,8,-7.843,1,0.0421,0.0149,0.0956,0.442,89.98,184667,4,Spotify,el nuevo pop,Public 2
Rorro,J*DER,J*DER,01z5gGmtYds3vaSREf9JuI,0.769,0.57,1,-6.363,0,0.061,0.0962,0.0573,0.961,154.95,127662,4,Spotify,el nuevo pop,Public 2
Paula Arenas,Un Día a la Vez,Un Dia a la Vez,4p4QQSwm5ZgqjaarGXyHPp,0.682,0.59,2,-6.017,1,0.247,0.0,0.102,0.585,103.319,161479,4,Spotify,el nuevo pop,Public 2
NATYASH,Mentiroso,Mentiroso,4zF05QukoOPUFchr7FcTde,0.829,0.601,6,-8.396,0,0.0588,0.0,0.0935,0.718,94.018,219415,4,Spotify,el nuevo pop,Public 2
Seven Kayne,Live Sessions,737 - Live,0jV5XudI1NaiDqHFunNplU,0.454,0.78,7,-7.399,0,0.0466,0.0,0.0984,0.123,179.84,174956,4,Spotify,el nuevo pop,Public 2
Nani,KATAN,KATAN,52LzkfgpSfBvf3EF9Xfya0,0.745,0.74,5,-7.539,0,0.0828,0.0865,0.19,0.754,164.062,172173,4,Spotify,el nuevo pop,Public 2
Divino Niño,Last Spa on Earth,Papelito,6MHN9H0xjXlBNqBu9vuYOt,0.746,0.922,10,-4.465,1,0.0392,8.33e-05,0.796,0.708,123.999,179949,4,Spotify,el nuevo pop,Public 2
Menor Menor,Dale,Dale,0aKq8emz57dfXbuAVd5qXs,0.766,0.818,11,-5.073,1,0.0926,0.0,0.353,0.768,106.988,170428,4,Spotify,el nuevo pop,Public 2
Arkano,Rómpelo,Rómpelo,5gofu3oR7kLRRuyoNZYCzO,0.723,0.844,10,-4.776,0,0.106,2.65e-06,0.139,0.365,94.971,186993,4,Spotify,el nuevo pop,Public 2
ADRI,Claramente,Claramente,4CS0ensC1OATktJSD916Nv,0.416,0.338,5,-7.775,1,0.0665,0.0,0.34,0.47,203.321,171313,3,Spotify,el nuevo pop,Public 2
Loyal Lobos,Bummed,Bummed,2em94u4QNIp9RMuIewNlr6,0.426,0.827,5,-6.138,1,0.0862,1.26e-06,0.111,0.237,145.282,180872,4,Spotify,el nuevo pop,Public 2
Ana Mancebo,ENVIDIOSA,ENVIDIOSA,0dJvqqRkqfqPKXlzqvYYq8,0.754,0.655,7,-6.339,1,0.159,0.000251,0.115,0.342,144.058,148333,4,Spotify,el nuevo pop,Public 2
VALÉ,too good to be true,too good to be true,4DtPemed93VqdvI0mTw9VG,0.672,0.542,0,-12.901,0,0.0413,0.00162,0.204,0.671,149.954,152800,4,Spotify,el nuevo pop,Public 2
Nino Augustine,Dile,Dile,1S5z1vCwZ02Bv4HniQiYlu,0.706,0.42,11,-8.328,1,0.237,1.7e-06,0.0861,0.602,172.001,180000,4,Spotify,el nuevo pop,Public 2
