artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Now More Than Ever,"Don't Rush, Don't Wait","Don't Rush, Don't Wait",7ATdK8hSyb8jGRjn6H2qKv,0.571,0.593,2,-8.048,1,0.0426,0,0.351,0.559,150.886,164680,4,Spotify,New Noise,Public 4
Sam Fender,Wild Grey Ocean,Wild Grey Ocean,3NhEHxzfLEzvlYPK9hgmPR,0.652,0.486,9,-5.469,1,0.0278,0.00442,0.0967,0.229,117.941,234987,4,Spotify,New Noise,Public 4
New Found Glory,Dream Born Again,Dream Born Again,3nTZKdlQJaKsMXmr6gGDeo,0.525,0.656,4,-5.737,1,0.0294,0,0.318,0.434,151.093,261060,4,Spotify,New Noise,Public 4
DE'WAYNE,My Favorite Blue Jeans,SHE’S MY (SEXI BOY),6foPSxr70ZhG1ZVu03JzYS,0.597,0.918,4,-4.019,0,0.0844,0,0.321,0.855,124.061,136067,4,Spotify,New Noise,Public 4
BRKN LOVE,Black Box,Spell,4Un8vcXds1r5WuRknRlycI,0.395,0.89,7,-4.406,1,0.0623,0.000603,0.204,0.592,76.528,217640,4,Spotify,New Noise,Public 4
Magnolia Park,Baku's Revenge,Radio Reject,5e2nKdiIRq7bNt8xkhvJhX,0.469,0.948,8,-3.024,1,0.129,0,0.377,0.669,83.974,142138,4,Spotify,New Noise,Public 4
Kailee Morgue,Girl Next Door,Falling from the Sky,58vqgltwYoOCSPIyqNiBaU,0.531,0.693,6,-5.203,0,0.0374,2.98e-06,0.119,0.555,157.96,164453,4,Spotify,New Noise,Public 4
The Snuts,Burn The Empire,Hallelujah Moment,1UOkwtqARzu9QW4IMQjeO0,0.679,0.89,2,-4.371,1,0.0763,0,0.344,0.849,112.951,135160,4,Spotify,New Noise,Public 4
Mammoth WVH,Mammoth WVH (Deluxe Edition),Goodbye,4vSnZR2POAHKIbE7B362Wd,0.274,0.929,2,-3.153,1,0.154,0.002,0.178,0.448,196.062,260132,4,Spotify,New Noise,Public 4
Tigercub,The Perfume of Decay,The Perfume of Decay,7cGKdI3BvJOKYzs9dRdvFj,0.403,0.868,0,-3.737,1,0.0459,0.683,0.133,0.571,137.885,220862,4,Spotify,New Noise,Public 4
aldn,"post spring, self destruction",overpaid (feat. Tom The Mail Man),2LVeGtvlH8VwDJTP8EHeek,0.606,0.769,5,-4.976,1,0.113,2.43e-05,0.352,0.753,155.064,174194,4,Spotify,New Noise,Public 4
spill tab,CRÈME BRÛLÉE!,CRÈME BRÛLÉE!,0vG00tUzNqeQ4Yt2y5Bcyb,0.41,0.827,7,-6.388,0,0.0804,0.00784,0.282,0.537,144.855,135529,4,Spotify,New Noise,Public 4
GARZI,PARANOIA (with FEVER 333 & Point North) [Remix],PARANOIA (with FEVER 333 & Point North) - Remix,04cSt0T1HgM8NxKA1KCobZ,0.445,0.902,10,-3.582,0,0.108,0,0.142,0.541,156.016,146643,4,Spotify,New Noise,Public 4
Friday Pilots Club,"I LOVE YOU, ROBOT SUPERSTAR!",Poison or Patience (feat. OSTON),6MYZ8x04XIEdFNg3rKAD5v,0.455,0.784,7,-6.139,1,0.234,0,0.114,0.529,175.782,177213,4,Spotify,New Noise,Public 4
DREAMERS,Internet Junkie,Internet Junkie,3mIpnNQ9BOlE35LIx8Uf7q,0.469,0.88,7,-5.123,1,0.0465,0,0.134,0.332,148.328,184040,3,Spotify,New Noise,Public 4
John Harvie,Beauty in The Bad Things (feat. Charlotte Sands),Beauty in The Bad Things (feat. Charlotte Sands),0KLaAbimxVW1szhFa78e6E,0.587,0.461,4,-5.246,1,0.0376,0,0.088,0.334,80.992,223670,4,Spotify,New Noise,Public 4
Nessa Barrett,young forever,tired of california,2SOhUiyKpnlshR3SFh733w,0.712,0.731,6,-6.313,0,0.0402,0,0.372,0.638,92.014,190800,4,Spotify,New Noise,Public 4
44phantom,hurricane,hurricane,7rBZUdVNrNxucV0E3bjgec,0.56,0.972,7,-3.128,0,0.184,0,0.0693,0.482,76.053,164533,4,Spotify,New Noise,Public 4
Boy Destroy,Left Handed,Left Handed,05VzVcYcNv254mkVPpT01i,0.541,0.899,0,-6.0,1,0.0907,0,0.195,0.695,156.081,154229,4,Spotify,New Noise,Public 4
Taipei Houston,Once Bit Never Bored,Respecter,40mdIBvQMIVrUJv2oZMvNe,0.41,0.982,4,-3.614,1,0.214,0,0.0391,0.32,173.642,234544,4,Spotify,New Noise,Public 4
Yves Tumor,God Is a Circle,God Is a Circle,4sbsJMnW6k7TuLhVmodlFx,0.561,0.896,11,-5.005,0,0.0346,0.376,0.373,0.447,109.606,214133,4,Spotify,New Noise,Public 4
cleopatrick,DOOM,SCARING ME,35Bv4QuokBrmWya208VcK2,0.585,0.655,1,-8.075,0,0.0338,0.00683,0.17,0.142,135.062,231600,4,Spotify,New Noise,Public 4
Sohodolls,Bad,Bad,6tNTd8uoQNeVcM3l1uE5fT,0.546,0.894,11,-5.092,0,0.0686,0.000121,0.238,0.502,131.058,220763,4,Spotify,New Noise,Public 4
Wunderhorse,Leader of the Pack,Leader of the Pack,5ZrE7guVgMc6Vjvri6aZYg,0.506,0.967,1,-4.464,0,0.0635,0.195,0.0921,0.592,95.354,183467,4,Spotify,New Noise,Public 4
The Hunna,Apologies,Apologies,5IYHlgFTDYMiXzvYtUxUAK,0.527,0.887,1,-4.91,1,0.0855,0.000119,0.11,0.699,164.943,173276,4,Spotify,New Noise,Public 4
ThxSoMch,SPIT IN MY FACE!,SPIT IN MY FACE!,2jkyPVk1nbpsZD0KAS98Zw,0.701,0.573,1,-9.637,1,0.0695,0.2,0.105,0.575,165.995,162010,4,Spotify,New Noise,Public 4
aldrch,Undone (feat. Billy Martin of Good Charlotte),Undone (feat. Billy Martin of Good Charlotte),1V0KsuveYx6OYhngfksO2b,0.558,0.719,4,-8.559,1,0.0324,0.429,0.325,0.677,129.965,216462,4,Spotify,New Noise,Public 4
Connie Constance,Miss Power,Hurt You,3Cy088VMsvC4xsIQd30UnX,0.563,0.727,9,-4.531,1,0.0767,1.43e-05,0.0521,0.584,155.003,235093,4,Spotify,New Noise,Public 4
Chad Tepper,1-800-IDONTKNOWYOUANYMORE,1-800-IDONTKNOWYOUANYMORE,3NuJl08m7fVOavmp3THQM0,0.44,0.872,7,-2.761,1,0.173,0,0.315,0.563,152.103,171112,4,Spotify,New Noise,Public 4
Frank Carter & The Rattlesnakes,Parasite,Parasite,4Wsst7bJEVKRWI1vef1S7R,0.458,0.936,8,-3.017,0,0.0549,0,0.146,0.368,164.921,182346,4,Spotify,New Noise,Public 4
Fleshwater,We're Not Here to Be Loved,Closet,4hAPiyiwGAlIKP53qfmDuN,0.269,0.931,11,-3.453,1,0.0905,0.0184,0.409,0.386,108.984,122266,4,Spotify,New Noise,Public 4
Hundred Reasons,Glorious Sunset,Glorious Sunset,3aVZyv57MSqHpDtsihRDiB,0.388,0.808,2,-5.965,1,0.0438,9.21e-06,0.154,0.253,160.121,239000,4,Spotify,New Noise,Public 4
Narrow Head,Moments of Clarity,Moments of Clarity,4v8tVonb61TttqhDH9KoTu,0.195,0.904,8,-5.925,1,0.0799,0.755,0.139,0.248,179.959,230936,4,Spotify,New Noise,Public 4
Marlhy,Phases,Phases,7FRlrXBo0ehkwX7CY6uuUF,0.576,0.746,0,-5.731,0,0.0292,0.0246,0.384,0.243,124.011,169893,4,Spotify,New Noise,Public 4
SAIAH,Blue,Blue,6PeV3ho9kjOYRRT5xJHMYU,0.361,0.867,1,-3.949,0,0.0454,0.000882,0.206,0.226,179.989,226833,4,Spotify,New Noise,Public 4
Hoodie Allen,Hey Ben,Hey Ben,4E3BK77SynwO7hMHp2KvAa,0.64,0.898,4,-4.953,1,0.0755,0,0.218,0.803,128.003,200165,4,Spotify,New Noise,Public 4
Hello Forever,Pool Boy,Pool Boy,4iTb5U3356iNw8gzdr8cE9,0.469,0.892,7,-7.244,1,0.0448,5.25e-05,0.284,0.565,155.918,164644,4,Spotify,New Noise,Public 4
HUNNY,JFK,JFK,56uGt5agaLDUWApEM4PZ7W,0.415,0.78,9,-4.995,1,0.0385,0.0414,0.114,0.284,145.075,96414,4,Spotify,New Noise,Public 4
NOISY,ALLIGATOR,ALLIGATOR,6ncPi3mb947i4CrummFrGF,0.606,0.9,5,-3.993,0,0.0761,0.627,0.0664,0.7,124.975,149027,4,Spotify,New Noise,Public 4
Tom The Mail Man,•WORST FRIEND•,•WORST FRIEND•,4RUGYWQDRkJhRTvTcP3DAW,0.491,0.842,8,-5.941,1,0.117,0,0.128,0.397,155.145,111484,4,Spotify,New Noise,Public 4
Baby Jane,Make It Through the Night,Make It Through the Night,5yFmBeJiNU80ugBE98w4OD,0.616,0.763,9,-5.769,0,0.0782,0,0.109,0.48,127.962,143125,4,Spotify,New Noise,Public 4
SWMRS,Dye Yer Hair,Dye Yer Hair,22rHS6KkGbNccIdXLlQoFg,0.379,0.95,9,-3.901,1,0.0934,0,0.128,0.478,184.997,180730,4,Spotify,New Noise,Public 4
Taylor Acorn,Wishing You Hell,Wishing You Hell,5wqujlOPZBrYe1YFMpReEd,0.554,0.855,1,-4.119,1,0.0565,5.36e-06,0.318,0.758,154.959,194893,4,Spotify,New Noise,Public 4
Story Of The Year,Tear Me To Pieces,Tear Me to Pieces,67e8Oap4yuF4yS7XYW5yZW,0.299,0.906,11,-4.714,0,0.11,0,0.359,0.519,128.106,176805,4,Spotify,New Noise,Public 4
Sleeping With Sirens,Complete Collapse,Be Happy (feat. Royal & the Serpent),7zTpZWlzYFkBfDLPXmIatU,0.46,0.898,2,-4.086,0,0.0879,1.35e-05,0.273,0.348,93.965,198821,4,Spotify,New Noise,Public 4
Ryan Oakes,HEAVYWEIGHT,HEAVYWEIGHT,6bAx3WfHbtY4LjuS7tdCPK,0.522,0.9,2,-3.34,1,0.265,0,0.386,0.409,163.131,169325,4,Spotify,New Noise,Public 4
DeathbyRomy,Entropy,I Don't Believe in Anything,5AUGTQppAxp03UpaEVZaiD,0.404,0.809,8,-4.662,1,0.108,0.00018,0.155,0.361,171.854,194826,4,Spotify,New Noise,Public 4
GUNNAR,They Didn't Tell Me,They Didn't Tell Me,7wRHH6WDyepwgp1V5eUQZ2,0.545,0.537,0,-5.017,1,0.0377,0,0.0951,0.695,79.962,184973,4,Spotify,New Noise,Public 4
Kelsy Karter & The Heroines,Cover You,Cover You,2WEMin1qNkcJUtYiviSIka,0.662,0.743,9,-2.816,1,0.0391,1.97e-05,0.174,0.802,158.036,181853,4,Spotify,New Noise,Public 4
Prentiss,where it hurts,where it hurts,0Urndz2PFBk2hKeNE2AaFG,0.624,0.886,7,-5.414,1,0.0363,0.000122,0.165,0.479,137.989,154676,4,Spotify,New Noise,Public 4
Dear Youth,Graves,Graves,23HI6qQo4xPqlv61Ewr08E,0.438,0.88,10,-6.051,0,0.0659,0.000319,0.0742,0.597,176.112,167029,4,Spotify,New Noise,Public 4
BEGINNERS,I Hate That I Love Brooklyn,I Hate That I Love Brooklyn,4J48j6Vjn5CPPSdC3QJXWh,0.419,0.975,11,-5.034,1,0.216,0.00247,0.331,0.605,72.028,149819,5,Spotify,New Noise,Public 4
Jutes,Best Kept Secret,Best Kept Secret,1t7WwAVnHVfF2jgkTbCiSV,0.717,0.763,8,-3.39,1,0.0348,1.71e-06,0.423,0.701,132.01,148754,4,Spotify,New Noise,Public 4
The Thing With Feathers,These Drugs,These Drugs,3t1uQlpov2xgh0nePbzNDX,0.448,0.676,2,-9.055,1,0.0492,0,0.202,0.634,189.269,164995,4,Spotify,New Noise,Public 4
Fazerdaze,Break!,Come Apart,3SAKIENNk2iBoSEbd0G5gF,0.754,0.554,0,-5.16,1,0.0337,0,0.0645,0.471,111.051,184240,4,Spotify,New Noise,Public 4
LATE 90s,Everything Is Closer Than It Seems,Let It Sink,3oRrq1fkzb2aCznN0269mL,0.198,0.909,8,-5.795,1,0.133,0.0493,0.0931,0.293,169.487,182880,4,Spotify,New Noise,Public 4
Gable Price and Friends,The Consequence Of Being Alive,I Don't Wanna Live Like This,1srAm9ubDjmaNkACrQKtdN,0.248,0.753,11,-4.311,1,0.0506,0,0.148,0.409,81.121,177800,4,Spotify,New Noise,Public 4
Black Honey,Out of My Mind,Out of My Mind,1bQG1BtFDU8ZFGpbyDKxm1,0.386,0.857,0,-6.41,1,0.0653,0.00699,0.128,0.366,148.092,212964,4,Spotify,New Noise,Public 4
Witch Fever,Congregation,At The Core,0Yurp3rkIdKpLtva5cU0Nh,0.255,0.758,7,-5.08,1,0.0703,0.00116,0.115,0.532,174.401,160185,4,Spotify,New Noise,Public 4
Jimmy Eat World,Place Your Debts,Place Your Debts,29f4cPjqBi9n5lS8XQlKa3,0.344,0.458,7,-6.649,1,0.0285,0.158,0.0747,0.0647,87.959,310381,4,Spotify,New Noise,Public 4
Blame My Youth,They Only Love You When You're Dead,They Only Love You When You're Dead,0dLITEw0amfRF87feCqrQS,0.391,0.936,4,-3.831,1,0.0499,0.428,0.0369,0.529,176.012,162300,4,Spotify,New Noise,Public 4
Meet Me @ The Altar,Say It (To My Face),Say It (To My Face),2UMeGWmUri9RVpmckPV9Jt,0.509,0.905,7,-4.902,1,0.0708,0.000613,0.654,0.656,165.068,159308,4,Spotify,New Noise,Public 4
Bayside,The Red EP,Just Like Home,1MJMWhmxP93nnU62AcJukk,0.202,0.931,5,-5.664,0,0.0825,0.000703,0.302,0.511,105.383,195247,4,Spotify,New Noise,Public 4
paris jackson,just you,just you,0MO0SkmuADx47LbCiBwn3Y,0.492,0.702,9,-4.895,1,0.0318,0.000196,0.126,0.495,105.97,211787,4,Spotify,New Noise,Public 4
The Wrecks,Sonder (Deluxe),Things You Make Me Do,5WcN883THJww4LpyKN4hJK,0.591,0.76,3,-4.574,1,0.0313,0,0.128,0.384,95.055,185503,4,Spotify,New Noise,Public 4
Pretty Sick,Makes Me Sick Makes Me Smile,Self Fulfilling Prophecy,5EKyAgoER5Y9iIghmr7Ivm,0.419,0.339,5,-5.882,1,0.0262,0,0.165,0.0741,74.066,229962,4,Spotify,New Noise,Public 4
Homes at Night,Wasted on You,Wasted on You,1ooipOkryJnMA85CNpZzUV,0.358,0.674,2,-5.153,1,0.059,0.0237,0.0954,0.346,192.119,200133,4,Spotify,New Noise,Public 4
The Foxies,"Who Are You Now, Who Were You Then?",Overrated,2G4wx9rJZ5bkfR4cof9lZz,0.487,0.849,1,-6.033,0,0.0966,2.42e-06,0.165,0.765,180.033,179665,4,Spotify,New Noise,Public 4
Magic Whatever,Sentimental,Sentimental,4YCKwRXNXRXJMzRL1sg4kl,0.522,0.931,4,-4.563,0,0.104,0.00042,0.387,0.578,91.964,147125,4,Spotify,New Noise,Public 4
7evin7ins,Seeing Red,Seeing Red (with Dusty Locane & Rah Swish),7eokpLlr9FBg6PdqzA2hLh,0.626,0.874,0,-6.498,1,0.124,1.01e-06,0.331,0.584,92.714,161684,4,Spotify,New Noise,Public 4
Pinkshift,Love Me Forever,BURN THE WITCH,24zde9Ff2MgsMBG5ocvgK8,0.449,0.977,6,-1.247,0,0.0487,0.000348,0.603,0.687,103.463,202624,4,Spotify,New Noise,Public 4
Polyphia,Remember That You Will Die,Fuck Around and Find Out (feat. $NOT),4iUNFztAZqeaKvxvJQ8J2V,0.718,0.743,11,-5.439,0,0.1,0,0.152,0.648,115.106,151319,4,Spotify,New Noise,Public 4
Hawthorne Heights,Dandelions,Dandelions,1wCfd9MNQ9qiHc4juuHvGA,0.488,0.945,6,-3.498,1,0.121,0.0495,0.245,0.631,167.199,179809,4,Spotify,New Noise,Public 4
