artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
Michael von der Heide,Il pleut de l'or,Il pleut de l'or,4E0XKHtQq2kfvva8IRvIz5,0.605,0.778,5,-6.627,0,0.0363,9.18e-06,0.312,0.376,127.999,178867,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Hera Björk,Je Ne Sais Quoi (Eurovision 2010) Orginal Version,Je Ne Sais Quoi (Eurovision 2010) Orginal Version,48rIGviK0uiZKmXV6QifbE,0.529,0.878,3,-4.328,0,0.0668,2.64e-06,0.172,0.285,132.033,180001,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Various Artists,"Festivali i 48-te ne RTSH, Vol. 1",Nuk Mundem Pa Ty,46tMU6e3Wu4694Mcjl34eO,0.734,0.791,1,-6.39,1,0.0433,0,0.337,0.716,137.013,183697,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Kristína,V sieti ta mam,Horehronie,012d7d7oRmXrqrZWtHakom,0.695,0.91,10,-4.778,0,0.0548,5.97e-06,0.236,0.478,119.985,183147,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Feminnem,Lako Je Sve,Lako Je Sve,55Dg7jUoRqwoy6X6cV2ft1,0.493,0.643,3,-5.193,0,0.0365,0,0.149,0.492,76.031,182747,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Nikki Jamal,Play with me,Running scared (feat. Ell),6nA43LwkBmljzdIs1GKZ8x,0.325,0.702,0,-3.557,1,0.0327,2.72e-06,0.36,0.239,172.041,181577,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Eric Saade,Popular,Popular,1InDX4MkJT1lnaliydPYWz,0.535,0.966,9,-3.762,1,0.106,0,0.0999,0.484,125.047,180080,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
A Friend In London,Unite,New Tomorrow,7i0oF2AUXzpoLeMQEFkdcd,0.496,0.668,7,-6.276,1,0.0293,0,0.102,0.408,146.929,181774,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Eldrine,Till the End,One More Day,1pWm08q3oWv09VmRfLeGbV,0.629,0.862,8,-5.142,0,0.0403,4.96e-05,0.251,0.396,115.998,245449,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Jedward,Lipstick,Lipstick - Radio Edit,4gDQktCvIfPqo18AdHmkR4,0.625,0.867,8,-4.562,1,0.0866,0,0.335,0.502,138.015,175000,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Magdalena Tul,Brave,Jestem - Bonus Track,2y0NFhe1I9RZz7eAKoMUiR,0.725,0.926,5,-4.665,0,0.12,0,0.323,0.551,129.047,183967,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Various Artists,"Festivali i 49-te ne RTSH, Vol. 2",Kënga Ime,5ohtktzfii4UNMs44NKhiW,0.728,0.884,8,-3.346,0,0.0509,0,0.0949,0.653,99.067,187106,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Lena,Taken By A Stranger,Taken By A Stranger - Single Version,42JJyO1ZBaA0qL6M5gZhxg,0.803,0.279,5,-10.879,0,0.0496,0.271,0.0996,0.0933,160.014,203733,3,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Getter Jaani,Rockefeller Street - Single,Rockefeller Street,4rvFyA7h88s8DehCOjqW9K,0.805,0.89,3,-3.653,0,0.0539,0,0.1,0.749,130.014,192993,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Lucía Pérez,Que me quiten lo bailao (Eurovision),Que me quiten lo bailao,3c6DsCy8m1x4Rj9MuDUzk8,0.696,0.77,2,-5.352,1,0.0493,0,0.0754,0.824,98.934,173547,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Amaury Vassili,Sognu,Sognu,1eGfYqCI1IDqErWMnlDJiu,0.305,0.747,10,-3.739,0,0.0456,0.0884,0.118,0.274,127.773,175547,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Loukas Yorkas,Watch My Dance,Watch My Dance,0pWgTz7pBV4aQ7tjd2suxo,0.56,0.869,5,-4.232,0,0.0522,0,0.0628,0.421,133.945,183093,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Razni Izvođači,Best Of 2011 Zabavna,Celebrate,4p4mw9aWCgs6pPGOPFa054,0.55,0.892,6,-6.448,1,0.119,0,0.0653,0.602,127.984,181267,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Kati Wolf,What About My Dreams?,What about my dreams? - Eurovision Edit (Hunglish),38raakRCgwIOKwrVxItqJf,0.496,0.901,4,-3.584,0,0.0944,2.22e-05,0.221,0.163,127.057,180744,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Musiqq,Vēl Viena Mūzika,Angel In Disguise,72MZPRKW5YrgNd3ukqhU2t,0.627,0.791,10,-4.314,1,0.0483,0,0.0888,0.613,125.08,184693,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Zdob si Zdub,Basta Mafia!,So Lucky,5bKbuYEBKHd3TOuOY2c76f,0.74,0.888,4,-3.857,0,0.0613,0.0037,0.104,0.805,148.032,229747,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Glen Vella,One Life,One Life - Main Pass,3jUmg6CcfuBE0WDFmyPfnH,0.695,0.901,9,-3.267,0,0.0828,0,0.0741,0.305,136.933,179213,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Eurovision Song Contest,Eurovision Song Contest - Baku 2012,Euphoria - Eurovision 2012 - Sweden,3TWK8lq7oFPaKD1YkR1zdO,0.547,0.758,11,-4.74,0,0.0419,2.63e-05,0.292,0.444,132.036,179693,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Eurovision Song Contest,Eurovision Song Contest - Baku 2012,Party For Everybody - Eurovision 2012 - Russia,6yZJQZ9rcLfwwRGfSLEyuk,0.672,0.861,0,-4.836,0,0.106,0,0.338,0.664,126.013,171947,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Eurovision Song Contest,Eurovision Song Contest - Baku 2012,Love Me Back - Eurovision 2012 - Turkey,28a6fdxQ5BaZu56dm4qFwC,0.7,0.958,4,-5.145,1,0.0687,0,0.719,0.621,101.972,181933,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Eurovision Song Contest,Eurovision Song Contest - Baku 2012,Quédate Conmigo (Stay With Me) - Eurovision 2012 - Spain,4hA0zbkYfAYl6brTyPZc1l,0.489,0.638,8,-5.326,1,0.0251,0,0.533,0.175,83.961,183347,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Ivi Adamou,La La Love,La La Love,3rhnT5RoN7bvPUpMHt1aM9,0.725,0.832,9,-2.961,1,0.0486,0,0.183,0.647,131.038,182733,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Various Artists,"Historia E Muzikës Së Lehtë Shqiptare, 1962 - 2015, Vol. 13",Suus,4gJkIhWJzjcxEdh6H37YkZ,0.285,0.33,10,-5.148,0,0.0343,2.42e-05,0.109,0.0933,73.897,254272,3,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Kaliopi,Crno i Belo,Crno i Belo,1tvQ2CzMCbcVGylkU9u8TS,0.734,0.517,2,-10.13,0,0.327,0,0.0792,0.211,129.788,181838,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Ott Lepland,Kuula - Single,Kuula,4AKJSL7TqJ1JwSdTMm45ht,0.354,0.445,5,-7.234,1,0.0323,8.98e-06,0.119,0.165,128.735,259000,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Greta Salóme,In the Silence,Never Forget,40sYYZZN8BLWs8Qmwamngw,0.336,0.734,0,-3.679,0,0.0341,0,0.047,0.477,101.393,180403,3,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Eurovision Song Contest,Eurovision Song Contest - Baku 2012,Aphrodisiac - Eurovision 2012 - Greece,1jakNe5DxSDUZ3KerjSGjr,0.651,0.898,4,-2.641,0,0.0387,1.01e-05,0.35,0.914,109.985,179560,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Anggun,Echo (You And I),Echo (You and I),6fOHMFOLJ5G0EiSVliPhJf,0.58,0.786,10,-4.864,1,0.0332,0,0.105,0.7,136.95,183520,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Eurovision Song Contest,Eurovision Song Contest - Baku 2012,Sound Of Our Hearts - Eurovision 2012 - Hungary,0vPixd58CoECEctjnL0EMN,0.446,0.817,2,-4.159,1,0.0367,1.12e-05,0.255,0.243,80.033,177253,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Tooji,Stay,Stay,2EMatUZHGgDWHCTysxZ8nP,0.607,0.905,5,-3.085,0,0.107,0,0.0826,0.589,127.011,179147,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Engelbert Humperdinck,Love Will Set You Free,Love Will Set You Free,3sPei5H0zsPDVa6GIpyZ5E,0.462,0.317,2,-8.373,0,0.0292,0,0.143,0.236,120.137,178867,3,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Sinplus,Disinformation,Unbreakable,4jugenbPVVIY9CQfkRW1hX,0.493,0.945,2,-2.717,1,0.0432,0,0.0781,0.5,143.868,185640,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Mandinga,Zaleilah,Zaleilah - Eurovision Version,3R3Zt8XnN8K405hzVtp3ar,0.697,0.816,2,-5.578,0,0.0492,0.00526,0.335,0.787,126.986,178469,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Eurovision Song Contest,Eurovision Song Contest - Baku 2012,Woki Mit Deim Popo - Eurovision 2012 - Austria,1TonBlbQ3iuenXakzUMk8f,0.874,0.82,0,-2.782,1,0.0388,0,0.386,0.925,121.019,177627,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Eurovision Song Contest,Eurovision Song Contest - Baku 2012,Love Is Blind - Eurovision 2012 - Lithuania,7o3qlpXrSuIvokM7DRLbEE,0.524,0.583,3,-6.134,0,0.0406,0,0.111,0.16,123.83,184067,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Eurovision Song Contest,Eurovision Song Contest - Baku 2012,This Is The Night - Eurovision 2012 - Malta,3bOGrTCOKSV10OSQmzMFds,0.65,0.87,0,-4.197,1,0.0371,0,0.0965,0.677,122.014,180507,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Eurovision Song Contest,Eurovision Song Contest - Baku 2012,Verjamem - Eurovision 2012 - Slovenia,3YUdekW4l65U0MtL1JyjKt,0.323,0.529,5,-6.266,0,0.0294,0,0.102,0.132,131.892,185173,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Eurovision Song Contest,Eurovision Song Contest - Baku 2012,The Social Network Song (Oh Oh - Uh - Oh Oh) - Eurovision 2012 - San Marino,2n5583aB6nYj3OLzRRhx7Q,0.731,0.947,8,-3.917,0,0.0657,2.21e-05,0.0928,0.901,106.389,180187,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Various Artists,Jega,Love unlimited,7gz29qHG6NQp1fPPPeJP2g,0.751,0.663,11,-9.337,0,0.137,2.56e-05,0.361,0.863,130.032,205987,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Eurovision Song Contest,Eurovision Song Contest - Malmö 2013 (Bonus Version),Only Teardrops,5QLqrMhJSM4GZaR1CX13Wo,0.563,0.834,9,-4.686,0,0.0607,0,0.254,0.44,110.978,182893,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Eurovision Song Contest,Eurovision Song Contest - Malmö 2013 (Bonus Version),Hold Me - Eurovision 2013 - Azerbaijan,1176Ga8Qwqlcx0ZfaVSj9R,0.514,0.781,10,-3.592,0,0.0288,0,0.188,0.288,90.019,174587,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Eurovision Song Contest,Eurovision Song Contest - Malmö 2013 (Bonus Version),Alcohol is Free - Eurovision 2013 - Greece,10qLaDfdaLTN14Z29guHBD,0.57,0.911,2,-4.317,0,0.0403,0,0.0385,0.861,171.978,174787,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Anouk,Greatest Hits,Birds,7mjNGQcLwp5cVKCPWskCr5,0.167,0.407,11,-8.262,1,0.0324,0,0.112,0.0922,85.474,203027,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Aliona Moon,O Mie,O Mie,2OQ8r8PyqHRQgP5rZoNk5K,0.621,0.718,2,-2.99,0,0.0306,0,0.182,0.311,128.02,183422,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Eurovision Song Contest,Eurovision Song Contest - Malmö 2013 (Bonus Version),Love Kills - Eurovision 2013 - Belgium,3JjKteomTW8lCrowYkvknR,0.466,0.687,6,-6.551,1,0.0354,0,0.178,0.364,132.126,180907,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Various Artists,Clubland 23,Glorious - Video Edit,1xRlV9v2HJzZvDaGKQMCuz,0.564,0.856,7,-5.075,0,0.0538,3.74e-05,0.312,0.319,127.983,207594,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Ryan Dolan,Only Love Survives,Only Love Survives,7ol1CVOYISQsQmi2uW16kh,0.541,0.834,0,-5.258,0,0.0663,0,0.191,0.355,128.012,180000,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Eurovision Song Contest,Eurovision Song Contest - Malmö 2013 (Bonus Version),Kedvesem (Zoohacker Remix) - Eurovision 2013 - Hungary,0jiCG5Bk4bo4SHyTP5sUIR,0.657,0.638,5,-7.127,1,0.0659,0,0.155,0.564,171.786,187000,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
Eurovision Song Contest,Eurovision Song Contest - Malmö 2013 (Bonus Version),It's My Life - Eurovision 2013 - Romania,18pMdRLP0ce0aJDuzVgf4j,0.508,0.912,11,-4.945,0,0.088,0,0.127,0.536,134.983,180013,4,Javier Alejandro Herrera Prado,Eurovision 2007-2022,Rushabh Kheni
