artist,album,track_name,track_id,danceability,energy,key,loudness,mode,speechiness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,owner,playlist_name,user
HUGEL,Tra Tra,Tra Tra,0UFJLWij7K8AXM5sVDFCLj,0.797,0.942,1,-6.194,1,0.0656,0.563,0.425,0.178,124.014,126774,4,Spotify,Housewerk,Public 7
Raffa Fl,Ritmo,Ritmo,15223sfwoQj4IAJL8GSnfO,0.777,0.869,7,-5.159,0,0.0945,0.000653,0.375,0.681,124.007,183810,4,Spotify,Housewerk,Public 7
Honey Dijon,Show Me Some Love (feat. Sadie Walker),Show Me Some Love (feat. Sadie Walker),4qUx0Q2kGLwjkweKThS3rj,0.746,0.729,2,-7.786,1,0.0459,0.0449,0.31,0.377,126.051,232401,4,Spotify,Housewerk,Public 7
Tensnake,Coma Cat (Purple Disco Machine Re-Work),Coma Cat - Purple Disco Machine Re-Work,1BMFet4vUoOgpLYIl3kVMQ,0.653,0.978,9,-4.868,0,0.0589,0.714,0.309,0.756,122.017,208545,4,Spotify,Housewerk,Public 7
JADED,Zorro,Zorro,0hKa1iXJRQMcpMELUojgTI,0.69,0.881,5,-5.924,0,0.0463,0.811,0.218,0.662,125.019,216981,4,Spotify,Housewerk,Public 7
Tom Santa,Rainfall (Praise You),Rainfall (Praise You),1M8t1j3Kv2qp97bdq5q4Vl,0.767,0.862,5,-5.464,0,0.0606,0.0092,0.252,0.509,128.039,166570,4,Spotify,Housewerk,Public 7
Solardo,Angel Dust,Angel Dust,7yEDXWnJtWkHnVsclNuklc,0.712,0.905,5,-7.511,0,0.0542,0.917,0.247,0.394,127.998,243984,4,Spotify,Housewerk,Public 7
Azzecca,Other Side,Other Side,6gLDnzjpM0AwOeh9NmmHE0,0.768,0.846,9,-6.469,1,0.0478,0.769,0.0998,0.139,124.981,244338,4,Spotify,Housewerk,Public 7
Melé,Talkin' Drums,Talkin' Drums,5qJm4xvRCOQ1zedunDnndW,0.818,0.748,11,-6.678,0,0.0717,0.00775,0.207,0.472,126.069,180952,4,Spotify,Housewerk,Public 7
Salvatore Ganacci,Let You Do This,Let You Do This (with Buy Now),5OlgbvkngYf6dibaafcqcO,0.747,0.712,7,-5.73,0,0.0651,0.172,0.0833,0.327,124.008,202282,4,Spotify,Housewerk,Public 7
TS7,Know My Name,Know My Name,1JeM2RHVfWP3S4mKE3akNf,0.699,0.922,7,-4.583,0,0.0487,0.0187,0.282,0.604,128.038,183750,4,Spotify,Housewerk,Public 7
Drake,"Honestly, Nevermind",Massive,28JBD8p18xNuOfyV7Cotdn,0.499,0.671,4,-6.774,0,0.0561,0.0169,0.148,0.0557,124.994,336924,3,Spotify,Housewerk,Public 7
Mochakk,Da Fonk (feat. Joni),Da Fonk (feat. Joni),6ryPKHgiz6MSGJ1wYqn28b,0.776,0.798,9,-8.6,0,0.0907,0.793,0.116,0.428,127.007,366142,4,Spotify,Housewerk,Public 7
James Hype,Ferrari,Ferrari,4zN21mbAuaD0WqtmaTZZeP,0.847,0.69,1,-7.877,0,0.0493,6e-05,0.0526,0.692,125.004,186662,4,Spotify,Housewerk,Public 7
Eliza Rose,B.O.T.A. (Baddest Of Them All),B.O.T.A. (Baddest Of Them All) - Edit,39JofJHEtg8I4fSyo7Imft,0.736,0.906,0,-7.589,1,0.048,0.585,0.106,0.698,137.001,226627,4,Spotify,Housewerk,Public 7
ACRAZE,Do It To It,Do It To It,20on25jryn53hWghthWWW3,0.854,0.806,11,-8.262,0,0.0886,0.0542,0.0703,0.637,124.927,157890,4,Spotify,Housewerk,Public 7
Beyoncé,BREAK MY SOUL,BREAK MY SOUL,2KukL7UlQ8TdvpaA7bY3ZJ,0.687,0.887,1,-5.04,0,0.0826,2.21e-06,0.27,0.853,114.941,278282,4,Spotify,Housewerk,Public 7
Shouse,Won't Forget You,Won't Forget You - Edit,3I10tZ5MgEMo4WryCNJkZQ,0.656,0.655,7,-6.766,0,0.024,0.00816,0.103,0.555,127.001,230946,4,Spotify,Housewerk,Public 7
Farruko,Viaje,Viaje,5b1je14Oz92lpIlIMLieWw,0.705,0.799,0,-4.776,0,0.0347,0.417,0.0643,0.658,122.018,303627,4,Spotify,Housewerk,Public 7
Bob Sinclar,World Hold On (FISHER Rework),World Hold On - FISHER Rework,2YDOjCfkGciEXxSutB6LJR,0.771,0.883,1,-5.243,0,0.0584,0.00607,0.135,0.895,127.008,178305,4,Spotify,Housewerk,Public 7
Chris Lorenzo,California Dreamin' (feat. High Jinx),California Dreamin' (feat. High Jinx),4ASOMWcJUrwEpjJy4GEijz,0.685,0.911,9,-4.977,1,0.144,0.0247,0.285,0.351,128.02,196900,4,Spotify,Housewerk,Public 7
J. Worra,Check Out,Check Out,2n6qz4opcJlHsEpI8030YM,0.814,0.675,10,-6.761,0,0.042,0.0818,0.0956,0.776,125.0,174138,4,Spotify,Housewerk,Public 7
HUGEL,Morenita,Morenita,0pIiCv0GdhtsOjCJ5Y7zHj,0.639,0.769,1,-5.077,1,0.0383,0.742,0.0553,0.177,123.983,176492,4,Spotify,Housewerk,Public 7
John Summit,La Danza,La Danza,2FEUloDXMvRnyfLcsrCfkw,0.797,0.88,6,-5.722,0,0.0442,0.574,0.183,0.357,125.996,157619,4,Spotify,Housewerk,Public 7
ACRAZE,Believe (feat. Goodboys),Believe (feat. Goodboys),6h5y2LCqCQudsCarn61CNE,0.659,0.873,1,-5.227,0,0.0449,0.000155,0.172,0.362,123.942,188710,4,Spotify,Housewerk,Public 7
D.O.D,Still Sleepless,Still Sleepless,4vyG9ZhHT8MKJE5mTICMFC,0.628,0.738,6,-5.045,0,0.0367,0.281,0.153,0.699,125.928,162879,4,Spotify,Housewerk,Public 7
Sonny Fodera,Remember (feat. Stevie Appleton),Remember (feat. Stevie Appleton),5Cv9UBYh2VkiCspwh4Wog5,0.655,0.89,5,-6.434,0,0.0611,0.0149,0.488,0.328,127.979,199967,4,Spotify,Housewerk,Public 7
Vintage Culture,You Give Me A Feeling,You Give Me A Feeling,1YKp8PG1DEQJ0hLc2CJGO8,0.761,0.867,2,-6.168,1,0.0499,0.615,0.0689,0.679,126.03,185896,4,Spotify,Housewerk,Public 7
Oden & Fatzo,Lauren (I Can't Stay Forever),Lauren (I Can't Stay Forever),33tYADyL2aZctrvR59K1bQ,0.702,0.912,9,-8.687,0,0.0652,0.309,0.0926,0.957,128.018,200551,4,Spotify,Housewerk,Public 7
John Summit,Human (feat. Echoes),Human (feat. Echoes),4G4patpYxsF6ovHZOX9wgR,0.544,0.856,5,-6.84,0,0.0314,0.818,0.0763,0.233,125.992,219048,4,Spotify,Housewerk,Public 7
Joshwa,My Humps,My Humps,3BbD2sqk7P7Rc9V0KF9o4s,0.862,0.79,4,-8.412,0,0.0672,0.00615,0.0746,0.587,129.005,186125,4,Spotify,Housewerk,Public 7
Avicii,My Feelings For You (Mark Knight Remix),My Feelings For You - Mark Knight Remix,2hLczPN5CH5qhc6J4WBJHs,0.728,0.95,11,-4.216,0,0.0977,0.00386,0.33,0.812,124.003,224516,4,Spotify,Housewerk,Public 7
Ewan McVicar,Tell Me Something Good,Tell Me Something Good,5krhFNgUcYHwXlNPJJYzFM,0.812,0.796,8,-10.548,1,0.0356,0.921,0.365,0.961,125.976,249679,4,Spotify,Housewerk,Public 7
HÄWK,No Diggity,No Diggity,65nn7e1DOFh5MRHHQ7GWBi,0.809,0.777,6,-8.677,0,0.0498,0.83,0.0721,0.436,125.034,218880,4,Spotify,Housewerk,Public 7
Belters Only,Belters Only,I Will Survive,5Fi4nPER6YbntbYDW4P3Pz,0.637,0.917,10,-4.554,0,0.146,0.000106,0.165,0.558,124.03,150992,4,Spotify,Housewerk,Public 7
HUGEL,Aguila ft. Cumbiafrica,Aguila ft. Cumbiafrica,6WLZljpPR8EiUT2LDubJ6T,0.812,0.816,6,-5.584,0,0.0432,0.000128,0.112,0.211,125.001,168600,4,Spotify,Housewerk,Public 7
JADED,Welcome To The People,Welcome To The People,4O3APpGNhOldqDsPF8IaS5,0.716,0.917,6,-5.091,1,0.0331,0.396,0.0628,0.751,124.032,160669,4,Spotify,Housewerk,Public 7
Billen Ted,People Ain't Dancing (feat. Kah-Lo),People Ain't Dancing (feat. Kah-Lo),4qXjXZPGtVNhQq1z9QDRFn,0.877,0.665,5,-6.597,0,0.191,0.012,0.0685,0.786,125.017,154860,4,Spotify,Housewerk,Public 7
CID,Let Me Take You,Let Me Take You,0q6ty9Ga2ebtTKa2C74jrC,0.874,0.908,6,-3.573,0,0.0593,0.0891,0.343,0.905,125.981,154762,4,Spotify,Housewerk,Public 7
James Hype,Disconnected,Disconnected,3MK2rvp7XjarzRKFrPGMOb,0.842,0.811,2,-6.476,1,0.109,0.176,0.0702,0.594,125.995,194524,4,Spotify,Housewerk,Public 7
Matt Sassari,Give It to Me,Give It to Me,6joEpIEWpZYrezVvqrbvxy,0.838,0.664,6,-8.126,1,0.0484,0.035,0.131,0.545,126.047,210000,4,Spotify,Housewerk,Public 7
Sofi Tukker,Drinkee (Vintage Culture & John Summit Remix),Drinkee - Vintage Culture & John Summit Remix,68raS6F0ad2Iilql3yYeCt,0.741,0.726,11,-6.404,0,0.0462,0.776,0.0776,0.37,124.009,205161,4,Spotify,Housewerk,Public 7
Tchami,The Calling,The Calling,4ANmPUsA3LAvOSP8xen6Vt,0.748,0.873,6,-6.301,1,0.0627,0.151,0.244,0.348,124.995,197760,4,Spotify,Housewerk,Public 7
FISHER,It's A Killa,It's A Killa,2cAYjs1WvosMFadzTDmmzD,0.78,0.914,7,-5.283,1,0.0435,0.00701,0.151,0.81,125.986,200028,4,Spotify,Housewerk,Public 7
Fred again..,Billie (loving arms),Billie (loving arms),46E2xeKBLrxS8hJ37Gq35G,0.648,0.775,5,-4.798,1,0.0694,0.0,0.444,0.371,128.072,217266,4,Spotify,Housewerk,Public 7
Franky Wah,Under The Sun,Under The Sun,1eKSPMRzGdglxelX3kyrqc,0.633,0.916,7,-6.699,0,0.0357,0.35,0.13,0.095,121.99,208375,4,Spotify,Housewerk,Public 7
Ferreck Dawn,Back Tomorrow,Back Tomorrow,4q2azQakSVVyqljRiCZtu3,0.689,0.791,8,-6.633,1,0.0478,0.0,0.51,0.543,125.012,118872,4,Spotify,Housewerk,Public 7
BLOND:ISH,Sete,Sete,5B4gUqNKYgU38ULSWP5Bzj,0.736,0.827,6,-3.902,0,0.0643,0.00828,0.351,0.814,125.008,209760,4,Spotify,Housewerk,Public 7
Noizu,More Love,More Love,5PY9fTLp4MPXsbeRouS8gd,0.572,0.951,6,-4.566,0,0.0504,0.0529,0.318,0.276,123.984,191613,4,Spotify,Housewerk,Public 7
Seamus D,Like That,Like That,0ddvXI226RBn6NXy692GK7,0.718,0.754,3,-7.919,0,0.0374,0.0111,0.143,0.198,123.98,180720,4,Spotify,Housewerk,Public 7
SIDEPIECE,Don’t Keep Me Waiting,Don’t Keep Me Waiting,1aEHWqvtZ1JIBUl1loQBDn,0.731,0.807,7,-6.575,1,0.0432,0.00023,0.0737,0.304,126.033,209688,4,Spotify,Housewerk,Public 7
Joel Corry,Liquor Store,Liquor Store,3aLsMcZZTLgQqjpWgeWMMM,0.803,0.932,0,-7.123,1,0.0912,0.581,0.078,0.726,124.963,201869,4,Spotify,Housewerk,Public 7
Chris Lake,A Drug From God,A Drug From God,4skbQNtyjy8A7mo8oqe2oD,0.714,0.883,9,-4.43,1,0.0625,0.843,0.231,0.819,126.016,192455,4,Spotify,Housewerk,Public 7
San Pacho,Trompeta,Trompeta,6o4BO9LLCPe5p43YKZzFuv,0.691,0.918,2,-5.619,1,0.0435,0.864,0.0612,0.464,126.006,188571,4,Spotify,Housewerk,Public 7
La Fuente,I Want You,I Want You,5ECWJFKkqePRH2SSlv8Ltq,0.776,0.832,8,-7.591,1,0.0489,0.888,0.121,0.293,124.996,219402,4,Spotify,Housewerk,Public 7
Jethro Heston,My Love,My Love,5Vi0u7cGTcPrXk6ZOoppnp,0.789,0.784,3,-4.623,0,0.0363,0.000114,0.257,0.567,126.014,156210,4,Spotify,Housewerk,Public 7
Mark Knight,The Music Began To Play,The Music Began To Play,5jOhS3S7vTj9yQ4UmEk8qj,0.738,0.936,4,-3.451,0,0.219,0.707,0.617,0.27,127.022,145984,4,Spotify,Housewerk,Public 7
Vintage Culture,Nightjar (feat. SHELLS),Nightjar (feat. SHELLS),2rNy5Ils7RO6m2E2W83CR5,0.78,0.863,9,-5.425,0,0.0384,0.284,0.316,0.735,124.004,149456,4,Spotify,Housewerk,Public 7
James Hype,Dancing,Dancing,7xbBNB9bivza5vrYfnZJYg,0.74,0.877,1,-8.357,1,0.0497,0.544,0.0886,0.377,125.033,240480,4,Spotify,Housewerk,Public 7
Piero Pirupa,We Don’t Need (Club Edit),We Don’t Need - Club Edit,3hp1sx2wqHipS9fanoPrzV,0.729,0.811,0,-6.829,1,0.0307,0.0354,0.644,0.399,124.997,158463,4,Spotify,Housewerk,Public 7
Rain Radio,079,079,1ULaCASWLNrzg76Jt3VDWd,0.806,0.7,1,-7.253,1,0.339,0.0389,0.12,0.594,125.061,168201,4,Spotify,Housewerk,Public 7
Chapter & Verse,Lights Go Out,Lights Go Out,18KVIouF8klKE9HdqdpUxd,0.624,0.888,3,-5.909,0,0.0474,0.313,0.0899,0.278,126.081,226667,4,Spotify,Housewerk,Public 7
Anti Up,Chromatic,Chromatic,3FcKnF4nEwGxlwdAmRIogh,0.607,0.914,0,-5.02,0,0.0547,0.162,0.165,0.781,128.032,202524,4,Spotify,Housewerk,Public 7
John Summit,Make Me Feel,Make Me Feel,4vgP9RNzsXEUcW7Ws50VrI,0.767,0.67,2,-9.153,1,0.045,0.828,0.117,0.434,126.013,201905,4,Spotify,Housewerk,Public 7
Dom Dolla,Pump the Brakes,Pump the Brakes,1Gz2E1chOzRyhFXHJYWw8y,0.813,0.668,8,-6.834,1,0.096,0.0912,0.362,0.495,124.01,220581,4,Spotify,Housewerk,Public 7
Shygirl,Cleo,Cleo - Edit,2AuwQ8Fjkvfidwq8AAZXpy,0.609,0.614,8,-7.514,0,0.0288,0.00673,0.166,0.361,126.025,189371,4,Spotify,Housewerk,Public 7
Gorgon City,Sidewindah (feat. Flirta D),Sidewindah (feat. Flirta D),3NGC2t1KnSOFcDQv8EI2Pl,0.817,0.936,9,-7.669,1,0.0618,0.285,0.227,0.415,127.0,213562,4,Spotify,Housewerk,Public 7
Sonny Fodera,Wide Awake (Deluxe),Be My One,2KN5wY5R4gXbka8wB2kXh8,0.666,0.906,0,-4.938,1,0.0446,0.000346,0.0947,0.659,120.94,142335,4,Spotify,Housewerk,Public 7
James Hype,Crank,Crank,0gtZ8DwXXeqGTc09iFWRBv,0.846,0.906,1,-5.157,1,0.0468,0.883,0.0703,0.325,126.02,178804,4,Spotify,Housewerk,Public 7
Biscits,Your Body,Your Body,697HW34FLNURvRAbSieICv,0.833,0.744,4,-6.735,0,0.0886,0.458,0.615,0.917,126.987,207000,4,Spotify,Housewerk,Public 7
Paul Woolford,Can You Pay?,Can You Pay?,2sjwKudWZUa5Dyf7Fo842f,0.634,0.85,11,-6.036,0,0.0446,0.000606,0.102,0.302,124.953,133573,4,Spotify,Housewerk,Public 7
Cloonee,Love You Like That,Love You Like That,6QNOYe6I5Dt7oHtcIkmYZ5,0.911,0.656,8,-11.725,0,0.0965,0.000327,0.114,0.918,124.957,175000,4,Spotify,Housewerk,Public 7
Jamie Jones,My Paradise,My Paradise,5erkBzi1uzfVzRotIEDevu,0.749,0.74,10,-8.528,0,0.0313,0.154,0.112,0.887,128.012,211029,4,Spotify,Housewerk,Public 7
Franky Rizardo,Out The Fire (At The Hotel),Out The Fire (At The Hotel) - Radio Edit,1xZOYV0Z6i7z0nAnyL1zmT,0.849,0.912,11,-6.364,0,0.321,5.92e-05,0.198,0.541,128.03,214687,4,Spotify,Housewerk,Public 7
ESSEL,BUBBLEGUM,BUBBLEGUM,3VQWkf0zg6397V3ql6mwMq,0.838,0.803,6,-5.583,0,0.0713,0.152,0.04,0.577,126.026,148539,4,Spotify,Housewerk,Public 7
LF SYSTEM,Dancing Cliché,Dancing Cliché,3NeSlNBRvB4BMrxhA88Zke,0.806,0.92,11,-5.271,0,0.0882,0.0659,0.07,0.935,128.04,152669,4,Spotify,Housewerk,Public 7
Biscits,Wait A Minute,Wait A Minute,59ujQJCSRNgLtKQ1ly3b7c,0.861,0.998,10,-6.256,0,0.202,0.0581,0.0342,0.0629,125.983,215000,4,Spotify,Housewerk,Public 7
CHANEY,Love Again,Love Again,6WarP4oMloYg0Z8H8IHeDq,0.679,0.876,0,-4.86,0,0.0512,0.0,0.245,0.383,125.985,190513,4,Spotify,Housewerk,Public 7
SIDEPIECE,Temptation,Temptation,5UkoWcFsdWn8NtSAh73Vli,0.808,0.878,9,-5.282,1,0.0948,0.0152,0.208,0.624,125.011,192960,4,Spotify,Housewerk,Public 7
Eli Brown,Believe,Believe,40up5wCfwQXTDXyE18hJbJ,0.789,0.976,3,-5.886,1,0.057,0.849,0.0639,0.258,131.99,408669,4,Spotify,Housewerk,Public 7
John Summit,In Chicago,In Chicago,5h2ED2Bw6lKWZDOuQTTSDG,0.73,0.849,2,-6.899,1,0.0378,0.82,0.159,0.688,125.99,186687,4,Spotify,Housewerk,Public 7
Cloonee,Tripasia,Tripasia,365aB2RegILTAZqCEgmkUc,0.844,0.772,7,-7.936,1,0.0924,0.12,0.0757,0.559,128.003,176792,4,Spotify,Housewerk,Public 7
ESSEL,Love Vibration,Love Vibration,5B2Fil0dJNfob1W8gpL5E4,0.773,0.903,11,-5.279,1,0.0417,0.617,0.0476,0.762,123.926,180488,4,Spotify,Housewerk,Public 7
Hot Since 82,Poison,Poison,1MeYeeJV7BUmp3Kf0wEmQe,0.606,0.876,0,-9.218,1,0.0303,0.856,0.0846,0.493,127.007,206379,4,Spotify,Housewerk,Public 7
B Beat Girls,For The Same Man (Nic Fanciulli Remix),For The Same Man - Nic Fanciulli Remix,5FxE7lQoBhfdW3h9P8qDdO,0.778,0.877,11,-8.96,0,0.0463,0.712,0.114,0.792,127.015,214036,4,Spotify,Housewerk,Public 7
Loods,Love Is Real,Love Is Real,7nZNvE2EdKrH127yzBMW8E,0.703,0.875,3,-4.361,1,0.0485,0.729,0.0379,0.551,128.003,197728,4,Spotify,Housewerk,Public 7
Navos,You & I (Emily Nash Remix),You & I - Emily Nash Remix,6Mxaum98mQ7PySB9jvunYL,0.634,0.871,11,-6.392,0,0.0338,0.00373,0.175,0.648,123.989,172258,4,Spotify,Housewerk,Public 7
CamelPhat,Dark Matter,Silenced,2sUkEAXJBIvh9EvuuOOKuW,0.594,0.92,10,-6.399,0,0.0509,0.0358,0.22,0.0356,121.97,232246,4,Spotify,Housewerk,Public 7
Baauer,Let Me Love U,Let Me Love U,0GXeIYIvVgQIwAZ70Udnxb,0.724,0.827,4,-6.399,0,0.044,0.648,0.919,0.585,124.05,189507,4,Spotify,Housewerk,Public 7
SIDEPIECE,Sextacy,Sextacy,7Fbx8mVJy36dsVq9IYTRXu,0.809,0.953,1,-4.793,0,0.048,0.312,0.312,0.873,125.008,153600,4,Spotify,Housewerk,Public 7
